# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
34359738871	480	8589935150	-0.2116	24238	25964
17179869967	509	17179869820	0.0169	24333	25947
12884902395	504	30064771765	-0.2465	24535	25972
30064771911	514	8589935150	-0.1018	24239	25566
12884902627	475	17179869820	0.2438	24334	25914
30064771962	8589935150	17179869820	-0.2881	24240	25890
42949673798	505	8589935150	-0.3886	24241	25915
30064771741	506	8589935150	-0.1171	24242	25997
47244641117	499	8589935150	-0.1186	24243	25578
17179870034	8589935150	8589935213	-0.1265	24220	25923
21474837465	495	8589935150	-0.0111	24219	25851
25769804286	4294967784	8589935150	-0.1552	24204	25926
34359738869	25769804393	30064771968	-0.0000	23487	2513
51539608193	504	8589935150	-0.3067	24198	25975
21474836997	8589935146	8589935213	-0.3123	23537	25993
21474837414	8589935150	30064771765	-0.2746	24196	25595
8589935487	480	4294967842	-0.0000	23894	2106
12884902403	12884902626	17179869820	-0.1543	23779	25998
30064771982	485	8589935146	0.9474	23489	25973
17179869721	475	12884902626	-0.3151	23786	25933
17179869674	4294967784	12884902626	-0.2260	23789	25997
21474837221	505	25769804393	-0.2762	23490	25978
17179869777	497	12884902626	-0.1849	23792	25776
25769804563	12884902626	25769804393	-0.1598	23492	25793
21474836956	475	8589935150	-0.5043	24182	25946
8589935504	495	17179869820	0.0987	24094	25914
17179869667	506	12884902626	0.6456	23792	25995
12884902882	482	12884902626	-0.2860	23794	25719
21474837114	506	8589935146	-0.1817	23538	25923
12884902584	485	12884902626	-0.2870	23795	25887
17179869695	499	25769804393	-0.3280	23492	25909
21474837389	8589935150	8589935193	-0.2574	24160	25963
17179870049	4294967784	25769804393	0.1711	23494	25976
21474837089	8589935150	25769804393	0.3704	23494	25964
34359739146	8589935146	30064771890	-0.1742	23496	25965
30064772003	497	25769804393	-0.3161	23497	25898
34359739216	17179869697	25769804393	-0.5309	23497	25943
60129542833	502	8589935146	0.4976	23497	25979
21474837054	8589935146	8589935150	0.4871	23498	25913
12884902818	8589935146	12884902626	-0.3138	23541	25939
25769804384	514	8589935146	-0.5070	23503	25973
25769804398	8589935146	30064771765	0.0119	23505	25988
17179869665	8589935146	17179869697	-0.1579	23549	25814
34359739093	497	8589935146	-0.2920	23521	26000
30064771730	482	8589935146	-0.4723	23522	25903
34359739138	505	8589935146	0.0933	23526	25965
17179870046	499	12884902626	-0.3375	23799	25965
47244641088	509	8589935146	0.1955	23542	25834
34359739303	8589935146	17179869820	-0.2286	23549	25846
124554052602	4294967784	81604379806	0.9608	16607	25980
25769804440	480	12884902626	0.1616	23774	25995
17179870128	12884902626	17179869697	-0.2299	23773	25889
21474837111	8589935193	12884902626	-0.0360	23770	25733
17179869935	505	12884902626	-0.2758	23765	25959
17179870090	8589935213	12884902626	-0.0052	23764	25947
17179869745	502	12884902626	0.1247	23763	25969
8589935151	475	8589935146	-0.4500	23543	25906
21474836974	12884902626	30064771765	-0.1518	23748	25814
38654706465	495	12884902626	-0.3853	23727	25923
42949673897	514	12884902626	0.9960	23737	25998
8589935512	504	12884902626	-0.2450	23712	25950
12884902455	509	12884902626	-0.1589	23729	25740
12884902494	8589935150	12884902626	-0.4074	23627	25934
42949673727	495	8589935146	-0.2445	23545	25846
17179870069	499	8589935146	-0.2780	23546	25866
17179869980	8589935146	8589935193	0.3604	23547	25986
17179869913	12884902626	30064771890	-0.2201	23685	25880
12884902453	480	8589935146	-0.4325	23548	25950
34359739264	17179869820	25769804393	-0.0303	23484	25842
42949673579	502	25769804393	-0.2015	23483	25804
64424510123	8589935213	25769804393	-0.3105	23481	25861
38654706653	485	25769804393	-0.3143	23479	25765
12884903247	480	81604379806	-0.0412	16609	25768
17179870540	21474837812	81604379806	0.2619	16610	25926
25769804597	4294967784	8589935146	-0.4080	23473	25966
25769804604	480	25769804393	-0.3666	23469	25937
25769804525	504	8589935146	-0.3431	23468	25844
30064771638	25769804393	30064771765	0.1644	23467	25918
30064771618	495	25769804393	-0.0761	23460	25881
25769804359	514	25769804393	-0.4158	23456	25867
25769804319	509	25769804393	-0.1760	23451	25783
25769804550	25769804393	30064771890	-0.3658	23450	25954
12884902846	8589935150	8589935267	-0.2435	22801	25518
25769804588	482	25769804393	-0.2510	23447	25747
158913790751	482	81604379806	-0.2012	16586	25390
8589935533	505	4294967869	0.9980	22916	25999
51539608410	8589935146	25769804393	-0.3821	23445	25827
12884902708	506	25769804393	-0.4152	23405	25979
25769804708	4294967784	8589935267	-0.2568	22815	25909
17179869885	8589935193	8589935267	-0.2780	22817	25997
8589935432	8589935267	30064771890	-0.3608	22819	25994
12884902760	8589935193	25769804393	-0.4402	23438	25953
8589935161	4294967869	12884902626	0.9841	22925	25992
12884902693	4294967869	8589935267	-0.4926	22820	25968
