# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294969729	478	2370	-0.6049	2726	5962
2593	955	2554	-0.1924	2563	5750
2592	989	17179871307	-0.0251	2563	5925
2591	4294968150	17179871307	-0.2810	2564	5972
2590	484	2554	-0.1530	2564	5790
2668	2554	2665	0.0217	2399	5867
4294969740	723	4294969634	-0.0373	2721	5766
2588	483	17179871307	-0.1365	2569	5629
2587	1526	2554	-0.2010	2572	5901
2586	2370	2554	-0.3328	2573	5924
2585	1310	4294969634	-0.0093	2573	5961
2584	1429	2554	0.1861	2573	5887
3951	3839	17179871307	-0.1600	1026	5911
4294969757	1089	4294969634	-0.3230	2707	5928
2551	2248	17179871307	-0.3739	2603	5902
2581	2186	2554	-0.2245	2576	5965
2580	2248	2554	-0.1222	2577	5785
4294969763	2248	4294969334	0.2993	2700	5976
3950	1429	4294971009	-0.1255	1026	5511
25769806994	1480	12884904930	0.1746	540	5632
2579	766	2554	-0.1449	2577	5988
3394	8589937675	12884904201	-0.1416	1636	5947
4294969777	488	4294969634	0.0994	2695	5934
3948	1613	3907	-0.1615	1028	5958
2578	1310	2554	-0.2035	2580	5620
3493	4294970633	8589936183	-0.3161	1537	5931
3666	4294968150	4294970633	-0.0520	1353	5961
3391	475	8589937675	-0.2243	1640	5925
3390	476	8589936183	-0.0829	1641	5671
2577	873	2554	-0.1833	2581	5822
8589937065	1759	8589936183	0.2987	1719	5950
4369	4248	4294969251	0.0088	634	5815
3665	3526	12884904201	-0.0063	1355	5987
2576	2554	17179871307	-0.1165	2582	5902
3946	3907	4294968111	0.4366	1028	5989
2575	723	17179871307	0.0289	2583	5717
8589938141	484	4248	-0.2793	542	5828
2574	492	17179871307	0.9960	2583	5998
2814	8589935100	17179871307	-0.1986	2247	5539
4294969714	484	4294969634	-0.2850	2682	5817
3664	3526	4294969334	-0.2404	1358	5990
3944	4294970633	4294971009	-0.1721	1029	5999
3386	2876	8589936183	-0.3851	1644	5916
3943	478	4294971009	-0.1314	1030	5550
3942	4294967861	4294971009	0.0481	1032	5990
2572	2554	4294969634	-0.2635	2587	5788
2571	1048	2554	-0.0579	2587	5841
4294970495	484	3526	-0.1192	1234	5636
4294969695	475	2370	0.6268	2677	5982
3384	1310	8589937675	0.4782	1645	5932
3662	488	3526	-0.1957	1362	5997
2570	1349	2554	0.3256	2590	5985
4294970516	3597	17179871307	-0.0025	1234	4766
4294970499	660	4294970693	-0.1471	1235	5705
8589938593	488	4513	0.1485	258	5742
8589936940	4294968716	4294969634	-0.2599	2672	5812
2569	1198	17179871307	-0.1310	2590	5951
2568	494	2554	0.2183	2592	5880
4294969849	1130	4294969885	-0.1562	2546	5818
4294970566	2622	8589937675	-0.0798	1684	5685
8589936924	475	4294969634	-0.2622	2663	5997
2567	2554	4294968677	-0.2258	2593	5733
3379	483	8589936183	-0.1882	1647	5970
3748	1705	4294970414	-0.2350	1304	5781
2566	4294969251	17179871307	0.0414	2593	5835
3320	2805	12884904201	-0.0837	1790	5733
4105	1705	4079	0.0060	887	5838
12884904164	1018	4294969634	-0.0778	2656	5960
2564	476	2554	-0.1018	2594	5774
3940	700	3907	0.2788	1033	5851
2562	490	2554	0.0003	2595	5588
2561	475	2554	0.4059	2597	5969
4368	1310	4248	0.2118	634	5924
4120	2875	4079	0.0459	832	5861
21474837893	766	4294970933	-0.0668	136	5864
12884904067	4294969162	17179871307	-0.1137	2647	5849
2560	818	2554	-0.0622	2598	5957
17179871301	1048	17179871307	-0.1324	2646	5740
17179871278	475	17179871307	-0.2063	2645	5987
4294969672	897	17179871307	-0.1133	2645	5733
3491	2248	4294970633	-0.0271	1538	5558
4104	3839	4294968716	0.0183	887	5739
4294969676	4294967861	17179871307	0.9839	2642	5992
2559	480	17179871307	-0.1871	2598	5920
4294969684	1349	17179871307	-0.1884	2642	5707
2512	1705	17179871307	-0.0282	2641	5302
2513	486	17179871307	-0.0656	2640	5652
2514	4294969634	17179871307	-0.1246	2639	5912
2515	4294967884	4294969634	-0.3022	2637	5984
2558	489	2554	0.0451	2598	5881
3376	2949	8589937675	0.5677	1648	5980
4294970567	4294968716	8589936183	-0.1903	1683	5960
2519	766	17179871307	-0.1467	2631	5975
2520	493	17179871307	-0.2862	2628	5994
4763	4429	4294971923	-0.1895	174	5826
2522	1759	17179871307	-0.0823	2626	5540
2523	4294968677	4294969334	-0.0797	2624	5943
2557	493	2554	0.2288	2599	5969
2525	490	17179871307	-0.2209	2623	5917
3939	475	3907	0.9569	1035	5978
21474837805	4294970933	8589937662	-0.3492	136	5906
2528	488	17179871307	-0.1734	2621	5950
3937	480	3839	-0.0595	1036	5718
2530	479	17179871307	0.1225	2620	5891
8589937076	1526	8589936183	0.0741	1721	5843
2556	489	17179871307	-0.1524	2599	5622
2555	487	2554	-0.0650	2599	5865
2534	660	17179871307	-0.1141	2618	5952
2535	818	2370	-0.1604	2618	5992
2536	484	17179871307	-0.1834	2616	5949
3936	2805	3907	-0.3439	1037	5916
2538	477	17179871307	0.0311	2614	5571
3935	926	4294971009	-0.2155	1037	5970
3372	2186	8589937675	0.0610	1651	5958
8589937078	4294968677	8589936183	-0.3535	1723	5966
3659	1429	3526	0.0282	1364	5963
2543	1089	17179871307	0.2487	2611	5805
2544	1130	17179871307	0.0480	2611	5969
3302	478	2949	-0.3259	1800	5966
2546	1429	17179871307	-0.1008	2611	5949
4294969783	491	2554	-0.1175	2553	5372
4294969899	897	2554	0.0242	2553	5999
4294969894	926	17179871307	-0.1516	2553	5944
4294969890	700	2554	-0.2310	2550	5664
4294970288	479	4294970933	0.2552	148	5969
4760	4294968996	4294971923	-0.1673	177	5983
8589937125	1310	17179871307	-0.1162	2495	5743
21474837673	476	4294970933	0.0384	137	5863
21474837778	4294970933	4294970987	-0.2495	138	5961
4757	4429	8589935100	-0.1727	181	5819
4294969607	2554	4294969885	-0.1541	2493	5788
4119	897	4294970987	0.4184	833	5957
4294970237	488	4294970933	0.2801	148	5952
8589936701	4294968716	17179871307	-0.1418	2491	5729
4755	4294968716	4294971923	-0.0700	182	5818
8589936427	4294969162	4294969885	-0.0960	2491	5632
4294969485	4294968677	17179871307	-0.1650	2491	5922
4754	3988	4687	-0.0377	183	5817
4753	493	4687	0.8827	183	5997
8589936296	723	4294969885	0.1066	2486	6000
4294969105	955	17179871307	-0.0728	2485	5979
17179870587	486	4687	-0.0375	138	5862
4294969074	1705	2554	0.2485	2485	5864
3933	3839	4294968150	-0.4245	1037	5908
4294969035	723	2554	0.6227	2484	5914
4294969913	4079	4294970933	0.1229	139	5861
4294969155	4294968150	4294969885	-0.1164	2483	5815
4294969915	873	4294971112	0.0821	139	5915
4294968969	2554	4294968150	0.1313	2482	5972
4294968954	1089	2554	0.0370	2481	5850
4294968936	1018	17179871307	-0.0638	2481	5903
4749	491	4294971923	0.2159	183	5893
4294968912	484	4294969885	-0.1922	2480	5906
4294968904	1236	4294969885	-0.0096	2479	5793
4294968902	989	2554	-0.0484	2478	5846
4294968890	2554	4294967861	-0.1639	2477	5776
3932	493	4294971009	-0.1266	1038	5941
4294968886	700	17179871307	-0.1200	2476	5880
4294968881	747	2554	0.1044	2475	5885
4294970212	2805	4294971923	0.0636	148	5950
4294971399	926	4294971923	0.0437	139	5957
2812	2733	4294968150	-0.1301	2248	5893
4294968874	4294969634	4294969885	0.4087	2473	5748
4294968873	487	4294969885	0.8060	2472	5991
4746	4164	4294971923	-0.0695	185	5815
4745	2875	4687	0.0992	185	5990
4744	4586	8589936183	0.4076	186	5972
3489	1429	8589937675	0.2702	1538	5980
4743	4687	12884904930	0.2356	186	5814
4294968860	479	2554	0.1655	2466	5947
4294968859	4294969334	4294969885	-0.0562	2466	5724
4294968857	2554	4294969162	-0.2332	2466	5868
4294969932	4294968884	4294970933	-0.1649	140	5993
2666	989	2665	0.2302	2399	5955
4294969936	480	4294971923	-0.0176	140	5886
4740	2248	4248	-0.2314	188	5812
17179870466	4294968677	4294969885	0.0415	2463	5968
4739	3988	4294971923	0.1343	188	5812
4738	4687	4294968716	0.2371	188	5812
17179870363	4294969156	4294969251	-0.1427	2462	5988
4737	484	4294971923	0.0575	188	5971
17179870379	2554	4294968996	-0.2910	2461	5977
17179870418	2370	4294969885	-0.0225	2460	5908
17179870449	1759	2554	-0.0878	2459	5657
4736	660	4687	-0.0455	188	5939
17179870492	1613	4294969885	-0.0427	2458	5716
17179870569	4294968111	4294969885	-0.1882	2457	5944
4735	4294970693	4294971923	-0.2426	189	5965
4734	479	4687	0.2671	189	5919
4733	1048	4429	0.2427	190	5810
2618	488	2554	-0.1887	2454	5740
4732	4586	4294967861	0.9230	191	5960
4294969938	4294971923	8589937675	0.0451	141	5859
2621	2370	4294969156	-0.2703	2454	5601
2623	2186	2622	0.0633	2449	5954
2624	1613	2554	0.8821	2447	5995
2625	1198	2622	-0.0599	2446	5421
3931	818	3907	-0.0285	1039	5057
2627	476	2622	-0.4049	2442	5970
2628	2622	4294968996	-0.1451	2442	5592
4730	3988	4586	0.1064	194	5932
3930	490	3907	-0.1573	1039	5721
2631	700	2622	-0.3219	2438	5883
2632	2622	4294967884	-0.0257	2437	5965
2633	492	2622	-0.2073	2437	5928
2634	478	2622	-0.1856	2436	5931
2635	2248	2622	0.0140	2436	5801
4729	2554	4429	-0.0822	195	5927
4294971418	2949	4248	-0.1483	589	5869
2638	873	17179871307	0.1156	2434	5973
2639	873	2622	0.1170	2434	5792
4294969940	2949	4294971923	-0.0197	142	5858
2641	2622	4294969885	0.0593	2432	5894
4727	1759	4294971923	0.0354	196	5977
2643	2622	4294969162	-0.1783	2429	5990
4294970201	2875	4294970933	-0.1448	148	5886
2645	491	2622	-0.0239	2426	5912
4294970198	4586	8589935100	0.0014	147	5853
2647	1018	4294969885	-0.1881	2426	5620
2648	479	4294969885	-0.1976	2425	5984
2649	660	2622	-0.0930	2425	5983
2650	818	2622	0.2208	2425	5719
2651	1130	2622	-0.1704	2424	5658
4294969958	4294967884	4294970933	-0.1345	143	5939
2653	989	2622	-0.2182	2421	5745
2654	1236	2622	-0.2880	2417	5890
2655	1048	2622	-0.1553	2415	5868
2656	2622	4294969334	0.8993	2414	5947
2657	2622	4294967861	-0.1640	2413	5626
2658	1429	2622	-0.2835	2413	5961
2659	1705	2622	-0.1672	2413	5963
2660	477	2554	0.6154	2409	5944
2661	2622	4294968111	-0.2769	2408	5955
4723	493	4294971923	-0.2384	197	5991
4294970062	4294969162	4294971923	0.3754	146	5912
4294969261	1089	2665	-0.0374	2351	5946
4294970015	1018	2665	-0.1899	2351	5861
8589937355	4294970933	4294971112	-0.1481	147	5853
4294969846	8589935100	12884904201	0.1445	2349	5964
4294969744	494	12884904201	-0.2439	2348	5961
12884903954	2622	4294968716	-0.4143	2347	5936
4294969533	1480	12884904201	0.1083	2347	5986
4720	4294971923	8589935100	-0.1672	197	5803
12884903978	2665	4294969156	-0.1437	2347	5893
8589936539	747	2665	-0.1330	2346	5967
8589936664	747	12884904201	-0.4047	2346	5980
21474838170	4294969634	4294970933	0.2610	145	5964
8589936729	4294971923	17179871307	0.0791	145	5964
8589936629	897	2665	-0.1006	2344	5643
8589936403	4294968111	12884904201	0.0970	2344	5954
4294969358	1349	2665	-0.2532	2342	5871
4294969355	475	12884904201	-0.1373	2341	5499
4294969349	490	2622	0.1725	2341	5956
4294969346	491	12884904201	-0.4314	2340	6000
4294969341	926	12884904201	-0.0854	2340	5780
4294969488	1130	2665	0.9305	2339	5964
4294969331	700	12884904201	-0.2554	2339	5934
4294969324	723	2665	0.4756	2338	5987
4294969321	1429	2665	-0.3805	2337	5846
4294969318	2248	12884904201	-0.0040	2337	5911
4294969316	2665	4294969885	-0.1343	2336	5752
4294969313	493	2665	-0.2953	2335	5910
4294969312	1089	12884904201	0.6544	2334	5930
4294969311	873	12884904201	-0.2190	2333	5889
4294969308	766	2665	-0.0350	2332	5694
4294969306	4294969334	12884904201	0.0502	2332	5989
4294969303	2622	4294968677	-0.3226	2331	5996
4294969302	2248	2665	-0.0345	2331	5542
4294969300	2665	4294968677	-0.0587	2330	5753
4294969298	488	2665	-0.0651	2329	5317
4294969297	1236	2665	-0.0726	2329	5864
2811	818	2805	0.0676	2248	5831
4294969291	2554	4294969156	0.1750	2329	5927
4294969290	4294969156	12884904201	-0.0887	2327	5844
4294969288	2665	8589935100	-0.0691	2327	5865
4294969287	2622	4294968150	0.0458	2326	5761
4294969285	490	12884904201	-0.2546	2324	5922
4294969284	2665	4294967884	0.8435	2324	5915
4294969283	483	12884904201	0.8797	2323	5936
4294969282	1349	12884904201	-0.3131	2323	5975
4294969280	1526	2622	-0.1951	2322	5803
4294969279	4294968677	12884904201	-0.2316	2322	5861
4294969277	2622	8589935100	0.0084	2321	5847
4294969274	483	2622	-0.4522	2321	5979
4117	4294970987	8589937662	0.6185	835	5988
4294969272	493	2622	-0.3705	2318	5952
4294969271	494	2665	-0.2297	2318	5829
4294969268	4294969885	12884904201	-0.1024	2318	5995
4294969267	479	2665	-0.3970	2317	5975
4294969264	477	2622	-0.1298	2313	5526
4294969262	766	12884904201	-0.3063	2313	5944
4294969656	486	12884904201	-0.2491	2309	5872
2810	2805	4294969162	-0.1486	2249	5961
4294969400	897	12884904201	0.0550	2307	5911
4294969404	478	17179871307	-0.2781	2306	5983
4716	1310	4294971923	0.0701	200	5833
4294969412	1613	2665	-0.0877	2305	5744
4294969418	480	12884904201	0.1103	2303	5673
4294969468	1526	12884904201	0.6701	2303	5996
2729	926	2665	-0.0830	2302	5691
2730	478	2554	0.4929	2301	5973
2731	1018	12884904201	-0.0627	2300	5162
2732	493	12884904201	-0.0676	2300	5837
2734	475	2733	-0.2345	2299	5835
2735	747	2622	-0.1950	2299	5988
2736	1130	2733	0.2442	2299	5996
2737	2622	4294969156	0.4686	2299	5960
2738	2733	8589935100	-0.1688	2299	5929
2739	487	2733	0.0565	2298	5821
2740	2733	4294969156	0.9900	2298	5995
2741	488	2733	-0.0632	2297	5655
2742	989	2733	0.0565	2297	5827
2743	480	2733	-0.1547	2297	5510
2744	660	12884904201	-0.2258	2296	5916
4715	488	4294971923	0.3212	200	5959
2746	2665	4294968716	-0.2754	2295	5968
2747	2370	2733	-0.0432	2295	5736
2748	926	2733	-0.0449	2294	5697
2749	2733	4294967884	-0.3602	2294	5971
2750	1429	12884904201	-0.0479	2293	5651
4714	4294969885	4294971923	0.2458	202	5987
2752	873	2733	-0.1962	2292	5813
2753	1526	2665	-0.0946	2291	5771
2754	2622	17179871307	-0.1943	2291	5913
2755	4294969251	12884904201	-0.1628	2289	5919
2756	955	2622	0.3278	2287	5941
2757	488	2622	0.2635	2286	5789
2758	1048	2733	0.0842	2286	5739
4713	4687	4294971009	-0.2694	202	5943
2760	2733	4294968677	0.1065	2285	5978
2761	489	12884904201	-0.1609	2284	5944
2762	1429	2733	-0.2118	2284	5816
2809	491	2733	-0.1064	2249	5824
2764	2554	2622	-0.1916	2283	5898
2765	483	2733	-0.3870	2282	5939
4712	1526	4586	0.0551	202	5798
2767	1759	12884904201	-0.1053	2279	6000
2768	2248	2733	-0.2091	2278	5904
2769	487	12884904201	0.1137	2278	5719
2770	1236	12884904201	-0.0171	2277	5857
4711	8589937675	12884904930	-0.0214	203	5993
2772	1018	2733	-0.2275	2274	5851
2773	723	2733	-0.1533	2273	5972
2774	1759	2733	-0.0499	2273	5608
2775	1480	2733	-0.3610	2273	5991
2776	492	2733	0.9861	2272	5993
2777	2733	17179871307	-0.0117	2272	5961
2778	2554	2733	-0.1199	2272	5879
2779	478	12884904201	-0.1264	2271	5957
2780	2665	12884904201	0.1369	2270	5978
2781	476	2733	-0.1300	2269	5858
2782	484	2733	-0.2204	2269	5663
2783	486	2733	-0.0490	2269	5071
2784	1705	12884904201	-0.1794	2269	5860
2785	2733	4294969251	-0.1149	2268	5732
2786	4294967884	12884904201	-0.0700	2267	5970
2787	478	2733	-0.1854	2266	5759
2788	479	12884904201	0.1758	2265	5998
2789	1310	12884904201	-0.1253	2265	5885
2790	494	2733	-0.1195	2265	5917
2791	4294969162	12884904201	0.2285	2264	5929
2792	1089	2622	-0.0590	2263	5547
2793	723	12884904201	-0.0135	2262	5730
2794	1048	12884904201	-0.1178	2262	5763
2795	2186	2733	0.0131	2258	5664
2796	479	2733	-0.2305	2257	5810
2797	1613	2733	0.0119	2257	5924
2798	476	12884904201	-0.2973	2255	5888
2799	747	2733	-0.0976	2253	5903
2800	2733	4294968716	-0.1121	2252	5670
2801	490	2733	-0.1404	2252	5880
2802	492	12884904201	-0.2385	2251	5972
2803	2370	12884904201	0.1408	2250	5976
2804	700	2733	-0.1313	2250	5681
2806	2805	4294968111	-0.0156	2249	5825
2807	989	12884904201	-0.1947	2249	5969
17179870903	2875	4294968150	-0.1468	2199	5892
4294970111	723	2805	0.2087	2199	5998
4710	1526	4294971923	-0.0992	203	5895
8589936668	700	2875	-0.2029	2199	5938
8589936591	1236	2733	0.0199	2198	5745
8589936171	484	2875	-0.0657	2197	5960
4294969817	478	2875	-0.0061	2196	5865
4294969869	723	2622	-0.0253	2196	5936
4294969703	4294968716	12884904201	-0.3033	2196	5806
4294969593	2733	2875	-0.1094	2196	5963
12884903942	873	2875	0.2104	2195	5889
17179870885	494	2805	0.2319	2194	5931
8589936548	2805	4294968150	-0.1573	2194	5934
8589936556	12884904201	17179871307	-0.2545	2194	5938
8589936689	1759	2805	-0.1015	2193	5413
8589936679	747	2805	0.9685	2192	5984
8589936676	1526	2733	-0.1689	2192	5891
3929	747	3907	-0.0632	1040	5969
8589936665	660	2733	-0.1373	2191	5976
4294969495	700	2805	-0.0550	2191	5613
12884903784	818	2733	-0.1514	2190	5989
8589936468	2665	17179871307	-0.2010	2189	5996
8589936457	2875	12884904201	-0.0852	2189	6000
8589936455	1480	2805	-0.2974	2188	5998
8589936505	1429	2875	-0.0917	2187	5921
8589936447	2370	2805	-0.0990	2187	5902
4294969427	492	2875	-0.2945	2187	5986
8589936444	2805	4294968716	-0.0881	2185	5524
8589936421	487	17179871307	-0.4686	2183	5998
4294969430	1236	2875	-0.0747	2183	5493
8589936435	2805	17179871307	0.0612	2183	5966
8589936432	2805	4294969634	0.0544	2183	5960
8589936430	2875	4294968111	0.4456	2183	5986
4294969431	1349	2733	-0.1938	2181	5873
8589936424	766	2875	0.0760	2181	5962
8589936406	873	2805	-0.1807	2180	5753
4294970504	487	4294970693	0.2716	1236	5856
12884903737	2186	2805	-0.2538	2178	5856
12884903656	723	2875	-0.2204	2177	5741
4294969437	1613	2875	-0.1504	2177	5792
12884903623	479	2875	0.9096	2175	5967
12884903606	1349	2805	-0.1926	2175	5989
8589936492	2733	4294967861	-0.0468	2175	5842
12884903590	491	2875	0.5522	2174	5865
4294969509	2186	2875	-0.1412	2173	5964
4116	476	4294971009	-0.3031	835	5993
12884903554	494	2875	-0.0826	2170	5943
17179870844	2875	4294969634	-0.2256	2170	5948
4294969974	475	2875	-0.0504	2169	5955
4294969472	477	2875	0.2628	2168	5979
4294969474	660	4294969885	-0.5292	2167	5957
4294969479	486	2665	-0.2044	2167	5703
8589936735	480	2805	-0.2395	2167	5896
8589936662	2733	4294969334	-0.2513	2166	5769
4294969501	2554	2875	0.0670	2166	5901
8589936647	484	12884904201	-0.4157	2165	5997
8589936631	493	2875	-0.0659	2162	5965
8589936623	493	2805	-0.2309	2161	5950
4294969445	2875	4294969156	-0.0052	2159	5995
4294969447	660	2875	-0.0283	2158	5539
4294969448	897	2875	-0.1663	2157	5812
4294969452	2805	4294969156	-0.5340	2157	5875
4294969423	1310	2665	-0.0496	2157	5440
4294969456	989	2875	-0.1061	2156	5986
4294969458	2875	4294969162	-0.1015	2153	5755
4294969459	2733	4294969885	-0.2417	2153	5875
4294969460	1089	2875	-0.1577	2152	5986
17179871020	1130	2875	-0.0783	2151	5694
2877	479	2876	-0.0716	2149	5225
2878	1480	2875	0.2062	2149	5754
2879	2875	4294969334	0.1522	2149	5978
2880	660	2805	0.0386	2149	5948
2881	4294968996	12884904201	-0.2257	2149	5715
2882	1310	2875	-0.3157	2147	5957
2883	2622	2875	-0.2914	2147	5840
2884	2876	12884904201	-0.2345	2147	5933
2885	660	2876	-0.2267	2146	5855
2886	490	2875	-0.0186	2146	5874
2887	2875	4294969251	-0.2796	2146	5882
2888	488	2875	-0.0741	2144	5766
2889	955	2875	-0.0762	2144	5792
2890	1089	2876	0.2463	2144	5852
2891	2875	17179871307	-0.1751	2142	5811
2892	480	2876	0.1276	2141	5892
2893	486	2876	-0.1841	2141	5945
2894	483	2876	-0.0974	2140	6000
2895	487	2875	-0.0117	2140	5991
2896	818	2876	-0.2126	2139	5826
2897	1480	2876	0.0424	2139	5941
2898	1759	2876	0.0838	2139	5996
2899	2733	2805	-0.1913	2138	5899
2900	2875	4294969885	-0.1677	2138	5947
4709	1089	4294971923	0.5219	203	5971
4708	4294968677	4294971923	-0.0668	205	5795
2903	1429	2876	-0.0311	2136	5949
2904	1048	2876	0.1817	2135	5973
4707	4687	4294968884	0.0849	205	5821
2906	2622	2876	-0.1337	2134	5982
2907	491	2876	-0.1468	2133	5846
2908	2665	2876	-0.3523	2133	5726
2909	955	2876	-0.1086	2133	5571
2910	2876	4294969251	0.0304	2132	5871
2911	1018	2876	0.9493	2131	5974
2912	487	2805	-0.1852	2131	5730
2913	2805	2876	-0.2555	2130	5883
3292	2665	2733	-0.1168	1808	5990
2915	1705	2875	-0.1479	2130	5742
4706	1198	4294971923	0.0131	205	5899
2917	2248	2875	0.0182	2129	5973
2918	2733	2876	-0.1332	2126	5983
2919	2805	4294968996	-0.1734	2125	5959
2920	2876	4294969634	-0.0099	2125	5980
2921	1759	2875	-0.0600	2121	5805
2922	2875	2876	-0.1251	2121	5987
2923	747	2876	-0.1661	2120	5914
4115	2248	3988	0.3111	836	5857
2925	488	12884904201	-0.1033	2119	5763
2926	818	2875	0.0047	2118	5654
2927	2876	4294968677	-0.4236	2118	5875
2928	2875	8589935100	-0.2265	2117	5878
2929	747	2875	-0.1360	2117	5808
2930	1349	2876	-0.1747	2116	5667
2931	2876	17179871307	-0.2062	2115	5953
2932	489	2733	-0.4078	2113	5924
2933	2876	4294968716	-0.0755	2111	5998
3928	1310	4294970912	0.9379	1040	5968
2935	484	2876	0.0655	2111	5947
2936	493	2876	-0.1918	2109	5578
2937	1198	2876	-0.3049	2109	5898
2938	1198	2875	-0.0141	2106	5895
2939	1048	2875	-0.1835	2106	5985
2940	1048	2805	-0.2361	2105	5992
17179870766	4248	4586	0.0808	206	5975
2942	2733	4294968996	0.2871	2104	5986
2943	487	2876	-0.2887	2103	5982
2944	897	2805	-0.2433	2103	5854
2945	2876	4294967861	-0.2566	2102	5862
2946	1526	17179871307	-0.1982	2102	5758
2947	1613	2876	-0.2521	2102	5978
2948	2370	2875	-0.0465	2100	5866
2950	1198	2733	-0.2337	2099	5812
2951	897	2876	-0.0113	2098	5593
2952	1526	2949	0.2495	2098	5991
2953	480	2949	0.1206	2097	5936
2954	2665	2949	-0.2609	2097	5835
2955	1130	2876	-0.0956	2096	5533
2956	2248	2876	-0.0125	2096	5948
2957	2949	4294969334	-0.1774	2096	5954
2958	1236	2949	-0.2193	2095	5815
2959	490	2949	-0.1503	2093	5931
2960	2665	2875	0.0667	2093	5732
4114	4079	4294969156	-0.0325	836	5936
2962	2554	2876	0.2863	2092	5982
2963	1613	12884904201	0.6433	2091	5977
2964	476	2949	-0.3102	2091	5999
2965	2733	12884904201	-0.1434	2090	5615
2966	955	2949	-0.1956	2089	5910
2967	2876	4294969334	0.1134	2089	5972
2968	476	2875	-0.0084	2087	5924
2969	490	2876	0.0044	2087	5993
2970	926	2949	-0.0038	2086	5924
2971	1089	2949	0.7017	2086	5986
2972	480	2875	0.2058	2084	5925
2973	492	2949	-0.2082	2082	5680
2974	2949	4294967884	-0.1421	2082	5984
2975	2876	4294969162	0.0120	2081	5836
2976	2876	4294968111	-0.1375	2081	5685
2977	1018	2875	0.1624	2079	5826
4294970506	4294968996	4294970912	0.1378	1237	5908
2979	483	2949	-0.1671	2078	5969
2980	897	2949	0.1535	2078	5992
2981	1759	2949	0.9685	2078	5984
2982	2875	4294967861	-0.2506	2077	5956
2983	2876	4294967884	-0.1225	2077	5871
2984	493	2949	-0.3273	2076	5937
2985	2733	4294968111	-0.1904	2076	5817
2986	2949	4294968111	-0.2297	2076	5991
2987	2370	2949	-0.2285	2075	5864
2988	2876	4294968150	0.0467	2074	5988
2989	1526	2876	-0.0492	2073	5713
2990	2805	4294969885	-0.1832	2072	5868
2991	2949	4294969885	-0.2234	2072	5790
17179872379	2370	4164	0.0558	206	5930
4113	475	4294970987	-0.0392	836	5746
2994	989	2949	0.0016	2071	5921
2995	989	2805	0.3197	2070	5823
2996	2875	4294968996	-0.2152	2070	5981
2997	766	2949	0.1371	2070	5898
2998	926	2876	-0.0486	2069	5996
2999	873	2949	-0.3331	2069	5924
3000	486	2949	-0.4422	2067	5984
3001	494	2949	-0.1588	2063	5502
3002	2875	4294968677	-0.3410	2061	5971
3003	1705	2733	-0.2281	2060	5962
3004	2949	4294969156	-0.1542	2060	5805
3005	818	2949	-0.4037	2058	5989
3006	1310	2949	0.5210	2057	5847
3007	723	2876	-0.1698	2054	5877
3008	2805	2949	-0.1268	2053	5740
3009	2875	4294968716	-0.0454	2051	5717
3010	4294968150	12884904201	-0.0954	2051	5521
3012	1198	2949	-0.2986	2049	5973
3013	1705	2949	-0.1098	2049	5947
3371	1480	8589937675	-0.1884	1652	5915
3015	486	2875	-0.0314	2047	5456
4102	766	4079	-0.0103	888	5678
3017	489	2805	-0.0240	2045	5566
4101	700	4079	-0.1648	889	5878
3019	487	2665	-0.1396	2043	5511
3020	4294969156	4294969885	0.0135	2043	5924
3021	2876	8589935100	-0.2504	2043	5915
3370	492	8589936183	0.0147	1654	5831
8589937094	2949	4294969634	0.0140	1726	5865
3024	1613	2949	0.2178	2041	5959
3025	479	2805	0.0477	2041	5987
3026	2248	2805	0.0872	2041	5999
3027	1236	2876	-0.4250	2040	5958
4702	2554	4687	0.4550	292	5928
3269	2949	4294969251	0.4484	1871	5906
8589937837	3526	8589936183	-0.3579	1237	5982
3031	2554	2805	-0.1626	2036	5893
3032	873	2876	0.0520	2036	5805
3369	1526	8589937675	-0.1716	1655	5655
3266	4294969634	12884904201	-0.2270	1873	5905
3035	1349	2875	0.0148	2034	5892
8589937102	1198	8589936183	-0.0441	1726	5436
8589937026	989	8589936183	-0.0178	1726	5314
3038	1018	2949	-0.1972	2033	5939
3739	4294969634	4294970633	0.4884	1311	5986
3040	2622	2949	0.1970	2032	5976
4100	989	4079	0.1270	890	5737
8589937836	2805	4294970693	0.0994	1237	5984
3043	477	2876	0.0579	2029	5685
3658	480	4294970414	0.9900	1365	5995
4411	2805	12884904930	-0.0325	564	5991
8589937794	4294968716	8589937675	0.4673	1237	6000
4099	1526	4079	-0.1854	891	5891
3048	1048	2949	-0.2775	2026	5925
3049	483	2875	-0.0813	2026	5836
3050	1089	2733	-0.1376	2025	5862
3926	487	3839	-0.0122	1042	5746
3052	926	2805	-0.1396	2024	5823
3053	2949	17179871307	-0.1528	2024	5662
3255	1130	2805	-0.2715	1877	5892
3254	2186	2876	0.0429	1879	5978
8589937007	2949	4294969162	-0.1279	1727	5944
4112	1480	4294970987	-0.0214	837	5925
3058	747	2949	-0.0389	2018	5841
3059	1429	2949	-0.2744	2017	5902
3060	2949	4294967861	-0.2652	2016	5913
3061	2665	2805	-0.0742	2016	5970
3733	897	4294970414	0.8440	1315	5998
3063	489	2875	-0.0146	2015	5979
8589937001	4294969162	8589936183	-0.0741	1727	5849
8589937738	723	4294970912	0.1042	1238	5955
3731	2248	4294970414	0.9821	1316	5991
3367	2733	8589937675	-0.2184	1656	5987
