# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
1097	488	1018	0.1493	6890	7980
1098	1048	4294968111	0.1670	6890	7725
1099	487	1089	-0.1178	6889	7815
1100	989	1048	-0.1333	6888	7972
1101	766	1089	-0.0164	6887	7988
1102	486	4294968150	0.0955	6887	7900
1103	486	1048	-0.0906	6887	7683
1104	1018	1089	-0.1685	6886	7957
1105	489	1048	-0.2660	6886	7996
1106	1048	4294967884	0.2023	6885	7825
1107	747	1089	-0.1903	6884	7968
1108	486	955	-0.0777	6878	7536
1109	955	4294968150	-0.2745	6876	7736
1110	475	1048	-0.0159	6875	7559
1111	484	1048	-0.2559	6875	7980
1112	489	1089	0.2578	6875	7939
1113	491	1089	-0.2519	6874	7903
1114	873	1089	-0.2456	6873	7981
1115	1018	1048	-0.2116	6872	7848
1116	1089	4294967884	0.4563	6871	7936
1117	490	1089	-0.1010	6870	7722
1118	1048	1089	0.2424	6869	7978
1119	700	1089	-0.0055	6867	7727
1120	873	1018	-0.0575	6865	7592
1121	955	1089	-0.0816	6864	7874
1122	476	1089	-0.2022	6864	7992
1123	488	1089	0.0970	6863	7942
1124	494	1089	-0.1527	6861	7924
1125	897	1089	-0.2973	6860	7931
1126	926	1089	0.9724	6858	7986
1127	484	1089	-0.1800	6852	7523
1128	493	1089	0.6880	6851	7993
1129	1089	4294968150	-0.2261	6851	7767
8589939137	4248	8589939313	-0.3044	1492	7996
8589939132	1048	5179	-0.2269	1492	7868
1133	660	1089	-0.0117	6845	7880
8589939124	5179	8589939313	0.0939	1494	7891
12884906524	4294971740	17179873793	-0.2000	1325	7886
1136	480	1089	0.0614	6839	7906
8589939237	2186	8589939313	-0.1300	1495	7417
5604	2733	5537	0.0404	1070	6930
1139	723	1018	-0.3683	6836	7946
8589939242	8589936183	17179873793	-0.1786	1495	7898
1141	483	1089	-0.1986	6833	7843
4294972138	1018	8589939313	0.0607	1495	7988
8589939247	479	8589939313	0.0240	1495	7926
12884904001	476	8589939313	-0.0971	1495	7658
12884903460	487	8589939313	-0.1408	1496	7899
8589937337	2665	5179	0.4340	1496	7935
12884905171	747	17179873793	-0.1376	1496	7943
5993	493	5537	-0.0669	686	7962
8589938238	1429	4294968482	0.1070	1330	7985
1150	818	1089	0.1155	6824	7897
1151	723	1089	-0.0441	6822	7651
12884904551	5179	4294967884	-0.1975	1497	7975
8589940573	494	8589939309	0.0580	364	7949
12884905514	483	8589939313	-0.1183	1497	7951
17179872998	4294967861	8589939313	-0.0636	1498	7844
17179872969	723	17179873793	-0.2073	1498	7990
1157	486	1089	0.0769	6811	7838
8589939310	8589937675	17179873793	-0.1644	1499	7861
8589939314	1018	17179873793	-0.2372	1500	7939
1160	494	1048	-0.2145	6801	7962
1401	490	1349	-0.3387	6484	7985
1163	1089	8589935100	-0.2197	6799	7693
1400	486	1349	-0.3018	6486	7870
1399	873	1310	-0.0611	6487	7983
1476	488	4294968677	-0.1482	6260	7728
1475	486	4294968677	-0.1630	6263	7619
1396	494	1349	-0.2830	6490	7967
4294968737	1198	1429	-0.2570	6352	7884
1394	1310	4294967861	-0.2341	6492	7898
4294968741	1310	1429	-0.0975	6353	7907
1474	492	4294968677	-0.3241	6263	7939
1473	660	4294968677	-0.4016	6264	7918
1174	747	1048	0.1041	6786	7879
4294968748	989	1429	0.4522	6354	7937
1472	766	4294968677	0.9512	6267	7975
1177	989	1089	-0.0830	6784	7615
1388	700	1349	-0.0985	6497	7692
1387	1349	4294968150	-0.0419	6497	7483
1471	1198	4294968716	-0.0108	6269	7910
1359	1349	4294967861	-0.1356	6537	7713
4294968759	723	1310	0.3527	6356	7985
1470	4294968677	8589935100	-0.0062	6270	7988
1469	1429	4294968150	-0.0863	6270	7674
8589939342	4079	4294971048	-0.0407	1500	7176
8589939351	484	17179873793	0.0091	1500	7863
1187	477	1089	-0.0539	6770	7725
5509	1759	5441	-0.2927	1365	7981
8589939361	2949	17179873793	-0.1989	1501	7876
12884903937	5179	4294970414	0.0204	1502	7858
1468	4294968150	4294968716	0.8939	6270	7987
1379	897	1310	-0.1585	6501	7831
8589937427	4248	17179873793	0.5461	1502	7989
4294972072	4248	5063	-0.2364	1502	7824
1467	700	4294968677	0.0145	6271	7956
1376	484	1349	-0.1549	6505	7698
8589940561	6062	4294970281	0.2271	504	7886
1199	660	1198	-0.0855	6748	7728
1200	1089	1198	-0.4537	6747	7966
8589939472	478	8589938166	0.1152	1326	7987
1202	766	1198	-0.0250	6746	7849
1203	1198	4294968150	0.0696	6746	7881
1204	989	1198	-0.1177	6744	7910
1205	476	1198	0.1327	6743	7963
1206	897	1198	-0.1898	6742	7810
1207	955	1198	0.0739	6742	7931
1208	483	1198	-0.1112	6740	7604
12884904502	8589935100	17179873793	-0.0707	1505	7825
1210	1018	1198	0.0654	6738	7955
1211	873	1198	0.0424	6737	7996
1212	480	1198	-0.0236	6737	7687
1213	477	1198	-0.1731	6736	7547
1214	493	1198	0.0357	6735	7816
4294971670	492	8589938166	0.9881	1330	7994
1216	747	1198	0.6165	6733	7988
1217	484	1198	-0.1911	6730	7993
1218	491	1198	-0.3363	6729	7917
12884905064	8589938166	8589939313	-0.1263	1331	7973
1375	926	1349	-0.1070	6506	7570
1221	479	1198	0.0115	6728	7938
25769806987	4586	4294968482	-0.0136	1326	7758
1374	747	1310	0.1215	6510	7868
1224	475	1198	-0.1868	6720	7721
1225	1198	4294968111	-0.1503	6718	7678
12884906313	1349	4294971218	0.5306	167	7982
1227	1198	4294967861	-0.0519	6716	7220
1373	897	1349	0.2563	6511	7996
1229	486	1198	-0.2753	6713	7936
1372	489	1349	0.1416	6515	7798
1439	1349	1429	0.5112	6390	7917
1360	488	1349	-0.2137	6535	7956
1233	494	1198	-0.5899	6707	7990
1369	955	1349	-0.2337	6520	7842
1235	489	1198	-0.0826	6700	7982
1237	700	1236	-0.0601	6699	7844
1238	766	1236	-0.1964	6697	7925
1239	480	1236	-0.1825	6697	7950
1240	491	1236	0.0119	6696	7716
1241	489	1236	-0.4230	6694	7851
4294972615	494	5179	0.0878	1508	7919
1243	492	1198	-0.0605	6692	7895
1244	1236	4294967884	-0.0383	6692	7879
1245	1236	8589935100	-0.2554	6691	7864
1246	1198	1236	-0.1637	6691	7947
1247	818	1236	-0.1119	6689	7982
1248	1048	1236	0.2000	6688	7878
1249	873	1236	0.2648	6687	7990
1250	492	1236	-0.2042	6687	7719
1251	490	1236	-0.1205	6685	7940
1252	486	1236	-0.2339	6684	7969
1253	723	1236	0.3020	6683	7987
8589939300	4687	5441	-0.1549	1326	7438
1255	487	1198	-0.2140	6680	7805
1256	476	1236	-0.1870	6679	7775
1257	1236	4294967861	-0.1975	6677	7917
1258	926	1236	-0.0231	6676	7548
1361	491	1349	-0.1221	6535	7671
1260	494	1236	-0.1603	6675	7693
8589939932	4294970912	17179873793	-0.0950	1509	7875
1367	723	1349	-0.0848	6523	7653
1263	484	1236	-0.0296	6669	7558
1264	723	1198	-0.0920	6669	7835
1366	1310	1349	-0.0601	6525	7401
1266	1018	1236	-0.2084	6668	7860
1267	1198	4294967884	-0.2197	6667	7927
1268	483	1236	-0.0803	6664	7465
1269	955	1236	-0.0043	6664	7488
1270	897	1236	-0.4130	6662	7979
1271	1198	8589935100	0.0754	6660	7994
1272	478	1198	0.0791	6657	7944
1273	488	1198	-0.2930	6657	7834
1274	1236	4294968150	-0.1750	6655	7839
1275	475	1236	-0.0982	6654	7573
1430	490	1429	0.0123	6399	7931
1428	747	1349	0.3185	6401	7982
1440	1429	4294968111	-0.0937	6390	7942
1280	989	1236	-0.1239	6646	7847
1437	1198	1349	-0.1731	6391	7807
1466	493	1429	-0.1204	6271	7983
1283	493	1236	-0.0991	6642	7452
1442	1310	8589935100	-0.2329	6388	7773
8589935774	723	4294968677	-0.0401	6271	7700
1444	926	1429	0.0538	6386	7971
1287	479	1236	-0.1708	6634	7899
1421	873	1349	0.1051	6413	7951
1289	1236	4294968111	-0.1512	6633	7984
1457	484	1429	-0.0922	6373	7510
1436	477	1429	0.1561	6392	7957
1446	700	1429	-0.0387	6385	7984
1293	487	1236	-0.1006	6632	7747
1447	723	1429	-0.2461	6384	7818
1416	1310	4294968111	-0.1406	6419	7927
8589935772	1018	4294968677	-0.2063	6272	7922
8589935768	479	1429	-0.2817	6272	7956
1365	489	1310	-0.4215	6526	7946
1299	478	1236	-0.3587	6624	7902
1300	488	1236	0.1300	6621	7928
1301	660	1236	-0.2483	6621	7923
1448	1089	1429	-0.1462	6381	7938
1449	873	1429	-0.0870	6379	7959
1450	766	1429	-0.1393	6379	7730
1451	660	1429	-0.0851	6378	7740
1438	488	1429	-0.1112	6391	7766
1307	490	1198	-0.3388	6606	7862
1364	483	1349	-0.2344	6527	7843
1453	478	1429	0.0382	6377	7812
1311	475	1310	-0.0304	6599	7631
1312	747	1236	0.0063	6599	7639
1313	483	1310	-0.2732	6597	7950
1314	1198	1310	-0.1499	6597	7884
1315	477	1236	0.0968	6597	7888
8589935767	4294968111	4294968677	-0.0008	6273	7364
1454	897	1429	-0.0382	6375	7937
1318	818	1198	-0.2522	6596	7852
1319	700	1198	-0.2057	6594	7940
1320	1310	4294968150	-0.2131	6594	7983
1321	955	1310	-0.0454	6594	7895
1322	1048	1198	-0.1746	6591	7857
1323	486	1310	0.2581	6591	7916
1363	989	1349	-0.2227	6529	7931
8589935765	1089	4294968716	-0.1183	6275	7932
1326	478	1310	0.0767	6587	7967
1327	1048	1310	-0.2770	6586	7931
1328	488	1310	0.0143	6585	7772
1329	490	1310	-0.1301	6584	7997
1330	476	1310	-0.1239	6582	7759
1331	487	1310	-0.1898	6580	7971
1332	492	1310	-0.0389	6577	7891
1333	989	1310	0.5850	6576	7952
1334	1089	1310	-0.4271	6576	7909
1404	475	1349	-0.1932	6434	7814
1362	1349	4294968111	-0.0891	6531	7913
1337	818	1310	-0.3611	6564	7904
1338	479	1310	-0.1067	6562	7562
1339	926	1310	0.0260	6561	7857
8589935763	4294968111	4294968716	-0.1050	6275	7697
8589940396	6088	4294971536	-0.3182	168	7844
1342	484	1310	-0.0905	6559	7701
1455	1018	1429	0.0438	6375	7636
1344	766	1310	-0.2115	6555	7958
4294968460	1048	1349	-0.0561	6438	7744
12884905779	2554	4294968482	-0.1507	1327	7933
1347	700	1310	0.0915	6552	7845
1348	1018	1310	0.9455	6550	7972
1350	1236	1310	-0.1190	6548	7807
1351	492	1349	0.0419	6548	7973
1352	491	1310	-0.0209	6547	7237
1353	1349	8589935100	-0.1983	6544	7926
8589935761	818	4294968677	-0.0380	6277	7722
1355	926	1198	0.0498	6540	7785
1356	479	1349	-0.0774	6538	7953
1357	477	1310	-0.0746	6537	7973
1358	493	1349	-0.0875	6537	7892
8589935760	989	4294968677	0.3497	6278	7937
8589935759	491	4294968677	-0.0378	6279	7602
4294968666	660	1310	0.7873	6483	7968
8589935758	477	4294968677	-0.2444	6281	7893
4294968632	480	1349	0.1506	6480	7938
4294968620	1018	1349	-0.0702	6477	7925
4294968689	476	4294968677	-0.2567	6297	7979
4294968702	747	4294968677	-0.1082	6282	7973
4294968704	1048	4294968716	-0.0362	6282	7266
4294968705	491	4294968716	0.0355	6283	7803
4294968555	818	1349	-0.0926	6469	7899
4294968706	955	4294968716	-0.1114	6285	7790
4294968528	476	1349	-0.0714	6468	7395
4294968527	660	1349	-0.1107	6467	7556
4294968707	1089	4294968677	-0.1545	6285	7858
4294968708	873	4294968716	0.2196	6287	7941
4294968519	1089	1236	-0.0511	6463	7678
4294968691	4294967861	4294968716	-0.3585	6296	7961
4294968713	486	4294968716	-0.3385	6288	7981
4294968714	1048	4294968677	0.0287	6290	7946
4294968715	490	4294968677	-0.1089	6290	7967
1456	1236	1429	-0.0833	6374	7628
4294968718	4294968150	4294968677	0.0003	6291	7515
4294968719	1236	4294968677	-0.2231	6292	7756
1465	1429	4294968479	-0.0000	6361	1639
4294968477	478	1349	-0.0301	6449	7801
1464	477	1349	-0.4325	6363	7955
4294968720	1349	4294968677	0.0134	6292	7936
4294968474	487	1349	-0.1248	6448	7957
1434	492	1429	-0.1418	6394	7761
1462	955	1429	0.2700	6366	7952
1461	1429	8589935100	-0.1627	6367	7950
4294968722	493	1310	-0.1996	6293	7912
1460	486	1429	-0.1582	6367	7643
4294968466	494	1310	-0.0487	6443	7666
1459	491	1429	0.0576	6371	7739
1458	747	1429	-0.1678	6372	7980
4294968572	766	1349	-0.0286	6351	7947
8589935784	1310	4294967884	-0.1229	6349	7822
4294968650	489	4294968716	-0.2432	6349	7949
4294968641	766	4294968716	-0.2628	6348	7782
4294968639	1349	4294968716	-0.1798	6348	7962
4294968637	488	4294968716	-0.0309	6347	7698
4294968636	490	4294968716	-0.1707	6346	7696
4294968631	476	4294968716	0.0760	6346	7877
4294968723	480	4294968677	-0.0514	6294	7885
4294968727	480	4294968716	-0.2521	6295	7882
4294968612	4294968716	8589935100	-0.3361	6343	7999
4294968605	700	4294968716	0.0752	6339	7831
4294968602	926	4294968716	-0.2236	6338	7763
4294968601	489	1429	-0.1187	6336	7527
4294968600	723	4294968716	0.1264	6336	7962
4294968599	494	4294968716	-0.1652	6332	7723
4294968598	1236	4294968716	0.0651	6330	7701
4294968593	475	1429	-0.1394	6328	7999
4294968592	1429	4294967861	-0.0418	6328	7775
4294968591	1236	1349	-0.1835	6326	7757
4294968590	897	4294968716	0.2984	6325	7922
4294968588	1018	4294968716	-0.2419	6325	7862
4294968587	476	1429	-0.1401	6323	7625
4294968586	747	4294968716	-0.2515	6323	7939
4294968584	1089	1349	0.0329	6316	7947
4294968582	487	4294968716	-0.2813	6315	7999
4294968581	1310	4294968716	0.9881	6314	7994
4294968580	475	4294968716	0.1758	6313	7955
4294968731	1198	4294968677	-0.0053	6296	7876
4294968577	1048	1429	-0.1762	6308	7866
4294968575	492	4294968716	0.8739	6308	7933
4294968574	1429	4294968716	0.0499	6307	7994
4294968573	660	4294968716	0.7484	6305	7909
4294968667	483	1429	-0.0433	6305	7212
4294968673	479	4294968716	0.2952	6304	7995
4294968674	480	1310	0.5086	6301	7995
4294968680	4294967861	4294968677	-0.0322	6299	7860
4294968686	926	4294968677	-0.2821	6298	7984
4294968676	487	4294968677	0.2098	6252	7873
1515	479	4294968677	-0.0757	6160	7804
1556	1526	4294967884	-0.1694	6127	7687
8589935909	494	1429	-0.1268	6248	7903
1516	1480	4294968150	0.0777	6159	7744
1554	926	1480	-0.3058	6130	7982
1553	1018	1526	-0.2032	6131	7985
8589935776	493	4294968677	0.2377	6244	7978
1552	476	1526	-0.2739	6132	7985
1551	660	1526	-0.1306	6133	7827
1550	475	1526	-0.0460	6134	7745
1549	478	1526	-0.1600	6134	7700
8589935812	4294968677	4294968716	0.0388	6240	7845
1548	1526	4294967861	-0.1517	6135	7699
8589935822	478	4294968677	-0.2890	6238	7971
1547	492	1526	-0.2199	6136	7617
8589935854	955	4294968677	-0.1692	6236	7852
1546	1480	1526	-0.1266	6136	7962
1518	475	1480	-0.3013	6154	7877
1544	766	1526	0.2878	6137	7936
8589935960	1310	4294968677	-0.1237	6232	7840
1543	477	1480	0.0284	6137	7894
1542	989	1526	-0.0951	6138	7918
1541	660	1480	0.1334	6138	7722
1540	475	4294968677	-0.2098	6139	7996
4294972586	489	4687	-0.2727	1571	7979
1538	483	1526	-0.1169	6141	7980
1537	487	1480	-0.0021	6142	7239
1536	487	1526	-0.1004	6143	7841
1535	1089	1480	-0.1874	6143	7981
1534	747	1480	-0.1740	6144	7940
1533	723	1526	0.8164	6144	7958
1532	1526	8589935100	-0.1479	6145	7896
4294968678	1429	4294968677	-0.1800	6217	7828
1531	873	1480	0.1497	6145	7995
1530	1480	4294967884	-0.0741	6146	7942
4294968685	477	4294968716	0.6214	6211	7980
4294968687	484	4294968716	0.1426	6210	7871
12884905480	2248	4294971838	0.0495	1327	7827
4294968693	487	1429	-0.1613	6205	7762
4294968694	484	4294968677	-0.1283	6204	7751
1477	493	4294968716	-0.3179	6204	7918
1478	480	1429	0.0710	6202	7704
1479	489	4294968677	-0.1516	6200	7974
1529	700	1480	0.0276	6147	7822
1482	766	1480	0.8675	6198	7929
1483	484	1480	-0.1379	6197	7740
1484	480	1480	-0.1480	6197	7932
1485	1480	8589935100	-0.1678	6195	7766
1486	1480	4294968677	-0.1058	6195	7947
1487	989	1480	0.1588	6195	7838
1488	873	4294968677	-0.1086	6194	7997
1489	1349	1480	-0.1900	6194	7689
1490	1018	1480	0.3523	6193	7978
1528	491	1526	-0.2030	6149	8000
1492	1310	1480	0.0048	6192	7841
1493	494	4294968677	-0.2079	6190	7763
1494	989	4294968716	-0.2219	6189	7980
1495	1236	1480	-0.1972	6189	7952
1496	1048	1480	-0.3848	6185	7914
1497	483	4294968677	-0.0609	6183	7524
1498	488	1480	-0.1521	6183	7861
1527	897	1480	-0.2640	6149	7988
1500	483	1480	-0.0410	6181	7886
1501	490	1480	0.1552	6180	7998
1525	1480	4294968716	-0.2528	6152	7884
1503	1480	4294967861	-0.0190	6176	7866
1524	4294967884	4294968716	-0.1315	6153	7712
1523	479	1480	-0.0009	6153	7997
1506	478	4294968716	-0.1433	6171	7928
1507	818	1480	-0.0187	6170	7988
12884905036	897	8589938166	-0.1141	1331	7822
4294972614	1349	4294971740	-0.1436	1572	7694
1510	1349	4294967884	-0.2236	6164	7978
1522	1198	1480	0.6010	6154	7993
1512	489	1480	0.1215	6164	7687
1513	493	1480	0.0079	6162	7941
1521	483	4294968716	-0.1304	6154	7982
17179870346	486	1526	-0.3560	6118	7993
4294968853	1526	4294968716	-0.0734	6117	7442
4294968851	723	1480	-0.0878	6117	7681
4294968841	747	1526	-0.2924	6116	7941
4294968816	491	1480	-0.2651	6115	7856
4294968815	1526	4294968111	0.3934	6115	7951
4294968813	1048	1526	-0.3713	6114	7993
4294968810	897	4294968677	-0.0467	6114	7190
4294968807	1480	4294968111	-0.2823	6114	7956
4294968801	486	1480	0.0008	6113	7946
4294968800	1089	1526	-0.1065	6111	7922
4294968798	955	1526	-0.2915	6110	7921
4294968795	818	1429	-0.0864	6109	7841
4294968787	1236	1526	0.8400	6109	7983
4294968777	479	1526	-0.1355	6108	7441
8589935978	1198	1526	-0.1951	6108	7816
8589935975	480	1526	-0.2389	6107	7817
17179870367	1310	1526	0.0403	6106	7780
8589936024	1526	4294968677	-0.1142	6105	7424
8589936017	489	1526	-0.1210	6104	7722
8589936035	1429	4294967884	-0.0371	6100	7705
8589936007	484	1526	-0.0987	6100	7742
8589935999	818	4294968716	-0.1024	6098	7750
8589935997	1349	1526	-0.2028	6097	7918
2616	486	2554	-0.3660	4497	7979
4775	494	4687	0.0644	2167	7893
12884903049	926	1526	-0.0598	6091	7937
2613	4294968716	4294969885	-0.1426	4505	7634
2612	926	2554	-0.1364	4507	7623
2611	1759	4294969885	-0.0842	4507	7657
2610	1429	4294969885	-0.1084	4507	7535
2609	989	4294969885	-0.1508	4507	7607
12884903116	1429	1480	-0.1900	6086	7727
12884903084	492	1480	-0.2250	6086	7996
2608	2554	4294968111	-0.0880	4508	7748
2607	492	4294969885	-0.1364	4512	7738
12884903079	818	1526	0.0448	6084	7878
2606	1198	4294969885	-0.0640	4513	7908
4294969807	1480	4294969885	-0.1516	4513	7638
12884904958	1349	4294972576	0.0124	1260	7882
4294969805	897	2370	-0.0194	4515	7820
4294972641	989	5441	-0.1760	1328	7920
17179871369	1526	4294969885	-0.0020	4517	7992
4294972562	4294968111	8589938166	-0.0655	1318	7947
4294969796	492	2554	0.2271	4521	7928
4294969793	660	2554	-0.0458	4523	7896
1562	477	1526	-0.2126	6067	7968
4294969790	1198	2554	-0.2341	4525	7886
4106	491	4079	-0.2033	2885	7746
1565	490	1526	0.0690	6052	7938
3358	4294967861	12884904201	-0.1285	3768	7784
4294969786	1236	2554	-0.1045	4526	7710
4294972662	484	5441	0.0910	1261	7925
4705	1429	4687	-0.0264	2291	7838
12884904358	488	4294969885	-0.0597	4526	7997
6091	1613	12884907647	-0.0040	249	7811
12884904366	2186	4294969885	-0.1465	4527	7806
4180	479	3839	0.1880	2793	7995
8589937045	491	4294969885	0.0009	4528	7578
4179	483	4294970987	-0.1606	2794	7603
17179874826	5063	8589938884	0.4052	367	7973
6071	5537	8589939309	0.3653	595	7987
8589935722	1310	5441	0.1371	1319	7802
4178	4294970987	12884904201	-0.1963	2795	7940
8589937033	475	4294969885	-0.2232	4528	7978
4177	926	4079	-0.3066	2795	7878
8589937032	1480	2554	-0.1042	4530	7747
4294972660	4294969334	4294972576	-0.2520	1262	7883
17179874854	4809	17179873466	-0.1508	368	7852
4175	4079	4164	0.1137	2796	7647
4174	989	4164	-0.1408	2796	7471
4173	476	4294970987	-0.1088	2796	7656
4172	4079	4294970414	-0.2013	2797	7966
8589937028	1089	4294969885	-0.3349	4531	7885
8589937027	480	4294969885	-0.1252	4531	7512
1592	700	1526	-0.0875	6021	7527
1593	897	1526	0.0265	6021	7851
17179873597	723	12884907647	0.2377	114	7948
12884904528	4294968150	8589939313	0.8417	1320	7981
4170	4294968716	4294970987	-0.0496	2797	7995
1597	494	1526	-0.2980	6016	7746
4169	4294968150	4294970987	-0.1150	2798	7950
4168	1759	4164	-0.2790	2798	7938
1600	493	1526	-0.1666	6013	7791
4167	1429	4294970987	-0.1485	2798	7751
4166	873	4164	0.0875	2798	7952
1603	494	1480	-0.3018	6007	7968
4165	4294969885	4294970987	0.7740	2799	7928
4163	2370	4294970987	0.1023	2800	7991
8589937055	483	2554	0.0524	4532	7976
5603	1480	8589939749	-0.0907	1071	7947
8589937058	477	4294969885	-0.0542	4533	7914
4161	4294967884	4294970912	-0.1128	2802	7632
4160	873	4294970987	-0.1810	2804	7780
4159	476	4079	-0.1359	2805	7797
4704	4687	4294967884	-0.0712	2291	7698
1614	1089	1613	-0.1328	5999	7897
4157	479	4294970987	0.2029	2806	7970
8589937048	766	4294969885	-0.2089	4534	7843
4156	926	4294970987	0.0975	2808	7711
1618	488	1613	-0.0676	5998	7527
4155	2949	4294970987	-0.1294	2809	7757
1620	926	1613	-0.1454	5994	7942
1621	494	1613	-0.3705	5991	7908
1622	747	1613	-0.1221	5991	7652
1623	1198	1613	-0.1586	5989	7866
1624	475	1613	-0.0812	5989	7840
1625	476	1613	-0.2219	5987	7952
4154	4079	8589937675	0.3052	2809	7937
1627	490	1613	-0.2210	5985	7885
1628	486	1613	-0.1487	5981	7897
4294972638	484	5063	-0.1681	1572	7875
1630	483	1613	0.0153	5979	7987
8589937077	818	4294969885	-0.1274	4534	7662
4153	1018	4294970987	0.0124	2809	7709
1633	484	1613	-0.2601	5977	7801
1634	493	1613	-0.1915	5976	7814
1635	873	1526	-0.0715	5976	7934
4152	477	4294970987	-0.0076	2809	7748
1637	489	1613	-0.3106	5976	7928
4151	486	4294970987	-0.1737	2810	7886
1639	1613	4294968716	-0.0469	5970	8000
8589937091	747	4294969885	0.0631	4535	7819
1641	1429	1613	0.1576	5968	7916
1642	1048	1613	-0.1266	5967	7887
1643	1526	4294968150	0.9782	5966	7989
4150	1480	4079	-0.0911	2812	7856
1645	1480	1613	-0.0270	5966	7997
4294972658	989	4294972576	-0.1973	1262	7949
1647	492	1613	-0.1257	5964	7587
1648	488	1526	0.4002	5962	7930
1649	480	1613	-0.0926	5961	7897
1650	4294967884	4294968677	0.9841	5960	7992
1651	818	1613	-0.3260	5959	8000
1652	897	1613	-0.2490	5959	7959
1653	700	1613	-0.1001	5958	7947
1654	1613	4294967861	0.9821	5956	7991
1655	487	1613	-0.3038	5955	7851
1656	1310	1613	0.0347	5955	7598
1657	1429	1526	-0.2137	5954	7890
8589937100	1705	4294969885	-0.1199	4535	7487
2173	476	4294969162	-0.1950	5307	7609
12884903725	484	4294969334	-0.2384	5120	7999
1662	1613	4294968111	-0.0946	5947	7448
4148	4294969634	4294970987	-0.0058	2813	7663
2728	492	2665	0.0482	4357	7852
6070	766	6062	-0.0724	596	7923
2171	1089	4294969162	0.1512	5310	7912
1919	484	4294968996	-0.1646	5643	7944
1668	477	1613	0.0029	5942	7852
12884903722	723	4294969334	0.0138	5123	7976
1670	955	1480	0.0998	5940	7902
1671	478	1613	-0.1000	5938	7408
8589940618	2370	6062	-0.1503	368	7738
8589937029	490	4294969885	0.2816	4536	7964
1871	1759	8589935100	-0.1172	5740	7902
1675	1236	1613	-0.2505	5936	7909
1917	478	4294968996	-0.0613	5644	7333
17179871009	1349	4294969334	-0.1051	5124	7819
8589940612	4294968716	8589938884	0.0419	368	7974
1679	955	1613	-0.0798	5931	7986
1867	660	1759	-0.3192	5741	7999
2170	493	4294969162	-0.1496	5310	7965
1682	1613	8589935100	-0.1426	5929	7784
2169	492	4294969162	-0.1417	5311	7885
1684	723	1613	-0.3572	5925	7887
1685	1613	4294968677	-0.0131	5925	7841
4146	4294969162	4294970987	0.0386	2813	7746
2168	480	4294969162	-0.1894	5311	7957
2167	4294968150	4294968996	-0.1875	5312	7935
8589938833	479	5441	0.2133	1320	7995
12884903968	483	4294969334	-0.0531	5125	7651
