# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589939704	4294970598	4294973027	0.4035	49	9996
8589939980	4294968757	4294970598	0.4861	50	9950
17179873593	4164	8589938884	-0.1302	2349	9774
4294972877	484	4294968757	-0.0316	445	9868
4294972428	6274	4294970693	-0.0853	1869	9905
4294971122	493	8589936181	-0.1737	2348	9943
6921	4294968150	4294972826	0.1517	105	9895
17179873643	6088	4294972576	0.7460	2048	9996
12884905293	5537	8589936181	-0.0191	2347	9864
6907	5063	4294972495	0.3617	111	9897
4294973202	493	4294971218	-0.1145	2165	9718
21474839132	2875	4294970598	0.2584	50	9950
17179871322	926	8589936181	-0.1984	2346	9913
6361	4248	6274	-0.2214	1653	9984
4294973516	1018	8589937022	0.1387	1151	9965
4294971392	766	8589936181	-0.1187	2346	9827
8589938910	4294970598	12884904201	-0.1770	50	9950
4294970183	4294970693	8589938884	0.0148	2344	9918
8589938925	6460	4294972495	-0.1281	50	9950
4294968165	487	12884906762	0.9426	494	9998
8589939819	2248	4294973529	0.2698	1083	9974
8589939175	897	4294970598	0.2584	53	9947
4294971665	4294968150	8589936181	-0.1558	2343	9702
17179873818	6930	4294968757	0.1676	53	9947
4294969710	476	8589938884	-0.1876	2342	9786
4294969727	1613	8589936181	-0.2004	2342	9778
4294969724	2875	8589937374	0.0498	2341	9511
4294971284	2875	6088	-0.0291	2166	9593
4294972872	492	21474840502	0.0052	446	9965
12884905522	4294970987	8589936181	-0.0950	2113	9831
4294972965	660	4294971218	0.1748	2110	9940
4294973514	4294970869	4294973850	0.0003	1152	9726
8589938919	723	8589936181	0.1029	2109	9647
6920	4294970693	8589940368	0.2226	105	9895
8589939922	989	4294971218	-0.1183	2107	9815
12884906550	4294968482	12884907647	0.0401	2107	9999
8589936170	4586	8589939364	0.3227	1773	9950
4294972222	4294971218	8589937374	-0.1779	2105	9944
4294972319	493	6088	-0.2473	2105	9877
12884905065	5537	12884907647	0.2172	2105	9896
8589939222	4294970693	4294971218	-0.2048	2104	9807
4294973389	1759	4294970869	-0.1160	1773	9621
12884904724	5063	4294970869	-0.0327	1774	9907
4294972884	8589936181	8589939364	-0.0126	1774	9778
4294971910	1018	4294971218	-0.1210	2101	9672
21474838140	4294968996	4294970869	-0.1021	1774	9949
4294972856	818	4294969309	0.0700	446	9554
8589937807	487	6274	-0.0720	1774	9975
4294972432	6274	4294967861	-0.0004	1869	9553
12884904390	926	4294970869	-0.0929	1774	9879
8589937096	476	4294967904	-0.2980	1464	9969
21474840106	5179	6573	0.0079	1152	9935
4294971840	1429	4294971218	0.2184	2098	9928
21474839522	2248	4294973807	0.9920	782	9996
4294971035	1018	4294970869	0.1135	1775	9927
8589939097	475	8589938438	0.2147	782	9686
17179871511	766	4294971218	-0.1310	1775	9962
4294970527	1198	4294970869	-0.0253	1776	9744
12884906258	4294968482	8589939806	0.6970	783	9989
4294971802	475	8589936181	-0.1707	2095	9751
4294972224	766	8589938438	-0.2321	837	9844
4294971800	4294971218	8589939309	0.0476	2094	9896
4294971799	4294971218	4294972576	-0.1326	2093	9837
8589938353	488	8589938297	-0.0613	783	9736
8589939050	491	8589938438	0.9398	772	9969
8589937954	477	21474837788	-0.1260	783	9956
8589937379	4248	4294970598	0.6310	54	9996
12884907375	989	4294973529	-0.1587	784	9902
4294973920	4294973818	8589937374	-0.0859	1233	9878
12884906856	8589939806	12884904201	0.8902	784	9997
17179871672	2665	8589937022	0.0279	1275	9923
4294971762	955	4294971218	0.1134	2089	9492
4294971758	2248	6088	0.1652	2089	9990
4294971752	4294967884	4294971218	-0.1519	2088	9912
4294973822	6274	4294973850	-0.3547	1308	9990
4294973559	818	6460	0.0888	1532	9974
12884907226	1480	4294970308	0.7369	55	9999
4294971736	4248	12884907647	-0.1488	2087	9901
8589937832	1089	8589939364	-0.1681	1776	9915
8589939894	4164	8589938438	0.0447	784	9909
8589936452	6460	4294973807	0.0182	785	9884
4294973031	1349	4294970598	0.1011	55	9945
4294971724	475	12884907647	-0.1681	2084	9863
4294971720	479	4294971218	-0.0296	2084	9929
4294971719	1048	4294971218	-0.1740	2084	9906
4294968213	4687	4294968757	0.0466	494	9838
4294973917	483	8589937022	-0.2250	1233	9984
4294972241	989	21474837788	-0.0493	839	9865
4294972228	492	8589938297	0.0997	837	9698
4294972248	493	8589938438	-0.1431	840	9856
4294968225	1526	8589936568	0.1400	495	9993
8589938952	6088	8589936167	-0.1242	2082	9828
8589938935	484	4294971218	0.1331	2081	9942
4294972250	8589938438	12884907647	-0.0270	841	9169
4294972863	4586	4294972826	0.3908	243	9757
4294972255	2665	8589938438	0.8235	841	9903
4294972258	1310	8589938438	-0.2030	841	9984
8589939449	477	4294970869	0.0875	1779	9985
4294971960	1236	4294971218	-0.0152	2079	9252
4294972260	1048	8589939806	-0.1329	842	9985
8589937501	4294970281	4294970869	0.0193	1781	9853
8589938474	1526	4294971218	-0.1208	2078	9900
12884903987	12884904371	12884906762	0.9247	379	9963
6581	6460	4294970693	0.0669	1395	9697
4294972261	4294973407	21474837788	0.0258	842	9941
4294972270	4294969334	12884904371	-0.0089	843	9954
8589938374	5537	6088	-0.1062	2076	9691
4294972275	4079	8589937022	-0.1700	844	9878
8589940817	1429	4294968757	0.0499	55	9992
4294972277	4809	8589938297	0.2814	844	9941
8589939776	4294970693	4294973529	-0.1822	1084	9999
8589938393	700	6088	-0.2178	2072	9836
6312	700	4294970869	0.1329	1675	9891
4294969590	4294967884	4294970869	0.5710	1526	9937
6771	818	4294973529	-0.1478	1131	9831
4294972278	4294971838	8589938438	-0.2516	847	9921
4294972284	5063	12884904371	-0.1690	847	9905
21474838328	6366	4294973407	0.0496	1526	9956
12884906397	476	6930	0.1666	56	9944
21474839960	8589936568	8589937675	-0.1305	513	9905
4294972292	2186	8589939806	-0.0225	847	9543
4294970961	766	4294970869	0.0791	1783	9925
4294972298	1526	8589939806	-0.1346	847	9744
4294970960	12884904201	12884907647	0.0205	1783	9901
4294973225	490	4294971218	-0.1113	2065	9920
12884905238	2875	6930	0.2553	56	9944
8589940212	989	6930	0.5730	57	9978
4294972301	747	8589938438	-0.0680	847	9986
8589939033	2665	6460	-0.2176	1466	9844
4294972304	490	21474837788	-0.0982	847	9879
17179872847	4294967861	4294973529	-0.1280	1075	9976
4294972862	4294968482	4294972495	0.4123	243	9951
25769806827	6088	4294968716	0.0539	2060	9915
6770	4294973818	12884907647	-0.2054	1132	9883
4294973590	492	17179871007	0.3108	57	9943
4294973907	1310	8589937022	-0.1605	1234	9946
12884905179	2370	4294967904	-0.1402	1468	9815
4294972307	483	8589938297	0.3962	847	9949
4294972310	483	8589938438	0.0748	848	9617
4294972314	4294972576	8589938297	-0.1702	848	9892
8589937441	6930	4294967884	-0.0895	57	9990
12884907638	1759	8589937022	0.5594	1248	9999
12884906463	2370	8589938438	-0.1768	849	9794
17179870576	989	4294973850	0.0114	1248	9754
8589940374	4294970281	12884907647	0.0518	2053	9751
8589940436	747	8589936181	0.3803	2052	9985
4294972436	2186	6274	-0.1190	1871	9834
8589938440	477	4294973529	0.1620	849	9942
4294972855	6062	4294968757	0.2297	243	9940
17179874063	4294969309	4294972495	0.1589	318	9776
6309	4248	8589939364	0.2553	1677	9866
6767	4294968111	4294973529	-0.3293	1132	9945
8589938424	4294970869	8589939806	0.3649	851	9976
4294972623	955	6088	-0.0905	1885	9718
6561	1310	4294967904	-0.0016	1408	9651
8589938384	4294968677	8589939806	0.0296	852	9792
4294969864	4294971838	4294973407	-0.0368	1526	9574
8589938533	2186	4294967904	0.2793	1468	9849
8589941015	766	4294973818	0.3839	1249	9995
4294973905	1349	8589937022	0.0504	1235	9830
4294972484	926	6274	-0.0235	1882	9766
6764	6715	4294971838	-0.0202	1133	9991
4294972476	1429	6274	-0.1466	1882	9736
4294972848	1236	4294972826	0.2894	243	9853
6762	5063	6715	-0.1440	1133	9671
6761	1480	4294973529	-0.0261	1133	9694
4294973540	492	4294973850	-0.0434	1148	9426
4294972460	6274	4294968996	-0.0628	1878	9650
12884904717	4294968482	4294973850	-0.1960	1235	9948
4294972455	6274	12884904201	-0.0176	1876	9732
6759	8589937022	17179873793	-0.1504	1134	9779
4294968228	4294973027	12884907647	0.2856	495	9983
4294972645	1759	8589939806	-0.0746	854	9654
4294973898	1480	4294973818	0.0466	1235	9926
4294972852	2554	8589940368	-0.1216	446	9925
4294972865	475	4294970869	0.0610	1784	9407
6758	6715	8589938884	-0.1194	1135	9972
8589939799	480	8589939364	-0.2005	1823	9826
8589935453	1018	21474840502	0.0438	495	9893
12884905630	1613	8589939806	0.4495	854	9963
4294973464	4079	6274	-0.1824	1821	9993
8589939277	5179	6274	-0.0944	1819	9811
21474840225	818	4294973818	0.0464	1235	9844
4294969305	4294968677	12884904371	-0.0685	749	9819
6757	4294969162	4294973529	0.2422	1135	9836
21474839768	4294967904	4294970281	-0.2001	1471	10000
6756	818	8589937022	-0.1758	1135	9883
8589938573	723	8589939364	0.0767	1817	9808
8589937128	1048	6274	-0.1859	1817	9861
4294972642	4294970414	8589939806	-0.2135	855	9983
6755	989	4294973818	0.1191	1136	9681
4294972473	4294968150	8589939364	-0.1405	1813	9908
8589940017	1526	8589939364	-0.0701	1813	9974
6754	4294969162	4294973818	-0.1739	1136	9975
12884905467	5063	8589937022	-0.0737	1236	9632
4294973893	4809	4294973818	-0.1253	1237	9738
4294971914	488	6274	-0.1134	1811	9554
8589936986	483	4294973529	-0.1451	1076	9984
6753	1759	4294973529	-0.0825	1136	9757
4294973413	6460	8589936167	-0.0098	1547	9831
6752	700	4294973529	-0.2533	1136	9926
6751	4687	4294973850	0.1311	1137	9919
6750	4586	8589937022	-0.2140	1138	9960
4294972406	4294970987	8589936568	0.0449	514	9973
6748	766	4294973529	-0.1688	1138	9919
12884907458	989	6274	-0.1753	1807	9859
8589937869	1198	8589936181	-0.2165	1807	9606
4294971166	6274	4294968716	0.0416	1806	9936
4294971106	1349	6274	-0.1664	1806	9451
4294971101	480	6274	-0.1713	1805	9982
4294972230	700	8589938438	-0.2359	838	9747
4294972361	5839	8589939364	0.5908	1804	9988
8589937866	493	8589939364	0.2709	1803	9953
8589938339	4586	6274	-0.1246	1803	9774
12884905222	1429	8589939364	0.1325	1803	9948
8589937998	8589937675	8589939364	-0.1907	1803	9941
8589937426	1349	4294973407	-0.0713	1472	9937
8589938122	660	8589939364	0.6503	1802	9981
4294970890	955	8589939364	0.1681	1802	9770
4294972849	493	4294970869	0.0891	1784	9899
4294970887	4809	8589939364	-0.0841	1802	9528
4294973891	766	8589937022	0.8435	1237	9915
6565	4294967884	4294973407	-0.1019	1402	9848
8589938245	491	21474840502	0.4328	319	9902
4294970898	8589939364	12884904201	0.0519	1800	9598
4294970872	8589939309	8589939364	-0.1382	1800	9720
4294970867	479	4294970869	-0.2460	1799	9853
4294970866	723	4294970869	0.0260	1799	9579
4294972845	989	4294970308	-0.1951	243	9928
4294970862	5441	6274	-0.1650	1799	9787
4294970858	6088	4294970869	-0.0633	1799	9285
4294970901	487	4294970869	0.1017	1798	9810
4294973889	491	8589937022	0.1062	1237	9965
4294970852	4294970869	8589936181	-0.0045	1798	9956
4294970844	747	8589939364	0.1805	1796	9956
4294970838	6274	8589939364	-0.0963	1796	9720
6747	5179	4294973529	0.1681	1139	9952
4294970832	1349	8589939364	-0.2425	1795	9752
4294972415	926	8589938297	-0.0331	855	9861
4294970829	1236	4294970869	0.4230	1794	9893
4294970828	4294972576	8589939364	0.1247	1794	9935
4294973888	1048	4294973818	-0.0556	1239	9859
4294970823	478	6088	-0.1724	1793	9782
4294972446	8589939806	21474837788	0.1828	857	9977
8589938328	4294970281	8589939364	-0.1553	1792	9793
4294970895	955	4294970869	-0.0490	1792	9833
4294968316	766	12884906762	0.2460	496	9832
8589937979	818	8589939364	-0.1324	1791	9797
8589939496	6366	4294970912	-0.0417	1472	9660
6746	476	4294973818	-0.0901	1139	9971
6302	4586	4294970869	0.0759	1681	9852
4294973865	479	4294973818	-0.1052	1240	9984
4294973547	4294968150	4294973818	-0.1987	1148	9999
4294970982	4164	8589939364	-0.0073	1788	9986
4294970941	4294969334	8589939364	-0.0645	1788	9622
4294970967	8589937374	8589939364	0.1492	1788	9745
4294971385	1759	8589939364	0.1051	1788	9878
4294973864	4294973818	8589937675	-0.1542	1240	9872
12884904439	12884904371	12884907647	-0.0398	857	9723
12884904904	1236	8589939364	0.1111	1787	9930
4294971007	4294970869	4294972576	-0.1852	1787	9680
6744	4248	4294973818	-0.1268	1140	9945
4294971387	2248	4294970869	-0.1204	1786	9957
4294971016	6274	4294970987	0.1256	1786	9827
4294970948	8589939364	17179873793	-0.0550	1786	9989
12884906119	2554	8589939364	0.7784	1737	9980
4294972844	4809	4294970308	-0.1512	244	9909
6301	5063	6274	0.1838	1681	9994
4294973248	4687	4294972826	0.9141	244	9966
8589938185	989	4294970869	0.0801	1735	9955
8589938118	4294968111	4294970869	0.0902	1734	9911
4294973149	723	4294972495	0.1473	245	9928
6919	4294970414	4294970598	0.4031	106	9894
25769806738	955	6460	0.0516	1472	9959
4294972842	488	4294972826	0.3061	246	9964
21474840335	490	4294970869	0.1086	1734	9822
4294972851	4294971218	8589940368	-0.0954	446	9984
4294972841	1613	4294970308	-0.1633	246	9978
8589937013	4294967884	4294973818	-0.0146	1079	9591
12884905691	1048	8589939364	-0.1296	1733	9944
12884905774	5179	8589939364	-0.0900	1733	9662
4294973335	477	4294973027	0.0455	246	9871
8589939540	5839	4294972826	0.1833	247	9909
4294972233	2875	8589939806	0.1159	838	9741
4294972830	4294970912	4294972826	0.1765	247	9753
8589939010	1480	4294970869	0.1208	1729	9990
8589939499	6274	4294972576	-0.1598	1729	9902
17179874467	723	4294972826	0.8722	247	9991
8589939707	478	4294973818	-0.1923	1248	9745
6743	4294969334	4294973818	-0.0091	1140	9404
6742	926	6573	0.0776	1140	9971
4294973312	4294972495	21474840502	0.3314	248	9860
4294974000	2248	8589940368	0.0495	248	9846
4294973408	5441	6460	0.2381	1549	9968
8589939198	488	4294970869	0.4592	1726	9904
4294972850	483	4294973027	-0.1257	446	9868
4294972462	4294968716	8589939806	-0.2993	858	9850
12884906648	4294970869	8589937374	-0.1430	1725	9943
4294972828	4294970869	4294972495	0.3712	249	9979
12884907806	4294968677	4294970308	-0.2012	249	9829
8589937575	1429	8589940368	0.6107	447	9936
4294973875	1236	6573	0.1207	1240	9849
4294973468	476	4294970869	-0.0927	1721	9614
6739	4294968716	4294973818	-0.1266	1141	9945
12884907835	1198	8589939364	-0.0337	1721	9382
12884907106	1526	4294970869	-0.1851	1721	9874
12884906929	700	12884906762	0.0174	262	9871
8589935317	4294968996	4294970308	0.3445	249	9984
4294972481	4079	6460	-0.1865	860	9809
34359741598	4294972495	8589940368	0.1235	319	9888
4294972827	1429	4294972826	0.1006	249	9751
4294972819	4294972495	8589939309	-0.0353	250	9786
4294973484	723	6274	0.0498	1718	9893
8589938782	6274	8589937374	0.3196	1717	9770
4294972817	4294971218	21474840502	0.7555	250	9985
4294972816	766	4294970308	0.6272	250	9890
8589939710	5179	4294970308	0.3015	251	9861
12884905612	1480	8589939364	-0.3917	1714	9998
4294968321	6366	8589936568	0.0435	496	9848
12884905237	4294973850	8589939364	0.4551	1243	9967
12884905724	1048	4294972495	0.1966	251	9904
12884905899	492	4294970869	-0.1468	1712	9788
8589938622	490	6274	-0.0403	1711	9649
6738	6715	4294970693	-0.0387	1142	9716
8589939367	2665	4294970308	-0.0632	252	9852
12884905230	4294970414	4294973818	0.0506	1243	9990
8589939289	723	4294973818	-0.0383	1243	9926
6737	1349	4294973850	-0.2521	1142	9868
6736	1236	4294973818	0.5762	1143	9962
8589938643	1048	4294970869	-0.1711	1706	9993
8589939912	4294973529	8589939309	0.1363	1079	9854
4294972810	4294970308	8589938438	-0.0858	253	9747
4294968366	4294968757	8589936181	0.3567	497	9974
8589938666	926	8589939364	0.0189	1704	9947
6735	4079	4294973529	0.8449	1144	9977
8589939299	480	8589940368	0.1609	253	9852
8589938674	4294968150	4294970869	-0.2863	1701	9913
8589938676	478	6274	-0.0638	1700	9647
8589936861	1349	4294972495	0.4611	256	9775
4294973490	2186	8589939364	-0.3300	1700	9775
4294972808	4294967884	4294970308	0.0677	257	9933
4294973453	483	4294973407	-0.0374	1534	9213
4294972488	6715	8589937022	0.0548	860	9232
12884905470	6274	8589937675	0.0372	1699	9878
4294973497	1429	4294970869	-0.0710	1699	9768
17179875436	6460	21474840502	0.1503	258	9772
8589939322	4294970869	12884904201	0.6905	1698	9980
8589940105	6366	4294970987	-0.0175	1473	9942
4294973508	5537	4294973407	0.3076	1153	9937
4294973469	4294973407	8589939309	0.1570	1474	9973
8589937446	6062	6460	-0.0059	1474	9638
4294973439	4294970693	4294970869	-0.0818	1696	9694
12884906760	484	4294973529	0.1281	1145	9914
6918	747	17179871007	0.1424	106	9894
4294969307	4294973818	8589938297	-0.0891	749	9540
4294973526	1310	6274	-0.0614	1534	9574
8589938234	1349	4294973818	-0.0823	1244	9613
4294973534	4687	6366	-0.2397	1534	9846
4294973542	4294970869	4294971838	-0.0762	1693	9973
17179872759	4294967904	4294968111	-0.0222	1477	9848
4294969310	6573	4294973807	0.0726	750	9989
6578	6573	4294973407	0.0128	1396	9159
17179873839	4586	6715	0.1883	1146	9852
4294973607	4294970693	4294973407	0.7821	1479	9991
6558	2665	8589939364	-0.1546	1409	9952
8589940460	492	8589939364	0.0420	1691	9726
21474839604	5839	6366	0.0970	1479	9997
8589937494	476	21474840502	0.0088	515	9987
4294973710	6573	4294971218	0.0412	1146	9933
8589939804	2875	4294973407	0.0091	1479	9927
6288	766	8589939364	0.3977	1688	9926
8589938271	1198	4294973850	0.0219	1244	9965
6577	4294967904	4294970912	-0.0759	1396	9776
8589938853	4294968757	4294971838	0.2362	320	9911
8589937929	491	4294967904	0.0127	1479	9975
8589937040	2875	6460	-0.2018	1526	9925
6917	4687	4294970598	0.3469	107	9929
8589936567	6274	6460	-0.0198	1526	9913
4294972806	4294969162	4294970308	-0.1884	258	9758
17179872570	660	6366	0.2745	1580	9947
8589938015	1526	4294973818	-0.2417	1245	9798
4294973624	723	6460	-0.2110	1579	9877
4294972078	4294973807	17179873793	0.1622	774	9862
4294973506	493	6366	-0.1321	1526	9803
12884904281	1018	6460	-0.0962	1577	9793
4294973560	6715	8589939364	0.1708	1146	9870
4294973745	4294972576	4294973407	0.0985	1527	9799
4294973728	4294970281	4294973407	0.4587	1528	9942
17179872327	6366	8589936181	-0.0924	1575	9940
8589938575	6366	8589937675	-0.1718	1575	9991
12884904626	478	4294970869	-0.1274	1575	9700
8589939736	6460	12884904201	-0.1807	1574	9925
12884905786	4294968677	4294973818	0.1107	1080	9920
8589938254	488	6366	-0.0748	1573	9770
12884907826	6460	4294968996	0.0030	1573	9810
8589938260	4294970414	4294970869	-0.0457	1573	9936
8589938179	6088	8589938884	-0.0097	1572	9566
4294973558	700	4294973818	-0.4422	1146	9969
17179872217	4294970308	4294973807	0.2691	258	9847
4294973555	6715	17179873793	0.2626	1147	9996
4294972518	4294973407	4294973850	0.6307	861	10000
21474840045	4586	8589940368	0.8594	259	9938
8589939708	4294968482	8589939364	0.9084	1567	9952
6557	479	6366	0.0012	1410	9938
17179872114	6366	12884904201	-0.0643	1550	9716
21474839390	6460	4294970912	-0.2382	1565	9894
17179873850	766	6366	-0.2151	1565	9969
17179872016	6366	6460	0.0796	1564	9922
4294973459	1480	4294973407	0.0502	1528	9904
12884903034	6062	8589939364	-0.1819	1563	9969
4294973569	6460	4294968677	-0.1631	1528	9920
21474838363	479	6460	-0.1559	1561	9819
8589940066	4164	6460	0.9960	1561	9998
21474840175	5537	8589939364	0.2959	1560	9901
17179873760	5063	6460	0.1588	1560	9922
12884906283	2875	4294970869	-0.0789	1560	9890
4294973479	6366	4294969334	-0.1029	1559	9661
8589939341	4294968996	4294973807	-0.0912	775	9804
30064776176	4294967861	4294970869	-0.3108	1558	9976
4294973568	955	6366	0.1169	1530	9964
8589937948	1526	4294967904	0.6453	1449	9917
4294972234	4294971838	21474837788	-0.5134	838	9995
38654708882	897	6366	-0.0105	1554	9851
8589940398	483	4294970308	0.1715	259	9741
21474839956	2248	6460	-0.0455	1553	9909
4294973485	1759	6460	-0.2710	1552	9769
8589937060	6460	4294968716	0.1628	1552	9858
21474839291	480	4294970869	-0.0122	1551	9919
12884903114	1349	6088	-0.0392	1551	9981
4294973545	492	6715	-0.0571	1148	9388
8589938019	4294973818	8589936167	-0.1272	1245	9894
4294973486	6460	4294968482	-0.0679	1550	9559
8589939036	4294967861	8589939806	0.0447	869	9710
21474839449	8589937675	8589939806	0.8993	869	9968
4294973586	5063	21474837788	-0.0190	869	9886
12884906485	476	8589938297	-0.1609	868	9839
4294974041	1048	8589938297	-0.3511	868	9999
12884903023	4294973818	8589939806	-0.0973	868	9936
4294968459	1613	21474840502	0.2208	497	9992
12884905362	4809	6715	0.1577	867	9910
12884905281	1759	8589938297	-0.0990	866	9902
4294973085	4294970987	8589938297	-0.1747	865	9964
12884906314	6573	8589939806	0.4295	865	9970
8589939365	4294970281	8589939806	0.0743	864	9990
8589938628	4294973529	4294973850	0.1024	864	9997
12884903500	1018	8589939806	0.0994	862	9984
8589937114	491	12884904371	-0.0931	862	9988
4294972847	8589936568	8589939364	0.3357	447	9918
12884906310	484	4294969309	0.0300	652	9839
25769809559	5537	4294973027	0.0588	652	9980
30064775731	4248	12884904371	0.0258	652	9910
12884907427	2186	4294969309	-0.0639	652	9727
17179873921	747	4294969309	-0.0285	651	9670
17179873799	4294969309	4294971218	-0.0632	651	9580
8589938293	4294970693	8589939806	0.1465	650	9886
8589938200	4294970414	4294973027	0.7259	650	9915
12884907150	4294967884	4294969309	0.1274	647	9908
17179875225	4294967861	4294973027	0.3380	647	9999
8589939741	897	12884906762	-0.0995	647	9822
8589939745	4294968150	12884906762	0.0487	647	9732
12884907799	6088	12884906762	-0.2286	647	9809
8589939822	1089	12884906762	0.3088	646	9960
12884907660	1198	4294973027	0.0629	646	9970
12884907755	6366	8589938438	0.0839	646	9656
12884907953	6573	8589938438	0.0618	645	9802
12884907952	8589939309	12884906762	-0.1436	645	9987
12884906363	4294970281	4294973027	-0.2316	644	9958
21474841489	483	12884906762	-0.0796	643	9887
21474840960	2554	4294973027	-0.0851	643	9755
8589939697	5063	8589939806	-0.0360	643	9819
8589939884	4294969309	4294972576	0.0358	643	9835
17179873531	12884906762	21474837788	0.1254	643	9970
12884907648	8589938297	12884904201	-0.1492	642	9991
8589939264	4294973027	4294973529	0.3071	642	9987
12884905674	6573	12884906762	-0.0588	642	9799
12884905660	4294968150	8589938297	-0.0955	641	9703
8589939223	4294968677	4294969309	0.2394	641	9986
8589937699	4294968716	4294973807	0.5335	447	9871
8589941206	8589937675	12884906762	-0.0691	640	9786
12884906046	1310	4294973807	-0.1317	639	9929
12884906228	4294968996	12884906762	0.3076	639	9970
12884906252	484	12884906762	0.3727	638	9931
8589939008	6715	4294973807	-0.0542	637	9894
8589939022	1198	8589938438	-0.1626	637	9598
8589939025	492	4294969309	0.4568	636	9926
8589939027	4809	4294973027	0.2597	636	9994
8589939066	8589939364	8589939806	0.0715	636	9762
8589939069	4294973529	12884906762	0.1149	636	9640
8589939084	478	4294973807	-0.0547	635	9859
8589939238	5063	12884906762	0.1520	635	9880
8589939236	1429	4294973027	-0.0487	634	9882
8589939217	8589939806	12884906762	0.0826	634	9917
8589939232	4809	4294969309	-0.1745	633	9825
8589936577	8589937022	12884906762	0.2474	633	9956
4294973467	492	8589939806	0.1700	632	9874
17179875044	4294973818	12884906762	0.0080	632	9909
17179875006	479	4294973027	0.2572	631	9783
21474839945	1480	4294973027	0.5205	631	9995
8589935712	4294972576	12884906762	0.8544	631	9974
21474841172	4294968111	4294969309	0.4322	630	9948
17179872121	2665	8589939806	0.0158	629	9990
12884903097	6715	4294973529	-0.0442	629	9789
21474841248	4687	4294969309	0.5690	629	9996
12884903042	6715	12884904201	-0.0757	628	9866
12884903110	4294970693	4294973807	0.2607	628	9998
8589938018	4294973027	8589937675	0.0960	628	9942
17179872027	2875	12884906762	0.0654	628	9880
17179872092	4294967904	4294973807	-0.0159	628	9428
21474841486	4294970987	12884906762	0.0901	628	9926
8589940935	818	12884906762	0.0600	628	9943
17179873519	766	4294973027	0.1459	626	9912
8589937289	1429	17179871007	0.3700	58	9942
12884905076	490	4294973027	0.2770	626	9935
4294973981	8589938438	12884906762	0.0945	626	9784
8589936990	989	4294973027	0.0363	625	9548
12884907737	8589937374	8589938438	0.1969	625	9889
17179874976	8589939806	12884904371	-0.0771	625	9803
4294973487	4294973529	8589939806	0.0493	625	9893
4294973406	1198	4294969309	0.2209	622	9965
17179872911	4294973027	21474837788	-0.3631	621	9956
8589940899	4294973027	8589939364	0.0293	620	9929
4294972834	1048	8589940368	-0.0469	447	9973
4294973410	2370	4294969309	-0.1629	619	9587
4294973412	5537	12884906762	0.0369	619	9881
4294973489	6715	8589938438	-0.2947	618	9778
4294968766	4294968757	8589939364	-0.0564	497	9956
4294973419	4294971218	12884906762	0.2527	617	9663
4294973423	4294973850	12884906762	-0.3390	617	9930
8589937142	1048	8589936568	0.0215	515	9910
12884906925	4294970414	12884906762	0.0828	617	9929
8589935469	4294968111	12884906762	0.0619	615	9956
8589938248	5441	4294969309	-0.1188	614	9656
12884904843	6460	4294969309	-0.2108	614	9982
17179872500	478	12884906762	-0.0140	613	9605
8589938450	4164	4294973027	-0.0917	612	9875
4294973430	2370	8589939806	-0.0456	611	9887
12884903397	1198	12884906762	0.0088	610	9452
4294973461	4294973027	4294973818	0.4724	610	9736
4294974112	6715	8589939806	-0.0262	609	9914
4294972832	4294968111	4294973027	0.2556	448	9925
4294973434	8589938438	8589939364	-0.0496	608	9822
12884903032	4294969309	4294973027	0.1857	608	9721
4294973509	2665	12884906762	0.3253	608	9941
4294973699	1349	4294973027	-0.0909	607	9902
4294973449	700	4294969309	-0.0902	607	9860
4294973520	4294973407	8589939806	0.1797	607	9945
4294973535	989	12884906762	0.4326	606	9993
4294973536	480	4294973807	-0.0529	606	9851
4294973456	476	4294973027	0.7886	606	9991
4294973563	4294968482	12884906762	0.2259	605	9979
4294973564	1018	4294969309	0.3927	605	9976
4294974140	4294968716	12884906762	0.4126	605	9953
8589940267	4586	6930	0.5649	59	9941
8589940728	4809	21474837788	0.2150	601	9972
17179872035	1018	8589938438	0.3306	601	9989
4294974272	723	17179871007	0.2367	59	9941
30064773124	2370	4294973027	0.2926	600	9840
8589936570	5179	12884906762	0.1488	599	9929
8589936576	8589936568	12884904371	0.0555	599	9931
8589936583	490	4294973807	-0.1205	598	9839
8589936599	478	4294973027	-0.1637	597	9726
8589936645	4586	4294973027	0.0638	597	9960
8589937090	4164	8589936568	0.1055	597	9897
17179871250	487	4294969309	0.1004	595	9405
4294969957	1349	4294969309	-0.0758	595	9874
4294969955	926	8589936568	0.0597	594	9838
4294969954	483	8589936568	0.0873	594	9772
4294969953	4294973807	8589939364	0.1156	593	9460
4294969952	1236	12884906762	0.8160	593	9990
4294969951	4294973807	8589938297	-0.2852	592	9960
4294969950	4294973027	12884904201	0.1937	592	9963
4294969949	2875	21474837788	0.0809	591	9711
4294969946	1480	12884906762	0.4767	590	9877
4294969945	4248	4294973027	0.9543	590	9993
4294969941	4294967904	12884906762	0.0546	590	9980
12884906357	5441	8589936568	-0.1673	590	9985
4294969939	477	12884906762	-0.0877	590	9886
4294969931	723	4294973027	0.0999	589	9567
4294969930	4294970414	4294973807	0.0396	588	9889
4294969929	2875	4294973027	0.0551	588	9445
17179873128	4079	4294968757	-0.2143	260	9934
4294969927	1429	12884904371	0.0030	587	9875
4294969924	4294968482	8589936568	0.1527	586	9844
