# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
25769807584	4294970853	8589939726	-0.1353	1892	15859
4294975689	723	12884909365	-0.0499	1490	15636
4294970305	723	17179874964	-0.4062	2878	15993
25769808766	4294970912	21474839702	0.0298	739	15926
12884907080	4294969334	4294975567	-0.3294	198	15976
12884908099	17179874657	30064775664	-0.1559	860	15542
8589940647	8589935575	12884906970	0.0619	861	15849
21474840709	488	8589939806	-0.1314	6884	15987
12884908918	4294974022	30064775664	-0.2377	572	15926
8589942377	4294970598	4294975712	-0.0464	1124	15670
17179875047	484	12884907674	-0.1739	2780	15954
4294974210	1018	17179873080	0.4683	386	15964
8589941773	491	25769807122	-0.0050	2318	15799
4294970953	475	4294970912	-0.1675	11197	15762
8589938926	4294968111	8589938850	-0.0490	1989	15454
12884906121	8589940513	17179874004	-0.0927	2747	15379
8589939491	766	30064775664	0.3504	861	15986
12884908519	8589941691	17179869868	-0.0243	1547	15837
25769807025	4294970912	17179873571	-0.0859	4445	15835
8589941504	8589938850	8589940477	-0.1441	1990	15872
4294973363	1018	12884902719	-0.0136	3993	15891
30064776990	12884906762	30064775664	-0.0178	1089	15634
17179875121	478	4294975712	-0.1767	1162	15798
4294975686	1759	17179869868	-0.0918	1490	15932
21474839407	4294975712	30064772955	-0.2408	1270	15981
4294970493	926	4294970912	-0.3235	11192	15976
8254	8212	4294970869	-0.3048	3434	15917
4294968967	747	12884908321	0.0660	1425	15919
12884909036	12884909226	17179875797	-0.2859	1491	15831
7408	4294973529	25769808540	-0.1321	4893	15736
8589941637	8589938356	8589939364	-0.0629	4446	15993
8589938560	1759	4586	-0.1309	10260	15496
4294970471	818	4294970912	-0.1164	11190	15803
12884903483	4586	17179874909	0.6912	387	15962
30064773465	8589937217	17179875165	-0.0189	1605	15797
4294970461	2248	4294970912	-0.0303	11187	15256
4294973615	8589939726	21474838979	0.1456	2747	15895
5254	766	5179	-0.2881	9650	15877
5083	989	4294971838	0.0603	9789	15872
21474838380	8589937217	8589940477	-0.0943	1924	15483
8589936305	4294973818	12884906783	-0.1699	611	15843
8589942518	8589939309	12884907335	0.6063	1606	15835
8589940068	8589938207	8589940477	0.0991	4027	15958
4294971134	12884906762	17179873571	-0.0129	4366	15979
4294969049	1089	4294970598	-0.0164	6126	15800
25769808326	480	17179873815	0.6481	1685	15961
17179871518	766	4294970912	0.0832	11182	15931
30064773432	8588	17179875165	0.4376	1656	15782
12884905331	479	8589941691	-0.3074	2344	15994
12884905051	478	7493	-0.1225	4595	15789
17179874036	4294975712	8589941691	-0.1047	1334	15910
8589942083	8589938207	12884909365	-0.2006	1125	15993
7686	7493	21474840502	-0.2681	4770	15997
4294974730	477	17179873571	-0.1605	4447	15642
4294974092	1480	8589939806	0.0928	6824	15988
17179874383	723	12884906970	0.6360	824	15970
12884904755	4294967861	4294975712	-0.0666	1334	15364
5076	478	4294971838	-0.1266	9792	15823
5253	490	5179	0.0361	9651	15588
8589941555	8588	12884906105	-0.1830	3011	15951
12884903880	8589941737	12884908321	-0.1396	1335	15810
12884904163	476	21474838979	0.2539	2728	15972
12884908230	4294970414	17179874657	0.0869	1991	15793
12884910202	8589941691	17179874657	-0.0061	1956	15592
4294975684	12884909226	25769808540	0.0814	1491	15662
8589936562	8588	8589941030	-0.1282	3078	15908
4294975339	4294969334	4294975298	0.1920	1875	16000
30064774494	491	8589935575	-0.2799	4448	15976
8589941530	8589938884	8589941737	0.0662	2424	15982
3749	1018	4294970912	-0.0217	11167	15565
17179872593	17179875797	30064772380	-0.1193	574	15935
12884904284	4294975712	8589938356	-0.1033	1335	15985
8589942960	7853	17179869868	-0.2195	1089	15751
12884904841	1089	12884907335	0.1217	1723	15775
8589938537	1018	8589938884	0.2154	8482	15899
8589939422	5179	8589941601	-0.0885	2022	15825
3756	1236	4294970912	0.0725	11159	15859
3757	1089	4294970912	-0.0084	11158	14601
3758	488	4294970912	-0.2039	11156	15733
12884905789	4294971838	4294974022	-0.0615	495	15946
17179873182	17179874004	30064772955	-0.2274	2749	15898
21474839804	8589940477	12884907674	-0.0966	2692	15501
3762	484	4294970912	-0.1468	11155	15671
8589939433	4294971838	17179875797	-0.2263	2065	15767
8589938854	4586	4294973818	-0.1012	7021	15817
25769804284	4586	4294975712	0.0734	1272	15972
17179872071	12884907335	12884909226	-0.0087	1025	15904
8589941271	8589938884	34359743128	1.0000	495	16000
12884905356	483	8589938884	-0.1004	8483	15879
17179872064	490	4294970853	-0.1151	1991	15770
17179871878	747	17179876556	-0.1326	861	15934
17179873043	4294968111	12884909226	0.1700	1492	15816
8589940532	723	12884902719	-0.0326	3993	15395
4294973393	475	21474841049	0.0371	2254	15695
4294972904	476	8589938356	0.0827	4279	15922
4294972392	4294967884	25769808540	-0.0344	4960	15977
42949676075	766	17179876818	-0.1227	1026	15619
12884903901	4294975712	8589941030	0.3908	1272	15967
4294974695	8589939364	17179874964	-0.2242	2831	15994
8284	488	8212	0.9841	3424	15992
8589941207	1198	12884909226	-0.3681	1335	15951
8589941115	2248	25769807122	0.1332	2344	15990
8589941795	4294973818	12884908004	0.1405	719	15749
12884902991	4294968677	21474838979	-0.2506	2749	15851
17179872848	480	12884908004	-0.1002	719	15979
7034	5179	17179871007	-0.1029	5898	15832
7747	4294973818	8589935575	-0.2144	4645	15945
17179874141	17179874657	25769807122	-0.1061	1991	15933
4294971408	723	4294971547	-0.0650	5383	15580
17179874178	4294974022	12884906783	-0.2797	575	15986
12884903044	4294970598	8589941737	0.0810	2492	15850
5059	1198	4294971838	0.1296	9802	15942
4294973612	8589939309	17179874964	-0.0413	2750	15506
42949674863	8589939806	30064775664	0.0121	1089	15951
25769808946	4294970912	8589941737	0.1029	2412	15816
8589937311	5179	12884908004	0.0331	925	15942
17179872256	475	4294973529	-0.0259	7062	15900
4294969050	479	17179871007	-0.3737	6126	15914
25769806182	17179873080	25769807122	-0.3236	387	15741
12884907804	8589938207	17179876818	-0.0205	1090	15944
4294974764	7493	17179874004	0.9841	2699	15992
17179871713	4294967861	8589940477	-0.0123	4072	15869
8589939256	487	21474841049	-0.3010	2289	15903
30064771823	490	21474841049	0.2036	2021	15854
4294968971	8589939309	12884908321	0.1679	1425	15891
17179872283	926	34359743128	0.2457	495	15938
30064773394	1089	12884906942	0.3801	1273	15993
17179871286	1018	25769808933	-0.0779	199	15989
4294974763	8212	17179874004	-0.0170	2699	15912
21474838469	4294975567	21474841276	0.1631	230	15770
21474837599	4294975298	4294975567	-0.2481	200	15800
8589942453	8588	17179874909	0.0913	387	15936
8589943187	475	17179873080	0.3300	311	15964
12884903834	8589937217	8589941030	-0.1056	1925	15950
8589935451	4586	21474838979	-0.0900	2639	15560
4294969577	492	12884906105	-0.2714	3078	15761
12884904567	4294967861	8589939309	-0.2977	8520	15920
5386	1236	4294971838	-0.2044	9582	15952
8283	478	8589941030	-0.2144	3424	15968
21474838846	4586	17179875797	-0.1785	2034	15941
12884909453	8589939806	17179875165	-0.0448	1606	15781
8589936290	4294973529	4294975712	-0.1555	1167	15951
8589942262	8589939806	12884907335	-0.1057	1607	15924
8589935564	8589938850	30064772955	-0.0301	1925	15989
34359741463	4294968996	17179873080	0.2426	445	15990
12884908248	747	12884907674	-0.2008	2699	15901
8589935861	4294971547	8589941832	0.4408	788	15957
12884909214	12884909226	17179873571	0.1365	1493	15992
21474841039	747	4294973529	-0.1240	6970	15610
17179872368	926	12884904168	-0.0461	1126	15707
4294975155	7031	4294975712	-0.1149	1273	15495
12884904064	21474841049	34359743128	-0.1751	312	15688
8589938164	747	8589938207	-0.1515	4073	15558
8253	8212	17179871007	0.0536	3434	15890
12884909744	8589941737	12884908004	0.2254	720	15964
17179876061	1759	12884909226	-0.1003	1273	15914
21474839688	17179874964	17179875797	-0.2947	1402	15921
8589941072	490	12884908004	-0.0527	927	15831
3840	491	4294970912	-0.2072	11099	15743
21474841996	4294974022	8589941691	0.5167	312	15994
21474839797	476	7031	-0.1541	5713	15991
38654708019	17179874004	21474841049	-0.0475	1759	15981
17179873434	8589938850	17179875165	-0.0434	1607	15907
12884902707	8212	4294974022	0.4116	575	15909
8589938459	484	4294970598	-0.2725	5961	15780
17179871058	1018	12884904168	-0.0732	994	15755
4294973454	989	25769807122	-0.2268	2254	15891
25769805130	4294974022	21474839479	0.5556	313	15992
12884906274	7853	30064772955	-0.0620	3711	15919
8589940869	4294975298	21474839479	-0.1828	1649	15815
12884908126	12884906105	25769808540	0.0764	3012	15998
8589941022	8589938207	21474840502	-0.2588	4325	15979
8589940871	4586	17179869868	0.9665	1167	15983
12884909620	8589941701	17179873815	-0.0536	200	15949
25769806150	12884906942	17179873815	0.1750	1189	15966
8589938771	4294975298	8589941832	-0.0187	788	15523
21474842880	477	8588	-0.2827	3012	15910
4294972389	4294971838	4294973818	-0.0937	6824	15835
8589940531	475	8589940513	-0.1504	3994	15928
21474838169	4294967861	17179874909	0.4096	248	15913
4294974696	17179874964	17179876818	0.5230	1167	15922
21474839591	5179	17179875797	-0.2609	2158	15992
38654707223	4294971547	8589939806	0.0321	5524	15773
8589943055	17179875165	21474839479	-0.0928	1402	15913
12884903835	17179875165	17179876818	-0.0771	927	15997
8384	484	8212	-0.0797	3379	15525
4294970886	476	8589939726	-0.0752	5258	15473
4294968294	4294971838	21474840502	-0.0776	6372	15978
21474839603	8589937217	8589938207	-0.0494	1759	15941
21474841805	4294974893	21474839702	0.5311	314	15978
8589940866	7853	12884902719	0.1738	3711	15859
12884904663	12884902719	17179874909	0.0734	388	15612
4294974054	12884906783	17179874964	0.1726	632	15644
8589939287	4294969162	12884909365	0.0371	1167	15921
12884905580	7031	4294969162	0.0186	5864	15858
8589942975	4294968150	12884904168	-0.0362	994	15984
17179873127	480	4294970853	-0.2809	1759	15978
21474842470	488	8589935575	-0.0760	4519	15955
12884908812	21474838979	30064775664	0.0879	1090	15852
30064774906	4294970853	8589938884	-0.1386	1842	15829
4294973629	8589939364	8589939726	-0.1052	5556	15816
12884909011	1236	12884907335	-0.1568	1843	15936
8589936620	17179871007	21474841276	-0.2594	927	15943
17179873826	4294967861	17179871007	-0.1453	6030	15555
4294972943	8589939364	8589941691	0.1011	2113	15875
12884905585	4586	12884906783	-0.1132	613	15387
4294975607	480	8589937217	-0.1025	1299	15840
8589941413	8589936843	17179875797	-0.1851	2207	15967
8589942659	479	4294975567	0.2047	201	15799
17179872743	477	12884907335	0.0342	1629	15834
17179873903	4294968111	21474840502	-0.0078	6031	15162
4294974324	4294970869	12884906105	-0.1627	2930	15745
21474840545	7853	4294974893	0.6224	315	15914
8589941605	4294975712	12884906942	0.4489	1091	15955
4294971987	1759	17179876818	0.4617	1167	15956
4294974387	4294970869	4294974893	0.2472	316	15694
12884903463	7031	17179871007	-0.1299	5834	15663
8589942237	483	8589941832	0.8118	684	15992
30064775471	21474841049	21474841276	0.0904	602	15669
4294971549	8589938356	8589939726	-0.0674	4596	15336
8589935887	4294971838	12884907674	-0.1830	2770	15923
8589941419	8589941737	17179871007	0.0382	2436	15907
4294975780	4294970869	17179876556	-0.0866	862	15956
12884905877	1198	12884908321	-0.0047	1402	15870
8589936941	4294969162	12884906783	0.2037	575	15707
21474838567	766	21474839479	-0.2449	2552	15897
4294974529	17179876556	21474838979	-0.2045	825	15936
17179874839	8588	12884902719	-0.1126	2930	15713
4294974314	4294973529	17179875797	0.0310	2160	15875
8589939063	488	7031	0.2417	5818	15941
17179873648	4294967884	8589941737	-0.0769	2416	15924
8397	8212	25769808540	-0.0819	3375	15862
8589937705	4294970414	4294970912	-0.0908	10998	15781
12884903120	2248	30064772380	-0.1222	685	15940
4294971496	723	8589935575	-0.0494	4368	15807
17179872999	5179	8589937217	-0.1500	1926	15980
8589941416	4294968111	8589941832	-0.1399	495	15932
21474840835	7493	21474841276	-0.2260	862	15906
4294973606	4294969334	8589939806	0.0588	6887	15892
7858	7031	7853	-0.1985	3798	15815
17179874233	8588	17179874964	-0.1326	2553	15929
12884906277	1089	8589938207	0.2215	3994	15764
8589935799	1480	21474839702	0.2297	685	15864
4294968980	8589939726	12884909226	0.0789	1426	15502
21474839692	12884902719	34359743128	-0.1386	495	15715
8249	8212	4294971838	0.0055	3436	15828
4294975451	7493	8589938850	-0.0050	1926	15969
21474843107	8589936843	21474841276	-0.2455	994	15714
21474841654	4294974022	21474840502	0.2674	576	15917
4294974612	476	8588	-0.1515	3013	15937
25769807718	476	4294974893	0.0337	201	15799
8301	478	8212	-0.1404	3417	15587
12884903763	5179	12884902719	-0.0699	3737	15904
4294971560	926	7493	-0.1534	4597	15961
17179871983	4294969162	17179873815	0.4440	1760	15963
17179873067	818	12884907674	-0.2713	2702	15887
21474841037	4294970912	17179875165	-0.0199	1687	15319
8589936932	7493	12884906105	-0.2875	3079	15965
8380	8212	8589939364	-0.2148	3384	15887
17179870773	4294970853	12884906783	-0.1152	576	15566
8589939622	7031	4294968111	0.0132	5866	15877
38654707863	12884906105	30064775664	-0.2426	1026	15976
12884906855	8589940513	17179876818	0.0654	1128	15874
25769809648	8589941030	17179875165	0.0876	1649	15823
12884909076	1236	8589941701	0.4005	445	15980
8248	2248	8212	-0.0833	3437	15577
12884908754	926	8589941691	-0.1103	2385	15864
8589939524	8589941030	25769808540	-0.2557	3599	15836
21474842394	4294975712	25769808540	0.9194	1213	15958
17179871996	12884906783	17179874657	0.4568	602	15975
21474842877	12884906970	25769807122	0.1727	720	15563
12884907212	8589939806	8589940477	-0.2632	4074	15884
17179875315	8589939309	8589941832	0.3781	721	15979
4294968981	17179874657	17179875165	-0.0365	1426	15497
8589938075	8589941832	34359743128	-0.2065	388	15711
4294973966	17179875165	17179876556	0.2693	845	15988
21474841137	8589935575	17179873080	0.0011	446	15889
4294970818	8212	17179873080	0.0006	389	15808
8246	8212	8589940513	-0.2552	3437	15987
12884904649	491	4294974022	0.3216	576	15935
12884907574	475	34359743128	0.0941	495	15505
4294974312	490	17179875797	0.0190	2160	15939
8589941452	4294970853	21474839479	-0.2106	1955	15798
8589935471	4294970414	8589938850	-0.2125	1931	15644
8589935472	989	17179874657	-0.0794	1931	15434
25769806255	17179876818	30064772955	-0.2277	1128	15969
8589941842	4294968677	12884902719	-0.0367	4014	15830
8589935499	4294970869	17179874657	-0.2570	1792	15981
17179872437	483	21474839702	0.2502	686	15943
4294974544	8589940477	17179871007	-0.1674	3896	15685
12884907898	4294973818	25769808540	-0.1467	4935	15934
8589937730	8589940513	12884902719	0.0505	3935	15789
12884907637	747	17179873080	0.1955	389	15611
8589936598	12884902719	21474841276	-0.1840	928	15817
4294973885	4294975298	30064772955	0.2850	1708	15882
4294968987	8589939726	12884908321	0.5064	1427	15986
12884906883	488	17179874657	-0.1199	2021	15756
8660	4294968677	8589941737	0.0256	2467	15380
8589941597	926	8589938850	-0.2041	1892	15896
6977	4294970598	21474840502	-0.0171	6080	15699
6690	4294970912	4294973818	-0.1526	7211	15987
12884909912	475	25769807122	0.2034	2058	16000
12884904976	8588	4294974022	-0.0615	577	15834
4294968989	723	12884908321	-0.0643	1427	15527
4294969065	2248	4294970598	-0.0478	6129	15269
8589940765	747	17179873815	-0.1250	1716	15962
12884904838	484	8588	-0.1372	3162	15565
12884905783	8588	4294970912	0.1108	3163	15983
8589942289	4294968111	21474841049	-0.2267	2224	15970
4294974383	8589939726	21474839479	-0.1229	2596	15726
12884907039	490	12884906783	-0.1590	615	15832
8589937743	4294970598	8589940477	-0.3259	3935	15949
12884909153	1198	17179874657	0.2737	1687	15990
4294973448	478	21474841049	-0.0931	2257	15564
8589941959	8589941737	12884906105	-0.1880	2414	15700
17179870774	4294968677	8589938850	0.6907	1951	15967
8589936596	12884908004	17179873815	0.0514	929	15652
17179872567	17179875165	21474840502	-0.2012	1512	15965
34359741386	4294973529	4294974893	0.2579	202	15868
12884907453	17179876818	21474841049	-0.2053	1092	15963
8242	490	8589941030	-0.0444	3438	15675
34359740653	477	21474841049	0.9588	2160	15979
21474841237	7493	4294975298	-0.0069	1843	15652
8241	766	8212	-0.0565	3439	15945
25769806601	479	17179874964	-0.0288	2751	15957
4294974095	484	8589941701	-0.0432	389	15949
4294975713	1236	17179869868	-0.1605	1509	15906
4294974233	487	8589940477	-0.0954	4076	15982
17179873551	4294969162	8589938884	-0.0975	8244	15660
17179874907	5179	8589940477	0.1090	4076	15784
25769808037	4294967884	30064772380	-0.1607	788	15921
12884906311	8212	8589935575	-0.3116	3281	15896
8589941094	4294969334	34359743128	-0.1643	496	15937
25769806745	4586	4294971547	0.2367	5525	15957
12884907770	4586	4294974893	0.1039	231	15832
12884905312	747	4294970853	-0.0816	2023	15828
12884907563	8589936843	17179871007	0.0502	2436	15948
7855	4294968150	30064772955	-0.1751	3799	15765
8589935506	989	7031	-0.0428	5867	14697
4294974531	491	8589938207	0.3507	4147	15967
8589939870	8589937217	8589938884	0.0694	1932	15978
8239	479	8212	-0.3684	3440	15987
30064776217	4294970912	4294975298	-0.0392	1843	15957
8589939975	12884906762	21474840502	-0.1280	6033	15843
8589937470	4294967861	4294970853	-0.1006	2035	15666
17179873735	1480	12884908321	0.3264	1336	15898
17179874734	492	8589941832	-0.2026	826	15663
30064773451	1089	4294975712	-0.0418	1336	15794
30064773489	4294970912	8589940477	-0.1447	4078	15938
12884906608	989	4294975712	0.6408	1336	16000
8589939275	478	8589939726	0.2504	5556	15951
8589937974	5179	17179874964	-0.3366	2883	15994
12884905681	8589940513	34359743128	-0.1309	390	15861
21474841077	4294969162	8589941737	0.0256	2319	15955
17179872161	4294975298	21474841276	0.1648	202	15982
4294974533	476	8589938207	-0.1765	4255	15868
21474838422	8589941737	12884907335	0.5522	1213	15899
30064774853	21474840502	21474841049	-0.1534	2257	15722
12884903828	5179	17179874909	0.2673	391	15984
17179875989	12884906970	30064772955	0.0319	826	15699
12884909422	12884907674	17179874909	0.2280	231	15870
12884906704	8589938884	12884907335	-0.0059	1843	15998
8589942540	723	17179873080	-0.1841	447	15725
12884906331	8589938884	8589941691	-0.2440	2257	15732
21474841645	12884906783	17179874909	-0.2357	393	15744
4294968991	12884908321	17179873571	-0.3477	1427	15968
17179872298	12884907335	21474841276	-0.1020	496	15902
12884906389	1089	8589938356	-0.0897	4494	15466
8589935117	1198	8588	-0.1079	3163	15675
4294974920	5179	17179874004	0.0465	2704	15806
12884902562	17179873571	17179874004	-0.2801	2726	15857
17179872738	4294971547	21474838979	0.8230	2932	15996
8589943041	4294974893	8589941601	-0.1142	203	15797
8589939920	490	21474839702	0.0305	632	15909
17179870936	4294969162	8589936843	0.0643	2649	15845
4294975063	1018	8589941601	0.1221	1992	15969
4294970479	4294970869	12884906762	0.2094	6384	15965
8589941438	8589941601	21474838979	-0.1783	2035	15714
17179870331	4294973529	21474839702	-0.0144	496	15714
21474842050	8589939806	12884906105	-0.0184	3049	15904
4294973032	488	12884906762	0.0160	6481	15943
12884905631	818	34359743128	0.1908	496	15778
17179874888	475	17179869868	-0.0231	1452	15994
8589937995	989	4294970912	-0.1126	10862	15848
17179872376	492	8589940477	-0.2833	4027	15905
30064775680	476	17179874909	0.1104	316	15853
21474841135	479	30064772380	0.1454	632	15931
12884903861	4294968677	12884906942	0.0863	1276	15932
8589940856	483	12884906783	0.0891	633	15752
12884905632	989	34359743128	-0.1209	497	15503
4294969654	1480	8589938884	0.0307	8313	15802
4294974385	7493	4294974893	0.2257	316	15855
4294975831	8589940513	17179874657	-0.0912	1993	15970
12884907109	4294968111	17179874004	-0.0857	2658	15933
4294969276	17179875797	21474841049	-0.0968	2185	15838
6688	2248	4294973818	0.0514	7213	15649
17179870617	492	4294975298	-0.1790	1892	15960
21474842662	475	30064772380	0.1899	394	15869
4294974450	818	12884906105	0.2005	3081	15774
4294974362	4586	12884906105	0.0043	3014	15705
25769806798	4294970414	17179874964	-0.0613	2883	15880
12884907917	4294974893	21474838979	0.3505	316	15965
7946	477	8589941030	-0.0235	3558	15877
8589942344	478	17179874004	0.1082	2706	15910
8658	487	17179874004	0.1333	2468	15855
17179873071	4294975712	12884907335	-0.0958	687	15829
8589941270	8589938356	8589940513	-0.0038	3772	15699
8589940469	12884906762	21474841276	-0.1203	995	15970
21474839827	479	17179874909	0.0692	316	15966
12884907959	766	4294974893	0.4396	203	15981
12884905693	1198	8589937217	0.0681	1724	15828
21474839266	766	4294974022	-0.2078	498	15764
8589940834	8589941030	12884907674	-0.1191	2615	15714
8589940176	477	7493	0.0110	4700	15826
8589935880	12884906105	17179874964	-0.0677	2770	15738
21474841741	4294968111	12884907335	-0.1757	1760	15729
17179870747	475	8588	-0.2436	3081	15983
8589942332	4294968677	21474841276	-0.2396	995	15757
8589938077	1089	17179873815	-0.1368	1688	15763
17179875414	7031	17179876556	-0.0219	1014	15788
8589940006	12884906942	12884907674	0.9549	1299	15999
17179872975	17179876818	25769807122	-0.0525	1130	15636
12884907418	4294974022	8589935575	-0.1673	578	15872
4294972927	8589938207	17179873571	-0.3888	4283	15945
8589940692	4294973529	8589941737	-0.0191	2260	15920
8589942173	17179873815	25769807122	-0.1793	1794	15993
12884907263	818	17179873571	0.0239	3994	15998
8589938985	989	8589940513	0.3616	3995	15939
6380	484	4294970869	0.2936	7641	15973
17179875595	8589939806	25769807122	-0.2540	2161	15982
25769806422	8589938356	8589941691	-0.1656	2260	15937
4294975114	7493	8589941737	0.1292	2491	15987
17179875391	8589941691	17179876556	0.6393	951	15980
7945	487	8589941030	-0.1786	3559	15799
30064773439	2248	4294974022	-0.2053	317	15690
4294973388	477	25769807122	-0.0144	2260	15633
12884907706	1018	8589941691	0.2918	2261	15883
17179873572	12884906942	21474841049	-0.0168	996	15832
7848	8589938884	8589940477	-0.2066	3803	15994
4294974607	4294971547	21474841049	0.0781	2262	15888
21474837217	475	21474839702	0.0470	634	15984
8589935980	12884906970	17179876556	0.0633	790	15877
8589943126	8589940513	17179874909	-0.0385	395	15971
12884903600	7853	8589935575	-0.1519	3714	15842
25769808256	4294968150	17179875797	-0.1356	2117	15753
8076	7853	17179871007	-0.2644	3508	15946
8589936580	12884908004	12884909365	-0.3281	930	15994
8589938544	723	8589940477	0.2409	4013	15925
8589937101	8589941737	12884902719	-0.2314	2181	15989
8589940528	477	8589940513	0.0623	3995	15916
21474839869	8589936843	8589938356	-0.0558	2629	15429
25769809791	4294974893	12884906970	0.0674	317	15846
8589943272	12884906762	17179874909	0.3626	318	15996
17179869811	8589940513	12884906783	-0.1186	498	15850
12884904475	818	17179873080	0.0632	395	15907
21474841832	490	17179876818	0.9550	1217	15977
12884909102	4294968677	21474841049	0.0357	2017	15995
12884905052	4294970414	21474838979	-0.1050	2884	15968
8375	4294967861	8589941030	0.1063	3386	15997
8589941699	12884907674	17179873571	-0.1539	2399	15628
8589939246	723	7031	0.2745	5820	15841
21474842748	480	4294974022	-0.1011	578	15957
8589940970	4294970414	12884906783	0.2018	318	15954
12884904118	8589939806	12884906942	0.3479	1337	15938
12884907590	1089	25769807122	-0.3427	2264	15768
8589937778	7493	8212	-0.2946	3166	15885
12884906127	17179874909	21474841276	0.1899	318	15883
17179872599	8589939726	25769807122	-0.0103	2264	15978
17179875935	4294970598	12884902719	-0.1530	3896	15771
4294975044	4294975712	8589941832	0.8789	826	15969
17179871753	8589938207	8589941691	-0.5274	2265	15972
21474839697	21474841049	30064772955	0.0696	2266	15816
21474841794	1236	12884908004	-0.4398	721	15976
8589942099	12884906762	17179873815	-0.0666	1689	15918
12884905756	4294967861	8589936843	-0.1115	2622	15421
4294975931	5179	30064775664	-0.1406	1093	15961
4294971573	4294973529	8589938356	0.5989	4599	15983
12884905569	7031	4294971838	-0.1717	5739	15867
12884904919	4294968996	12884906105	-0.3184	3016	15874
17179876171	4294970598	30064775664	0.3509	1093	15858
8589940435	25769808540	30064775664	0.2065	996	15993
17179870754	12884906970	25769808540	0.4462	863	15962
4294975958	8589941691	21474838979	-0.1902	2346	15800
4294974094	7493	21474841049	0.1007	2268	15951
34359740224	491	4294974893	0.0944	319	15844
8589938638	766	12884906105	-0.0755	3082	15987
4294969124	4294971547	12884909226	-0.1597	1428	15893
12884904988	926	21474841276	0.1445	790	15930
4294975446	488	8588	0.1642	3193	15977
17179873174	8589936843	12884908321	0.0247	1449	15917
17179875022	484	8589937217	-0.1404	1659	15825
8589936563	4294967861	12884904168	0.3519	931	15939
4294974209	4294970414	17179873815	0.1675	1794	15865
4294975575	2248	8589941601	0.0914	2162	15839
12884908604	4294971547	12884906942	0.1191	1279	15905
25769809446	1018	25769808540	-0.2107	4937	15909
12884904194	4294971838	21474841049	0.2257	2268	15977
12884905138	475	17179871007	-0.2647	6166	15964
12884908787	8589937217	8589940513	-0.3194	1794	15823
21474839615	4294975712	12884909226	-0.2046	1172	15861
17179875442	7853	12884908004	-0.1566	864	15710
4294973700	17179871007	21474840502	0.1830	6169	15909
17179873940	4294973818	8589938850	0.2296	1794	15828
4294971985	989	8589939726	0.3586	5265	15999
4294975183	492	12884906970	0.0158	887	15385
8589940449	487	8589940513	-0.1866	3996	15984
8589940841	8589939364	12884906783	-0.1509	636	15577
12884908587	4294975298	8589941737	0.0139	1893	15418
8589942439	8589935575	12884909226	0.0716	1454	15886
8589938896	8589939806	17179874657	-0.0949	1994	15691
8589942095	1198	17179875797	-0.2483	2223	15880
8589936880	723	4294975298	-0.1549	1658	15910
8589937043	766	17179871007	0.0352	6170	15717
17179872715	4294970853	34359743128	0.2546	498	15999
8589935640	476	12884907674	-0.2010	2752	15811
12884907410	723	25769807122	0.9550	2269	15977
8307	8212	4294970598	-0.2486	3415	15880
17179872744	7853	8589941832	0.4155	827	15997
25769806548	818	4294970853	0.0603	2036	15951
8306	1480	8212	-0.0364	3415	15812
8589940519	491	8589937217	-0.0386	1876	15991
21474842076	818	8589940513	-0.0142	3996	15381
4294970025	12884908004	17179873571	-0.1333	931	15618
8589938951	5179	25769807122	-0.2043	2270	15958
8589941967	8589935575	12884906783	0.9861	603	15993
17179874322	21474841276	25769808540	-0.1227	791	15746
17179871950	989	21474839479	-0.3197	2510	15919
17179871358	12884906105	12884906762	0.0878	3084	15986
25769807853	8589936843	17179875165	-0.2498	1281	15884
21474841688	1480	30064772380	0.1183	791	15688
12884910216	12884906970	17179875165	0.0934	827	15651
30064776864	4294970869	12884908321	-0.0082	1430	15803
17179873311	8588	4294967884	-0.0490	3017	15654
34359742190	8589935575	12884908321	0.0191	1337	15930
8589942481	492	17179873815	-0.0232	1689	15977
4294973414	475	25769808540	-0.1553	4964	15916
21474839384	4294967884	17179876556	-0.2288	996	15987
12884904422	8589941030	12884906105	0.1161	3018	15896
8589935525	8589939309	17179871007	-0.1351	6171	15890
8589936514	479	8589938884	0.1091	8323	15686
17179874275	818	4294975712	0.6028	1281	15989
4294974736	8589938884	12884907674	0.1410	2707	16000
4294974334	8588	17179871007	0.0446	3167	15719
6973	4294973529	17179871007	-0.1219	6082	15722
21474839550	1089	12884904168	0.6013	1132	15956
25769806870	8589935575	21474838979	-0.0684	2784	15795
8656	1236	17179874004	0.1853	2469	15999
17179869694	492	8589940513	0.3127	3937	15869
4294975625	4294974022	17179874964	0.2179	498	15991
17179874075	7031	21474841049	0.0553	2270	15980
12884904335	4294968996	17179871007	-0.3427	6191	15888
17179870393	1198	21474839702	-0.2016	637	15940
12884905608	4294968677	30064772380	0.0147	791	15702
12884906213	7031	4294970912	-0.0306	5833	15766
25769808391	4294975712	12884906762	0.9102	1282	15953
21474840842	8589939806	30064772955	-0.0765	3898	15790
4294974429	17179873815	17179874657	-0.2036	1795	15921
4294974381	8589941701	17179875797	0.0975	319	15892
4294972730	766	17179874909	0.5191	395	15869
21474842660	4586	21474841049	0.1868	2209	15988
8589938569	477	4294970598	-0.1518	5963	15915
8589938515	8588	17179874004	-0.2366	2270	16000
4294975557	491	8589941691	-0.0008	2386	15406
