# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589935970	475	38654708812	0.0054	2066	17941
8589942527	4294973818	17179874004	-0.1692	4682	17891
12884903256	21474841049	38654708812	0.1204	2067	17810
21474839771	8589937252	17179874964	-0.1000	2040	17729
17179872198	8212	17179873751	0.1323	1791	17908
21474841803	4294969162	17179869868	0.1000	3518	17984
25769808527	8589939309	12884902798	0.0306	818	17991
4294968197	4294968111	8589941601	0.1137	4171	17765
30064774890	4294974893	8589939309	-0.1503	2154	17824
30064777278	7493	4294975567	0.1335	2233	17848
17179874582	8589941832	12884910452	-0.0621	1322	17423
21474841876	477	30064775664	-0.0739	3001	17511
21474842630	477	12884906970	-0.4530	2731	17992
34359742084	483	30064772955	-0.1633	5864	17829
21474841692	818	38654708812	0.0688	2092	17937
17179871731	926	8589938207	-0.0502	6330	17759
21474838463	12884906884	17179873815	-0.2403	956	17818
30064773592	926	4294975318	-0.2116	870	17765
17179875340	926	12884906762	-0.0326	8549	17776
21474838246	8589939309	21474839330	0.1127	1483	17695
34359742241	484	34359743128	0.2059	2210	17826
17179871047	4294970912	8589938207	-0.1488	6225	17857
8589942348	4294973818	21474841049	0.0611	4225	17988
8589937733	483	8589938207	0.0044	6331	17880
17179875798	8589938207	12884906970	-0.1762	2878	17932
17179870645	4294975712	17179875165	-0.0306	3003	17171
12884907102	488	4294969033	-0.0564	1219	17046
25769805861	12884910452	21474842469	-0.0691	1313	17980
8589941578	12884909365	30064775664	-0.3099	3003	17732
21474843053	8589941701	17179873966	-0.1306	956	17941
8589935529	25769807209	30064776098	-0.1097	1527	17975
25769810060	1089	21474839702	-0.1002	2732	17883
17179875530	21474841049	25769808540	-0.2036	4215	17866
21474838055	8589941737	12884906884	0.3952	847	17991
4294975378	8589939364	8589941601	-0.1041	4023	17894
21474842210	492	12884908321	-0.1284	3439	17587
25769807788	4294974022	4294974893	-0.1245	2273	17833
25769809818	12884909226	21474839330	0.0620	1428	17664
12884909597	8589940771	30064775664	0.6416	1704	17996
17179873055	4294974893	25769808540	-0.0320	2234	17950
12884909787	12884910452	17179873751	0.6400	1313	17933
4294974790	8589940513	21474842606	0.0167	532	17703
8589936798	492	38654708812	-0.1976	2093	17940
25769809731	8589942396	17179875165	0.9960	1497	17998
21474841209	4294970912	21474842469	-0.0906	1668	17491
17179872387	8589941601	12884903033	-0.0798	1469	17856
4294974914	4294969162	21474839479	-0.1119	4358	17927
38654707330	17179875165	17179876449	0.1452	582	17980
8589941807	4294968677	30064772955	-0.1950	5755	17891
12884906429	989	25769807483	0.4920	479	17957
4294974179	8589940771	30064772955	-0.0609	1794	17943
17179876484	4294974893	8589940771	-0.2763	1794	17944
12884908790	488	8589942696	0.9646	582	17982
12884902420	484	17179869868	-0.0863	3439	17997
12884909713	8589941601	12884902798	-0.1684	532	17749
4294968788	8589941737	38654708812	0.0664	2067	17958
21474840925	4294970912	8589942696	0.1192	583	17828
21474837329	8589937252	8589942396	0.1194	1322	17934
17179872686	8589938850	17179869868	0.1198	3033	17999
12884908955	4294975712	8589939309	0.0064	3187	17752
17179872957	8212	30064772380	-0.1891	2732	17983
21474843494	4586	21474842606	0.0802	533	17832
21474840786	8589938207	8589939364	-0.1853	6298	17703
4294975710	8589940513	17179873815	-0.1425	3511	17880
4294974826	747	30064772955	-0.2009	5837	17862
30064774938	25769807260	25769807483	0.0535	489	17865
17179872839	926	8589942396	0.0886	1501	17972
12884905887	488	8589938850	0.0246	3852	17858
8589942654	483	17179876449	-0.1015	583	17915
21474842066	491	21474839702	0.4968	2743	17847
38654708415	8589941701	17179875165	-0.2092	2040	17944
8589942366	491	8589937252	-0.1293	1881	17834
4294973619	8589941737	21474842469	-0.0280	1610	17989
30064773573	12884908917	17179870854	0.0242	957	17985
8589940385	8589939726	30064772955	0.1611	5846	17999
12884909020	8589937252	12884909543	0.5567	1852	17968
12884902974	4294975712	12884904168	-0.0861	3100	17981
8589939318	17179877826	30064776098	0.1847	245	17998
12884905802	8589940513	30064772955	-0.0834	5688	17609
8589940089	17179874909	21474839479	0.2163	2349	17925
8589940085	30064772380	34359743128	0.0399	2349	17901
4294976020	723	34359743128	-0.1125	2456	17744
4294975569	12884902798	17179871241	-0.1250	714	17813
8589938380	818	25769807209	-0.0474	1907	17324
21474842589	4294975712	25769807209	-0.0078	1907	17985
38654709239	8589937252	12884907108	0.1494	694	17962
8589941666	4294969033	17179874964	0.1768	1313	17956
21474840433	17179874004	30064776098	-0.1229	1611	17854
8589940133	8589939726	17179875165	0.0860	3657	17942
8589940651	492	12884909543	0.0219	1794	17930
8589941626	4294974893	25769807260	0.2772	1278	17943
12884904492	30064772955	38654708812	0.0062	1852	17393
30064777010	4294969334	8589939024	0.5550	245	17934
8589940745	4294971547	4294973818	0.1856	7433	17960
21474844114	479	17179873521	0.0267	1668	17835
17179875625	8589941737	17179876449	-0.0155	603	17577
8589941722	1480	38654708812	0.2690	2067	17958
4294969753	926	4294970598	0.3840	8142	17927
4294971831	475	8589938884	-0.2699	10494	17897
12884904253	492	4294970598	-0.0134	8142	17690
12884907268	989	8589938207	-0.1238	6337	17993
17179873030	8589939726	21474840502	-0.2544	7429	17993
12884906206	480	4294971547	-0.1103	7275	17570
17179874272	480	12884908917	-0.0965	1321	17650
8589940877	491	8589940513	-0.0329	5965	17615
17179870224	4294968677	30064776098	-0.0322	1499	17745
47244642070	4294970912	4294974893	0.0802	2093	17606
21474842062	4294968677	12884903033	-0.0956	1852	17599
12884910492	17179870854	38654708812	-0.1049	957	17870
4294973097	4294970414	8589939309	-0.0132	10541	17963
38654707512	12884908004	30064772955	-0.1518	2940	17920
12884908508	4294969334	8589940477	-0.1951	6048	17848
21474840042	17179875165	25769807209	-0.3468	1853	17972
17179871429	1759	21474842606	0.3121	492	17890
12884909980	8589942396	12884906762	0.3866	1502	17972
17179874576	477	34359743128	-0.2397	2243	17944
17179874149	4586	12884910452	-0.0455	1278	17926
8589940062	989	17179874964	-0.3251	4625	17905
17179873665	4294975567	8589937252	-0.2799	1958	17812
17179870524	12884906884	25769807209	0.2001	957	17909
21474844118	926	21474842606	-0.2286	533	17882
17179874345	8589942696	12884908321	-0.2986	584	17863
17179871593	484	17179873751	0.0884	1806	17896
12884905787	747	12884907108	0.0136	479	17875
4294974641	926	30064772955	0.0153	5863	17881
17179872509	12884902798	25769807260	0.1796	958	17924
4294975324	8589939726	12884908004	-0.0285	2880	17930
8589942886	12884907108	30064772380	-0.2607	695	17882
8589937835	989	4294971547	-0.2315	7495	17845
34359740824	989	12884908004	-0.1675	2753	17898
8589938899	4294974893	25769808933	-0.0130	2041	16830
4294974665	488	17179874004	-0.1255	4718	17911
17179872012	8212	8589937252	0.2860	2041	17987
25769806231	12884908917	17179873966	-0.2223	959	17986
8589940206	8589938207	25769807760	-0.0208	848	17897
4294974384	4294973818	8589938207	-0.2191	6339	17890
17179873579	1480	17179874964	0.0044	4894	17706
17179874003	4294967861	30064776098	-0.2316	1504	17823
4294975119	12884906942	12884906970	-0.0879	2883	17921
7466	21474840502	25769808540	-0.3505	6867	17899
8589937523	1480	4294970598	0.2619	8046	17997
8589942644	4294973818	21474842606	0.8429	480	17978
8589937708	12884902798	30064776098	-0.0550	696	17934
12884909525	12884903033	12884907108	0.1449	584	17956
12884906966	8589941701	17179874004	0.2046	2349	17982
8589935929	989	12884907108	0.9047	604	17950
21474842284	4294967861	8589941701	0.0535	2349	17772
8589937351	477	12884906942	-0.1135	3181	17397
12884907121	491	30064772955	-0.1670	5826	17721
8589942721	479	25769807260	-0.0218	1278	17824
4294968828	747	21474840502	-0.2504	8503	17867
30064773646	12884907108	21474839330	0.1000	697	17825
4294967996	4294971547	8589939726	-0.1800	7437	17950
8589940790	4294970912	21474839479	-0.3594	4281	17946
12884906402	8589940477	21474839702	0.7907	2745	17972
12884908657	4294970912	21474842606	0.1574	534	17790
12884905473	4294969334	25769807209	0.1256	1806	17918
8617	491	8589941737	0.1595	4487	17936
21474840871	17179871241	21474842469	0.3449	818	17970
21474841811	8589940771	12884907108	-0.0096	697	17925
17179874084	8589939364	38654708812	0.0712	2093	17989
4294975364	12884906783	25769808540	0.1598	2274	17826
4294974025	479	21474840502	-0.2342	8444	17978
8589940948	818	21474842469	0.0123	1611	17998
17179873326	8212	8589940771	-0.0522	1716	17722
7433	491	25769808540	0.3063	6881	17924
12884908179	12884909365	25769807209	0.9743	1908	17987
4294975709	17179869868	17179873815	-0.1116	3512	17873
12884906953	480	8589938207	-0.0937	6099	17424
8589942026	4294973818	12884903033	-0.2835	1920	17781
25769807411	8589938207	8589942696	0.1007	585	17989
8470	8589938207	30064772955	-0.1736	5346	17611
42949676436	747	12884910452	-0.0847	1314	17906
12884906685	12884902798	12884906884	-0.1759	870	17887
21474838082	4294969033	4294971547	-0.2531	1278	17878
25769808154	4294970414	12884903033	-0.2216	1909	17904
12884908715	17179869868	25769807209	-0.0653	1942	17672
17179871425	488	21474840502	-0.3338	8549	17965
17179876537	4294974893	21474842469	0.0478	1583	17969
12884903066	4294968677	17179869868	0.0694	3520	17883
17179871742	12884907108	30064772955	0.7363	715	17960
42949677758	8589941601	25769807760	-0.1424	605	17752
8589942783	17179871241	21474839702	-0.0973	849	17431
8589941840	4294970598	25769807209	-0.1490	1943	17876
12884905694	8589939364	17179873751	0.9588	1807	17979
17179873232	12884906942	21474840502	-0.2215	3239	17967
8589941157	12884908004	25769807209	-0.1114	1711	17420
17179876790	12884902798	21474842469	-0.0926	960	17630
12884904598	4294970912	30064772955	-0.1727	5846	17506
25769807186	4294973818	38654708812	-0.0764	2075	17668
12884908852	747	38654708812	-0.2962	2094	17981
8471	8212	4294968996	0.0440	5345	17980
12884908729	4586	8589938850	0.2051	3947	17966
12884903264	8589941601	21474840154	-0.0651	480	17958
4294974400	21474838979	21474839479	0.0441	4534	17923
4294969210	4294968677	21474840502	-0.0455	8507	17165
8589937719	488	8589938207	-0.0932	6233	17630
12884905359	723	38654708812	-0.1667	1808	17935
21474838315	8589939726	17179874004	0.1089	4610	17976
17179876662	8589940771	17179874964	0.0428	1485	17627
12884904619	747	21474839479	-0.0958	4352	17748
8589940195	8589939726	8589940477	-0.1864	5954	17794
8589937445	484	8589939309	-0.3829	10582	17914
30064776443	8589938850	17179874909	-0.2409	2252	17982
12884910372	4294967861	21474839330	0.1494	1495	17951
8589941548	8212	4294970414	0.0217	5180	17891
17179871460	491	8589939364	-0.1203	9771	17922
30064775356	4294970414	34359743128	-0.0801	2351	17865
8589942465	8589941737	12884906970	0.0493	2746	17579
25769807486	1089	17179874909	-0.2301	2351	17908
34359741656	4294975567	8589940513	-0.1931	2213	17684
12884903635	4294970414	30064772955	-0.0215	5690	17327
25769807382	8589940477	8589941601	-0.1484	4063	17614
7639	492	7493	-0.0153	6792	17757
21474837876	12884907108	25769808540	0.3561	605	17995
12884910525	17179870854	17179874909	-0.1451	961	17933
17179870413	4294974893	8589941832	0.0563	1855	17970
17179871062	4294967861	34359743128	0.1916	2069	17909
17179874865	1480	17179874004	-0.0892	4727	17676
21474840613	8589940513	12884902798	-0.1096	723	17975
4294974214	8589937252	30064772380	0.4355	1969	17980
8589941830	4294969334	21474842469	-0.1817	1611	17987
21474843564	4294970912	12884910452	0.8211	1317	17950
4294974831	1759	17179874964	-0.0433	4691	17896
17179872317	4294968677	38654708812	0.0144	2041	17848
4294975857	4294975567	12884906942	-0.1771	2243	17999
17179874122	4294975318	30064772955	0.0188	849	17151
17179870074	12884908004	30064776098	0.0244	1583	17532
4294974992	8589939364	8589941832	-0.5734	2838	17951
17179872574	1089	25769807209	-0.0091	1909	17750
4294969116	8589939309	21474840502	0.2229	8507	17756
12884903842	17179871241	25769807483	-0.1294	489	17511
25769805483	4294969033	12884908917	-0.1802	849	17792
21474838485	12884903033	25769808540	0.0887	1910	17951
21474840657	4294975318	8589940771	-0.1729	818	17988
4294974748	483	8212	-0.2532	5288	17966
17179875660	723	12884909543	0.8689	1808	17975
4294974631	1759	8589938207	0.6612	6007	17912
4294974354	477	8589938207	0.7985	6344	17948
12884906137	4586	21474840154	0.0961	606	17948
8589941319	4294967861	12884902798	0.2311	962	17854
25769809366	479	17179870854	0.4813	962	17930
21474840940	8589938850	12884908004	-0.0929	2895	17676
8589940223	4294974893	25769807209	0.1274	1921	17818
4294975756	475	12884906783	0.2068	2615	17955
21474841120	4294975318	12884908321	-0.1311	851	17781
25769810652	989	30064772380	-0.2841	2328	17978
8589937233	4294970912	21474840502	-0.1565	8534	17832
12884908141	483	17179874964	-0.0094	4793	17905
4294973209	926	8589939726	-0.3018	7430	17908
8589940462	488	8589939309	-0.0126	10582	17899
30064776317	8589940771	21474841049	-0.0210	1583	17760
8589935567	12884909543	17179874909	-0.1249	1612	17773
17179871281	1759	8589939309	-0.1070	10583	17535
12884907031	4294968111	17179869868	-0.2487	3520	17865
17179873487	766	21474838979	-0.0864	4946	17765
25769807825	4294974893	12884906942	0.1712	2329	17964
8589937239	8589938884	12884906762	-0.0153	8536	17840
8589938163	8589941701	25769807209	-0.2016	1619	17734
17179873589	12884909365	17179876449	0.2587	585	17971
8589942650	491	8589942696	0.1145	585	17949
8615	8589941737	21474840502	-0.2110	4487	17659
4294974203	4294969162	25769808540	-0.1340	6991	17933
25769806596	8212	25769807209	0.2263	1795	17797
12884903745	4294967861	12884906762	-0.0788	8509	17714
38654706918	766	4294975567	-0.2480	2235	17909
17179877035	12884909543	17179869868	-0.0182	1499	17963
12884906417	8589938356	21474839702	-0.2012	2747	17870
12884903570	8589941701	17179873521	-0.1713	1612	17897
4294975896	4294974022	12884903033	-0.1824	1856	17927
21474838996	4294975567	8589938850	-0.2474	1857	17929
21474840884	12884906970	25769807483	0.0229	481	17519
12884903342	4294967861	25769808933	-0.0779	2041	17251
25769808863	8589940477	30064775664	0.2455	3034	17784
17179871710	12884906762	12884908321	-0.0706	3441	17913
8589940642	766	8589940477	-0.2472	6007	17794
4294974223	12884908004	25769808933	0.4746	1958	17944
25769808755	17179874909	21474840502	-0.0045	2352	17940
4294973942	480	4294973818	0.2203	9230	17977
8589938683	8589940771	17179873751	-0.0634	1623	17819
8589942371	1759	12884908004	0.0602	2834	17820
8589943039	4294975567	30064772380	-0.2902	2156	17911
4294975716	12884909365	21474838979	0.2713	3502	17954
21474839053	8212	17179874909	-0.1058	2051	17835
12884908769	483	17179873521	-0.2078	1485	17793
8589942720	4294967861	4294975567	-0.0297	2156	17845
25769809475	8589941737	30064776098	-0.0470	1631	17577
8589936139	4294970414	12884909543	-0.1673	1858	17911
17179870693	4294970912	4294975318	-0.0186	700	17657
8589942638	488	4294975567	0.1118	2157	17986
21474838515	4294969162	30064775664	-0.3373	3005	17990
25769809067	477	17179873521	-0.0855	1583	17664
17179875180	8212	4294974893	-0.2116	2042	17979
17179874859	12884903033	12884909365	-0.2160	1944	17997
8589940786	4294968677	8589941701	-0.0167	2409	17874
38654710401	4294975567	8589941737	-0.1006	2236	17765
4294973646	4294969162	8589939726	-0.0842	7633	17991
12884908472	8589938207	8589941737	-0.2855	4353	17973
17179875401	8589937252	12884906783	0.0806	1910	17907
12884907673	4294974893	30064775664	-0.1234	2331	17912
12884906205	21474839479	30064775664	-0.2583	2747	17982
8589938792	17179875165	30064776098	-0.1479	1460	17666
21474845031	8589942396	12884908321	0.0264	1486	17757
4294975728	1236	12884909543	0.0292	1816	17955
4294973401	4294967861	4294971547	-0.1834	7481	17729
12884905341	1480	8589941737	-0.1129	4393	17971
8589937594	1018	17179874004	-0.0794	4498	17527
4294973108	479	8589939309	0.1094	10542	17997
21474843712	477	21474842606	0.0700	481	17951
4294975762	484	17179874909	-0.0633	2274	17732
17179876531	8212	21474841049	-0.2894	4229	17967
8589942031	490	12884906942	-0.2967	3295	17864
4294973301	490	8589939309	0.2355	10447	17972
34359741520	8589940513	12884903033	-0.1942	1587	17795
4294972747	477	8589939726	0.0126	7632	17957
4294972833	490	8589938207	-0.0867	6298	17495
17179874639	12884906884	21474842469	-0.2000	851	17819
25769809598	17179873521	30064772380	-0.1194	1706	17814
4294972205	4294968677	8589939309	-0.2751	10644	17869
8589938950	1759	38654708812	0.0608	2070	17933
8589941764	4294967861	17179871241	-0.1555	818	17958
12884906227	21474839479	25769808540	-0.1511	4498	17932
12884904346	4294975318	8589935144	0.2737	246	17887
8589935079	4294970598	8589942696	-0.1899	482	17618
12884907442	4294975318	17179873815	-0.1827	852	17808
4294973658	8589937252	30064776098	-0.1599	1613	17615
4294973593	4294970912	8589939364	0.0163	9463	17868
4294975372	483	38654708812	0.0598	1945	17672
4294973771	4294968111	8589938207	-0.1853	6346	17884
17179875884	7493	17179873751	0.4273	1809	17903
8589938049	4294968996	4294973818	-0.0687	9247	17989
12884905765	8212	21474842469	0.1736	1486	17969
4294974382	1236	30064772955	-0.1930	5818	17973
25769809171	25769807483	30064772380	-0.0101	482	17910
25769810291	17179871241	21474842606	0.3798	482	17993
12884905254	8589938356	38654708812	-0.1392	2042	17942
17179872434	8589937252	12884908321	-0.0277	1945	17909
8589943060	4294970414	21474841049	-0.2828	4229	17885
4294975072	4294970912	25769807209	0.0153	1796	17775
8589942996	8589937252	21474840502	0.1326	1885	17862
25769807063	4294975318	12884906762	-0.1304	871	17849
4294970707	4294968996	4294971547	0.0028	7506	17440
8589937546	8589940477	25769808540	-0.2906	5956	17934
17179870101	8589939309	21474841049	-0.0955	4231	17738
25769806576	8589940771	8589941832	-0.1359	1504	17924
17179875322	1480	21474838979	0.1268	4853	17913
38654706826	8589940513	8589942396	-0.1758	1501	17610
21474841582	8589941737	12884906762	-0.1972	4399	17826
17179871920	4294973818	30064772380	0.0332	2748	17602
17179870256	12884908321	21474841049	-0.2187	3106	17919
21474840683	492	12884907108	0.0447	705	17823
25769805189	480	8589939309	-0.2460	10636	17921
25769808433	17179873751	30064772955	-0.2766	1460	17942
21474837114	17179869868	21474842469	-0.0454	1527	17995
17179872462	12884907108	17179873751	-0.1165	609	17955
8589942065	8589940477	30064772955	-0.1439	5755	17896
4294975434	12884909226	17179870854	0.1118	716	17996
17179874549	21474838979	38654708812	-0.3319	1717	17990
8589943285	12884909226	17179874909	-0.1707	2217	17831
30064773399	8589941737	30064775664	0.0259	3035	17940
8589938462	8589938356	8589938884	-0.0944	6405	17457
17179871610	989	8589942396	0.2046	1279	17963
8589942727	12884904168	25769808933	-0.0895	2157	17897
12884907041	12884909543	17179877826	-0.1550	246	17754
30064773441	818	21474839330	-0.1595	1487	17816
21474837562	4294970912	25769808933	-0.0205	2162	16949
8589941059	25769807483	30064772955	0.3236	482	17943
8589936378	4294967861	25769807209	0.0321	1809	17763
8589942096	4294969334	8589937252	-0.0730	2042	17822
17179873023	8589937252	17179877826	0.0755	246	17963
12884908381	4294967861	4294975318	0.2261	609	17999
21474842663	8212	30064776098	-0.0002	1505	17823
12884904069	21474839479	21474840502	-0.1263	4363	17699
21474842456	8589938356	17179873751	-0.1113	1613	17766
12884909966	8589940477	21474842606	0.0525	534	17507
8589942645	8589942696	30064772955	-0.2172	586	17715
21474840921	8589938850	12884904168	-0.1314	2943	17716
8589938008	477	17179875165	-0.0230	3698	17995
8589941183	4294968677	25769807483	0.0228	489	17972
4294973813	12884906970	21474841049	0.0742	2835	17374
21474840136	12884906783	12884908004	-0.0830	2585	17926
4294974184	4294968677	25769808540	-0.2022	6670	17969
21474842252	4294968996	4294975318	0.1346	852	17930
8589940516	4294970912	8589938884	-0.1347	10499	17632
8589942121	8589941832	38654708812	-0.2524	1960	17821
12884908463	491	12884908917	-0.2979	1428	17904
8589940208	484	17179870854	-0.0300	852	17891
4294975295	17179874964	21474839479	0.2710	4579	17917
21474842709	17179873966	34359743128	-0.0880	853	17376
4294975660	926	17179875165	-0.2166	3503	17908
17179873229	8589941701	21474842606	-0.0965	483	17860
4294974903	21474839479	38654708812	-0.0268	1961	17868
34359742797	8589941737	25769807209	-0.0668	1911	17455
8589939317	492	8589938884	0.1610	10496	17912
12884907396	818	8589939726	-0.1464	7482	17858
8589940685	8589939309	12884909543	-0.1835	1614	17990
12884906751	8589940477	21474842469	-0.2094	1584	17942
21474841652	747	8589940771	0.2254	1468	17961
21474838439	8589938356	8589940771	0.2357	1584	17936
4294972930	8589938884	8589939309	0.0525	10359	17920
8589937409	477	8589938884	-0.2023	10357	17940
8589941048	926	8589937252	-0.2166	1961	17903
8589938768	747	8589938884	-0.4088	10356	17926
8589937253	8589940513	12884906762	-0.2456	5746	17929
12884906733	1480	34359743128	-0.1242	2042	17921
17179871686	8589941701	21474842469	-0.2201	1615	17833
4294968249	4294973818	8589941601	-0.1473	4177	17846
6911	4294968996	4294970598	0.1013	8110	17944
12884906304	8589938850	8589941737	-0.1916	3948	17913
8589941045	490	12884903033	-0.1179	1961	17894
8193	1089	8589940513	-0.1332	5458	17855
12884908301	12884902798	12884908321	0.0208	818	17272
4294975582	747	8589942696	0.1092	490	17935
17179872719	491	12884906762	-0.0337	8550	17272
12884903614	479	25769807209	-0.1129	1817	17825
25769804934	4294969033	17179873815	-0.2356	1279	17831
4294974375	8589942696	12884909365	-0.0903	491	17579
30064773232	4294975318	21474838979	0.6123	872	17983
21474841305	17179875165	30064772380	-0.0763	2748	17959
17179871815	480	4294974893	-0.1171	2275	17946
21474837634	4294967861	8589938207	-0.2872	6103	17836
21474837373	8589942396	12884903033	-0.0609	853	17498
12884907954	479	25769807760	0.0194	700	17804
12884903208	8589942696	12884906762	-0.3051	587	17853
8589943059	8589939364	12884910452	-0.1125	1327	17767
25769805914	17179874004	25769807209	-0.0473	1859	17310
8589938331	8589939364	30064776098	0.0802	1616	17853
4294972996	818	30064772955	-0.1921	5850	17567
17179875067	1759	25769807483	0.8916	491	17977
8589941001	480	17179874004	-0.0792	4721	17746
12884906251	723	12884904168	-0.0289	2943	17515
17179875086	4294968111	12884903033	-0.0018	1796	17915
4294975452	8589941701	21474841049	-0.2107	2251	17823
12884908258	4294975567	12884908321	-0.1086	1962	17406
17179876862	12884907108	12884909365	0.1702	716	17985
21474843202	4294968677	21474839702	-0.0135	2738	17993
4294976028	12884904168	17179875165	-0.1533	2836	17714
17179871899	12884903033	12884908917	-0.0598	1429	17754
17179872620	1089	8589941832	-0.1639	2748	17505
25769806885	4294969334	12884907108	0.0651	534	17906
17179874901	8589941737	12884902798	-0.1240	872	17754
4294972872	492	21474840502	0.0033	8446	17899
8589941957	4294968111	8589940513	-0.1171	5910	17944
25769804373	818	8589941832	-0.2743	2836	17978
12884904521	1480	8589937252	0.0368	1962	17947
17179873607	480	21474839330	-0.1183	1460	17882
21474838490	8589939309	21474839702	-0.2325	2734	17824
8589941748	4294967861	21474838979	-0.1508	4414	17972
34359744422	8589942396	21474840502	0.0236	1505	17385
8589936170	4586	8589939364	-0.1482	9773	17636
17179875405	17179871241	30064776098	-0.0602	701	17815
8589941127	926	17179873751	-0.2657	1797	17820
12884904296	21474840502	25769807760	0.0776	873	17634
25769807376	8589938884	17179874964	-0.3805	4896	17998
12884905444	12884906762	25769807209	-0.2338	1868	17979
8589941630	8589937252	34359743128	0.6581	1948	17975
4294976037	17179874964	38654708812	0.9608	1859	17980
12884903535	4294968111	25769807260	-0.2064	1279	17921
25769808769	17179869868	17179871241	-0.1148	819	17826
4294975769	4294971547	12884908321	0.0121	3296	17942
12884906978	17179873751	38654708812	0.4018	1708	17863
21474843693	8589941701	21474839330	-0.1510	1429	17832
30064774100	8589938207	12884903033	-0.0943	1868	17833
8589939490	17179869868	21474841049	0.0026	3185	17951
8589942776	4294974022	21474840154	-0.0806	587	17557
12884907716	989	25769808933	-0.2901	2044	17789
12884908827	17179874909	25769807760	-0.0849	701	17817
17179875890	12884909543	25769807209	-0.1838	1869	17999
8589938975	12884908004	38654708812	-0.0895	2071	17890
4294975007	4294968677	17179874964	0.0431	4684	17861
17179873172	989	12884903033	-0.0697	1869	17814
21474841000	4294974893	17179874004	-0.0015	2217	17612
8589940233	4294968111	12884909543	-0.1724	1708	17991
12884906169	4294974893	17179875165	0.7781	2277	18000
30064772008	12884909365	21474842469	-0.3240	1505	17895
17179874146	4294968111	21474839479	-0.0979	4539	17849
17179872540	12884906762	17179869868	-0.0222	3526	17943
12884907201	4294969334	25769807483	0.0086	483	17936
8589942593	4294975567	8589938884	0.0671	2217	18000
21474840376	8589937252	12884910452	-0.1229	1281	17828
4294975279	4294975318	8589938356	0.0742	873	17785
21474843835	21474842469	21474842606	-0.1337	535	17936
12884908113	7493	8589939726	-0.2622	6701	17944
17179873470	8589938356	17179874964	0.5419	4847	17949
4294973433	4294968996	17179874004	0.0211	4724	17721
17179873189	12884909543	30064772380	-0.1798	1506	17757
4294974327	723	21474842606	0.0750	535	17704
17179876100	8589940771	12884906970	-0.0144	1712	17044
25769806945	492	8589938207	-0.2230	6229	17774
8614	8589939364	8589941737	-0.1774	4487	17675
25769807010	17179874909	17179874964	-0.0446	2332	17751
8589937832	1089	8589939364	-0.2992	9776	17874
21474838788	483	21474838979	0.0010	4854	17817
4294974194	475	4294971547	-0.1071	7342	17737
12884909974	17179871241	34359743128	-0.0963	588	17955
4294974552	490	30064772955	0.0060	5892	17981
8589938908	4294968996	8589941832	0.0506	2837	17816
17179871631	4294970912	38654708812	-0.1185	1948	17799
7600	1759	7493	-0.1033	6806	17835
30064775867	747	21474839702	0.4307	2217	17940
21474841629	4294975318	12884906884	-0.2880	853	17893
25769810294	12884908004	12884909543	0.0079	1812	17971
42949678003	4294969033	21474840154	0.0754	590	17538
4294972285	12884907108	17179875039	0.0590	246	17921
8589941497	8589937252	17179873815	-0.0725	1860	17451
8589941128	17179873751	17179874004	-0.1351	1798	17660
4294974006	1759	17179873751	-0.0784	1800	17894
17179872281	4294967861	12884910452	-0.0213	1331	17966
25769807168	8589940477	17179871241	0.1634	820	17833
17179873097	25769808933	34359743128	-0.1020	2121	17933
17179873767	12884903033	12884908004	-0.1445	1870	17787
4294972979	8589938850	8589938884	-0.1502	3813	17975
17179874714	8589941737	8589942396	-0.0028	1461	17729
8589941604	4294969334	12884908321	-0.1889	3449	17929
17179875919	12884908321	12884909543	-0.1540	1813	17956
7511	1480	25769808540	-0.1813	6843	17950
12884906288	4294970598	30064772955	-0.0373	5699	17506
34359741287	8589940477	12884907108	-0.0567	702	17873
7510	480	7493	-0.1360	6844	17651
12884904993	8589939309	30064772955	-0.0669	5852	17773
17179872763	8589939726	25769808540	0.1647	6993	17856
17179873177	17179875165	21474842469	0.1303	1527	17945
17179872499	4586	8589938207	-0.3461	6348	17902
8589942967	12884906884	17179871241	-0.2330	588	17853
12884904228	12884908321	21474839330	-0.2647	1434	17949
8589942117	479	21474839479	-0.1865	4580	17930
17179872112	8589937252	25769807209	-0.2316	1871	17996
12884906306	17179873751	21474841049	0.2695	1624	18000
17179875126	8589942396	12884906970	0.1624	1330	17599
8589943051	12884909365	21474840502	-0.2069	3531	17987
4294972719	1236	8589940477	-0.1954	5820	17911
8589937992	477	12884909543	-0.1018	1798	17547
4294973566	989	8589940477	0.0270	5821	17881
17179871711	4294970912	12884906762	-0.0775	8557	17747
8589943255	4294975567	8589938356	0.3101	2097	17796
8589937195	477	8589941601	-0.0895	4189	17612
25769809144	1759	12884908321	0.1292	3449	18000
12884908169	8589937252	12884908917	0.1555	1314	17929
12884907334	480	4294970598	0.1213	7728	17828
17179874265	8589939309	12884906970	0.1639	2896	17882
17179875781	491	25769807760	-0.0888	854	17590
12884906590	480	12884906970	0.0470	2750	17740
12884904503	488	25769807483	-0.1624	483	17746
17179871546	4294969162	12884903033	-0.0148	1964	17710
8589938357	8589938356	21474839479	-0.3329	4581	17996
12884906745	488	30064776098	-0.0822	1618	17691
25769805731	818	8589941601	0.3767	4047	17945
12884902811	4294974022	4294975567	-0.1210	2121	17852
