# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294968113	493	818	-0.0632	1413	1784
4294968112	487	818	-0.3375	1404	1966
4294968110	484	818	0.1496	1398	1953
4294968108	484	4294968111	0.2035	1398	1952
4294968105	475	4294968111	0.9881	1397	1994
4294968104	660	4294968111	-0.2678	1396	1806
4294968102	494	4294968111	-0.1696	1395	1738
4294968101	723	4294968111	-0.2231	1395	1938
4294968099	486	4294968111	-0.3438	1394	1739
4294968098	491	4294968111	-0.2509	1393	1943
4294968097	747	4294968111	0.9685	1393	1984
4294968096	487	4294968111	-0.1661	1392	1976
4294968095	480	4294968111	0.9030	1392	1974
4294968092	4294967884	4294968111	-0.4290	1390	1977
4294968089	489	4294968111	0.0853	1389	1897
4294968088	766	4294968111	-0.0205	1387	1688
836	477	4294968111	0.9212	1385	1959
837	700	4294968111	-0.3067	1384	1808
838	818	4294968111	-0.0721	1377	1536
839	476	4294968111	-0.3500	1375	1919
840	483	818	-0.1592	1371	1935
841	488	4294968111	-0.1011	1369	1936
842	493	4294968111	-0.1904	1368	1854
843	479	4294968111	-0.0470	1367	1425
844	490	4294968111	-0.3180	1366	1851
845	700	818	-0.3853	1365	1918
846	4294967861	4294968111	0.8195	1356	1971
847	490	818	0.1370	1353	1999
848	483	4294968111	0.8410	1353	1975
993	479	955	-0.4386	1096	1915
992	490	955	-0.0898	1097	1817
963	873	897	-0.2951	1138	1944
990	926	989	0.0845	1099	1912
988	897	955	0.9687	1101	1999
987	700	926	0.0361	1101	1972
986	766	955	0.1063	1106	1878
857	492	4294968111	0.1143	1340	1939
985	492	926	-0.0480	1106	1878
984	493	897	-0.2330	1108	1996
983	955	8589935100	0.9940	1108	1997
982	955	4294967884	1.0000	1112	2000
981	479	926	0.0263	1113	1971
980	480	955	-0.2024	1114	1937
979	660	955	-0.2287	1115	1930
978	926	4294967884	0.9861	1118	1993
977	477	926	-0.0127	1119	1633
976	487	955	-0.0733	1120	1628
975	723	955	-0.1785	1125	1690
869	4294968111	8589935100	-0.1783	1313	1905
974	747	926	-0.0436	1125	1757
973	818	955	0.8492	1125	1986
972	873	955	0.1658	1126	1772
874	475	873	-0.2029	1299	1781
875	487	873	0.4689	1298	1887
876	479	873	0.4781	1296	1987
877	494	873	-0.3114	1295	1980
971	955	4294967861	-0.1378	1126	1697
879	747	873	0.1403	1293	1956
880	476	873	0.1213	1291	1943
970	491	955	-0.0217	1126	1960
882	700	873	-0.3249	1287	1841
883	486	873	-0.1470	1281	1680
