# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589941654	479	17179875797	0.0258	122	13878
4294972208	479	4294971838	-0.0311	7917	13725
12884902579	4294973807	8589939309	-0.0958	4766	13749
12884908556	7493	21474838979	0.2398	937	13922
8589936318	4294970598	8589937022	-0.1725	4135	13947
4294971781	1089	4294971838	-0.2771	7915	13919
17179874572	8589940513	8589941653	0.0470	1243	13253
4294974582	8589936843	8589941653	-0.1633	529	13961
4294974780	7270	8589937203	0.1405	833	13703
12884907238	747	8589939726	-0.1567	3605	13780
8589940760	477	8589938312	-0.1580	3560	13798
8589936566	7493	8589938716	-0.1635	2287	13967
12884907177	476	7270	-0.0942	3048	13760
17179872465	2186	17179873782	-0.2207	937	13961
4294971759	4294968677	4294971838	-0.0962	7909	13386
7662	4687	7616	-0.0388	2782	13466
12884905581	8589935650	8589941691	-0.2557	166	13834
4294973651	926	8589936463	0.2103	2374	13867
25769808255	490	17179874964	0.5615	888	13995
4294971751	483	4294971838	0.8922	7904	13943
12884905864	484	8589940477	0.0831	1946	13911
4294971743	4687	4294970912	-0.3879	7901	13996
25769807380	2665	8589941223	-0.2117	1644	13742
21474840557	8589936471	12884909522	-0.2827	938	13823
8639	12884907674	21474839479	0.3686	477	13970
4294971728	4294969162	4294971838	-0.4614	7898	13943
4294971727	4294968996	4294971838	0.2518	7898	13939
8358	8348	8589939309	-0.1935	1396	13961
8638	2248	21474839479	-0.2509	477	13985
8589941742	8696	4294973407	0.1973	389	13830
8589939556	4294971547	12884906762	0.3377	3049	13938
4294971976	4294968716	4294971838	0.0410	7896	13951
7124	1480	8589938312	-0.1003	3319	13942
8589940803	1198	4294967904	-0.3354	4892	13957
12884903846	4294970414	12884906105	0.0370	1087	13770
12884904480	7853	30064772990	0.9249	1644	13961
8589936052	490	8588	0.0786	1171	13863
4294974746	8348	30064772990	-0.0684	712	13611
17179873975	8589935650	8589939309	0.0744	1644	13744
8589940508	4294970912	12884906691	0.5990	348	13942
4294972067	766	4294971838	0.0525	7889	13705
4294974439	926	7853	-0.1640	1644	13855
17179870602	483	12884907674	0.1448	676	13699
4927	4294970414	4294971838	-0.1665	7888	13961
8589940840	8589937022	8589939806	-0.0488	4893	13511
8589940823	490	4294973818	0.1215	5190	13978
4294974180	476	4294973529	-0.0399	5026	13900
4294974569	479	12884906105	0.0959	1042	13788
17179874198	483	8589941737	0.0842	365	13834
7480	1759	25769808540	0.0199	2861	13923
17179872463	8589935575	25769808540	-0.0362	2480	13930
8589941261	493	30064772990	-0.2490	2375	13762
8637	4294967884	12884906691	-0.1658	478	13778
7524	483	7493	-0.1570	2839	13955
12884906612	2665	8589936463	0.0503	2480	13840
4294972324	479	7616	0.1313	2480	13829
17179872594	4294968150	17179873782	-0.1520	938	13964
4941	818	4294971838	-0.1884	7882	13969
12884906979	8589936471	8589941030	-0.2805	1172	13819
4294974882	17179874964	21474838979	0.2257	536	13982
21474841818	766	8589941223	-0.3339	1644	13976
4294973627	1198	8589936568	0.0282	4327	13952
4294973585	483	4294973818	-0.1698	5191	13984
8589939435	7616	4294970869	-0.0666	2744	13956
17179871541	1236	7031	0.0348	3721	13588
17179873158	4294973818	8589940513	-0.1358	1777	13778
4950	926	4294971838	-0.3791	7874	13945
8357	8348	4294968716	-0.1014	1396	13918
8589937074	6715	17179871007	0.1146	4175	13974
4953	491	4294971838	-0.0589	7872	13922
8220	7616	12884908600	0.0687	1445	13873
17179872407	2370	12884902719	-0.1305	2032	13893
7661	7493	8589939364	0.2302	2782	13844
8589937327	8589937022	17179873571	0.0510	2375	13790
21474841095	4294968111	8589936471	0.1888	1743	13987
4294968657	8589937022	17179873782	0.0105	761	13999
8589939544	7031	8589937022	-0.1858	3878	13710
4961	4294969334	4294971838	0.0304	7868	13556
12884906861	1198	4294970598	-0.1931	3969	13925
8219	4294973818	8589941030	0.0370	1445	13789
4294974652	7616	4294968716	-0.2362	2376	13989
7523	660	7493	-0.2376	2840	13964
12884906473	8589936471	8589938356	-0.0128	1777	13273
8589941516	12884906691	17179873782	0.0030	366	13634
4294968216	492	4294973807	-0.1106	4718	13772
8589941942	476	8696	0.1653	440	13981
4294974309	4294969334	12884906691	0.1510	166	13924
8589938725	8589939364	12884909522	-0.1004	938	13722
12884903801	8212	21474840502	0.0199	1224	13942
8589939570	4294972576	25769807122	0.0644	349	13932
4294972993	1759	8589936463	-0.2310	2287	13972
4975	488	4294971838	0.1858	7858	13993
4976	480	4294971838	0.3300	7857	13954
8589940557	4294968996	8589938884	-0.2299	6411	13925
21474840596	766	4294974937	0.5609	576	13966
21474840123	4294968996	21474838979	0.0927	939	13654
8589935863	7031	8589935308	0.1161	2612	13593
25769807612	7616	8589937203	-0.1835	1110	13832
8589935663	4294970598	21474838979	-0.1051	939	13800
17179873674	5179	8696	0.2006	441	13997
12884903030	1310	6715	-0.0441	5069	13869
4985	484	4294971838	-0.1513	7851	13724
12884907308	660	17179873782	-0.1280	888	13767
8589941539	989	8212	0.6001	1284	13998
4989	4294968150	4294971838	0.0011	7847	13930
8589941182	8589936843	8589938716	-0.1425	600	13959
6332	475	8589939364	-0.0381	5667	13952
4992	492	4294971838	-0.2372	7845	13776
4294968808	4294969334	21474840502	-0.0280	4376	13830
12884907202	4294969162	8589935650	-0.0107	1777	13755
8636	2370	8589937203	-0.1637	478	13726
25769808452	492	4294971547	-0.2868	3472	13848
8589940946	926	6715	-0.3004	5191	13786
4294969185	4294972826	17179871007	-0.2729	4135	13955
5238	5179	4294967861	-0.0141	7663	13188
4294972784	660	8589937022	0.0707	5291	13972
25769805079	8589941691	25769807122	0.3999	122	13893
4294972129	660	25769808540	-0.0314	2483	13354
4294974308	1613	17179875797	0.1482	166	13834
12884905289	475	7060	-0.2107	3473	13917
12884907436	4294973407	12884908600	-0.1049	1645	13693
34359741123	8589939364	21474841049	-0.2579	214	13786
4294968663	8570	12884907674	-0.0520	762	13514
8356	8348	8589937022	-0.0006	1396	13863
17179872850	8696	4294972576	0.0381	441	13751
4294968662	766	17179874964	0.2790	762	13650
17179874302	7853	4294970598	-0.2166	1645	13960
4294969578	480	8589938884	-0.2018	6338	13982
8108	747	7853	0.0597	1492	13970
21474839707	4294969162	4294974937	-0.0269	600	13987
5237	818	5179	0.9152	7665	13989
12884907750	8589941653	17179875797	0.0215	215	13785
17179874446	660	12884904592	-0.1102	1743	13896
12884904658	4294970912	17179875797	0.0258	123	13877
8355	6715	8589936471	-0.0426	1397	13809
17179873699	926	30064772990	0.2070	2377	13704
12884905568	17179871007	21474841049	0.0746	276	13940
12884907966	8348	8570	-0.1420	1225	13941
8589939551	7031	21474840502	-0.1170	3879	13961
7288	1089	7270	-0.0845	3093	13764
8589939196	4586	12884904592	0.4732	1645	13955
4294975752	4294968150	21474839479	0.0786	577	13423
8589941902	8212	12884906691	-0.0784	390	13933
4294973351	818	4294967904	-0.3048	5220	13931
8589941780	8724	12884906105	0.2085	123	13958
17179875199	4294971838	17179873636	-0.1823	3126	13921
12884902519	4294968677	17179874004	0.1510	713	13992
4294971526	477	4294971838	-0.0857	7767	13965
12884905201	4294973807	8589935650	0.0254	1778	13985
12884908183	1236	8589941601	-0.2241	123	13948
4294971319	4294967861	4294971838	0.1087	7766	13896
17179871716	8588	8589940477	-0.1108	1172	13868
4294973003	4294973529	8589938207	0.0020	2288	13515
4294974167	478	8589939806	-0.1876	4376	13837
8589939498	5179	21474838979	-0.0564	889	13998
17179872354	4294970414	8589937022	-0.0157	5299	13674
21474838539	8589940513	25769807122	0.1581	123	13877
4294973685	4294969334	17179871007	-0.3578	4177	13786
8589938906	491	8589938884	-0.0454	6406	13703
4294973196	7060	8589938207	-0.1348	2288	13667
25769806122	12884906762	25769807122	0.0979	276	13810
4294973510	4294970414	4294973407	-0.2154	5537	13881
8589938591	4294972826	4294973027	-0.2880	3931	13805
4294974718	7493	8348	-0.1088	1243	13452
4294972195	4294967904	8589935308	-0.0499	2483	13258
8589940958	8589935575	12884909522	0.0267	1023	13823
8589941184	1236	7270	0.0045	3049	13931
4294974471	7616	4294971547	0.0575	2677	13810
12884905678	4294968677	12884906105	0.9980	1088	13999
4294968724	8589938207	21474838979	-0.0660	762	13965
7659	7493	4294968111	-0.1534	2783	13850
12884904776	1480	8696	0.0212	441	13972
4294975244	8724	17179871007	0.1911	124	13944
8589941078	4294968716	8589941223	-0.0611	1172	13707
12884908010	478	8589935575	-0.0880	2679	13913
7658	7616	4294968677	-0.1868	2783	13967
4294971471	1198	4294971547	-0.2137	3478	13973
12884903630	4294974937	8589936463	-0.1123	276	13734
21474841230	483	4294973807	0.1263	4766	13966
7657	480	7616	0.0351	2784	13959
4294973445	476	4294973407	-0.1920	5537	13953
4294973443	1018	4294973407	-0.3266	5538	13912
4294974723	1018	17179874964	-0.0175	713	13947
8215	2370	7853	-0.0898	1449	13822
12884904582	490	4294967904	-0.1906	5299	13860
17179873964	492	8589935575	-0.0269	2614	13800
17179871552	2370	6715	0.2105	5192	13961
4294973978	477	4294973818	-0.1224	5222	13612
4294973047	723	8589938716	-0.2271	2288	13957
12884907076	4294972826	8589941653	0.0581	1243	13905
4294975942	5179	12884906691	0.6591	391	13918
7656	766	7493	-0.0722	2784	13879
21474840424	480	8589938312	0.1765	3562	13953
8589941191	926	21474838979	0.1340	939	13927
8589941646	1089	21474841049	0.3198	226	13938
4294973058	8589939364	30064772990	-0.0160	2289	13217
25769808637	1018	8589937203	0.2266	1110	13965
7831	4294970869	30064772955	-0.0222	1814	13553
8635	4294971838	12884906691	-0.1655	479	13926
17179872954	8696	12884907674	0.0404	391	13920
12884907744	8589939364	12884908600	0.4312	1645	13997
4294975321	4294970869	8589941601	0.4398	124	13876
4294969034	2665	4294973407	-0.0015	5523	13964
21474839656	747	4294973407	-0.0486	5540	13930
4294969580	2370	8589938884	0.1798	6339	13953
8589937177	926	17179874964	0.0638	889	13995
8589936268	2248	17179871007	0.1729	4137	13924
5343	487	5179	-0.1544	7602	13804
8589938485	480	8589937022	-0.0644	5222	13412
8589941520	2248	8589937203	-0.0720	1023	13918
25769809134	8588	8589941737	0.2409	391	13850
21474838926	8588	4294968150	0.1513	1023	13953
17179874155	1018	21474839479	0.0651	441	13924
12884905932	4294973529	8589940513	-0.0548	1999	13857
25769805494	2665	4294972826	-0.1789	3931	13895
4294971185	487	4294971838	-0.4187	7736	13946
4294973973	4294973818	8589939309	-0.2324	5223	13906
8589939824	17179873571	21474838979	0.2766	889	13874
8589940111	660	12884906105	-0.1909	1023	13979
17179873598	479	4294974937	0.1731	391	13688
8589939597	1480	7031	-0.1477	3880	13723
12884906519	4294970281	8589935650	0.3507	1744	13924
12884906292	493	17179873571	-0.2037	2328	13971
7654	7493	4294972826	-0.1412	2785	13826
8589937208	8588	21474840502	-0.0303	1174	13816
4294968733	2186	12884907674	0.1040	763	13764
17179869728	7031	4294974937	-0.0490	677	13956
8589939802	17179874004	21474839479	-0.0877	366	13978
12884906081	8589941601	17179871007	0.4035	167	13949
17179872786	8724	30064772955	0.4690	125	13975
8589938041	493	4294967904	-0.1223	5459	13651
17179874476	4294969162	8589937203	-0.1578	834	13922
12884903031	8589941030	21474838979	-0.0164	940	13840
8589941332	7616	4294970414	0.2673	2680	13967
5120	1759	4687	-0.1900	7730	13975
12884904159	480	8589941030	-0.0706	1110	13632
6325	4294970869	4294970912	-0.1123	5670	13468
4294969918	4294969334	4294973027	-0.0411	4678	13857
8589939399	4294973333	17179874004	0.0598	678	13717
12884903871	8589935308	8589938207	0.2005	2329	13952
4294974205	7031	4294968677	0.7864	3796	13880
8589941811	1018	17179875797	-0.0715	168	13975
17179872589	480	30064772990	-0.0976	2291	13895
4294973247	5179	8589935308	-0.2541	2661	13730
17179873768	4294970869	4294973807	-0.1371	4768	13502
6955	4294970598	12884906762	0.0224	4090	13967
4294973969	4294973407	8589939364	-0.0845	5225	13882
8589939921	4294970912	8589941691	0.2035	366	13925
7653	1613	7616	-0.2453	2785	13939
5135	475	4294971838	0.0063	7724	13966
17179871621	4294972826	4294973818	0.0659	4237	13877
17179874704	1018	8589940477	-0.1045	2033	13856
12884906413	747	4294973807	-0.0921	4775	13938
8634	4294971838	8589941737	0.0674	479	13521
8589936921	4294967884	8589938356	-0.0075	2505	13894
17179871801	4294967884	12884902719	-0.1910	2033	13906
5337	2248	5179	0.0891	7606	13640
8589940687	8589941030	8589941601	0.4179	190	13863
8589938841	8589940477	8589941691	0.1503	277	13723
12884907871	493	4294970598	-0.0278	4042	13968
8498	1480	8348	-0.2033	1331	13916
4294971784	1236	8589938884	0.0072	6490	13980
8589936694	747	4294972826	-0.1485	4137	13955
21474839680	8589938884	12884904592	-0.1198	1645	13988
4294975093	476	4294974937	-0.1882	679	13897
8589937010	4687	8589939364	-0.0795	5770	13632
8589940214	2665	8589940477	0.1812	1966	13986
8589938554	2248	8589937022	-0.1419	5226	13941
6953	487	17179871007	-0.0955	4090	13890
4294968822	8588	8589939364	0.0615	1111	13736
4294974791	1759	12884907674	-0.0781	715	13799
8589937405	7031	4294970281	0.0214	3723	13881
7652	7616	4294968150	0.0423	2785	13706
17179872383	484	8589941601	0.8993	168	13947
5334	5179	4294969334	-0.0124	7607	13851
21474841055	479	12884902719	0.2689	2034	13746
12884906037	4294969162	12884909522	-0.2032	1024	13967
8589936487	1310	21474840502	-0.1875	4442	13881
12884905166	4294973818	8589941691	0.0363	392	13839
12884908740	2186	17179873636	-0.1266	3135	13690
4294973499	1613	4294973407	-0.4069	5542	13961
4294968345	477	25769808540	-0.1919	2903	13844
12884905643	12884906105	17179873571	0.0085	1089	13241
21474841002	8589936843	12884906105	-0.0129	601	13399
5332	477	5179	-0.2290	7608	13844
21474841042	475	21474838979	-0.0133	890	13545
4294969249	1480	17179871007	0.0236	4139	13589
4294974784	2370	12884906105	-0.2362	679	13857
5234	1236	5179	-0.0856	7668	13914
8352	7967	8589935575	-0.0396	1399	13820
5176	4586	4294971838	-0.1252	7702	13495
4294974369	723	8589936843	0.1855	602	13825
8589938227	8589936471	17179874964	0.0428	891	13255
17179874339	491	21474841049	0.2813	169	13872
5181	660	5179	-0.1365	7697	13932
21474842190	8589938716	17179871007	0.2038	2291	13889
5183	488	5179	-0.3015	7696	13797
17179873747	4294970869	8589939726	-0.0545	3606	13855
12884904726	818	8589937203	-0.0918	1089	13967
12884905737	8589936471	8589941737	-0.0618	367	13949
17179871061	8589936568	8589941653	0.2213	1024	13999
8589937052	17179873782	25769807122	0.1161	277	13723
17179873068	8696	8589937022	0.0119	367	13633
6776	5179	8589937022	0.1466	5129	14000
17179875700	1310	8589940477	-0.1282	2036	13831
8589940837	4687	4294973407	-0.2646	5543	13871
4294975128	5179	8589941691	0.1417	392	13608
4294973879	1089	7493	0.0619	2745	13951
5195	5179	4294968677	-0.0941	7688	13983
5196	1198	5179	-0.1720	7688	13788
5197	5179	4294970912	-0.1736	7688	13568
8589935209	4294970414	8589935308	-0.1569	2681	13627
17179871604	4294973027	8589936568	-0.2625	4443	13968
4294968353	7060	4294971547	0.0224	2904	13830
8589940665	8724	8589936843	-0.3120	125	13971
17179872416	4294970869	21474841049	0.1721	278	13887
17179872229	480	12884902719	-0.3107	2037	13982
21474841238	483	25769808540	-0.0033	2711	13662
6323	491	4294970869	-0.1367	5671	13648
5206	478	5179	-0.0823	7681	13664
21474839727	8696	8589938356	-0.0989	442	13915
4294971468	4294968111	8589939726	0.9512	3479	13975
8589941085	4294969162	8589941691	0.3911	349	13722
12884905670	4294970414	30064772990	-0.1568	2291	13927
5211	475	5179	-0.0339	7678	13653
8589939183	4294970869	8589935308	0.2955	2745	13994
12884908372	4294974937	12884907674	-0.1160	680	13850
12884908455	8570	25769808540	-0.1164	891	13805
34359741302	8589936463	12884909522	-0.2912	367	13913
17179874161	4294968150	8589940477	-0.0298	2037	13482
12884904338	4294972576	8589939309	-0.1251	6306	13859
4294974427	4294972576	8589938716	0.0458	2091	13371
8417	7060	8348	-0.1641	1364	13927
21474838166	8589938312	12884906105	-0.0624	1090	13439
12884906804	8589936463	8589939364	-0.0029	2378	13937
4294974520	476	8589940477	-0.1779	2091	13974
5223	2186	4294971838	-0.1230	7673	13642
8589939992	2248	4294973407	-0.1439	5544	13899
5225	483	5179	0.0558	7673	13820
8589941256	4294969162	8589941223	-0.1345	1645	13885
12884905752	8589935650	12884906105	-0.1218	1024	13761
17179873084	8589936568	17179873636	0.0950	3274	13991
5229	476	5179	-0.3506	7671	13995
4294974438	1480	12884902719	0.0695	1999	13859
12884905982	12884906691	21474838979	0.1709	535	13528
6951	8589938884	17179871007	0.3667	4091	13971
12884903530	8589938207	12884906105	0.4518	680	14000
4294972925	818	17179874964	0.1413	892	13971
21474839080	660	8589938207	0.2624	2092	13957
8589940020	4294973818	8589939726	-0.0251	3607	13633
17179873936	8589938312	21474841049	0.1300	278	13812
8589940041	1198	4294973407	-0.1671	5544	13775
8632	7616	21474839479	-0.0121	480	13564
4294975979	478	8589941737	0.5424	443	13953
4294974226	4294968996	12884906691	-0.0855	443	13952
17179870145	5179	8588	-0.1242	1024	13888
8631	1759	8589941737	0.1501	482	13983
12884906858	8589936568	8589940477	-0.2071	2000	13992
8589939526	478	7031	-0.2111	3881	13862
8589937131	4294967904	4294968677	-0.0999	5272	13719
8589938386	1310	4294972576	0.1667	7249	13992
12884904811	8589940477	17179873571	-0.2817	2000	13985
8589940044	4294970912	4294972576	-0.1424	7249	13815
4294973246	4294972826	8589935575	0.3039	2661	13961
8589941081	4294968716	8589941691	0.1717	349	13651
4294968660	479	12884907674	0.3218	763	13951
12884903458	7060	4294967904	0.3159	3609	13996
8630	1613	12884906691	-0.2132	482	13947
8589940953	8589939364	21474838979	-0.0715	834	13812
12884906765	989	8589935650	-0.2499	1949	13826
8589940804	7060	8589938716	-0.1029	2293	13877
17179872386	7853	8589938356	0.1141	1778	13951
8589936402	2248	8588	-0.0466	1176	13684
4294970349	1198	4294972576	-0.0142	7243	13848
4294975471	8589938884	12884906691	0.8061	367	13955
6945	4294968150	4294970598	-0.0924	4093	13768
6321	488	8589939364	-0.1646	5672	13853
6944	479	4294970598	0.0337	4093	13928
4294973849	8589936463	8589937022	-0.2206	2378	13869
25769806854	8589935650	17179873571	0.1198	1778	14000
21474841349	480	8589940513	0.6347	1949	13989
4294972483	4294973529	4294973807	0.1221	4778	13613
12884908071	818	8589935575	0.0328	2682	13845
8589936700	926	4294972576	-0.1402	7239	13683
12884905715	660	8589939726	0.2149	3564	13984
8589935313	478	30064772955	-0.3055	1778	13781
4294973438	1089	7060	0.0422	3609	13519
8629	2186	4294974937	0.1523	482	13735
6942	1759	4294970598	-0.2096	4094	13645
12884904519	7967	25769807122	0.0572	278	13734
6320	660	4294970869	0.3167	5672	13990
8589937190	660	4294972576	-0.0774	7234	13629
25769806247	4294968150	12884908600	0.1044	1646	13976
6941	4294968150	21474840502	-0.0430	4094	14000
4294968717	1198	4294973529	-0.1186	4724	13955
8213	8212	8589937022	-0.1079	1449	13989
12884905890	8589936463	8589939309	-0.1933	2329	13919
8589942017	8589940513	8589941601	-0.0031	125	13930
4294969826	483	4294972576	-0.3013	7231	13839
4294972803	475	8589939726	0.0687	3609	13999
4294969821	4294968150	4294972576	-0.0960	7229	13772
4294973495	483	8589939364	0.0388	5544	13828
8589938748	1018	8589936471	0.0218	1779	14000
8589942174	5179	21474839479	0.1937	529	13722
8589938600	7853	4294968996	0.4929	1779	13970
12884906318	818	7031	-0.1210	3881	13724
17179874055	490	12884909522	0.8452	1024	13916
8416	2370	8212	0.1572	1366	13967
8589935224	1310	4294973027	-0.2473	4488	13962
12884902404	493	8589936463	-0.2133	2483	13713
8589940499	2248	25769808540	-0.1133	2661	13968
8589939852	1236	7853	0.2637	1779	13872
4294969991	476	17179871007	0.5366	4140	13963
8589941277	660	7031	0.0887	3881	13882
8351	8348	4294971547	-0.0493	1399	13877
25769808544	8589935650	8589940513	0.1738	1744	13940
7119	487	4294972826	0.0165	3324	13893
12884905109	8588	8589937022	0.2115	367	13900
8627	8589941737	12884904592	-0.1060	483	13649
4294974442	475	8589941737	0.1770	495	13773
17179872323	4294970869	4294973333	-0.1312	2093	13546
12884904236	1310	4294970869	0.0652	5770	13975
12884908146	4294967904	8589935650	-0.3730	1814	13949
4294969234	490	8589939806	0.3194	4728	13782
4294973947	484	4294973818	-0.0895	5230	13377
30064776855	4294967904	8589938716	-0.1369	2293	13755
12884903837	4294970281	30064772955	-0.2598	1646	13921
17179874889	4294970912	4294974937	0.3064	695	13914
4294973324	480	8589939726	-0.1212	3610	13722
4294969373	4294970869	4294972826	0.0047	4140	13073
8626	492	8589941737	1.0000	483	14000
12884905785	483	8589936463	-0.1541	2329	13634
25769807667	7060	8589936843	-0.1395	367	13992
21474838718	487	4294972576	-0.4354	7215	13957
8589935698	1759	8589941653	-0.0706	1287	13931
12884903166	4294968111	8589941737	-0.1908	496	13988
4294975156	660	12884902719	0.1066	1780	13969
12884904310	1759	4294972576	-0.3483	7212	13954
17179872845	1759	8589935575	0.0121	2683	13835
12884904350	5179	4294972576	-0.1231	7211	13712
12884904330	4586	4294972576	0.1927	7210	13727
12884902921	8570	4294973027	-0.1152	1225	13984
8589939031	4687	6715	-0.0745	4835	13876
8589935074	8589936568	8589938884	-0.0142	4489	13311
4294972531	4294968716	4294972576	0.5620	7205	13965
17179873169	4294967861	4294972826	-0.1606	4238	13780
12884907684	8589938716	8589941653	0.6470	1243	13844
8625	4294967884	8589936843	0.1353	483	13935
17179873923	8696	8724	0.2136	126	13874
12884903336	480	25769807122	0.1903	278	13722
8589940708	2665	30064772990	-0.2173	2294	13990
4294973556	4294970912	4294973807	-0.2012	4732	13875
21474839601	12884902719	17179874004	-0.1595	680	13807
12884904438	493	7270	-0.2698	3051	13892
12884907900	4294973529	8589937203	0.1549	1090	13779
12884906696	4294968111	17179873782	-0.1765	940	13995
4294968700	8589938312	12884907674	-0.1035	765	13660
12884907091	4294973529	8589938884	-0.2917	5073	13929
4294971523	476	4294972576	0.0155	7199	13866
4294973715	2248	8589939806	-0.1584	4733	13690
12884905508	493	8589941653	-0.2002	1176	13840
8589937261	488	7270	-0.0502	3051	13705
17179873666	8589939309	12884902719	-0.1488	2002	13687
17179874912	7270	8589940513	-0.1138	1814	13825
17179872644	12884902719	17179871007	-0.1353	2003	13523
12884905867	7853	4294968150	0.1541	1647	13659
34359742362	1480	25769807122	0.1107	279	13957
17179872369	4294967884	4294972576	-0.1511	7198	13677
12884904685	8589936463	12884906105	0.0047	1025	13737
21474840953	1480	17179873782	-0.2079	940	13891
4294968658	8589935308	8589937203	-0.1828	765	14000
8624	747	12884906691	-0.0597	484	13762
4294972226	723	4294973529	-0.1542	4976	13983
8589939575	4586	12884908600	-0.0154	1647	13962
12884905513	478	4294972576	-0.0169	7197	13573
25769806428	8589940513	17179874964	-0.0353	893	13881
12884903358	17179873782	30064772955	0.0563	717	13738
12884906700	4294969162	8589938716	-0.1042	2295	13691
12884902938	4586	4294974937	-0.1222	681	13867
4294970721	1759	4294973407	-0.0883	5442	13732
8589939718	1480	8589936463	-0.0274	2484	13887
8211	8589938312	8589941030	-0.0916	1450	13606
8589941435	926	8589938312	0.0312	3564	13766
4294973790	7967	8589939726	0.1119	1226	13828
4294969397	4294973807	8589939806	-0.3484	4736	13953
8589939725	1310	4294973333	-0.1476	2093	13419
17179872840	4586	8570	-0.1565	1026	13926
4294971271	2370	4294972576	-0.2790	7189	13845
17179873727	21474838979	21474840502	0.2772	941	13738
8623	7060	8589941737	0.0765	484	13963
4294971268	479	4294972576	-0.3526	7187	13897
12884902533	4294970869	12884909522	-0.2227	1027	13909
12884906910	989	17179875797	0.0209	227	13773
8589938039	8589938207	25769808540	-0.1094	2330	13575
8622	4586	8589941737	0.2896	484	13992
8621	4294969334	21474839479	0.3119	484	13952
21474841188	487	25769807122	-0.1136	279	13942
7516	1480	7493	0.0686	2841	13836
4294972163	4294968111	8589938356	-0.0418	2485	13909
21474840840	5179	12884909522	-0.1387	1027	13624
17179875439	7031	4294968150	-0.1504	3885	13866
21474842475	492	30064772990	0.0343	1951	13722
4294972162	488	8589936463	0.3142	2486	13938
8589937980	475	4294972576	-0.1962	7179	13908
8589941272	8589938312	12884909522	-0.1392	941	13795
8589937923	4687	4294972576	-0.2124	7179	13897
12884904900	490	8589937203	-0.0236	941	13827
21474840234	479	7853	0.2214	1780	13985
12884904532	8589936463	8589936471	-0.1348	1833	13916
17179873137	4294970869	4294973529	0.0814	4980	13601
4294972155	8589935575	8589938356	-0.0789	2486	13598
4294969221	484	4294973807	-0.1262	4737	13879
12884907363	4294970869	4294974937	-0.1240	170	13834
8589940010	1018	4294973818	-0.0245	4981	13943
21474838988	8589937022	8589939726	-0.0888	3565	13782
8589939040	1089	8589937022	-0.0723	4981	13618
4294972749	4294968150	8589940513	-0.0932	1834	13952
4294975798	17179873636	21474841049	-0.0833	280	13720
8589941919	4294969334	12884906105	-0.1001	1027	13837
8589939439	17179873782	30064772990	0.0074	893	13895
12884905687	487	4294973529	-0.1114	4982	13875
4294972152	2186	8589936463	-0.2588	2486	13968
25769807098	484	8589936843	0.3387	528	13938
4294972793	478	7060	-0.3504	3614	13978
8589941367	8589938312	8589940477	0.0721	2095	13528
4294971362	493	4294972576	-0.1854	7165	13808
12884902846	7493	8589938207	0.0510	2095	13880
4294972419	723	8589938884	-0.1420	5867	13876
17179872651	480	8589941653	0.3116	1027	13938
4294974788	12884906762	17179874004	-0.0209	718	13289
12884904244	490	4294972826	-0.1318	4177	13910
6934	1236	4294970598	0.0077	4096	13236
25769809195	1018	8589938716	0.0317	2297	13991
4294968652	492	12884907674	0.0344	766	13786
17179872955	4294969334	8589941223	-0.0669	1647	13885
4294972789	766	7060	-0.3094	3616	13994
4294971812	926	8589938884	-0.2919	6493	13808
6933	4687	12884906762	-0.1671	4098	13811
4294972666	723	4294972576	-0.1591	7154	13967
17179874555	818	8589941653	0.1965	1287	14000
12884904782	17179874004	21474838979	-0.1604	577	13930
8589939759	1759	6715	-0.1393	5085	13578
12884905428	2370	8589937022	0.0358	4984	13829
8589939734	1480	4294972576	-0.1956	7149	13937
4294975089	989	12884902719	0.0678	2005	13949
8620	491	4294974937	0.3877	484	13938
8589941979	4294968996	4294974937	0.1003	392	13647
4294974702	1236	8589936843	-0.1548	523	13891
17179872460	488	12884908600	0.1657	1647	13752
4294973896	475	21474840502	-0.1488	4389	13576
8619	478	4294974937	-0.1273	484	13954
12884906836	479	8589935308	-0.0471	2745	13984
12884902773	8588	21474839479	-0.0669	368	13970
8495	8212	8589939309	-0.3819	1333	13986
4294973577	4294972826	4294973529	0.0491	4141	13975
7513	7493	4294970598	0.0856	2843	13958
12884903904	4294967884	8589940513	-0.2684	1866	13946
4294972722	4294969162	4294972576	-0.1128	7143	13903
8589938829	5179	4294973818	-0.2429	5089	13935
8589935645	8570	4294973333	-0.1201	836	13873
4294969235	475	8589939806	0.4708	4741	13989
21474840764	12884909522	17179874964	-0.0239	351	13649
12884905838	818	6715	-0.2874	5081	13922
4294972569	1613	4294973027	-0.0370	4390	13814
21474839258	2370	8589941653	0.0368	1041	13627
8589939591	490	17179871007	0.0243	4045	13848
12884904526	926	7616	-0.1435	2746	13947
4294973929	4294968677	17179873636	-0.1075	3205	13644
4294974365	480	12884907674	-0.0289	606	13734
4294968280	1759	8589941601	0.0558	171	13829
8589939180	4294968996	21474840502	-0.1971	4391	13658
4294973845	8589938884	30064772955	-0.0547	1815	13639
6931	478	17179871007	-0.1436	4099	13428
12884903923	7270	4294967861	-0.0810	3052	13852
12884903492	487	4294973818	-0.3020	5090	13980
17179872880	8589941737	30064772955	0.3022	369	13794
12884909619	4294970598	8589941691	0.1365	126	13929
