# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968120	515	4294968136	0.3305	9948	11978
21474837265	4294968079	17179869999	-0.0000	9373	2627
4294968089	710	4294968136	0.9608	9782	11980
17179869991	513	17179870036	-0.2558	9185	11683
12884902735	8589935140	17179870036	-0.1219	9187	11709
12884902736	4294967868	17179870036	-0.3293	9187	11847
17179869990	507	17179870036	-0.2317	9189	11718
21474837291	4294967924	17179870036	0.2070	9190	11953
17179870054	692	17179870036	-0.2786	9152	11702
30064771884	508	17179870036	-0.4320	9191	11832
30064771916	520	17179870036	-0.2394	9195	11799
25769804567	501	17179870036	-0.3363	9195	11987
17179870052	512	17179870036	-0.1986	9152	11729
21474837349	505	17179870036	-0.3870	9178	11634
30064771887	4294968058	17179870036	-0.4295	9159	11868
30064771862	4294967880	17179870036	-0.1327	9181	11959
17179870041	517	17179870036	-0.5629	9167	11999
17179870056	710	17179870036	-0.3601	9171	11956
30064771861	4294968136	17179870036	-0.3672	9173	11890
4294968481	1194	4294968303	-0.2391	6894	11989
17179870050	4294968079	17179870036	-0.0617	9175	11855
21474837341	514	17179870036	-0.0741	9177	11998
21474837280	17179870026	21474837119	-0.4361	9011	11942
21474837319	710	17179870026	-0.3859	9014	11903
21474837306	4294968058	17179870026	-0.4992	9014	11984
4294968170	513	17179870026	0.1119	9016	11956
4294968175	17179870026	17179870036	-0.3218	9018	12000
4294968182	17179869947	17179870026	-0.0330	9019	11955
34359739160	4294968079	17179870026	-0.4643	9020	11874
30064771875	4294967945	17179870036	0.2485	9130	11991
42949673667	17179869947	17179870036	0.5809	9070	11986
25769804641	17179870036	38654706203	-0.2825	9128	11935
17179870030	515	17179870036	-0.0135	9128	11970
880	501	17179870026	-0.2722	9036	11866
875	505	17179870026	-0.2031	9045	11905
881	4294967945	17179870026	-0.5430	9036	11989
885	515	17179870026	0.6074	9033	11953
30064771852	17179870036	21474837119	-0.1079	9120	11257
884	17179870026	38654706203	-0.4142	9035	11961
4294968469	508	4294968459	0.1426	6878	11970
882	4294967880	17179870026	-0.5136	9035	11997
38654706473	4294967868	17179870026	-0.2866	9009	11969
21474837278	508	17179870026	-0.2565	9007	11792
21474837276	692	17179870026	-0.3634	9006	11999
4294968172	8589935140	17179870026	-0.2539	9003	11947
47244641107	512	42949673764	0.5703	8345	11954
17179870130	989	17179870026	-0.0000	8345	3655
896	515	21474837344	0.0338	8919	11907
55834575625	17179870026	42949673764	-0.5535	8347	11982
21474837256	512	17179870026	-0.5050	8993	11993
4294968468	4294968459	42949673764	-0.3750	6880	11996
12884902838	8589935140	42949673764	-0.2021	8348	11962
8589935595	4294968058	21474837385	-0.2557	8199	11791
55834575632	517	42949673764	-0.4033	8269	11911
898	507	21474837344	-0.1688	8915	11897
899	501	21474837344	-0.1488	8908	11688
4294968290	4294968136	8589935534	-0.0000	8324	3676
34359739162	517	17179870026	-0.5992	8984	11969
900	513	21474837344	-0.4141	8905	11950
922	514	17179870026	-0.4162	8867	11843
921	21474837119	21474837344	-0.2749	8869	11919
34359739231	514	21474837344	0.9512	8751	11975
34359739155	4294968136	17179870026	-0.3293	8972	11964
25769804555	4294968136	21474837344	-0.4933	8831	11983
38654706474	520	17179870026	-0.3056	8964	11800
30064772530	4294968306	68719477887	-0.0002	3161	8839
917	4294968058	21474837344	-0.3475	8880	11976
4294968289	692	42949673764	0.1240	8327	11958
55834575626	4294968136	42949673764	-0.3678	8248	11934
30064771931	507	17179870026	0.0844	8948	11958
25769804630	4294967868	21474837344	-0.0596	8948	11926
34359739176	17179870036	21474837344	0.9861	8947	11993
914	508	21474837344	0.9417	8884	11970
25769804634	4294967945	21474837344	-0.4411	8944	11929
913	17179870026	21474837344	-0.2094	8886	11967
25769804638	4294968079	21474837344	-0.3028	8943	11927
25769804643	21474837344	38654706203	-0.5062	8942	11956
34359739149	517	21474837344	-0.1590	8941	11996
21474837544	507	4294968459	-0.2596	6896	11973
34359739170	4294967924	21474837344	-0.3631	8939	11971
887	692	21474837344	-0.5330	8938	11910
888	512	21474837344	-0.5563	8935	11916
906	4294967880	21474837344	-0.2696	8892	11746
890	505	21474837344	-0.2587	8933	11778
891	17179869947	21474837344	-0.2503	8930	11727
892	4294967924	17179870026	-0.6105	8928	11989
911	8589935140	21474837344	-0.0205	8889	11946
894	710	21474837344	-0.3250	8927	11975
895	520	21474837344	-0.2987	8925	11961
21474837433	38654706203	42949673764	0.5452	8320	11965
17179870142	17179870036	42949673764	-0.2730	8277	11801
12884902835	514	42949673764	0.0226	8257	11904
17179870087	21474837119	42949673764	-0.4285	8279	11922
34359739476	514	34359739744	-0.0002	3136	8864
30064772554	710	4294968306	-0.0002	3161	8839
30064772222	1194	8589935594	-0.4491	6773	11822
4294968286	4294967880	42949673764	-0.2737	8333	11689
64424510910	12884903489	64424510895	-0.4804	1606	11886
25769804673	4294968079	42949673764	-0.1072	8336	11695
12884903017	517	4294968459	-0.2516	6901	11838
8589935593	513	42949673764	-0.3030	8337	11961
12884902797	710	42949673764	-0.2084	8318	11826
34359739417	25769804909	42949674233	0.7397	2964	11999
17179870118	17179870036	25769804909	-0.3226	2987	11833
4294968277	17179869947	42949673764	-0.2926	8299	11870
12884903348	520	68719477839	-0.2299	3900	11752
34359739418	508	25769804909	-0.3244	2966	11902
42949673994	17179869947	25769804909	-0.0162	2969	11997
25769805213	38654706203	68719477839	0.0589	3803	11945
4294968757	25769805229	34359739395	-0.0001	3751	8249
12884902839	4294968136	25769804909	-0.3556	2987	11996
25769805230	8589935594	12884903251	0.2019	3587	11992
8589935583	4294967924	42949673764	-0.3468	8322	11968
47244641641	501	25769804909	-0.2769	2971	11868
4294968276	4294968058	42949673764	-0.1540	8317	11906
12884903323	12884903251	42949673764	-0.4247	3694	11766
12884903207	12884903251	38654706203	-0.4856	3687	11793
21474837868	12884903251	17179870036	-0.4221	3696	11928
8589936128	4294968058	12884903251	-0.1009	3664	11987
12884902827	21474837344	42949673764	0.0175	8295	11990
12884903253	12884903251	17179870026	-0.1104	3696	11984
17179870598	514	12884903251	0.2695	3693	11994
17179870557	4294968303	12884903251	-0.2921	3697	11695
21474837875	4294968136	12884903251	-0.2265	3602	11939
12884903252	4294967945	12884903251	-0.6636	3697	11976
17179870937	517	12884903650	0.0478	49	11960
21474837387	4294967868	42949673764	-0.4513	8343	11899
42949674353	12884903489	17179869947	-0.1463	1645	11939
60129542930	515	42949673764	-0.4191	8343	11882
12884903510	12884903489	42949673764	-0.3776	1605	11718
51539608357	501	42949673764	-0.2663	8343	11514
73014445041	4294968079	12884903251	-0.1742	3699	11977
17179870136	507	42949673764	-0.3048	8344	11911
21474837388	520	42949673764	-0.1580	8321	11937
4294968285	508	42949673764	-0.4248	8344	11971
17179870122	692	21474837385	-0.2854	8197	11835
12884902798	520	21474837385	-0.1436	8197	11935
4294968281	21474837385	42949673764	-0.3256	8196	11853
21474837436	4294967868	21474837385	-0.2054	8192	11940
4294968292	514	21474837385	0.6790	8181	11972
4294968291	505	21474837385	0.8254	8183	11959
4294968267	4294968136	21474837385	0.9732	8184	11996
4294968265	21474837385	38654706203	-0.4322	8185	11949
8589936058	12884903251	68719477887	-0.4547	3651	11932
4294968260	17179869947	21474837385	-0.2637	8185	11683
55834575661	505	42949673764	-0.6593	8223	11996
4294968259	4294967880	21474837385	-0.3607	8185	11960
8589935575	4294967945	42949673764	-0.3439	8221	11893
4294968258	17179870026	21474837385	-0.0389	8188	11862
4294968272	4294967945	21474837385	-0.2520	8194	11813
4294968256	515	21474837385	0.8763	8189	11996
25769804653	512	21474837385	-0.2707	8194	11862
