# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968182	17179869947	17179870026	-0.2592	11019	13891
34359739160	4294968079	17179870026	-0.0492	11020	13908
30064771875	4294967945	17179870036	-0.2498	11130	13876
42949673667	17179869947	17179870036	0.0033	11070	13970
25769804641	17179870036	38654706203	-0.2403	11128	13895
17179870030	515	17179870036	0.6300	11128	13969
880	501	17179870026	-0.1205	11036	13851
875	505	17179870026	-0.3081	11045	13760
881	4294967945	17179870026	-0.4663	11036	13928
885	515	17179870026	0.9920	11033	13996
30064771852	17179870036	21474837119	-0.1588	11120	13766
884	17179870026	38654706203	0.1480	11035	13911
4294968469	508	4294968459	-0.5300	8878	13929
882	4294967880	17179870026	-0.2769	11035	13994
38654706473	4294967868	17179870026	-0.4231	11009	13947
21474837278	508	17179870026	0.0143	11007	13973
21474837276	692	17179870026	-0.1511	11006	13801
4294968172	8589935140	17179870026	-0.1697	11003	13849
47244641107	512	42949673764	-0.3785	10345	13926
17179870130	989	17179870026	-0.0000	10345	3655
896	515	21474837344	-0.3043	10919	13887
55834575625	17179870026	42949673764	-0.2291	10347	13907
21474837256	512	17179870026	-0.2306	10993	13913
4294968468	4294968459	42949673764	-0.3973	8880	13790
12884902838	8589935140	42949673764	-0.2908	10348	13831
8589935595	4294968058	21474837385	-0.3040	10199	13917
55834575632	517	42949673764	-0.4167	10269	13982
898	507	21474837344	-0.1810	10915	13538
899	501	21474837344	-0.4833	10908	13844
4294968290	4294968136	8589935534	-0.0000	10324	3676
34359739162	517	17179870026	-0.3132	10984	13834
900	513	21474837344	-0.4161	10905	13929
922	514	17179870026	0.8247	10867	13963
921	21474837119	21474837344	-0.2672	10869	13871
34359739231	514	21474837344	0.8612	10751	13998
34359739155	4294968136	17179870026	-0.4033	10972	13926
25769804555	4294968136	21474837344	-0.1079	10831	13965
38654706474	520	17179870026	-0.3095	10964	13986
30064772530	4294968306	68719477887	-0.0000	5161	8839
917	4294968058	21474837344	-0.1862	10880	13842
4294968289	692	42949673764	-0.5489	10327	13970
55834575626	4294968136	42949673764	-0.1072	10248	13942
30064771931	507	17179870026	-0.5574	10948	13982
25769804630	4294967868	21474837344	-0.4060	10948	13885
34359739176	17179870036	21474837344	0.9980	10947	13999
914	508	21474837344	0.9960	10884	13998
25769804634	4294967945	21474837344	-0.0506	10944	13834
913	17179870026	21474837344	-0.1308	10886	13471
25769804638	4294968079	21474837344	-0.0649	10943	13912
25769804643	21474837344	38654706203	-0.5270	10942	13950
34359739149	517	21474837344	-0.2288	10941	13988
21474837544	507	4294968459	-0.3259	8896	13908
34359739170	4294967924	21474837344	-0.3829	10939	13857
887	692	21474837344	-0.2044	10938	13983
888	512	21474837344	-0.1863	10935	13961
906	4294967880	21474837344	-0.4690	10892	13979
890	505	21474837344	-0.4846	10933	13891
891	17179869947	21474837344	-0.3386	10930	13979
892	4294967924	17179870026	-0.2254	10928	13901
911	8589935140	21474837344	0.8029	10889	13994
894	710	21474837344	-0.3051	10927	13896
895	520	21474837344	-0.3950	10925	13951
21474837433	38654706203	42949673764	-0.5018	10320	13972
17179870142	17179870036	42949673764	-0.5037	10277	13951
12884902835	514	42949673764	-0.5654	10257	13948
17179870087	21474837119	42949673764	-0.1997	10279	13793
34359739476	514	34359739744	-0.0000	5136	8864
30064772554	710	4294968306	-0.0000	5161	8839
30064772222	1194	8589935594	-0.1584	8773	13910
4294968286	4294967880	42949673764	-0.6482	10333	13992
64424510910	12884903489	64424510895	0.9960	3606	13998
25769804673	4294968079	42949673764	-0.3366	10336	13980
12884903017	517	4294968459	-0.2449	8901	13989
8589935593	513	42949673764	-0.2687	10337	13871
12884902797	710	42949673764	-0.3624	10318	13894
34359739417	25769804909	42949674233	0.1465	4964	13969
17179870118	17179870036	25769804909	-0.0924	4987	13796
4294968277	17179869947	42949673764	-0.2496	10299	13977
12884903348	520	68719477839	-0.0681	5900	13795
34359739418	508	25769804909	-0.2948	4966	13857
42949673994	17179869947	25769804909	0.8946	4969	13997
25769805213	38654706203	68719477839	-0.4610	5803	13968
4294968757	25769805229	34359739395	-0.0000	5751	8249
12884902839	4294968136	25769804909	-0.4267	4987	13941
25769805230	8589935594	12884903251	0.2065	5587	13999
8589935583	4294967924	42949673764	-0.2521	10322	13769
47244641641	501	25769804909	-0.1450	4971	13932
4294968276	4294968058	42949673764	-0.1843	10317	13919
12884903323	12884903251	42949673764	-0.5767	5694	13967
12884903207	12884903251	38654706203	-0.2876	5687	13861
21474837868	12884903251	17179870036	-0.1772	5696	13943
8589936128	4294968058	12884903251	-0.3598	5664	13865
12884902827	21474837344	42949673764	-0.1055	10295	13970
12884903253	12884903251	17179870026	-0.2289	5696	13612
17179870598	514	12884903251	0.8490	5693	13972
17179870557	4294968303	12884903251	-0.2256	5697	13851
21474837875	4294968136	12884903251	-0.7452	5602	13994
12884903252	4294967945	12884903251	-0.3132	5697	13962
4294969103	515	12884903650	-0.0024	1864	12136
21474837387	4294967868	42949673764	-0.2017	10343	13984
42949674353	12884903489	17179869947	-0.2307	3645	13900
60129542930	515	42949673764	-0.2813	10343	13922
12884903510	12884903489	42949673764	-0.2387	3605	13554
51539608357	501	42949673764	-0.3428	10343	14000
