# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294967910	504	8589935312	-0.2076	21574	23712
12884902555	4294967864	8589935312	-0.3611	21591	23999
4294968095	4294967864	4294968038	-0.2096	21537	23842
4294968097	8589935175	8589935312	-0.3538	21538	23922
12884902798	8589935312	17179870099	0.1515	21588	23970
4294967822	514	4294968038	-0.3048	21539	23935
12884902691	4294968083	8589935312	-0.3393	21587	23980
17179869972	8589935205	8589935312	-0.1153	21586	23801
4294967968	8589935312	17179870127	-0.2315	21584	23905
4294967948	8589935312	8589935398	-0.4142	21577	23911
4294967946	8589935312	12884902386	-0.0939	21575	23924
8589935123	4294968038	4294968083	-0.5778	21461	23994
8589935291	510	4294968038	-0.5259	21418	23896
8589935150	4294968136	8589935286	-0.2052	21270	23889
17179869879	4294968136	8589935398	0.0935	21275	23916
12884902404	4294968038	21474837346	-0.3459	21453	23910
980	478	4294968136	-0.1302	21288	23970
4294967890	4294968136	17179870099	-0.1083	21296	23962
12884902607	8589935312	17179869720	0.4324	21427	23968
4294967839	4294968083	4294968136	-0.3852	21295	23903
979	510	4294968136	-0.0273	21289	23570
4294967903	4294968136	30064771991	0.2032	21299	23925
4294967831	497	4294968136	-0.1127	21295	23964
21474837190	4294968136	8589935205	-0.1639	21253	23917
8589935428	21474837026	21474837346	-0.3063	21249	23961
38654707108	1036	30064771650	-0.2581	13321	23930
8589935268	482	21474837026	-0.2820	21243	23881
8589935249	510	21474837026	-0.5887	21242	23970
8589935435	8589935398	21474837026	-0.2977	21241	23987
21474837049	514	4294968136	-0.3885	21240	23897
8589935460	8589935205	21474837026	-0.0364	21239	23418
4294968273	4294968038	4294968136	0.1624	21238	23995
8589935462	4294968038	21474837026	-0.3064	21232	23971
8589935400	490	21474837026	-0.4323	21231	23857
17179869882	4294967864	4294968136	-0.2105	21230	23866
8589935556	12884902384	21474837026	-0.4296	21229	23731
8589935308	508	4294968136	-0.5126	21228	23955
8589935438	17179870127	21474837026	-0.4174	21227	23915
8589935294	478	21474837026	-0.0186	21225	23873
124554052685	30064771650	55834575986	-0.4179	13345	23916
8589935270	4294968136	12884902386	-0.0757	21219	23939
12884902450	8589935312	21474837026	0.9782	21217	23989
8589935227	500	21474837026	-0.3172	21211	23954
8589935459	485	21474837026	-0.2606	21210	23897
8589935166	17179869720	21474837026	-0.1042	21209	23845
8589935320	4294968136	21474837346	0.1907	21207	23796
8589935420	508	21474837026	-0.2425	21206	23923
8589935141	4294968136	21474837026	-0.1507	21205	23933
12884902621	4294968083	21474837026	-0.4808	21203	23948
1047	497	1036	-0.4042	21032	23892
1046	510	1036	-0.2875	21032	23967
21474837219	497	21474837026	-0.3960	21197	23962
1045	490	1036	0.8847	21035	23959
21474837019	8589935175	21474837026	-0.2279	21195	23874
1044	1036	21474837346	-0.3355	21038	23934
21474837055	482	4294968136	0.6098	21193	23994
21474837484	4294968406	8589935312	-0.1469	20182	23773
1042	1036	8589935398	-0.5534	21042	23913
17179869850	17179869935	21474837026	-0.3638	21191	23956
1041	514	1036	-0.0823	21044	23836
12884902500	504	21474837026	-0.1545	21186	23835
1040	1036	4294968083	-0.2611	21045	23895
1039	482	1036	-0.2219	21046	23994
12884902595	12884902386	21474837026	-0.4144	21179	23832
12884902594	514	21474837026	-0.4080	21179	23876
4294968286	479	996	-0.0000	21020	2980
17179869780	4294967864	21474837026	-0.2365	21175	23946
1037	1036	30064771991	-0.2390	21048	23923
4294968288	1036	8589935286	-0.5530	21020	23878
4294968293	1036	4294968136	-0.0187	21021	23952
4294968295	1036	4294968038	-0.2296	21024	23890
4294968279	21474837026	30064771991	0.8571	21157	23923
4294968274	17179870099	21474837026	-0.2835	21152	23774
4294968315	1036	17179870099	-0.2488	21027	23921
8589935265	4294968136	17179870127	-0.0538	21148	23976
21474837469	4294968406	17179869720	-0.2219	20183	23709
4294968324	1036	8589935205	-0.1736	21028	23957
4294968290	485	25769804570	-0.0954	20842	23605
1093	500	25769804570	-0.0585	20853	23931
4294968325	1036	8589935312	0.9305	21030	23964
4294968321	508	1036	0.0456	20982	23938
1091	482	25769804570	0.6471	20854	23992
1090	12884902384	25769804570	-0.1339	20857	23748
