# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
85899347201	508	4294968744	-0.2371	4377	13917
55834576204	4294968744	60129542923	-0.1262	4425	13673
12884902789	497	17179869720	-0.2395	12154	13996
137438954499	4294968744	55834575986	-0.0179	4499	13810
60129543358	4294968744	17179870099	-0.3460	4430	13906
60129543415	478	73014445169	-0.2482	4663	13982
42949674338	8589935205	60129543505	-0.0000	4046	9954
47244640959	30064771650	60129542923	0.9821	3321	13991
30064772521	12884902386	30064771650	-0.2244	3340	13744
8589935402	8589935205	17179869720	-0.2807	11927	13991
8589935449	4294967864	8589935205	-0.1410	11946	13672
8589935565	8589935205	30064771991	-0.3251	11929	13991
60129543421	17179870099	73014445169	-0.3586	4639	13699
12884902507	508	8589935205	-0.3195	11935	13908
4294968775	490	4294968744	-0.4259	4484	13967
12884902817	485	8589935205	-0.3404	11946	13956
8589935378	4294968083	8589935205	-0.4555	11944	13941
4294968385	4294968744	21474837026	0.9611	4389	13992
8589935152	8589935205	21474837346	0.9474	11945	13973
12884902690	8589935205	17179869935	0.1073	11946	13809
12884902470	8589935205	12884902386	-0.2304	11911	13711
12884902680	500	8589935205	-0.4684	11910	13966
12884902809	478	8589935205	-0.3863	11909	13960
12884902489	504	8589935205	-0.6541	11901	13990
17179870065	490	8589935205	-0.3830	11900	13958
12884902601	8589935175	8589935205	0.9980	11890	13999
17179870007	510	8589935205	-0.0404	11866	13989
12884902562	479	8589935205	-0.1462	11895	13814
17179869706	8589935205	17179870127	-0.1654	11883	13907
25769804601	482	8589935205	-0.2506	11857	13736
21474837232	8589935286	17179870099	-0.4753	11847	13953
21474837325	12884902386	17179870099	-0.3422	11846	13717
17179869734	17179870099	17179870127	-0.2072	11843	13925
21474837036	485	17179870099	-0.5318	11842	13984
17179870069	4294968083	17179870099	0.6695	11841	13955
17179869787	504	17179870099	-0.4810	11840	13998
17179869840	500	17179870099	-0.3511	11840	13998
21474837078	479	17179870099	-0.1719	11837	13870
17179870078	17179869935	17179870099	-0.2204	11833	13913
17179870125	17179870099	30064771991	-0.5753	11832	13981
21474837198	12884902384	17179870099	-0.3136	11831	13921
21474837185	17179870099	21474837346	-0.3379	11830	13866
21474837400	508	17179870099	-0.3048	11826	13963
17179870147	8589935205	17179870099	-0.2500	11825	13782
17179869870	8589935175	17179870099	-0.2831	11821	13735
17179869853	478	17179870099	-0.3248	11817	13921
17179869852	8589935398	17179870099	-0.0077	11804	13862
21474837043	497	8589935205	-0.3850	11802	13885
17179869824	17179869720	17179870099	-0.4605	11800	13918
