# tick 2000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935195	8589935310	17179869935	0.1405	130	1963
12884902410	482	8589935310	0.2615	126	1983
8589935248	8589935310	12884902386	-0.4177	126	1982
12884902390	479	8589935310	-0.1567	124	1880
4294968240	8589935310	17179869720	0.3591	122	1993
4294967869	8589935310	30064771991	-0.1603	117	1896
4294968270	8589935310	21474837346	-0.3645	116	1984
4294968255	4294968083	4294968259	-0.2720	84	2000
4294967803	478	8589935310	-0.2577	111	1960
4294968198	500	8589935310	-0.3359	109	1950
8589935155	4294968259	12884902386	0.2598	86	1989
4294968106	8589935175	8589935310	0.3116	104	2000
4294968088	8589935310	12884902384	0.1325	104	1983
8589935190	8589935310	8589935398	-0.3827	103	1937
4294968190	4294967864	8589935310	0.0853	102	1978
4294968009	497	4294968259	0.1647	96	1943
4294967982	4294968259	30064771991	0.1243	94	1906
4294967970	490	4294968259	-0.3487	93	1974
4294967965	4294968259	17179870127	-0.1302	92	1982
4294967964	478	4294968259	-0.3434	89	1939
4294967936	4294968259	17179869720	0.3921	87	1965
8589935309	4294968022	17179869935	-0.0944	29	1971
8589935475	504	4294968259	-0.1908	28	1981
12884902684	490	4294968022	0.4336	27	1997
12884902713	4294968259	8589935286	-0.0510	27	1985
17179870066	482	4294968022	0.1891	27	1987
17179869859	4294968022	21474837346	0.0537	25	1996
12884902763	497	4294968022	0.1435	22	1978
21474837285	4294968022	12884902386	-0.0967	17	1983
12884902479	504	4294968022	0.2947	16	1998
12884902571	478	4294968022	-0.0970	15	1985
8589935453	4294968022	17179869720	-0.0978	11	1989
8589935198	4294968022	4294968083	-0.0982	9	1991
8589935295	514	4294968022	0.2964	8	1996
8589935194	4294968022	8589935398	0.1488	4	1996
8589935509	4294968022	12884902384	-0.0998	1	1999
