# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837232	8589935286	17179870099	-0.0112	5847	7954
21474837325	12884902386	17179870099	-0.3446	5846	7965
17179869734	17179870099	17179870127	-0.0887	5843	7976
21474837036	485	17179870099	-0.0170	5842	7974
17179870069	4294968083	17179870099	0.3955	5841	7992
17179869787	504	17179870099	-0.0913	5840	7840
17179869840	500	17179870099	-0.4234	5840	7973
21474837078	479	17179870099	-0.4290	5837	7957
17179870078	17179869935	17179870099	-0.4281	5833	7874
17179870125	17179870099	30064771991	-0.0128	5832	7835
21474837198	12884902384	17179870099	0.9980	5831	7999
21474837185	17179870099	21474837346	0.0608	5830	7946
21474837400	508	17179870099	-0.6353	5826	7984
17179870147	8589935205	17179870099	-0.3688	5825	7947
17179869870	8589935175	17179870099	-0.3602	5821	7997
17179869853	478	17179870099	-0.1405	5817	7865
17179869852	8589935398	17179870099	-0.0847	5804	7880
21474837043	497	8589935205	-0.1409	5802	7928
17179869824	17179869720	17179870099	-0.5226	5800	7911
985	4294968136	17179869935	-0.1971	5280	7751
12884902511	497	4294968038	-0.2674	5469	7939
12884902515	479	8589935312	0.9960	5392	7998
17179869761	4294968022	17179870099	-0.5264	5798	7979
984	490	4294968136	-0.1227	5281	7901
4294967823	4294968136	8589935312	-0.2846	5294	7964
17179869845	4294968022	4294968038	-0.3235	5475	7942
982	4294968136	12884902384	-0.3289	5284	7940
25769804467	4294968136	12884902583	-0.0000	5276	2724
8589935381	514	17179870099	-0.2930	5794	7973
4294967816	510	17179870099	-0.2555	5767	7849
4294968021	490	17179870099	0.9467	5762	7996
4294968150	482	17179870099	-0.3224	5775	7880
8589935405	497	17179870099	-0.5364	5773	7948
8589935208	4294967864	17179870099	-0.0771	5790	7776
4294967927	490	8589935312	-0.6227	5574	7989
981	479	4294968136	-0.1879	5286	7953
25769804606	485	4294968136	0.8091	5260	7986
17179870036	4294968038	8589935205	0.7218	5405	7965
21474837435	504	4294968136	-0.4568	5260	7974
12884902618	4294968136	8589935175	-0.3845	5263	7853
4294967961	508	4294968038	-0.2884	5544	7904
4294968222	4294968038	8589935398	0.1271	5544	7995
4294967983	4294968038	30064771991	-0.2815	5545	7800
8589935307	500	4294968136	1.0000	5264	8000
8589935164	4294968136	17179869720	-0.5851	5266	7978
4294968147	479	4294968038	0.8964	5548	7987
4294968036	8589935312	21474837346	-0.3044	5549	7871
4294967811	4294968038	17179870099	-0.2078	5499	7834
4294967867	500	8589935312	-0.2031	5502	7939
4294968051	485	8589935312	-0.3569	5554	7729
4294967876	508	8589935312	-0.5602	5503	7973
8589935406	485	4294968038	-0.0432	5507	7919
4294967880	500	4294968038	-0.4373	5511	7889
4294968241	504	4294968038	-0.5003	5515	7934
4294968268	4294968038	12884902384	0.6681	5516	7997
4294968066	8589935312	12884902384	-0.1139	5561	7893
4294967921	4294968038	8589935312	0.8239	5519	7977
4294967930	4294968038	8589935286	0.1502	5542	7942
