# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935255	8589935175	12884902384	-0.1916	18281	19872
8589935479	12884902384	17179869935	-0.3029	18280	19912
12884902759	12884902384	30064771991	-0.2662	18279	19707
8589935559	510	12884902384	-0.1011	18278	19924
4294967821	500	12884902384	-0.2172	18275	19969
4294968045	479	12884902384	0.9881	18274	19994
4294968218	4294968083	12884902384	-0.4485	18273	19977
4294968028	504	12884902384	-0.3002	18271	19862
4294968134	12884902384	21474837346	0.2408	18270	19975
4294968156	514	12884902384	-0.2258	18262	19867
8589936065	4294967864	4294968744	-0.1886	10410	19830
4294968784	482	4294968744	-0.2454	10412	19903
4294968265	508	12884902384	-0.2168	18246	19878
17179869686	8589935205	8589935398	-0.3146	17915	19846
12884902589	8589935286	12884902384	-0.0620	18239	19991
4294968783	4294968744	8589935175	0.0799	10415	19977
8589935139	482	12884902384	-0.1250	18177	19483
4294968777	510	4294968744	-0.4264	10415	19909
8589935536	8589935205	12884902384	0.9881	17915	19994
8589935165	514	8589935205	-0.3789	17918	19926
42949674333	4294968038	8589936056	-0.0000	10218	9782
103079216424	8589935286	34359739858	-0.0000	9128	10872
4294967814	12884902384	17179869720	-0.2189	18227	19905
4294968773	4294968744	12884902386	-0.6185	10421	19864
4294968212	497	12884902384	-0.5308	18215	19895
47244640931	17179869935	30064771650	-0.3300	9323	19841
4294968267	485	12884902384	-0.4361	18190	19996
12884903328	508	73014445169	-0.5876	10685	19953
73014445363	8589935312	176093660136	-0.0000	9785	10215
4294968763	479	4294968744	-0.0194	10423	19692
8589935494	8589935205	8589935286	0.1578	17924	19983
4294968762	497	4294968744	-0.4879	10423	19990
12884903317	17179869935	73014445169	-0.2629	10692	19913
85899347201	508	4294968744	-0.0549	10377	19744
55834576204	4294968744	60129542923	-0.2923	10425	19967
12884902789	497	17179869720	-0.3449	18154	19913
137438954499	4294968744	55834575986	-0.3635	10499	19929
60129543358	4294968744	17179870099	0.4267	10430	19983
60129543415	478	73014445169	-0.5473	10663	19966
42949674338	8589935205	60129543505	-0.0000	10046	9954
47244640959	30064771650	60129542923	0.7618	9321	19997
30064772521	12884902386	30064771650	-0.2844	9340	19959
8589935402	8589935205	17179869720	-0.3981	17927	19955
8589935449	4294967864	8589935205	0.2058	17946	19916
8589935565	8589935205	30064771991	-0.1682	17929	19725
60129543421	17179870099	73014445169	0.1626	10639	19983
12884902507	508	8589935205	-0.3020	17935	19815
4294968775	490	4294968744	0.0458	10484	19935
12884902817	485	8589935205	-0.1801	17946	19718
8589935378	4294968083	8589935205	-0.2945	17944	19881
4294968385	4294968744	21474837026	0.6466	10389	19980
8589935152	8589935205	21474837346	-0.2687	17945	19775
12884902690	8589935205	17179869935	-0.5387	17946	20000
12884902470	8589935205	12884902386	-0.1473	17911	19986
12884902680	500	8589935205	-0.3276	17910	19896
12884902809	478	8589935205	-0.5357	17909	19973
12884902489	504	8589935205	-0.2445	17901	19991
17179870065	490	8589935205	0.0911	17900	19884
12884902601	8589935175	8589935205	-0.3601	17890	19933
17179870007	510	8589935205	0.9980	17866	19999
12884902562	479	8589935205	-0.3097	17895	19902
17179869706	8589935205	17179870127	-0.3764	17883	19997
