# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902933	1091	21474837533	0.2085	22440	25966
51539608480	498	12884902730	-0.4233	23880	25988
12884902509	12884902730	12884902893	-0.1420	23875	25821
34359739118	488	12884902730	-0.1362	23873	25933
55834575795	12884902730	12884902921	-0.1394	23873	25982
51539608113	482	12884902730	-0.3161	23869	25843
42949673838	967	12884902730	-0.5696	23869	25911
8589935190	4294968197	12884902730	-0.0668	23808	25643
4294968365	1091	30064771861	-0.2577	23079	25896
30064772007	505	17179869771	-0.3048	21284	25849
12884902988	4294968009	21474837533	-0.2425	22442	25993
38654706753	21474837234	25769804409	-0.3655	21367	25837
42949673988	488	25769804409	-0.4551	21362	25959
25769804797	514	21474837533	-0.1613	22469	25986
42949673623	967	21474837170	-0.2590	21412	25977
30064771616	506	21474837170	0.8589	21420	25924
4294968290	12884902730	21474837234	0.0152	23755	25910
34359738890	8589935165	21474837533	-0.0141	22470	25986
21474837530	12884902730	21474837533	0.0465	22471	25914
21474837011	967	21474837533	-0.2467	22455	25928
55834575408	967	17179869771	-0.2194	21284	25907
30064772010	4294968197	17179869771	-0.3632	21287	25886
8589935672	1091	12884902730	-0.1965	23081	25915
12884902923	8589935165	25769804409	-0.2935	21289	25901
1094	501	1091	-0.4171	23097	25840
34359739429	482	21474837170	0.0895	21431	25963
8589935607	501	12884902730	-0.0082	23761	25893
25769804361	21474837234	21474837533	-0.1913	22487	25776
12884902679	494	1091	0.2577	22994	25947
17179870240	4294968197	21474837170	-0.1333	21336	25895
42949673564	498	17179869771	0.9724	21291	25986
30064771810	12884902921	21474837533	-0.1296	22474	25628
51539608412	509	17179869771	-0.1127	21294	25872
12884902538	8589935252	12884902843	-0.3141	23699	25933
8589935154	8589935223	12884902843	-0.3033	23698	25855
12884902735	514	12884902843	-0.1088	23697	25914
17179869733	495	12884902843	0.9881	23695	25994
12884902818	8589935219	12884902843	-0.1877	23694	25694
17179870244	501	21474837533	-0.4161	22445	25906
47244640742	4294968009	25769804409	0.6039	21358	25962
17179869702	12884902843	30064771861	-0.2239	23687	25972
34359738868	506	25769804409	-0.4471	21350	25995
12884902567	4294968009	12884902843	-0.2369	23686	25933
17179870079	4294968197	12884902843	-0.0909	23683	25988
12884902412	967	12884902843	0.0366	23682	25962
17179870153	488	12884902843	0.0147	23679	25980
12884902839	509	12884902843	-0.3693	23678	25967
12884902920	505	12884902843	-0.5019	23677	25987
12884902917	12884902843	12884902893	0.8389	23676	25976
12884902738	482	12884902843	-0.4014	23674	25826
21474837463	12884902893	25769804409	-0.0685	21370	25915
30064771715	498	12884902843	-0.0301	23666	25659
4294967862	12884902843	12884902921	0.0690	23663	25924
8589935318	12884902730	12884902843	-0.0893	23663	25995
21474837565	505	21474837533	-0.2896	22487	25961
21474837180	25769804409	30064771861	-0.2252	21294	25781
42949673743	8589935223	17179869771	-0.2114	21295	25838
8589935551	498	4294968249	-0.4685	23648	25925
4294968117	501	4294968249	-0.1765	23647	25894
4294968111	12884902843	38654706391	-0.1395	23644	25839
4294968280	495	4294968249	-0.1536	23641	25948
4294968084	506	12884902843	-0.2612	23640	25991
30064772081	501	21474837170	0.9802	21442	25990
12884902606	4294968249	12884902843	-0.1858	23638	25771
4294968318	12884902843	34359739131	-0.2244	23637	25895
4294968274	4294968009	4294968249	-0.4819	23637	25962
4294968252	4294968197	4294968249	-0.2153	23635	25872
4294967970	488	4294968249	-0.3663	23634	25980
4294968254	967	4294968249	-0.3482	23629	25660
4294968190	505	4294968249	-0.0934	23628	25657
4294967905	482	4294968249	-0.3122	23617	25912
8589935484	506	4294968249	0.6875	23613	25923
8589935077	494	4294968249	-0.2085	23612	25953
4294968217	12884902843	21474837234	0.3693	23611	25766
4294967866	4294968249	8589935219	-0.4513	23610	25862
4294967853	514	4294968249	-0.2655	23609	25895
8589935538	4294968249	34359739131	-0.2373	23608	25955
4294968270	4294968249	12884902921	0.9155	23607	26000
4294967816	4294968249	12884902893	-0.2454	23602	25848
4294967773	4294968249	38654706391	-0.2233	23601	25959
4294968149	4294968288	38654706391	-0.2492	23598	25728
4294968133	509	4294968249	-0.2343	23597	25799
