# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
38654706666	506	38654706391	-0.1879	22046	23974
25769804513	495	38654706391	0.1832	22047	23965
30064771856	494	38654706391	-0.2023	22049	23944
47244640874	4294968009	38654706391	-0.4924	22047	23884
38654706363	488	38654706391	-0.4103	22020	23942
12884902692	967	38654706391	-0.2240	22019	23822
34359739115	514	38654706391	-0.2161	22007	23865
55834575661	509	38654706391	-0.4135	22006	23976
34359739179	514	25769804409	-0.1139	19368	23905
12884902906	501	21474837234	-0.3174	21997	23770
51539608333	509	21474837170	-0.5772	19497	23949
4294967915	12884902730	38654706391	-0.0887	21821	23978
17179869982	1091	8589935252	-0.0644	20998	23990
30064772130	4294968009	25769804636	-0.0000	19985	4015
21474837021	498	21474837533	-0.7980	20458	23978
4294968120	12884902730	30064771861	-0.4751	21824	23962
25769804353	25769804409	38654706391	-0.1769	19398	23927
42949673747	21474837170	30064771861	-0.0633	19498	23934
12884902762	482	38654706391	-0.4296	21984	23673
4294968012	8589935219	12884902730	0.0522	21830	23981
25769804376	8589935223	25769804409	-0.0808	19398	23978
47244640864	8589935165	21474837170	0.9881	19498	23994
12884902582	8589935252	21474837533	0.9665	20430	23983
17179870086	8589935456	21474837533	0.7990	20431	23999
17179869992	8589935219	25769804409	-0.3915	19399	23925
12884902664	498	1091	-0.4902	21088	23964
17179869860	21474837533	34359739131	0.9285	20486	23986
30064771875	8589935252	17179869771	-0.1014	19284	23757
4294968375	1091	8589935223	-0.4076	21047	23915
25769804272	8589935219	21474837533	-0.0853	20439	24000
8589935205	12884902730	34359739131	-0.4697	21899	23959
12884902755	495	12884902730	-0.5813	21898	23960
8589935356	505	12884902730	-0.2129	21897	23932
8589935524	494	12884902730	-0.2958	21896	23873
8589935232	8589935252	12884902730	-0.2139	21896	23859
12884902860	4294968009	12884902730	-0.3084	21896	23947
12884902417	8589935223	12884902730	-0.2852	21895	23885
47244640735	514	12884902730	-0.3523	21890	23966
12884902463	509	12884902730	-0.2141	21888	23985
12884902482	506	12884902730	-0.0613	21885	23902
12884902933	1091	21474837533	0.0552	20440	23949
51539608480	498	12884902730	0.2755	21880	23980
12884902509	12884902730	12884902893	-0.2443	21875	23908
34359739118	488	12884902730	-0.4998	21873	23992
55834575795	12884902730	12884902921	0.1134	21873	23917
51539608113	482	12884902730	-0.1957	21869	23852
42949673838	967	12884902730	-0.3566	21869	23749
8589935190	4294968197	12884902730	0.1406	21808	23980
4294968365	1091	30064771861	-0.0839	21079	23956
30064772007	505	17179869771	-0.2903	19284	23951
12884902988	4294968009	21474837533	-0.3195	20442	23893
38654706753	21474837234	25769804409	-0.1987	19367	23696
42949673988	488	25769804409	-0.3270	19362	23917
25769804797	514	21474837533	-0.2489	20469	23985
42949673623	967	21474837170	0.1730	19412	23982
30064771616	506	21474837170	0.9398	19420	23969
4294968290	12884902730	21474837234	0.1171	21755	23943
34359738890	8589935165	21474837533	-0.1573	20470	23768
21474837530	12884902730	21474837533	-0.1084	20471	23749
21474837011	967	21474837533	-0.5449	20455	23970
55834575408	967	17179869771	-0.5572	19284	23975
30064772010	4294968197	17179869771	-0.3322	19287	23818
8589935672	1091	12884902730	-0.4216	21081	23969
12884902923	8589935165	25769804409	-0.3036	19289	23960
1094	501	1091	-0.5394	21097	23955
34359739429	482	21474837170	0.0816	19431	23838
8589935607	501	12884902730	-0.1778	21761	23801
25769804361	21474837234	21474837533	-0.0532	20487	23813
12884902679	494	1091	0.8494	20994	23980
17179870240	4294968197	21474837170	-0.1096	19336	23738
42949673564	498	17179869771	0.9763	19291	23988
30064771810	12884902921	21474837533	-0.0424	20474	23960
51539608412	509	17179869771	-0.1277	19294	23768
12884902538	8589935252	12884902843	-0.2150	21699	23803
8589935154	8589935223	12884902843	0.0016	21698	23940
12884902735	514	12884902843	-0.0480	21697	23607
17179869733	495	12884902843	0.8902	21695	23999
12884902818	8589935219	12884902843	0.1882	21694	23958
17179870244	501	21474837533	-0.3199	20445	23922
47244640742	4294968009	25769804409	-0.2746	19358	23828
17179869702	12884902843	30064771861	-0.1351	21687	23545
34359738868	506	25769804409	-0.4080	19350	23998
12884902567	4294968009	12884902843	0.2131	21686	23990
17179870079	4294968197	12884902843	-0.3230	21683	23947
12884902412	967	12884902843	-0.0858	21682	23948
17179870153	488	12884902843	-0.0827	21679	23831
12884902839	509	12884902843	0.9920	21678	23996
12884902920	505	12884902843	0.1291	21677	23913
12884902917	12884902843	12884902893	0.8346	21676	23979
12884902738	482	12884902843	-0.4775	21674	23989
21474837463	12884902893	25769804409	-0.3950	19370	23844
30064771715	498	12884902843	-0.1565	21666	23670
4294967862	12884902843	12884902921	0.0183	21663	23972
8589935318	12884902730	12884902843	-0.1126	21663	23995
21474837565	505	21474837533	-0.3093	20487	23750
21474837180	25769804409	30064771861	-0.5138	19294	23926
42949673743	8589935223	17179869771	-0.3007	19295	23961
8589935551	498	4294968249	-0.3158	21648	23921
4294968117	501	4294968249	-0.0623	21647	23895
4294968111	12884902843	38654706391	-0.2721	21644	23912
4294968280	495	4294968249	-0.3395	21641	23930
4294968084	506	12884902843	-0.1695	21640	23834
30064772081	501	21474837170	0.8012	19442	23945
12884902606	4294968249	12884902843	-0.1302	21638	23860
4294968318	12884902843	34359739131	-0.3078	21637	23984
4294968274	4294968009	4294968249	-0.4944	21637	23996
4294968252	4294968197	4294968249	-0.2466	21635	23801
4294967970	488	4294968249	-0.3022	21634	23941
4294968254	967	4294968249	-0.4626	21629	23905
4294968190	505	4294968249	-0.2599	21628	23841
4294967905	482	4294968249	-0.2098	21617	23872
8589935484	506	4294968249	0.9821	21613	23991
