# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968082	4294968288	12884902893	0.0410	7596	9892
4294968075	4294968249	8589935223	-0.5395	7595	9982
8589935514	4294968249	8589935252	-0.3208	7594	9997
4294968042	4294968197	4294968288	-0.2127	7594	9949
4294968035	4294968249	21474837234	-0.4226	7593	9971
8589935237	498	4294968288	-0.4288	7593	9960
8589935148	4294968288	8589935223	-0.2389	7592	9844
4294968090	509	4294968288	-0.4443	7587	9995
4294968056	482	4294968288	-0.2795	7587	9838
4294967945	4294968009	4294968288	0.9821	7583	9991
4294967943	4294968288	12884902843	-0.3142	7583	9998
8589935147	4294968249	30064771861	-0.6123	7573	9845
4294968204	967	4294968288	-0.1513	7568	9762
47244641307	482	25769804409	-0.1885	5340	9945
4294967902	495	4294968288	-0.3127	7566	9835
8589935075	501	4294968288	-0.3706	7565	9893
4294967834	4294968288	8589935219	0.9724	7562	9986
4294968124	494	12884902843	-0.2132	7560	9813
17179870232	482	21474837533	0.9960	6491	9998
4294968258	4294968288	34359739131	0.8808	7557	9997
4294968065	514	4294968288	-0.4381	7556	9849
4294968302	505	4294968288	-0.2756	7554	9617
4294968019	4294968288	8589935456	-0.2579	7456	9876
8589935194	8589935456	12884902893	0.0727	7456	9654
4294968066	8589935456	34359739131	0.2389	7459	9987
4294968320	488	4294968288	-0.3478	7547	9975
4294968074	8589935456	21474837234	0.0186	7460	9942
12884902620	498	8589935456	-0.3622	7465	9995
4294967973	4294968197	8589935456	-0.2184	7497	9949
4294967953	4294968288	30064771861	-0.3099	7541	9694
4294968203	506	4294968288	-0.4971	7540	9983
8589935348	494	8589935456	-0.4207	7468	9759
8589935369	494	4294968288	-0.1095	7469	9701
4294968102	8589935456	38654706391	0.9802	7473	9990
4294968276	8589935456	12884902730	-0.0683	7473	9979
4294967882	4294968249	4294968288	0.8746	7535	9981
25769804501	4294968197	21474837533	-0.4095	6429	9894
4294967921	967	8589935456	-0.4771	7492	9991
4294968216	495	8589935456	0.9646	7479	9982
8589935209	501	12884902843	-0.2339	7531	9997
4294967824	4294968288	12884902921	-0.1245	7528	9880
4294968271	501	8589935456	-0.2365	7480	9666
30064771607	494	17179869771	-0.5011	5295	9941
8589935464	488	21474837533	-0.1410	6382	9856
4294968187	4294968249	12884902730	-0.0256	7522	9908
25769804529	495	21474837533	0.8146	6468	9990
4294967819	8589935219	8589935456	0.9900	7484	9995
12884902527	8589935456	30064771861	-0.1750	7486	9789
8589935568	4294968288	21474837234	-0.5296	7510	9961
4294968312	4294968009	8589935456	0.0584	7486	9862
4294967868	505	8589935456	-0.0956	7490	9945
4294967940	8589935223	8589935456	-0.3784	7494	9950
4294968016	514	8589935456	-0.2974	7498	9843
4294968000	506	8589935456	-0.5566	7497	9839
8589935314	4294968249	8589935456	-0.4480	7454	9941
12884902852	8589935252	8589935456	-0.2737	7453	9607
12884902566	482	8589935456	0.6756	7452	9994
8589935105	4294968288	8589935252	-0.3860	7451	9920
8589935184	498	8589935165	0.9802	7448	9990
8589935188	8589935165	8589935456	-0.1371	7447	9795
