# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474837343	12884902921	21474837234	0.7465	10199	11975
21474837252	12884902893	21474837234	-0.3913	10198	11964
25769804516	8589935223	21474837234	-0.3699	10195	11941
21474837492	21474837234	30064771861	-0.2547	10189	11761
4294967950	21474837234	38654706391	0.1428	10031	11960
4294968186	8589935252	38654706391	0.7716	10035	11970
25769804265	21474837234	34359739131	-0.2061	10141	11904
4294968201	498	38654706391	-0.2599	10035	11783
34359739255	4294968197	38654706391	-0.3543	10048	11906
8589935465	505	38654706391	-0.1453	10039	11974
8589935509	8589935223	38654706391	-0.2173	10043	11805
21474837316	482	21474837234	-0.3322	10129	11965
51539608434	34359739131	38654706391	0.9980	10044	11999
38654706649	8589935219	38654706391	-0.3669	10044	11992
25769804776	30064771861	38654706391	-0.3920	10045	11918
25769804715	12884902893	38654706391	-0.2837	10045	11867
38654706666	506	38654706391	0.6980	10046	11998
25769804513	495	38654706391	-0.4109	10047	11975
30064771856	494	38654706391	-0.0898	10049	11785
47244640874	4294968009	38654706391	-0.3386	10047	11865
38654706363	488	38654706391	-0.1885	10020	11906
12884902692	967	38654706391	0.9821	10019	11991
34359739115	514	38654706391	-0.2182	10007	11904
55834575661	509	38654706391	-0.4258	10006	11878
34359739179	514	25769804409	-0.0833	7368	11834
12884902906	501	21474837234	-0.1281	9997	11853
51539608333	509	21474837170	-0.5911	7497	11975
4294967915	12884902730	38654706391	-0.2016	9821	11990
17179869982	1091	8589935252	0.8716	8998	11994
30064772130	4294968009	25769804636	-0.0000	7985	4015
21474837021	498	21474837533	-0.2513	8458	11949
4294968120	12884902730	30064771861	-0.0931	9824	11833
25769804353	25769804409	38654706391	-0.4677	7398	11940
42949673747	21474837170	30064771861	-0.1505	7498	11894
12884902762	482	38654706391	-0.2664	9984	11775
4294968012	8589935219	12884902730	0.0433	9830	11755
25769804376	8589935223	25769804409	0.9920	7398	11996
47244640864	8589935165	21474837170	0.8794	7498	11994
12884902582	8589935252	21474837533	0.0167	8430	11541
17179870086	8589935456	21474837533	-0.2011	8431	11933
17179869992	8589935219	25769804409	-0.3636	7399	11981
12884902664	498	1091	-0.2048	9088	11982
17179869860	21474837533	34359739131	-0.1383	8486	11820
30064771875	8589935252	17179869771	0.1325	7284	11846
4294968375	1091	8589935223	-0.4608	9047	11958
25769804272	8589935219	21474837533	0.8889	8439	11992
8589935205	12884902730	34359739131	-0.5042	9899	11926
12884902755	495	12884902730	-0.2982	9898	11748
8589935356	505	12884902730	-0.2364	9897	11944
8589935524	494	12884902730	-0.4580	9896	11957
8589935232	8589935252	12884902730	-0.2537	9896	11873
12884902860	4294968009	12884902730	0.9802	9896	11990
12884902417	8589935223	12884902730	-0.1451	9895	11956
47244640735	514	12884902730	-0.1160	9890	11917
12884902463	509	12884902730	-0.2228	9888	11999
12884902482	506	12884902730	-0.0582	9885	11914
12884902933	1091	21474837533	-0.1465	8440	11903
51539608480	498	12884902730	-0.2121	9880	11868
12884902509	12884902730	12884902893	-0.1078	9875	11883
34359739118	488	12884902730	-0.2889	9873	11853
55834575795	12884902730	12884902921	-0.0836	9873	11891
51539608113	482	12884902730	-0.3937	9869	11976
42949673838	967	12884902730	-0.2976	9869	11763
8589935190	4294968197	12884902730	-0.2633	9808	11951
4294968365	1091	30064771861	0.9685	9079	11984
30064772007	505	17179869771	-0.3840	7284	11951
12884902988	4294968009	21474837533	0.8240	8442	11997
38654706753	21474837234	25769804409	-0.0329	7367	11878
42949673988	488	25769804409	-0.2504	7362	11984
25769804797	514	21474837533	0.9743	8469	11987
42949673623	967	21474837170	-0.2390	7412	11923
30064771616	506	21474837170	-0.4624	7420	11976
4294968290	12884902730	21474837234	-0.2800	9755	11741
34359738890	8589935165	21474837533	-0.1996	8470	11975
21474837530	12884902730	21474837533	-0.3711	8471	11892
21474837011	967	21474837533	-0.1808	8455	11994
55834575408	967	17179869771	0.9802	7284	11990
30064772010	4294968197	17179869771	-0.5247	7287	11960
8589935672	1091	12884902730	-0.4375	9081	11860
12884902923	8589935165	25769804409	-0.2668	7289	11890
1094	501	1091	-0.0492	9097	11861
34359739429	482	21474837170	-0.2284	7431	11876
8589935607	501	12884902730	0.6441	9761	11922
25769804361	21474837234	21474837533	-0.1814	8487	11864
12884902679	494	1091	-0.2494	8994	11654
17179870240	4294968197	21474837170	0.2620	7336	11986
42949673564	498	17179869771	0.9379	7291	11968
30064771810	12884902921	21474837533	0.9624	8474	11990
51539608412	509	17179869771	-0.4241	7294	11991
12884902538	8589935252	12884902843	0.9900	9699	11995
8589935154	8589935223	12884902843	0.9588	9698	11979
12884902735	514	12884902843	0.8589	9697	11924
17179869733	495	12884902843	-0.3035	9695	11902
12884902818	8589935219	12884902843	-0.4909	9694	11942
17179870244	501	21474837533	-0.0906	8445	11979
47244640742	4294968009	25769804409	-0.3495	7358	11869
17179869702	12884902843	30064771861	-0.3196	9687	11898
34359738868	506	25769804409	-0.2872	7350	11784
12884902567	4294968009	12884902843	-0.4538	9686	11927
17179870079	4294968197	12884902843	0.0444	9683	11992
12884902412	967	12884902843	-0.0316	9682	11939
17179870153	488	12884902843	0.6545	9679	11998
12884902839	509	12884902843	-0.2983	9678	11890
12884902920	505	12884902843	-0.3321	9677	11961
12884902917	12884902843	12884902893	-0.2970	9676	11925
12884902738	482	12884902843	-0.2179	9674	11817
21474837463	12884902893	25769804409	-0.4199	7370	11952
30064771715	498	12884902843	0.1404	9666	11699
4294967862	12884902843	12884902921	-0.2944	9663	11681
8589935318	12884902730	12884902843	0.4109	9663	11969
21474837565	505	21474837533	-0.0760	8487	11961
21474837180	25769804409	30064771861	0.0395	7294	11752
42949673743	8589935223	17179869771	0.9900	7295	11995
8589935551	498	4294968249	-0.0174	9648	11924
4294968117	501	4294968249	0.9685	9647	11984
4294968111	12884902843	38654706391	-0.3073	9644	11867
4294968280	495	4294968249	-0.3675	9641	11970
4294968084	506	12884902843	-0.3450	9640	11847
30064772081	501	21474837170	0.9596	7442	12000
12884902606	4294968249	12884902843	-0.4324	9638	11964
4294968318	12884902843	34359739131	-0.2093	9637	11971
4294968274	4294968009	4294968249	-0.1931	9637	11867
4294968252	4294968197	4294968249	-0.1388	9635	11925
4294967970	488	4294968249	-0.1201	9634	11982
4294968254	967	4294968249	0.7101	9629	11997
4294968190	505	4294968249	-0.5014	9628	11978
4294967905	482	4294968249	-0.3028	9617	11956
8589935484	506	4294968249	-0.1308	9613	11865
8589935077	494	4294968249	-0.1350	9612	11873
4294968217	12884902843	21474837234	-0.2005	9611	11783
4294967866	4294968249	8589935219	-0.4679	9610	11970
4294967853	514	4294968249	-0.2291	9609	11955
8589935538	4294968249	34359739131	-0.4230	9608	11722
4294968270	4294968249	12884902921	-0.2820	9607	11908
4294967816	4294968249	12884902893	-0.4196	9602	11999
4294967773	4294968249	38654706391	-0.2390	9601	11941
4294968149	4294968288	38654706391	-0.1394	9598	11850
4294968133	509	4294968249	-0.5439	9597	11989
4294968193	4294968288	12884902730	-0.3743	9596	11875
4294968082	4294968288	12884902893	-0.1968	9596	11918
4294968075	4294968249	8589935223	-0.1036	9595	11926
8589935514	4294968249	8589935252	-0.2994	9594	11909
