# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968120	12884902730	30064771861	0.3815	13824	15963
25769804353	25769804409	38654706391	-0.1315	11398	15872
42949673747	21474837170	30064771861	-0.2485	11498	15760
12884902762	482	38654706391	0.8763	13984	15990
4294968012	8589935219	12884902730	-0.3952	13830	15758
25769804376	8589935223	25769804409	0.4440	11398	15907
47244640864	8589935165	21474837170	0.4223	11498	15990
12884902582	8589935252	21474837533	-0.4293	12430	15827
17179870086	8589935456	21474837533	-0.3009	12431	15875
17179869992	8589935219	25769804409	-0.4257	11399	15968
12884902664	498	1091	-0.0185	13088	15934
17179869860	21474837533	34359739131	-0.1733	12486	15919
30064771875	8589935252	17179869771	-0.3954	11284	15982
4294968375	1091	8589935223	0.9920	13047	15996
25769804272	8589935219	21474837533	0.7624	12439	15926
8589935205	12884902730	34359739131	-0.3920	13899	15786
12884902755	495	12884902730	0.9821	13898	15991
8589935356	505	12884902730	-0.3456	13897	15987
8589935524	494	12884902730	-0.0220	13896	15987
8589935232	8589935252	12884902730	-0.4208	13896	15897
12884902860	4294968009	12884902730	-0.2299	13896	15889
12884902417	8589935223	12884902730	0.1573	13895	16000
47244640735	514	12884902730	-0.1929	13890	15896
12884902463	509	12884902730	-0.1327	13888	15980
12884902482	506	12884902730	-0.2713	13885	15830
12884902933	1091	21474837533	-0.1762	12440	15913
51539608480	498	12884902730	-0.4532	13880	15930
12884902509	12884902730	12884902893	-0.0129	13875	15918
34359739118	488	12884902730	-0.3842	13873	15937
55834575795	12884902730	12884902921	-0.2420	13873	15929
51539608113	482	12884902730	-0.4086	13869	15920
42949673838	967	12884902730	-0.0003	13869	15985
8589935190	4294968197	12884902730	-0.1358	13808	15489
4294968365	1091	30064771861	1.0000	13079	16000
30064772007	505	17179869771	-0.4066	11284	15966
12884902988	4294968009	21474837533	1.0000	12442	16000
38654706753	21474837234	25769804409	-0.5033	11367	15974
42949673988	488	25769804409	0.8608	11362	15979
25769804797	514	21474837533	-0.3707	12469	15866
42949673623	967	21474837170	-0.0650	11412	15978
30064771616	506	21474837170	-0.1966	11420	15868
4294968290	12884902730	21474837234	-0.5024	13755	15999
34359738890	8589935165	21474837533	-0.3304	12470	15931
21474837530	12884902730	21474837533	-0.0510	12471	15834
21474837011	967	21474837533	-0.0199	12455	15938
55834575408	967	17179869771	1.0000	11284	16000
