# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902412	967	12884902843	-0.2540	3682	5640
17179870153	488	12884902843	-0.2959	3679	6000
12884902839	509	12884902843	-0.1231	3678	5820
12884902920	505	12884902843	-0.3212	3677	5987
12884902917	12884902843	12884902893	-0.3938	3676	5908
12884902738	482	12884902843	-0.4022	3674	5907
21474837463	12884902893	25769804409	-0.2791	1370	5764
30064771715	498	12884902843	-0.0683	3666	5928
4294967862	12884902843	12884902921	-0.2240	3663	5954
8589935318	12884902730	12884902843	0.4918	3663	5975
21474837565	505	21474837533	-0.5915	2487	5964
21474837180	25769804409	30064771861	-0.0664	1294	5980
42949673743	8589935223	17179869771	0.7076	1295	5955
8589935551	498	4294968249	-0.2469	3648	5970
4294968117	501	4294968249	0.9980	3647	5999
4294968111	12884902843	38654706391	-0.3010	3644	5867
4294968280	495	4294968249	-0.3173	3641	5955
4294968084	506	12884902843	0.9900	3640	5995
30064772081	501	21474837170	-0.5891	1442	5985
12884902606	4294968249	12884902843	-0.0902	3638	5913
4294968318	12884902843	34359739131	-0.6885	3637	5999
4294968274	4294968009	4294968249	-0.3939	3637	5768
4294968252	4294968197	4294968249	-0.5045	3635	5999
4294967970	488	4294968249	-0.1909	3634	5965
4294968254	967	4294968249	0.9685	3629	5984
4294968190	505	4294968249	-0.2995	3628	5887
4294967905	482	4294968249	0.8769	3617	5997
8589935484	506	4294968249	-0.5497	3613	5884
8589935077	494	4294968249	-0.1673	3612	5976
4294968217	12884902843	21474837234	-0.7048	3611	5988
4294967866	4294968249	8589935219	-0.0187	3610	5950
4294967853	514	4294968249	-0.3089	3609	5979
8589935538	4294968249	34359739131	-0.1696	3608	5977
4294968270	4294968249	12884902921	-0.2900	3607	5915
4294967816	4294968249	12884902893	-0.2744	3602	5868
4294967773	4294968249	38654706391	-0.3875	3601	5846
4294968149	4294968288	38654706391	-0.2629	3598	5912
4294968133	509	4294968249	-0.4972	3597	5954
4294968193	4294968288	12884902730	-0.6196	3596	5900
4294968082	4294968288	12884902893	0.8741	3596	5991
4294968075	4294968249	8589935223	-0.5612	3595	5996
8589935514	4294968249	8589935252	-0.0232	3594	5982
4294968042	4294968197	4294968288	-0.5611	3594	5982
4294968035	4294968249	21474837234	-0.1256	3593	5991
8589935237	498	4294968288	-0.3636	3593	5887
8589935148	4294968288	8589935223	-0.3209	3592	5717
4294968090	509	4294968288	-0.7688	3587	5968
4294968056	482	4294968288	-0.0220	3587	5943
4294967945	4294968009	4294968288	-0.3424	3583	5990
4294967943	4294968288	12884902843	-0.4580	3583	5944
8589935147	4294968249	30064771861	-0.4495	3573	5958
4294968204	967	4294968288	-0.3971	3568	5890
47244641307	482	25769804409	0.1394	1340	5975
4294967902	495	4294968288	-0.5164	3566	5875
8589935075	501	4294968288	-0.4678	3565	5916
4294967834	4294968288	8589935219	0.2376	3562	5983
4294968124	494	12884902843	-0.7070	3560	5997
17179870232	482	21474837533	1.0000	2491	6000
4294968258	4294968288	34359739131	0.8374	3557	5974
4294968065	514	4294968288	-0.4253	3556	5955
4294968302	505	4294968288	-0.5536	3554	5971
4294968019	4294968288	8589935456	0.6621	3456	5996
8589935194	8589935456	12884902893	-0.2748	3456	5885
4294968066	8589935456	34359739131	-0.4867	3459	5819
4294968320	488	4294968288	-0.4945	3547	5929
4294968074	8589935456	21474837234	0.8691	3460	5999
12884902620	498	8589935456	-0.2386	3465	5896
4294967973	4294968197	8589935456	-0.3914	3497	5931
4294967953	4294968288	30064771861	-0.5039	3541	5969
4294968203	506	4294968288	0.0154	3540	5989
8589935348	494	8589935456	-0.3376	3468	5862
8589935369	494	4294968288	-0.4606	3469	6000
4294968102	8589935456	38654706391	0.8279	3473	5985
4294968276	8589935456	12884902730	0.9920	3473	5996
4294967882	4294968249	4294968288	0.9960	3535	5998
25769804501	4294968197	21474837533	-0.4158	2429	5781
4294967921	967	8589935456	-0.0404	3492	5981
4294968216	495	8589935456	-0.4363	3479	5959
8589935209	501	12884902843	-0.3382	3531	5991
4294967824	4294968288	12884902921	0.0582	3528	5837
4294968271	501	8589935456	-0.3049	3480	5762
30064771607	494	17179869771	-0.4795	1295	5872
8589935464	488	21474837533	-0.1322	2382	5887
4294968187	4294968249	12884902730	-0.4017	3522	5890
25769804529	495	21474837533	-0.3771	2468	5811
4294967819	8589935219	8589935456	-0.2691	3484	5921
12884902527	8589935456	30064771861	-0.1789	3486	5869
8589935568	4294968288	21474837234	-0.3005	3510	5996
4294968312	4294968009	8589935456	0.9980	3486	5999
4294967868	505	8589935456	0.9627	3490	5981
4294967940	8589935223	8589935456	0.8922	3494	5943
4294968016	514	8589935456	-0.3181	3498	5817
4294968000	506	8589935456	-0.3325	3497	5979
8589935314	4294968249	8589935456	-0.4618	3454	5919
12884902852	8589935252	8589935456	-0.5534	3453	6000
12884902566	482	8589935456	-0.2340	3452	5909
8589935105	4294968288	8589935252	-0.4131	3451	5834
8589935184	498	8589935165	0.9841	3448	5992
8589935188	8589935165	8589935456	-0.3352	3447	5793
12884902733	8589935165	30064771861	-0.4586	3446	5889
12884902550	494	8589935165	-0.3012	3445	5780
38654706532	21474837170	38654706391	0.2500	1445	5994
12884902523	506	8589935165	1.0000	3444	6000
12884902717	4294968249	8589935165	-0.3494	3443	5850
8589935467	8589935165	34359739131	-0.1559	3442	5960
8589935478	8589935165	38654706391	-0.3586	3442	5807
8589935582	8589935165	12884902843	-0.0410	3439	5727
8589935612	514	8589935165	-0.2961	3435	5936
8589935134	8589935165	8589935219	-0.4295	3431	5926
8589935503	509	8589935165	-0.3165	3430	5950
8589935172	8589935165	12884902921	-0.3985	3429	5947
8589935193	8589935165	12884902730	-0.1644	3428	5899
8589935540	4294968009	8589935165	0.9782	3427	5989
8589935546	509	8589935456	0.9398	3421	5995
8589935392	8589935456	12884902921	-0.4080	3418	5986
8589935261	488	8589935456	0.9940	3414	5997
