# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
25769812124	34359752750	42949674497	-0.1231	5433	25994
38654708477	21474848111	51539609459	-0.4690	185	25864
21474846631	12884907270	38654710730	-0.5202	1598	25912
17179885306	1393	34359752750	-0.6745	5428	25919
21474850918	12884902614	34359752750	0.9230	5426	25960
47244644565	17179879810	25769806602	-0.3052	1212	25775
12884907305	30064783137	73014446948	-0.3239	932	25752
42949684640	10460	34359752750	-0.2768	5416	25959
34359743531	17179882374	25769805131	0.7309	1093	25990
21474837965	17179870657	25769805523	-0.3953	748	25945
60129552200	25769805131	42949676743	-0.1885	665	25992
12884911494	42949674497	51539620808	-0.6354	5399	25952
25769806859	17179877594	25769805523	-0.5134	754	25961
17179872001	8589940067	12884905013	-0.2839	1772	25736
21474850605	4294978100	47244641330	0.7662	1445	25989
17179873403	38654710730	73014446948	-0.6691	1528	25995
8589945184	1232	21474846161	0.5247	3772	25997
8589936498	4294972194	30064781834	-0.4590	4749	25991
38654711929	21474848111	47244641330	0.9230	185	25960
21474850710	30064771736	51539620808	-0.2100	1446	25847
8589936040	12884907270	34359752750	-0.3747	1973	25989
12884915804	4294972194	30064771736	0.8291	1479	25988
25769812031	21474837388	47244645470	0.0353	88	25994
21474846722	38654710730	42949674497	-0.4614	1577	25909
17179872256	10730	17179882247	0.0960	933	25951
51539613373	17179875006	47244641330	-0.1959	1545	25952
4294974926	10730	8589940067	-0.5054	2599	25976
4294971271	8589940067	73014446948	0.7450	2599	25892
17179871620	12884915893	51539620808	-0.0481	225	25982
51539612188	12884915893	30064774180	-0.2264	88	25912
17179871569	10730	21474840113	-0.7239	226	25935
17179872131	21474848111	60129543534	0.0659	138	25896
12884915030	21474840113	25769805523	0.0603	271	25877
12884907108	25769806602	60129543534	-0.8578	2225	25951
