# tick 28000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
21474839817	30064771736	30064783137	-0.4516	2920	27867
25769813723	17179882374	47244641330	-0.5803	3130	27958
30064780891	10730	47244641330	-0.6590	3469	27976
25769819812	475	73014448408	-0.6126	240	27966
11142	1232	10460	-0.3976	21102	27755
42949680898	21474838930	55834576350	0.7978	264	27952
38654707333	42949674497	90194317490	-0.3947	1339	27912
21474842739	475	17179875583	-0.4082	1793	27904
21474839673	30064781834	73014446948	-0.7809	5043	27944
34359752817	10460	42949685363	-0.7219	396	27870
34359739149	34359746855	73014448408	-0.1991	362	27994
25769816934	17179870673	42949685363	-0.3165	385	27972
42949678177	17179875583	73014446948	-0.4057	1743	27855
10702	475	10460	1.0000	21260	28000
25769812326	10460	21474842416	-0.5147	963	27915
12884905670	475	34359752750	-0.1543	7369	27890
34359750490	12884914447	34359746855	0.9685	530	27984
8589940779	21474846161	25769806602	0.6598	4339	27969
34359744212	475	42949685363	-0.3103	386	27996
34359748959	17179877594	17179882247	-0.0655	3018	27522
25769807270	21474841716	42949685363	-0.4551	178	27822
30064779385	10730	17179879810	-0.6775	3035	27870
25769807392	8589939879	17179879810	-0.3837	3131	27854
25769806723	47244647002	73014446948	0.8506	1695	27974
42949681634	47244641330	73014448408	-0.6078	364	27969
47244653192	21474841716	30064774180	0.9569	1425	27978
12884903318	34359752750	42949685363	0.5578	367	27980
30064775116	17179882247	51539609459	0.9960	3001	27998
21474841036	21474852304	51539609964	-0.1973	922	27946
21474837989	8589940067	30064783137	-0.5890	2921	27986
17179877579	1232	34359746855	-0.4704	531	27800
17179870977	21474846161	30064783137	-0.4781	2922	27983
17179870962	21474840113	34359746855	-0.5525	532	27946
34359741328	34359746855	60129543534	0.6145	532	27977
30064771570	12884914447	21474838930	0.7527	264	27989
17179879499	17179870673	30064771736	0.8849	3335	27996
38654707513	42949685363	60129543534	0.1205	368	27994
21474840428	17179877594	34359752750	-0.2050	7376	27945
4294970697	25769806602	34359752750	-0.8032	4509	27968
12884919288	47244647002	55834576350	-0.6695	1817	27980
8589937425	12884902607	17179877594	-0.2558	5393	27864
12884913788	17179879810	21474838930	0.0707	229	27894
25769813774	12884914447	60129553256	-0.3316	1150	27817
17179874274	8589940067	73014448408	0.9782	387	27989
30064777398	17179882247	30064781834	-0.4641	3002	27885
47244641672	21474846161	47244645470	-0.1921	2521	27988
55834577787	475	47244647002	-0.4162	1631	27727
21474851473	17179875583	42949674497	-0.1004	1696	27936
4294978637	10460	25769806602	-0.4646	4439	27896
60129550742	12884914447	30064774180	-0.1689	1521	27968
17179881694	1232	17179882247	-0.4071	2978	27870
30064772139	21474842416	47244645470	0.1248	1134	27995
8589938484	475	12884902614	0.1772	11537	27805
17179873437	17179875583	90194317490	-0.2006	1521	27936
42949676762	21474852304	34359746855	0.9366	533	27969
21474847839	17179882247	60129553256	-0.6166	2978	27918
25769816878	10730	42949674497	-0.5385	7548	27966
30064781086	21474838930	30064771736	-0.3621	266	27734
4294971123	475	25769806602	-0.4465	4523	27942
30064775114	21474840113	55834576350	-0.3965	1886	27935
34359743301	25769806602	47244645470	-0.4154	2541	27880
55834584775	8589940067	21474842416	0.1044	990	27985
55834576593	17179870673	73014448408	-0.4480	389	27913
21474841349	25769806602	73014448408	0.0047	267	27910
