# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902688	8589935232	8589935520	0.8925	17991	19962
25769804475	509	8589935520	-0.1730	17992	19898
25769804579	17179869818	38654706307	-0.3876	18199	19997
34359738972	512	17179869818	-0.2537	18198	19719
17179870048	511	17179869818	-0.0926	18198	19599
25769804502	17179869818	21474836978	-0.3122	18197	19951
42949673658	483	17179869842	-0.2447	18040	19711
17179869955	505	17179869818	-0.1204	18196	19986
30064771565	8589935232	17179869818	-0.1660	18195	19796
21474837062	506	17179869818	-0.2133	18192	19964
25769804339	483	17179869818	-0.1189	18192	19828
21474837004	485	17179869818	-0.4238	18190	19920
17179869853	4294968219	17179869818	-0.3230	18189	19905
21474837318	8589935299	8589935520	-0.1744	17994	19810
17179869685	506	8589935520	-0.0581	17995	19989
30064771740	509	17179869818	-0.3806	18180	19952
25769804468	488	17179869818	-0.4235	18180	19933
25769804580	12884902793	17179869818	-0.3133	18177	19871
25769804314	477	17179869818	0.0222	18176	19935
21474837210	17179869818	17179870069	-0.2259	18166	19826
21474837166	17179869818	30064771996	0.9342	18165	19966
21474837085	4294967882	17179869818	0.2254	18162	19822
25769804652	491	17179869818	-0.5415	18160	19959
25769804698	8589935520	12884902564	-0.1719	17998	19936
12884902686	12884902564	17179869818	-0.0360	18150	19892
17179869845	12884902793	17179869842	-0.2023	18041	19694
25769804270	477	17179869842	0.9724	18042	19986
8589935231	505	17179869842	0.0663	18002	19977
38654706239	512	17179869842	0.7746	18044	19995
21474837240	17179869818	17179869842	-0.2275	18045	19786
34359739156	17179869842	21474836978	-0.1019	18046	19842
21474837367	491	17179869842	-0.3226	18047	19977
8589935228	488	17179869842	-0.4364	18010	19941
12884902604	12884902564	17179869842	-0.0271	18020	19996
8589935207	509	17179869842	-0.2102	18020	19845
8589935192	4294967882	17179869842	-0.2705	18022	19898
25769804553	8589935232	17179869842	0.0122	18024	19879
30064771689	485	17179869842	-0.4184	18034	19782
30064771981	8589935381	17179869842	0.6270	18034	19928
8589935165	505	8589935520	-0.3220	17974	19881
21474837263	8589935520	17179870069	0.7726	17970	19926
42949673519	483	8589935520	-0.2394	17970	19842
30064771848	485	8589935520	-0.4626	17969	19965
25769804533	491	8589935520	-0.0741	17964	19746
17179869968	17179869842	38654706307	-0.2329	17961	19966
34359739270	488	8589935520	-0.1880	17957	19813
8589935162	8589935520	21474836978	-0.0942	17954	19910
12884902516	4294968219	17179869842	-0.1582	17953	19890
8589935143	477	8589935520	-0.2309	17950	19634
17179869889	8589935160	25769804669	-0.3198	17231	19979
17179869732	8589935243	8589935381	-0.0000	17829	2171
17179869760	8589935160	17179870069	-0.4112	17290	19865
12884902481	8589935160	12884902564	-0.2317	17268	19964
4294968069	511	17179869877	-0.2448	17694	19765
17179870070	4294967882	8589935160	-0.3263	17292	19989
4294968017	8589935381	17179869877	0.0842	17698	19940
21474837364	8589935160	8589935520	-0.5328	17293	19978
4294968049	8589935299	17179869877	-0.0323	17705	19804
17179869854	491	8589935160	-0.3577	17295	19911
12884902585	17179869877	30064771996	-0.0814	17744	19996
17179869964	8589935160	17179869818	-0.2205	17295	19717
4294968140	485	17179869877	-0.4080	17710	19808
4294968137	17179869877	38654706307	-0.1965	17711	19886
38654706473	8589935520	38654706307	-0.1699	17925	19939
4294967825	17179869818	17179869877	-0.2979	17713	19890
8589935525	477	17179869877	-0.0711	17720	19907
4294967831	8589935520	17179869842	0.0085	17921	19450
60129542763	505	8589935160	0.7382	17296	19963
4294967862	17179869877	17179870069	0.0778	17731	19945
4294967875	506	17179869877	1.0000	17731	20000
