# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
17179869959	483	12884902763	-0.2051	834	3804
8589935145	4294967882	12884902763	-0.1956	840	3937
30064771909	12884902763	30064771996	0.9940	835	3997
25769804338	8589935381	17179869911	0.1858	671	3971
8589935537	483	17179869911	1.0000	613	4000
30064771696	485	17179869911	-0.7589	674	3986
12884902670	8589935299	17179869911	0.9679	676	3991
47244640991	12884902763	17179869818	-0.3387	768	3884
30064771756	17179869842	17179869911	0.6617	677	3977
47244641181	8589935381	12884902763	-0.2105	767	3928
21474837313	505	17179869911	0.6791	678	3995
34359738885	17179869911	38654706307	-0.2978	679	3978
12884902599	491	17179869911	-0.4483	642	3987
38654706203	8589935160	17179869911	0.9900	662	3995
25769804411	12884902763	17179869911	-0.5487	679	3999
25769804501	17179869911	30064771996	-0.2963	681	3760
21474837369	512	12884902763	-0.4109	751	3976
21474837044	8589935299	12884902763	-0.1137	747	3998
12884902639	506	17179869911	-0.3714	645	3879
8589935539	17179869911	17179870069	-0.5964	685	3955
21474837136	17179869818	17179869911	-0.2986	687	3979
12884902626	477	12884902763	-0.3089	725	3922
12884902453	477	17179869911	-0.1247	690	3933
12884902444	17179869911	25769804669	-0.4486	655	3872
12884902577	511	17179869911	0.6601	656	3993
25769804680	509	17179869911	-0.2038	698	3934
17179869976	8589935232	17179869911	-0.2785	698	3879
25769804392	17179869911	21474836978	-0.5091	697	3885
17179869783	4294967882	17179869911	-0.4905	697	3998
42949673773	12884902564	17179869911	-0.0560	696	3869
25769804418	4294968219	17179869911	-0.1974	693	3968
17179869666	12884902793	17179869911	-0.1917	594	3853
60129542745	12884902564	21474837223	-0.3216	494	3792
21474837010	509	21474837223	-0.2213	495	3871
25769804383	17179869842	21474837223	-0.0580	496	3752
12884902839	485	21474837223	-0.3372	498	3951
21474837070	511	21474837223	0.8226	499	3978
8589935551	17179869818	21474837223	0.1306	488	3950
25769804638	17179869877	21474837223	-0.1979	488	3911
25769804505	12884902763	21474837223	-0.2783	484	3993
