# tick 6000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902700	12884902793	17179869877	-0.4174	3734	5797
12884902767	512	17179869877	-0.3427	3745	5942
8589935153	488	17179869877	-0.2910	3740	5912
12884902814	505	17179869877	-0.3188	3749	5957
8589935269	8589935232	17179869877	-0.3742	3736	5956
4294967926	4294968219	17179869877	-0.3439	3739	5846
21474837131	8589935160	21474836978	0.2820	3299	5952
12884902416	8589935160	8589935381	-0.2200	3236	5931
8589935115	506	8589935160	-0.1857	3299	5910
25769804598	488	8589935160	0.5939	3281	5974
12884902431	8589935160	12884902793	-0.7213	3236	5998
12884902736	491	17179869877	-0.4957	3657	5984
17179869864	8589935520	17179869877	-0.3973	3629	5920
12884902555	17179869842	17179869877	-0.2826	3627	5968
17179869769	485	25769804669	-0.4779	3237	5851
21474836988	483	17179869877	-0.3293	3647	5888
30064771656	485	8589935160	-0.0453	3238	5965
12884902409	488	25769804669	-0.5669	3239	5991
4294968207	4294967882	17179869877	-0.3499	3554	5592
30064772004	12884902793	25769804669	-0.0096	3241	5953
17179869951	512	8589935160	0.2162	3250	5976
17179869810	509	25769804669	-0.4884	3242	5973
17179870119	12884902564	25769804669	-0.4019	3243	5947
34359739222	8589935160	8589935232	0.9940	3243	5997
34359738935	17179869818	25769804669	-0.2784	3246	5563
30064771668	8589935381	25769804669	-0.2893	3247	5867
21474836996	477	8589935160	-0.3525	3247	5908
30064771980	511	25769804669	-0.1468	3248	5936
17179869970	4294967882	25769804669	-0.3925	3249	5756
21474837352	8589935160	38654706307	0.0192	3249	5974
25769804600	509	8589935160	-0.2436	3230	5982
30064771594	491	25769804669	0.0861	3229	5977
25769804409	8589935160	17179869842	-0.4941	3225	5857
17179870066	512	25769804669	-0.1756	3225	5704
25769804659	17179869842	25769804669	-0.2429	3223	5962
17179869815	506	25769804669	-0.2530	3215	5723
21474837061	21474836978	25769804669	-0.0410	3211	5977
17179869720	8589935232	25769804669	-0.1932	3210	5994
30064771586	25769804669	30064771996	-0.4377	3208	5982
25769804442	477	25769804669	0.9821	3203	5991
38654706463	4294968219	25769804669	-0.4717	3202	5995
17179869725	17179869877	25769804669	-0.4906	3201	5936
21474837261	8589935160	17179869877	-0.1843	3200	5937
17179870042	8589935299	25769804669	-0.3790	3199	5873
21474837153	4294968219	8589935160	0.1691	3198	5956
25769804480	512	4294968255	-0.0007	2489	3511
12884902388	8589935520	12884902763	-0.2961	2844	5876
8589935215	511	8589935160	-0.2479	2978	5917
12884902589	488	12884902763	-0.1598	2844	5864
21474837350	505	4294967849	-0.0003	2844	3156
12884902776	483	8589935160	-0.0254	3192	5964
12884902569	8589935232	12884902763	-0.4905	2845	5960
12884902689	485	12884902763	-0.3449	2848	5996
30064771725	483	25769804669	-0.5463	3189	5945
25769804388	25769804669	38654706307	0.6242	3187	5994
17179869816	491	12884902418	-0.0006	2597	3403
30064771735	21474837223	30064771996	-0.0763	2490	5975
21474837089	505	12884902763	-0.3536	2781	5860
17179869718	17179869911	21474837223	-0.5365	2491	5958
17179869755	512	17179869911	-0.2083	2603	5942
8589935342	505	25769804669	-0.2673	3119	5922
954	17179869877	17179869911	-0.1949	2627	5896
17179869893	8589935520	17179869911	-0.4294	2692	5958
17179869912	506	12884902763	0.2799	2839	5960
17179869945	12884902763	17179870069	-0.4757	2839	5863
8589935534	488	17179869911	-0.2836	2692	5976
25769804654	12884902763	38654706307	-0.3408	2803	5732
4294968240	12884902763	12884902793	-0.0178	2803	5982
4294968239	491	12884902763	0.4417	2806	5980
25769804550	8589935160	12884902763	0.8940	2812	6000
17179869915	12884902763	17179869877	-0.5564	2839	5908
4294968237	12884902564	12884902763	-0.4890	2818	5900
4294968236	4294968219	12884902763	-0.0739	2821	5940
4294968235	12884902763	21474836978	-0.5644	2822	5917
4294968234	509	12884902763	-0.2115	2826	5894
4294968233	12884902763	17179869842	-0.6243	2830	5964
8589935110	511	12884902763	-0.3678	2832	5932
17179870084	12884902763	25769804669	-0.3987	2838	5963
17179869959	483	12884902763	-0.8979	2834	5988
8589935145	4294967882	12884902763	-0.5003	2840	5960
30064771909	12884902763	30064771996	0.8645	2835	5991
25769804338	8589935381	17179869911	-0.1718	2671	5955
8589935537	483	17179869911	0.9323	2613	5965
30064771696	485	17179869911	-0.2422	2674	5897
12884902670	8589935299	17179869911	1.0000	2676	6000
47244640991	12884902763	17179869818	-0.2798	2768	5592
30064771756	17179869842	17179869911	0.2865	2677	5891
47244641181	8589935381	12884902763	-0.4371	2767	5916
21474837313	505	17179869911	0.3909	2678	5959
