# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902516	4294968219	17179869842	-0.3599	15953	17943
8589935143	477	8589935520	-0.3811	15950	17802
17179869889	8589935160	25769804669	-0.0797	15231	17985
17179869732	8589935243	8589935381	-0.0000	15829	2171
17179869760	8589935160	17179870069	-0.3053	15290	17850
12884902481	8589935160	12884902564	-0.3474	15268	17882
4294968069	511	17179869877	-0.1811	15694	17939
17179870070	4294967882	8589935160	-0.4476	15292	17904
4294968017	8589935381	17179869877	0.9920	15698	17996
21474837364	8589935160	8589935520	-0.3216	15293	17904
4294968049	8589935299	17179869877	-0.5076	15705	17990
17179869854	491	8589935160	-0.4478	15295	17966
12884902585	17179869877	30064771996	-0.1927	15744	17810
17179869964	8589935160	17179869818	-0.4207	15295	17979
4294968140	485	17179869877	-0.3519	15710	17992
4294968137	17179869877	38654706307	-0.3018	15711	17938
38654706473	8589935520	38654706307	-0.4140	15925	17948
4294967825	17179869818	17179869877	-0.4272	15713	17995
8589935525	477	17179869877	-0.0600	15720	17906
4294967831	8589935520	17179869842	-0.1605	15921	17726
60129542763	505	8589935160	-0.0987	15296	17934
4294967862	17179869877	17179870069	0.0308	15731	17993
4294967875	506	17179869877	0.9920	15731	17996
17179869744	8589935160	30064771996	-0.1289	15297	17813
12884902413	8589935520	25769804669	-0.2375	15232	17926
21474837229	17179869877	21474836978	-0.3549	15680	17999
17179870001	12884902564	17179869877	-0.2603	15680	17967
21474837287	8589935160	8589935299	-0.3988	15276	17986
17179870087	17179870069	25769804669	-0.2305	15235	17977
8589935397	509	17179869877	0.0428	15683	17923
12884902700	12884902793	17179869877	-0.0373	15734	17989
12884902767	512	17179869877	0.0217	15745	17973
8589935153	488	17179869877	-0.1748	15740	17849
12884902814	505	17179869877	0.0474	15749	17824
8589935269	8589935232	17179869877	0.9841	15736	17992
4294967926	4294968219	17179869877	0.3777	15739	17964
21474837131	8589935160	21474836978	-0.3003	15299	17991
12884902416	8589935160	8589935381	-0.3940	15236	17977
8589935115	506	8589935160	-0.1491	15299	17859
25769804598	488	8589935160	-0.4582	15281	17990
12884902431	8589935160	12884902793	-0.0606	15236	17893
12884902736	491	17179869877	-0.0138	15657	17772
17179869864	8589935520	17179869877	-0.1498	15629	17718
12884902555	17179869842	17179869877	-0.3964	15627	17985
17179869769	485	25769804669	-0.2721	15237	17791
21474836988	483	17179869877	0.9627	15647	17981
30064771656	485	8589935160	-0.4008	15238	17818
12884902409	488	25769804669	-0.2674	15239	17956
4294968207	4294967882	17179869877	-0.0251	15554	17913
30064772004	12884902793	25769804669	-0.1251	15241	17983
17179869951	512	8589935160	-0.4454	15250	17969
17179869810	509	25769804669	-0.2452	15242	17993
17179870119	12884902564	25769804669	-0.2644	15243	17922
34359739222	8589935160	8589935232	-0.5162	15243	17994
34359738935	17179869818	25769804669	0.0131	15246	17958
30064771668	8589935381	25769804669	-0.1763	15247	17849
21474836996	477	8589935160	-0.1110	15247	17919
30064771980	511	25769804669	-0.4222	15248	17828
17179869970	4294967882	25769804669	-0.4078	15249	17929
21474837352	8589935160	38654706307	-0.2274	15249	17972
25769804600	509	8589935160	-0.4041	15230	17971
30064771594	491	25769804669	-0.3466	15229	17866
25769804409	8589935160	17179869842	0.0552	15225	17960
17179870066	512	25769804669	-0.2413	15225	17847
25769804659	17179869842	25769804669	0.0480	15223	17987
17179869815	506	25769804669	-0.0365	15215	17891
21474837061	21474836978	25769804669	-0.2540	15211	17862
17179869720	8589935232	25769804669	-0.2301	15210	17725
30064771586	25769804669	30064771996	-0.4916	15208	17983
25769804442	477	25769804669	-0.0668	15203	17991
38654706463	4294968219	25769804669	-0.0820	15202	17698
17179869725	17179869877	25769804669	0.2869	15201	17997
21474837261	8589935160	17179869877	-0.0316	15200	17898
17179870042	8589935299	25769804669	0.0903	15199	17964
21474837153	4294968219	8589935160	-0.2093	15198	17867
25769804480	512	4294968255	-0.0000	14489	3511
12884902388	8589935520	12884902763	0.0470	14844	17981
8589935215	511	8589935160	-0.3898	14978	17904
12884902589	488	12884902763	-0.1263	14844	17865
21474837350	505	4294967849	-0.0000	14844	3156
12884902776	483	8589935160	-0.2870	15192	17885
12884902569	8589935232	12884902763	-0.2505	14845	17890
12884902689	485	12884902763	-0.1513	14848	17680
30064771725	483	25769804669	-0.1103	15189	17900
25769804388	25769804669	38654706307	-0.2782	15187	17975
