# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589935317	491	4294968036	0.0846	3545	3816
4294968054	477	4294968036	-0.1988	3544	3686
4294968050	483	4294968036	0.0167	3544	3995
4294968056	4294967924	4294968036	-0.0817	3543	3954
4294968046	479	4294968036	0.1631	3542	3985
4294968040	475	4294968036	0.0484	3541	3885
4294968048	4294967803	4294968036	0.0471	3539	3947
4294968038	488	4294968036	0.0554	3536	3688
4294968059	486	4294968036	-0.1959	3534	3794
4294968035	487	4294968036	-0.3681	3534	3997
4294968034	476	4294968036	-0.1601	3533	3485
4294968033	494	4294968036	-0.1466	3532	3949
4294968032	485	4294968036	-0.1368	3525	3556
4294968031	484	4294968036	-0.3636	3522	3986
4294968030	490	4294968036	0.8939	3520	3944
8589935318	480	4294968036	0.9084	3513	3952
788	489	766	-0.0081	3417	3854
787	478	4294968036	-0.1004	3417	3650
786	485	766	-0.1054	3422	3920
785	766	4294968036	0.0446	3423	3991
772	494	766	-0.1630	3443	3658
4294968055	493	4294968036	-0.2755	3493	3770
783	488	766	-0.3300	3428	3944
4294968052	478	4294967924	0.9685	3492	3984
4294968051	492	4294968036	0.0792	3491	3727
782	490	766	0.8692	3429	3930
781	491	766	-0.1973	3430	3698
780	487	766	0.0644	3433	3880
4294968044	489	4294968036	-0.2763	3478	3934
779	486	766	-0.2810	3435	3792
768	475	766	-0.2544	3449	3982
777	766	4294967969	-0.2382	3438	3978
771	483	766	-0.3715	3444	3804
775	476	766	-0.2703	3440	3709
774	478	766	0.6259	3441	3914
770	477	766	-0.2904	3445	3966
12884902615	484	766	0.9512	3415	3975
4294968080	480	766	0.0782	3413	3956
4294968074	766	4294967803	-0.2609	3407	3903
4294968072	493	4294967924	-0.2566	3405	3859
4294968069	479	766	0.9361	3404	3967
4294968063	492	766	-0.0461	3399	3937
4294968061	4294967924	4294968065	0.3674	3399	3990
4294968060	491	4294968065	-0.0687	3398	3626
8589935333	476	4294968065	-0.2235	3398	3915
8589935335	4294968036	4294968065	0.9379	3397	3968
8589935337	486	4294968065	0.2581	3396	3851
8589935338	483	4294968065	-0.2177	3392	3854
8589935339	477	4294968065	-0.0460	3391	3899
8589935341	766	4294967924	-0.0821	3388	3808
8589935343	479	4294968065	-0.1826	3386	3939
8589935345	664	4294968065	-0.3147	3386	3932
8589935349	766	4294968065	-0.2470	3386	3956
12884902620	480	4294968065	0.9627	3384	3981
12884902619	664	766	-0.5615	3384	3995
12884902618	478	4294968065	-0.1829	3383	3600
12884902617	4294967969	4294968065	-0.1980	3373	4000
12884902616	475	4294968065	-0.1447	3369	3748
789	494	4294968065	-0.2081	3365	3893
790	489	4294968065	-0.1179	3360	3842
791	484	4294968065	-0.0937	3358	3837
792	490	4294968065	0.9361	3356	3967
793	487	4294968065	0.0711	3356	3976
794	4294967803	4294968065	0.1459	3352	3881
796	488	4294968065	-0.3372	3349	3991
797	477	795	0.9980	3349	3999
798	766	795	-0.5085	3348	3989
799	494	795	-0.0637	3347	3974
800	480	795	-0.2811	3347	3896
801	485	795	-0.1618	3346	3937
802	485	4294968065	-0.3008	3345	3997
803	479	795	1.0000	3344	4000
804	483	795	0.0922	3342	3994
805	795	4294968036	-0.2478	3341	3924
806	486	795	-0.1429	3340	3705
807	487	795	0.1039	3338	3758
808	664	795	-0.3399	3337	3878
809	795	4294967803	-0.2908	3336	3644
810	475	795	-0.0794	3333	3992
811	492	795	-0.2960	3331	3991
812	493	4294968065	-0.1379	3327	3919
813	476	795	0.8414	3321	3985
814	795	4294967969	0.0910	3321	3996
815	490	795	0.9685	3316	3984
816	478	795	-0.1171	3310	3575
817	795	4294968065	-0.3323	3308	3997
819	475	818	-0.1213	3299	3795
820	493	818	0.6969	3299	3935
821	795	818	-0.3392	3299	3911
822	818	4294968065	-0.2806	3298	3840
823	478	818	0.2639	3297	3951
824	818	4294967969	-0.3476	3295	3978
825	494	818	-0.2690	3286	3924
826	493	795	0.1286	3286	3985
827	479	818	-0.0806	3285	3990
828	489	795	-0.0721	3283	3960
829	488	795	0.0848	3278	3987
830	492	818	0.9960	3276	3998
831	488	818	-0.1788	3276	3882
832	491	818	-0.1723	3275	3871
