# tick 8000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294971557	4294970590	8589937075	-0.0636	1810	7989
4294971615	4294967803	4294971634	-0.1080	1810	7893
4294971563	4294968439	4294970590	0.1482	1809	7985
4294971616	1348	17179873056	-0.0483	1809	7637
4294971492	490	4294970590	0.1050	1807	7974
4294971570	4294969313	4294971634	0.8147	1807	7950
5712	483	5370	0.1790	586	7860
4294971573	487	4453	-0.1725	1806	7913
8589938194	4057	4294970590	0.0231	1806	7727
4294971577	2625	4294970590	0.0408	1805	7801
4603	485	4294970590	-0.1136	1803	7890
4604	1617	4294971634	-0.2212	1803	7902
4605	2933	4294970590	0.1538	1803	7889
4606	957	4294970590	-0.0056	1803	7772
4607	1865	4294971634	-0.1211	1802	7881
4608	4453	8589937836	-0.1481	1802	7896
4294970423	2933	4294970493	-0.1266	1092	7905
4610	487	4294970590	-0.3064	1802	7954
4611	492	4294971634	0.0550	1801	7841
4612	4294968036	4294970590	-0.1319	1801	7822
4886	4294968456	4294970590	0.0991	1505	7758
4885	4790	4294971634	0.2043	1506	7932
4924	4294969462	4294971870	-0.2657	1487	7872
4617	4294968065	4294971634	0.0718	1796	7999
4618	3833	34359740925	-0.2108	1796	7820
4619	4294970728	4294971634	-0.0517	1796	7580
4620	4036	4294970590	-0.0470	1795	7653
4621	1190	4294970590	-0.2180	1795	7753
5008	3147	4294972247	-0.1103	1289	7574
4623	4294971634	8589936976	0.2358	1793	7978
4294971951	2190	4294972247	-0.1437	1399	7723
4625	3833	4294970590	-0.2287	1792	7958
4882	4294969462	12884905751	-0.1766	1507	7900
4627	1668	4453	-0.3176	1790	7903
4628	4294970590	4294971634	-0.0951	1790	7917
4881	3147	4294971870	0.2089	1507	7957
4630	478	34359740925	-0.1315	1789	7849
4923	485	4790	-0.2609	1487	7922
4632	2190	17179873056	-0.1478	1789	7720
4633	4453	4294970885	-0.1718	1789	7733
4634	869	4294971634	-0.0793	1788	7804
4635	4294970590	34359740925	-0.1542	1788	7887
4880	2625	12884905751	-0.1088	1507	7819
4294971668	480	4294971634	-0.0004	1739	7623
4294972270	4294969590	4294972247	0.1605	1348	7942
4294972264	957	4294972247	-0.2096	1349	7874
4294971967	4294970590	4294970885	0.0303	1739	7876
4879	4294971870	8589937836	0.9599	1508	7994
4294971946	477	4453	-0.0258	1738	7935
5613	4113	5278	-0.1193	633	7832
4294970424	4294968036	4294970493	0.0864	1092	7938
4294972263	4294970885	4294972252	-0.2735	1349	7899
4877	4294970885	4294971870	-0.3007	1509	7981
5006	1771	8589939109	0.7891	1290	7995
4294971560	4294971870	12884905751	-0.2244	1509	7896
30064771978	1719	4294972247	-0.2103	1322	7698
8589938059	4294968065	4294970590	-0.1308	1734	7962
8589937959	486	4036	-0.1439	1733	7886
5005	3833	8589939109	-0.0750	1290	7846
5138	4294970493	8589939109	0.0514	1071	7773
5004	4294970544	8589939109	0.4107	1291	7953
5678	5584	4294968036	-0.0433	603	7995
5003	2625	8589939109	0.0530	1291	7994
4294971104	1865	4294972717	0.3249	361	7996
8589936106	480	4790	-0.2843	1511	7892
5002	488	8589939109	0.1045	1292	7670
5001	795	4294972247	0.1306	1293	7972
4294971739	2674	4294971634	-0.0381	1728	7911
4294971853	766	4294972252	-0.1801	1317	7802
12884903257	491	4294970590	-0.2090	1512	7904
4294972203	4113	4790	0.7389	1353	7951
4294971730	4294969462	4294970590	-0.4105	1727	7835
4294971729	479	4294971634	-0.1645	1726	7805
4294971727	1155	4294970590	-0.1244	1725	7587
4294970427	1190	8589939109	-0.0803	1093	7760
4294971722	4294968799	4294971634	0.2210	1725	7827
8589939766	4294968200	12884902824	0.4348	132	7933
5000	4294968911	8589939109	-0.1860	1293	7668
4294971713	4036	17179873056	0.4245	1724	7953
4294972201	484	4294972247	-0.0393	1356	7997
4294972197	4294969616	12884905751	-0.1167	1356	7643
4294972195	483	4294972247	-0.0380	1357	7214
5149	4294970493	4294970662	-0.0784	1063	7710
4294971854	4294970728	4294972252	-0.0998	1315	7608
4294971855	4294968036	4294972252	-0.1463	1314	7905
12884903330	4294967924	4294971870	-0.1330	1514	7538
4294972187	2674	4294971870	-0.3662	1358	7939
4294971693	4294969313	4294970590	-0.0704	1716	7684
4915	4294968799	12884905751	0.0445	1490	7962
4294971690	4294970885	4294971634	-0.0177	1715	7452
4294971861	1771	4294972252	0.4892	1313	7945
4294971687	4294968456	4294971634	-0.0058	1714	7846
4294971685	4453	4294970728	-0.0167	1714	7974
4294972228	4294968393	4294972247	0.0349	1360	7979
4294971862	4294968065	4294972252	-0.1409	1312	7646
4294971863	840	4294972247	-0.1108	1312	7653
12884903328	1054	12884905751	-0.2212	1514	7882
4294972179	4294971634	4294972247	0.4427	1361	7966
4294970429	869	4294970493	-0.0711	1093	7964
4294972174	1155	4294972247	0.0067	1361	7864
4294971669	4294967924	17179873056	-0.2257	1706	7872
4294971825	766	4453	-0.2605	1705	7912
4294971829	4294970590	8589937836	-0.2506	1705	7926
5139	2129	4294970493	-0.1089	1070	7994
4294972217	2625	4294972247	0.0261	1363	7931
4294970433	4113	4294972252	0.0928	1095	7476
4294971858	987	4294970590	-0.2716	1703	7966
4294971763	2077	4294970590	-0.2354	1703	7718
8589936154	488	4294972247	-0.1869	1378	7841
4294972215	480	4294972247	-0.0168	1364	7887
4294971873	1865	4294971870	1.0000	1699	8000
4294971878	4453	4294967924	-0.0430	1698	7298
4294972051	1190	4294972252	-0.1122	1311	7563
4294972214	2490	4294972247	0.0801	1366	7974
4294971777	484	4294971870	-0.1099	1696	7488
4294972054	840	4294972252	0.1406	1310	7936
12884903333	4294969313	12884905751	0.7973	1517	7992
4294970435	4294968986	4294970493	-0.0352	1095	7538
4294971784	2933	4294971634	0.9379	1695	7968
5025	1668	4294972252	-0.0741	1277	7941
17179870627	957	4294971870	-0.2359	1366	7789
21474837881	4294970590	4294972247	-0.2241	1367	7984
4294971925	4294970590	12884905751	-0.2846	1409	7935
4294970436	4036	4294970493	0.0189	1097	7794
5140	476	4294970493	-0.2065	1069	7737
17179873026	479	4294971870	-0.2694	1693	7984
4294971884	4294967803	4294971870	-0.1804	1691	7884
8589939696	476	12884902824	0.2307	132	7868
4294971891	490	4294971870	-0.2359	1691	7949
4294971897	869	8589939109	-0.1163	1294	7849
5867	4294970590	8589935699	-0.1221	106	7894
17179870642	4294969856	4294972247	-0.0596	1367	7834
17179870602	477	4790	0.0635	1522	7972
4728	4294971870	8589935992	0.5439	1689	7996
4729	987	17179873056	-0.3024	1689	7951
21474837896	4294969821	4294972247	-0.0585	1367	7657
4294971896	4294968799	4294972252	0.9665	1295	7983
4732	2303	4294970590	0.0645	1687	7921
4912	492	4790	0.9588	1491	7979
21474837897	1771	4294972247	-0.0088	1369	7968
4294968778	475	4790	-0.1386	1528	7731
8589938499	487	4790	-0.4346	1635	7976
4294972104	4790	4294968439	-0.0961	1635	7585
4294971865	4294970544	4294972247	-0.0098	1309	7656
12884905549	4036	4790	-0.0982	1635	7796
4294971632	1668	4294971870	-0.2478	1634	7852
17179873115	987	4790	-0.0433	1634	7702
8589938882	2490	4294971870	-0.2188	1634	7960
4294971831	2490	4790	-0.3583	1633	7996
4294968775	488	4790	0.1221	1528	7984
4294971471	4790	8589937836	-0.0417	1633	7791
4294971428	4294971870	8589937075	-0.1114	1633	7661
4294971364	4294970544	4294971634	-0.1616	1632	7972
4294971346	4790	4294967924	-0.0254	1632	7445
5611	5584	8589937075	0.3595	633	7896
4294970983	4294972717	8589939005	-0.1871	362	7638
4294971331	4790	4294970728	-0.2653	1630	7949
4294971337	4294970590	8589935992	-0.0339	1630	7520
8589937394	4294968200	4294972247	-0.0742	1373	7777
12884903903	4294967969	4294970590	0.9665	1629	7983
12884903920	4790	4294969821	-0.0818	1628	7954
8589936667	4294968200	4294970590	0.0435	1628	7892
8589936739	4294970728	4294971870	-0.2290	1627	7926
12884905556	2077	4790	-0.3238	1626	7795
12884905551	1054	4790	0.0819	1626	7906
8589938428	480	4294971870	-0.1734	1626	7608
12884904438	494	12884905751	-0.1170	1373	7899
12884902708	1190	4790	0.1276	1625	7991
12884905710	4036	4294971870	0.0132	1625	7984
4294970037	5175	5370	0.2716	427	7935
5026	2490	8589939109	-0.2903	1277	7938
12884903976	4294968986	4294971870	0.7852	1623	7973
8589938229	4294971870	34359740925	-0.2674	1622	7929
8589938409	2303	4453	-0.1099	1622	7947
8589938246	4294970590	4294970662	-0.0172	1622	7918
8589938262	478	4790	0.5850	1622	7876
5130	1771	8589939005	-0.1624	1075	7974
8589938327	487	4294971870	0.0555	1622	7893
4294972378	493	8589939777	0.1555	301	7869
8589938330	4790	4294968200	-0.2977	1620	7945
12884903944	486	4294971870	-0.0418	1373	7524
5674	2077	5370	0.1364	606	7896
4294970986	664	8589939777	0.0604	363	7985
17179872286	4113	4294970590	-0.0555	1620	7900
17179872234	4790	4294970590	0.2128	1619	7784
17179871360	4294968799	4294971870	-0.1917	1618	7826
12884905164	4790	4294970544	0.7748	1411	7975
17179870083	4790	8589937075	-0.1099	1618	7815
8589935900	479	4294970590	0.3220	1564	7992
8589938979	2190	4294971870	0.0958	1564	7825
8589938803	2190	4790	0.0315	1564	7865
4294971656	869	12884905751	-0.1295	1563	7627
4294972036	1771	12884905751	-0.2569	1563	7751
4294971830	1234	4294971870	0.0777	1562	7550
8589938187	494	4294971634	0.8727	1562	7932
4294971467	4790	8589935992	-0.2174	1562	7926
4294971308	4294968393	4294971870	-0.2684	1562	7963
8589936668	484	12884905751	-0.0908	1561	7897
12884904124	1719	4294971870	-0.2626	1561	7987
4294972070	1234	4790	0.3232	1560	7932
4294971868	4294968036	4294971870	-0.3351	1560	7833
4294970945	4790	4294969313	0.5348	1559	7976
4910	1234	12884905751	0.0533	1492	7859
4294971068	491	4294971870	-0.0473	1558	7766
4294970619	4790	8589936976	0.2623	1555	7946
4294970575	3445	12884905751	-0.1222	1554	7821
4294970551	4057	4790	-0.1520	1554	7900
4294970526	4294968911	12884905751	-0.1185	1553	7534
8589938070	1865	12884905751	-0.0827	1552	7863
4294970386	493	4790	0.0700	1550	7911
12884904471	4790	4294969616	0.1291	1550	7942
4909	4294967924	12884905751	0.3561	1493	7941
5784	5584	4294968986	0.0455	548	7598
8589938002	2625	4790	-0.1987	1549	7855
4294969982	4294969590	12884905751	-0.0275	1549	7832
4294970474	2077	4294970493	-0.0812	1099	7996
4294970478	4294968456	8589939005	-0.4064	1099	7990
4294969562	957	12884905751	-0.2613	1547	7974
4294969529	987	12884905751	-0.0867	1547	7993
4294972116	491	4790	-0.1119	1547	7889
4294969458	2490	12884905751	-0.3170	1546	7895
5785	2625	5278	0.1218	548	7970
12884905351	1155	4790	-0.0068	1545	7887
4294970486	480	4294970493	-0.0831	1099	7597
4294969774	4790	4294968036	-0.0718	1544	7948
8589936603	3833	4790	0.0478	1544	7645
12884903888	869	4294972247	-0.0499	1374	7235
4294970491	479	8589939005	0.0053	1099	7688
4294969173	12884905751	17179873056	0.3784	1543	7914
4294971888	4294969856	4294972252	-0.2499	1296	7986
12884903285	3445	4790	0.8049	1527	7926
12884903446	4057	4294972247	0.0659	1375	7677
17179873082	4294970662	4294972247	-0.3458	1296	7976
12884903322	479	12884905751	-0.0771	1540	7974
5142	2490	8589939005	0.2023	1069	7956
17179872447	490	4294972252	0.0904	1297	7891
4294970987	5584	4294969821	0.5165	363	7962
4294968926	485	12884905751	0.5683	1537	7926
17179872477	4294969616	4294972247	-0.2224	1297	7924
4294968830	477	12884905751	0.7504	1535	7917
4294968828	1348	4294971870	-0.1863	1535	7970
4294971872	2933	4294972247	0.0558	1306	7949
4294968878	2805	12884905751	-0.1866	1532	7907
12884903280	4294968439	12884905751	-0.0767	1527	7881
5786	2625	5781	0.0820	547	7900
4294968974	840	12884905751	-0.1332	1531	7984
4294968798	4294970885	12884905751	-0.0632	1531	7277
17179871933	4294970728	8589939109	-0.1858	1297	7994
12884906146	957	4294972252	-0.1185	1297	7494
4294968786	1269	4790	-0.1119	1529	7960
4294968784	4294969821	12884905751	-0.0035	1529	7774
4294968780	12884903191	12884905751	-0.1184	1529	7868
21474837874	4294971634	12884905751	-0.1773	1376	7954
4294971987	4294969590	4294972252	0.1278	1323	7907
8589938949	4294971634	8589939109	-0.0271	1299	7890
5144	4294967803	4294970493	0.1384	1067	7867
8589938996	4294968200	4294972252	-0.0473	1299	7710
8589936089	1190	12884905751	-0.2339	1424	7924
4294970502	4453	8589939005	-0.1763	1101	7976
8589939330	4294967924	4294972247	-0.0109	1383	7470
4294970504	2674	4294972252	-0.1081	1101	7973
4294970505	4294972247	12884905751	-0.2466	1102	7883
4294970506	4294970885	8589939005	0.2507	1102	7977
12884906368	1865	4294972247	0.0027	1381	7895
12884906374	4294972247	8589937075	-0.1878	1381	7882
8589939319	4294970728	12884905751	0.5106	1381	7933
4294971882	477	4294972247	-0.0923	1303	7899
4294970510	3445	8589939005	0.2635	1102	7848
4294971881	4294969616	4294972252	-0.0900	1304	7693
8589936069	1348	4294972247	0.0371	1378	7973
17179872445	4294969616	4294972873	-0.2594	364	7854
4294970993	483	4294972873	0.9627	364	7981
12884905189	494	4294972247	-0.0862	1221	7376
12884903363	4294970885	8589939109	-0.1936	1221	7901
8589939688	4294970728	8589935699	0.3487	134	7995
8589939327	1190	4294972247	0.7833	1221	7878
8589936340	492	8589939109	-0.2290	1220	7880
8589937115	4294967969	4294972247	0.9274	1219	7998
4294971058	840	4294972873	-0.1651	365	7970
4294970995	766	4294972873	0.0206	365	7922
4294970998	4294970493	8589939777	0.9802	366	7990
17179872034	2077	4294972873	-0.2817	366	7704
8589938595	4036	8589939109	0.6126	1217	7997
4294971000	475	5781	0.0726	366	7646
4294971002	4036	8589939777	-0.1939	367	7998
4294972030	475	4294972252	-0.0842	1214	7606
4294971005	4294968439	4294972873	0.4257	367	7927
4294972022	1865	8589939109	0.5089	1213	7935
4294971057	480	8589939777	0.2602	367	7850
4294971013	1668	4294972717	0.0257	369	7854
4294971015	4294969462	4294972873	-0.1722	370	7889
8589939084	795	4294971870	-0.2331	1211	7974
8589939076	485	4294972247	-0.3641	1210	7958
4294970520	4294972247	17179873056	-0.1725	1104	7911
4294971016	4790	8589939777	0.2586	371	7764
8589939063	4294970662	8589939109	0.1716	1208	7774
4294971101	1771	4294972873	-0.2336	371	7762
4294971024	5584	4294972873	-0.1206	372	7770
8589939057	4294968986	4294972247	-0.1758	1207	7847
8589938970	2303	4294972252	-0.1569	1206	7857
4294970564	795	8589939109	0.3041	1105	7931
8589938978	2805	4294972252	0.0600	1204	7937
4294971026	4294971870	4294972873	-0.2961	372	7808
4294971027	494	5584	-0.1233	373	7814
4294971028	2674	4294972717	-0.1778	373	7627
8589938993	3445	4294972247	-0.0986	1203	7962
8589938997	491	8589939109	-0.2048	1202	7970
8589938998	1269	8589939109	-0.0626	1202	7673
8589939001	4294972252	8589935992	-0.0299	1201	7611
8589939007	957	8589939005	-0.1079	1199	7585
8589939021	4294969313	4294972252	0.0008	1199	7608
8589939028	2625	8589939005	-0.1582	1199	7673
8589939034	4790	8589939109	0.2336	1199	7940
4294971030	4294972873	12884905751	-0.1613	374	7746
12884905637	4294970544	4294972252	-0.2298	1198	7815
8589939267	1155	8589939109	-0.0730	1197	7842
4294972377	4294968911	8589939777	0.8112	302	7991
4294972198	4294968911	8589939005	0.1231	1197	7882
8589938332	477	4294972717	-0.2481	374	7950
4294971054	2674	8589939777	0.1044	375	7625
4294971033	5781	4294968799	-0.0677	375	7869
4294972043	4294970885	4294972247	-0.0996	1196	7907
17179873000	8589939005	8589939109	-0.2271	1195	7880
4294972046	4294968036	8589939005	0.0077	1192	7881
4294971998	840	8589939005	-0.1499	1192	7794
4294972050	483	8589939109	0.0337	1190	7628
4294972052	1617	8589939005	-0.2067	1190	7847
4294971053	1155	4294972873	0.0966	375	7625
4294972056	490	8589939109	-0.1057	1189	7889
4294972271	4294968393	8589939109	-0.2227	1189	7928
4294972066	8589939005	12884903191	-0.0844	1189	7821
4294971035	5781	4294968036	0.5800	375	7954
4294971038	4294968439	8589939777	-0.0306	376	7899
4294972072	8589937075	8589939109	-0.1764	1188	7954
4294971039	4294968200	4294972717	0.0724	377	7943
8589937438	477	4294972873	-0.1521	391	7899
4294972083	2805	8589939005	0.1083	1185	7804
4294972275	3833	8589939005	-0.1525	1185	7807
4294972110	4294968065	12884905751	0.3052	1184	7994
4294972002	2303	8589939005	-0.1636	1184	7777
4294972003	4294969856	8589939005	-0.1299	1184	7562
8589939201	4294972252	17179873056	-0.0382	1183	7890
4294971041	5781	4294970662	-0.0521	379	7890
4294972006	2077	8589939005	0.1863	1182	7951
4294972007	4294968986	8589939005	-0.0363	1181	7294
4294971042	4057	4294972873	-0.3136	380	7876
4294972011	494	8589939005	-0.1592	1179	7817
12884905761	493	4294972717	-0.1164	380	7909
5145	485	8589939005	-0.0989	1066	7808
5146	4453	4294970493	-0.0859	1066	7887
4294972376	4294969313	8589939777	0.1206	303	7697
4294972334	795	8589939777	0.3991	381	7971
4294972119	494	8589939109	-0.0243	1176	7895
4294972120	3833	4294972252	-0.0889	1176	7761
4294972374	4294970590	4294972873	-0.1965	303	7697
8589938343	5781	8589939005	0.0087	381	7806
4294972147	4294972252	12884905751	-0.0292	1173	7733
4294970580	1269	8589939005	0.1796	1107	7824
8589938333	486	4294972873	-0.3224	381	7915
5147	4294967969	4294970493	-0.1589	1065	7987
8589938411	8589936976	8589939777	0.7861	381	7924
12884905516	840	4294972717	0.0911	381	7668
8589939147	4294968200	8589939005	-0.0967	1169	7894
21474840307	4453	5781	-0.1496	382	7979
12884906351	1054	8589939005	0.0937	1167	7892
21474840103	485	4294972252	0.1079	1167	7992
12884905400	2077	4294972247	0.0226	1167	7818
4294968229	5175	4294968986	0.1176	1025	7845
4294972465	5175	4294968911	-0.1813	1025	7978
17179870730	486	8589939109	-0.0206	1025	7674
17179871072	5175	4294972252	-0.0480	1025	7955
12884906607	664	4294970493	0.8003	1025	7973
5775	476	4294969713	-0.0926	555	7917
12884905321	4294969821	8589939109	-0.2124	1024	7997
5609	5370	8589939109	0.0905	634	7970
17179872139	8589936976	8589939005	-0.1950	1023	7918
5776	5584	4294968439	0.0859	555	7932
8589938586	4294969616	4294970493	0.1286	1022	7775
4294971245	3445	4294971870	-0.1197	1021	7630
5608	5278	5584	-0.0598	636	7717
4294971029	478	4294972247	-0.2196	1020	7983
12884904670	2674	4294970493	0.2017	1020	7722
4294971134	4294969616	8589939005	-0.2493	1020	7873
4294971879	5175	4294967969	-0.0221	1019	7981
12884904871	5175	4294968065	-0.0853	1019	7967
4294972010	795	5175	-0.1157	1017	7957
4294970656	5175	8589936976	-0.0983	1017	7986
4294972317	4113	4294970493	0.0444	1017	7941
4294972354	5175	12884905751	-0.0771	1016	7978
5675	957	5584	0.8413	606	7973
4294972382	4113	5175	-0.1615	1015	7746
8589936647	4294972873	12884903191	0.6558	382	7825
4294970301	4294970493	4294971870	-0.0417	1014	7850
8589937167	5175	4294968439	-0.0787	1013	7702
12884904549	475	5175	0.6370	1012	7997
8589938043	488	5175	0.1184	1012	7914
4294970051	766	5175	0.1133	1011	7627
4294969994	1865	4294972252	0.1768	1011	7994
12884904297	5175	4294968799	-0.0286	1010	7992
17179871047	4294970493	4294970544	0.6548	1010	7986
8589937076	2490	5175	0.0659	1005	7980
4294969833	5175	4294968456	-0.1258	1005	7845
8589936804	5175	4294969616	-0.2838	1005	7931
4294969565	3833	4294970493	0.0379	1005	7815
4294969549	478	4294971634	0.0858	1003	7939
4294971083	5175	4294971870	-0.1842	1003	7774
4294969451	478	4294970493	-0.0003	1000	7817
4294969363	4057	8589939005	-0.1295	999	7659
8589938366	483	4294969713	0.0435	999	7961
4294971613	3833	4294969713	-0.1455	998	7976
17179870015	2190	5175	-0.0069	997	7418
4294969223	2933	4294969713	-0.1068	997	7822
4294969222	2625	5175	0.0268	996	7847
4294969210	4294968799	4294969713	-0.1987	996	7983
4294969097	1617	5175	-0.1434	996	7767
4294968994	4294969462	4294969713	-0.0804	996	7998
4294969019	5175	8589939005	0.5573	995	7994
8589936199	5175	4294969313	0.1817	995	7993
12884903359	8589935992	8589939005	-0.3312	995	7983
8589936133	1190	4294969713	0.1052	995	7842
4294968947	1771	5175	0.0238	994	7994
12884905134	2129	4294969713	0.1201	994	7974
17179870638	5175	4294970728	0.5518	994	7920
4294968746	4453	4294969713	-0.0512	994	7221
12884903313	4294967924	4294969713	-0.0268	993	7646
4294968615	4294969713	12884905751	0.2614	993	7981
4294968595	5175	8589935992	-0.0337	992	7612
4294968505	4294969713	4294972252	0.3528	991	7982
8589935710	8589939005	34359740925	-0.0919	990	7776
8589935746	4294969713	4294970544	-0.2301	990	7930
4294968558	5175	4294968200	-0.0287	989	7917
4294968566	3833	5175	-0.1308	989	7980
4294968348	4294969462	8589939005	0.7412	989	7988
4294968347	4294968065	4294970493	0.0828	989	7961
4294968302	1617	4294970493	-0.1576	988	7994
12884903918	4294969821	4294972873	-0.1674	383	7617
4294968271	493	5175	-0.1790	985	7921
8589935499	492	8589939005	0.0777	984	7530
8589935500	4294970493	17179873056	-0.0003	984	7770
4294971356	494	5781	-0.0039	384	7784
8589939702	1668	4294971145	0.0428	303	7697
8589935514	664	4294969713	0.0498	982	7904
8589935520	491	5175	-0.0051	981	7671
8589935546	3445	5175	0.4178	981	7997
8589935548	4294969616	8589939109	0.0142	979	7782
4294968233	2077	5175	0.0316	978	7975
4294968234	488	4294969713	-0.1178	977	7832
4294968235	5175	4294969713	-0.0553	977	7951
4294968236	2933	8589939005	-0.1454	975	7941
4294968237	3445	4294969713	0.7665	975	7969
4294968238	4036	5175	-0.2415	975	7919
25769807460	4294972717	34359740925	0.2752	304	7922
4294968231	4790	4294969713	-0.1685	974	7844
4294968241	486	5175	0.1682	973	7933
4294968244	1234	5175	-0.0994	973	7799
4294968245	5175	4294969462	-0.0543	973	7775
4294968246	5175	17179873056	-0.1094	973	7569
4294968247	1771	4294970493	-0.0901	973	7886
4294968248	869	4294972252	0.5234	972	7995
4294968249	4057	4294970493	-0.0160	972	7932
4294968230	4294968456	4294969713	0.0097	971	7959
4294968251	1617	4294969713	-0.0756	971	7473
4294968254	4294969713	4294970590	-0.3491	970	7972
21474839635	1719	4294969713	-0.0760	970	7971
21474839734	487	4294969713	-0.1626	969	7940
12884906269	840	5175	-0.1581	969	7876
21474837942	5175	4294972247	0.1513	969	7952
8589939172	4057	8589939109	-0.1828	968	7870
17179870667	1054	4294969713	-0.1760	967	7990
17179873632	475	4294970493	0.5425	966	7971
12884906451	479	5175	0.9194	966	7958
8589939724	1865	8589935699	0.2768	135	7865
12884904746	4453	5175	0.1857	966	7964
25769805198	2674	4294969713	0.6069	966	7974
12884906179	664	4294972252	-0.2164	963	7894
12884906271	4294969713	8589936976	0.0143	963	7587
12884906486	4294968200	4294969713	0.3057	960	7951
4294971603	4294972717	8589936976	0.0683	384	7906
8589939378	4790	4294972252	0.0507	958	7743
4294971663	4294972873	8589939777	-0.0903	385	7935
4294972207	1155	4294969713	-0.0577	956	7895
17179872434	4294968036	4294969713	-0.0456	955	7722
8589939285	5175	12884903191	0.0437	955	7712
8589939228	1719	4294970493	0.0629	955	7793
21474837904	2303	4294969713	-0.0383	955	7589
8589939218	2190	4294969713	-0.1080	954	7781
4294972210	483	5175	0.3635	953	7969
8589939468	957	4294970493	-0.0879	952	7271
8589939216	491	4294969713	0.3012	951	7858
4294972212	4294969713	4294969856	-0.2484	951	7995
8589939498	4453	8589939109	-0.2079	951	7984
8589939519	486	4294969713	-0.0830	950	7985
4294972216	490	5175	0.3254	950	7900
4294972218	1348	4294970493	-0.0179	950	7561
4294972222	1234	4294970493	-0.1185	949	7891
8589938968	494	8589939777	-0.1008	136	7882
4294972204	4294968799	4294972221	-0.2242	949	7918
4294972227	475	4294969713	-0.1060	948	7692
4294972230	664	5175	-0.1183	948	7853
8589939257	4294972221	4294972247	-0.0771	948	7850
4294972232	2805	4294969713	-0.2248	948	7994
4294972233	477	4294969713	-0.1743	947	7980
4294972234	486	4294970493	0.1275	947	7992
4294972238	490	4294972221	-0.0193	946	7867
4294972239	477	4294972221	-0.0749	946	7902
4294972240	2805	5175	-0.1106	945	7934
8589937826	4294968986	4294972873	0.9743	385	7987
4294972242	4294969713	4294970728	-0.2390	945	7955
4294972324	869	4294972221	0.1485	945	7959
8589939262	1865	4294969713	0.0541	944	7861
4294972194	4294969616	4294972221	-0.1857	944	7966
8589939231	4294970493	8589939005	-0.2042	944	7974
4294972196	480	4294969713	-0.0228	943	7549
8589939264	1865	5175	-0.0264	943	7817
4294972200	4294968986	4294972221	-0.1909	943	7884
4294972306	478	5175	0.0679	941	7925
21474839281	4294969590	4294969713	0.2769	941	7971
30064772101	4294967969	4294969713	0.1245	940	7752
4294972253	4294968911	4294972221	0.3791	940	7825
4294972254	1190	5175	-0.0907	939	7888
4294972258	3445	4294970493	0.2330	939	7942
4294972259	477	5175	0.2869	938	7845
4294972260	4294972221	4294972252	-0.0689	938	7629
4294972330	4294969713	4294970493	-0.0384	938	7520
4294972265	4294971634	4294972221	0.0795	937	7222
4294972268	1668	5175	0.1386	936	7528
8589939144	1668	4294970493	0.6733	936	7985
8589939387	4294970885	4294972221	0.2255	935	7830
12884906338	1771	4294972221	0.7094	935	7998
12884906344	4294972221	34359740925	-0.2247	934	7902
4294972273	987	4294972221	-0.0096	933	7887
21474839805	5175	4294972221	0.1884	932	7831
21474840553	4294969713	12884903191	0.7128	931	7994
8589939208	5175	4294970493	0.2366	930	7604
4294972277	4294970544	4294972221	-0.2377	930	7989
12884905340	4294969713	8589937836	-0.2177	930	7869
4294972343	4294968456	8589939109	0.9960	928	7998
4294972345	475	4294972221	-0.0095	928	7658
4294972350	4294971870	8589939005	-0.2026	927	7852
12884905297	4057	4294969713	0.6225	927	7990
4294972284	2129	4294972221	-0.1271	927	7998
4294972362	5175	4294968036	-0.1252	926	7880
4294972387	1269	4294972221	0.1893	926	7869
4294972289	480	4294972221	0.0977	925	7883
4294972410	4294972221	8589936976	-0.2212	925	7981
12884906027	4294969713	8589939005	-0.1001	925	7270
12884905176	1054	4294970493	0.8418	924	7914
8589939254	4294968393	4294969713	0.1412	924	7806
4294972291	2933	4294972221	-0.2436	924	7939
8589937878	476	5175	0.1454	923	7996
8589937894	4294967969	8589939109	0.0824	923	7077
8589937924	4294968393	4294972221	-0.1354	921	7947
8589938029	485	4294969713	-0.0568	920	7866
8589939410	4294969713	4294972247	-0.2233	919	7795
8589937970	488	4294972221	0.2779	918	7957
5787	5781	4294970493	0.1821	547	7917
8589938097	5175	8589939109	0.9305	917	7964
8589938317	4294970493	4294970590	0.0630	917	7649
8589938554	3445	4294972221	0.0275	917	7733
8589938787	4294972221	12884903191	-0.1680	916	7683
8589939266	493	4294972221	-0.0373	916	7966
8589939008	4294969313	4294972221	0.0607	915	7906
17179872422	4294967803	4294969713	0.7035	914	7977
8589939578	5175	4294970544	0.0299	914	7292
12884906519	4294968439	4294969713	-0.0733	914	7906
5858	2303	4294972873	-0.2891	110	7890
25769807276	8589939777	12884905751	0.2592	385	7986
12884906541	2933	5175	0.1406	913	7993
12884906537	5175	4294971634	0.0099	913	7711
17179870699	1155	4294970493	-0.0962	911	7690
17179870949	4294968911	4294969713	-0.2528	910	7957
17179873852	987	4294969713	-0.1458	909	7941
21474840669	494	5175	0.0696	907	7947
21474840008	4790	5175	0.0390	905	7868
17179873624	4294969856	4294972221	0.2016	905	7804
17179873564	5175	4294970662	0.0188	904	7965
12884906785	492	4294972221	-0.0488	902	7724
30064772491	1234	4294972221	0.2702	901	7942
5177	1155	8589939005	-0.0563	901	7671
5178	3147	4294969713	-0.1416	900	7933
