# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589941176	869	12884906539	-0.0321	1526	11315
4294968502	4294968799	12884908438	0.1606	268	11959
4294968512	478	4294969961	-0.1587	268	11964
4294971097	488	8589939490	0.0137	716	11861
5932	3445	8589935699	0.9920	3931	11996
8589935658	478	7607	-0.1284	269	11941
5309	4294968036	4294972221	0.1123	4834	11813
4294970631	4294969590	8589936888	-0.0191	643	11357
12884905301	8589935992	12884908438	-0.0913	252	11839
4294972311	4294973593	8589941695	-0.1752	1073	11909
8589935713	2190	4294969961	-0.1668	269	11956
8589935763	480	4294969961	0.0470	269	11964
7419	7407	8589936976	0.0553	595	11959
6238	957	6155	-0.0904	3609	11878
5317	4294968200	4294972221	-0.0405	4830	11925
8589935839	8589940415	17179874973	0.2552	270	11858
17179871953	4294973483	17179874973	0.4352	253	11775
12884905734	7734	4294972717	-0.1005	340	11974
5321	4294970728	4294972221	-0.0939	4828	11706
5348	480	5175	-0.0133	4814	11922
4294968640	4294969590	17179874973	0.4220	271	11895
4294970635	8589936888	8589939313	-0.0293	644	11512
5325	487	5175	0.6316	4826	11994
8589936147	7407	8589939198	0.4438	272	11988
12884906709	8589937075	17179873664	0.0656	1450	11772
4294970139	1155	7607	-0.0523	364	11914
21474837894	4294971145	17179874973	0.4128	272	11899
17179873887	7372	17179873664	-0.1188	1450	11693
12884906247	4294968911	12884908438	0.1259	272	11838
12884903410	7512	8589936888	0.1560	272	11728
12884907692	4294969961	4294970728	0.1345	273	11821
4294969059	492	17179874973	-0.0461	274	11905
5931	4294968986	12884902824	-0.1856	3933	11926
5336	477	4294970493	-0.1819	4821	11914
21474839277	840	30064772564	0.2321	832	11973
12884905892	1771	17179874973	0.0686	275	11855
4294974011	1865	4294973627	-0.2781	2013	11860
4294970256	4294973659	12884906303	0.0229	931	11894
8589936421	491	4294969961	0.0686	275	11976
4294969213	480	12884908438	-0.1003	275	12000
4294972679	480	5370	-0.2028	4782	11945
4294972676	483	4294972221	-0.1328	4781	11396
4294972670	488	5370	-0.1048	4781	11906
4294972661	957	5175	-0.1947	4781	11845
8589939918	4294967924	12884906441	-0.3283	97	11903
12884906692	7372	4294968439	0.2134	1757	11960
4294972651	478	5370	-0.0310	4778	11617
4294970153	6934	7607	0.0553	366	11996
4294972646	5370	4294968986	-0.1328	4778	11977
17179874268	8589939490	30064772564	-0.0620	717	11944
8589941886	987	4294969961	-0.0516	276	11927
4294969234	5175	7512	0.6831	276	11925
4294972620	5370	4294968065	0.0241	4776	11532
4294972618	2805	5370	-0.2155	4776	11936
4294972616	869	5370	0.0299	4776	11959
4294970165	7607	8589937075	0.4554	366	11885
4294972599	5370	8589936976	-0.1126	4775	11990
4294972595	492	5370	-0.1009	4774	11781
4294972593	1054	5175	-0.2075	4774	11976
25769805900	1054	4294974604	-0.2203	277	11966
4294972572	484	6155	-0.0279	3361	11894
17179872621	1234	12884906909	-0.1317	1073	11746
4294972571	485	5370	0.0686	4772	11875
17179873226	4294973593	17179874973	0.3468	278	11873
12884903327	4294969961	17179873056	0.0918	341	11910
4294973670	1054	8589941695	0.0921	1525	11774
34359742140	1155	30064772564	-0.1173	894	11984
12884908887	8589936976	8589939490	-0.1413	771	11965
4294972553	2933	5370	0.0381	4769	11909
6871	8589935699	8589939360	-0.1533	2678	11969
4294972545	5370	12884903191	0.1002	4768	12000
8589938494	4294968986	4294973593	0.3682	1223	11962
12884905565	4294969961	17179874973	-0.0998	128	11872
4294972540	5370	4294969313	-0.0481	4766	11800
4294972539	5370	4294968911	-0.2298	4766	11968
4294972537	5370	4294970544	-0.0940	4765	11701
4294972536	840	5370	-0.0754	4763	11314
4294972532	490	5370	-0.1591	4762	11791
4294969435	7407	7734	0.4085	278	11996
4294972527	491	5370	0.0575	4759	11961
4294972524	2129	5370	-0.1475	4759	11881
7728	6053	7512	-0.0096	452	11548
4294972518	795	4294972221	0.1500	4758	11878
21474837027	488	7407	0.1143	253	11922
4294972511	5370	4294967924	0.0331	4758	11954
12884906097	1269	30064772564	-0.0159	818	11918
4294969639	840	17179874973	0.1434	278	11914
8589941674	957	8589936266	-0.1742	894	11736
4294972498	2190	5370	-0.0388	4755	11702
4294972495	1054	4294972221	-0.2637	4754	11791
4294973751	7407	4294973627	0.1977	387	11831
4294972489	4294970493	8589935992	-0.1421	4752	11538
21474838782	4294968986	12884908438	-0.0619	253	11776
12884905989	475	8589939490	-0.0716	818	11630
4294969675	4294973758	17179874973	0.0924	279	11757
7641	7407	8589939109	0.6403	490	11982
6870	6820	12884902824	-0.1353	2679	11782
4294972476	1771	5370	-0.1342	4749	11623
6869	4294968986	4294973758	-0.1701	2679	11647
5403	4294968799	4294970493	-0.1467	4748	11848
17179875354	485	30064772564	0.0783	894	11857
5405	5370	4294968456	0.0899	4747	11751
7640	7407	4294973987	0.9940	490	11997
21474842310	492	4294973593	-0.0680	895	11747
5408	3445	5370	0.1053	4746	11986
8589939921	4294970728	8589940038	0.2155	97	11903
8589936307	4294969590	8589935842	0.1392	1821	11932
4294971843	491	12884906303	-0.1481	3798	11716
8589936943	8589939490	17179874973	-0.2052	280	11720
17179875886	5370	8589939490	0.0214	771	11854
4294971243	4453	12884906909	0.1372	1367	11965
4294969965	869	7734	0.2096	280	11765
7639	7607	8589940965	0.3170	490	11869
4294973233	6155	4294968036	-0.0571	3460	11773
17179873096	1269	12884902824	-0.0122	4141	11750
5419	486	5370	-0.0285	4742	11976
5420	4453	5370	-0.1303	4741	11693
4294970054	869	4294969961	-0.1005	280	11940
5422	869	5175	-0.1309	4740	11657
4294970637	491	30064772564	-0.1860	644	11856
8589936402	1054	7512	0.0150	387	11964
4294972529	6155	4294967924	0.1215	3461	11962
7360	4790	8589935842	-0.1832	1804	11776
7637	7512	8589936981	-0.0913	491	11995
17179873874	478	17179874973	-0.1999	280	11720
7636	7407	8589941695	0.2949	491	11993
5430	5370	4294969590	-0.0536	4733	11873
8589937390	6934	17179874973	0.1323	281	11960
6944	4294968986	4294973987	0.0182	2496	11710
5433	1234	5370	0.1855	4731	11995
6868	4294968799	4294973987	-0.0295	2679	11864
8589939941	7734	4294973483	0.4192	97	11972
4294973156	7176	4294969961	-0.0733	282	11718
12884903349	8589941248	12884906909	0.0280	895	11966
5438	1269	5370	-0.1587	4730	11965
5439	5370	17179873056	-0.1791	4729	11842
12884904093	4294970493	4294972717	-0.2220	4391	11907
7503	487	8589936888	0.1162	555	11699
5442	5370	4294967803	-0.2626	4727	11931
7635	2129	7607	-0.0241	491	11627
5677	1155	5370	-0.3241	4603	11792
4294972484	4294968065	4294970245	0.0955	3871	11972
4294970308	1155	7512	0.3339	282	11874
12884906817	664	4294971145	-0.1333	4306	11648
5448	492	4294970493	-0.0758	4725	11380
5449	664	5370	-0.0017	4725	11748
7634	484	17179873444	0.2615	491	11961
5451	475	5370	-0.2548	4724	11843
25769807605	8589935677	12884908438	-0.1324	388	11769
12884905762	488	12884906539	-0.0789	1451	11736
5454	485	5175	-0.1308	4723	11990
4294973573	2190	8589939198	0.0483	1302	11868
7633	7607	17179873444	-0.0222	492	11787
4294970643	4294974604	17179875804	-0.1285	645	12000
8589938516	1269	8589939198	-0.0049	1330	11505
7632	7512	8589939198	0.2008	492	11919
12884907403	8589939198	12884906539	0.0725	1367	11855
8589939869	2933	8589939313	0.2594	1014	11950
4294971735	487	17179873664	-0.0970	1516	11979
4294970327	4294973659	17179874973	0.2719	283	11766
17179872550	488	4294974604	-0.1238	786	11986
7631	12884902824	17179873444	0.0362	492	11902
6866	6820	4294968911	-0.2510	2680	11905
7182	987	7176	-0.2305	1997	11990
4294970467	4294970728	17179873444	-0.0281	718	11707
6865	493	6820	0.2369	2680	11993
12884904762	4294973758	12884908438	0.2696	283	11850
4294968645	480	7176	-0.0473	1910	11775
5472	5370	4294968799	0.1157	4705	11865
8589937522	8589936888	8589939360	-0.1738	283	11717
17179870614	4294968065	8589936266	-0.0372	1073	11971
5475	487	4294972221	0.0589	4702	11977
8589937355	488	4294969961	-0.0730	284	11716
5477	5370	4294972221	-0.1504	4702	11873
21474841102	2190	12884906909	-0.1696	1368	11953
4294970176	7734	8589937075	0.0633	366	11876
6863	6820	4294968065	-0.1172	2681	11841
4294973570	478	8589936166	-0.0554	1302	11649
6348	6053	4294970245	-0.3211	3559	11956
21474843238	4294973483	30064772564	-0.0053	770	11872
4294973567	7372	4294969590	-0.2812	1303	11986
8589937596	490	4294972717	-0.1712	4433	11805
12884905128	8589939313	8589941248	0.6419	895	11977
4294973843	7372	8589937836	0.7066	1690	11993
12884905782	5370	8589935699	0.0252	4142	11849
7629	795	7512	0.5769	493	11998
12884905492	957	4294973483	0.1114	895	11976
6942	5370	8589940965	-0.2007	2498	11959
8589940540	7372	4294972221	-0.3066	1760	11913
5494	484	5370	-0.2266	4693	11918
12884903926	6155	8589939313	-0.0446	931	11462
8589935364	8589935699	17179874100	0.2541	1691	11907
4294970651	4294972445	17179873444	0.1456	645	11989
7627	491	7407	0.2588	493	11973
7626	7607	8589936166	-0.2923	494	11948
6861	2129	4294973987	-0.0762	2682	11451
6860	4294972154	4294973758	0.0261	2682	11848
7625	4294972445	30064772564	0.1833	494	11957
5503	987	5370	0.1758	4688	11925
8589937755	4294969313	4294971145	0.2259	4142	11958
5505	4294967969	4294972221	-0.2379	4686	11905
4294971381	4294968036	4294972717	-0.0613	4435	11794
5507	5370	4294970728	-0.1592	4686	11964
4294973057	5370	8589937836	-0.1578	4535	11754
12884903213	4294973627	12884906303	-0.1676	2067	11808
4294974260	664	8589941248	-0.0658	1074	11870
8589940570	7512	4294973627	0.3800	388	11874
4294971390	12884906909	17179874100	-0.0483	1368	11611
4294972309	1155	4294972717	-0.2751	4437	11745
7726	1155	17179875804	-0.2087	453	11988
7624	1865	8589936888	0.1661	494	11951
5516	957	5370	-0.1018	4683	11729
8589940319	488	8589936166	0.0177	1205	11561
12884905643	8589941248	17179873056	0.1256	1224	11815
17179871000	6053	7372	-0.0024	1760	11654
4294973557	6155	8589936166	-0.0164	1304	11840
25769805557	7607	4294972717	0.4241	284	11905
12884906073	4294973483	8589935842	-0.3092	819	11991
4294974490	4294973627	8589936166	-0.1709	1305	11972
7623	7607	4294970728	-0.1194	495	11505
8589937816	4294973987	17179874100	0.2683	1652	11932
7622	7512	4294974604	0.5404	495	11943
17179874295	485	8589936266	0.0408	1014	11957
4294973642	8589936166	8589937075	-0.1463	1305	11899
12884904726	4294972445	4294973593	-0.0236	1224	11985
4294971796	12884906303	17179874973	0.1773	285	11715
17179872170	17179873664	17179874100	-0.1172	1602	11757
5653	5370	4294968036	-0.0553	4617	11553
21474838956	478	6155	0.1385	3465	11959
4294972348	493	17179873664	-0.0536	1629	11898
12884907585	8589939109	17179874973	0.2477	285	11910
8589938656	479	4294972717	-0.1844	4443	11861
8589937685	4294968200	17179874973	0.5159	286	11811
6858	4294973758	8589937075	-0.2805	2683	11916
6146	490	8589935677	-0.0341	3655	11978
12884907219	8589936166	8589940038	-0.1484	98	12000
12884907193	8589939313	8589940038	0.1593	98	11985
4294972331	8589940415	8589941695	-0.2318	1370	11966
4294972688	484	4294972717	-0.2463	4445	11983
7417	8589937836	17179875804	0.0995	596	11597
4294972257	8589939198	12884906909	-0.2028	1370	11997
6856	492	4294973987	-0.0974	2683	11944
4294972946	8589936888	17179873056	-0.0903	286	11896
4294970667	2933	17179873444	0.9960	645	11998
5549	4294968456	4294972221	0.9841	4665	11992
6145	4294970245	4294970493	0.3045	3655	11874
8589939781	4453	4294972717	-0.2620	4446	11907
7621	4790	8589939490	0.0103	495	11809
8589940345	4294969856	4294972717	-0.3268	4447	11982
12884906354	8589936981	8589939198	0.0429	1306	11732
5928	2129	4294970245	0.1825	3934	11942
5556	478	4294972221	-0.1083	4663	11999
21474839911	2190	4294973627	-0.0676	2067	11832
8589940195	4294967969	8589941248	-0.0660	1205	11660
12884905771	8589937836	12884906539	-0.3730	1575	11993
8589940234	840	12884906909	-0.1032	1206	11996
8589940842	4294967969	8589939198	0.0940	1306	11579
6855	3445	6820	0.0587	2684	11971
5696	1865	5370	-0.1617	4594	11891
17179871307	4294973987	8589937075	-0.1796	2730	11976
5725	5370	4294970493	-0.0170	4580	11642
12884902715	4294967803	4294969961	0.0224	286	11846
4294970209	4294969590	17179875804	0.0033	368	12000
6853	6820	4294969856	-0.1514	2685	11737
6852	1865	4294973758	-0.1316	2685	11726
12884906740	8589937836	8589940415	0.8631	2262	11998
17179872046	869	8589940965	0.0002	2623	11914
12884908283	487	7372	-0.1297	1603	11939
8589940354	478	8589936266	-0.0561	1014	11756
8589936760	1155	4294969961	0.0664	286	11936
17179873095	8589941248	17179873664	0.3239	1224	11975
5576	476	5370	0.0401	4654	11809
7620	17179874100	17179875804	0.0136	495	11783
17179874735	4790	12884908438	0.3653	287	11988
7416	4294974604	12884903191	-0.3696	596	11948
4294971379	2129	6934	-0.2491	2417	11974
7181	4294970728	4294973627	-0.0604	1998	11479
6847	4453	4294973987	-0.0780	2686	11744
5583	5370	4294968439	-0.1976	4650	11849
6846	476	6820	-0.1127	2687	12000
6845	4294968036	4294973987	-0.1408	2688	11958
6844	6820	4294973758	-0.2180	2688	11960
7619	4294972717	8589936266	0.9588	495	11979
17179873448	1234	8589940415	-0.1240	2262	11658
6842	6820	4294971145	-0.0458	2689	11809
6841	8589937075	8589939360	-0.1254	2689	11855
12884904980	8589939490	17179873444	-0.1724	287	11914
4294973243	491	12884905209	0.1959	128	11872
6840	1771	6820	-0.0970	2689	11850
8589935926	664	8589935842	-0.4139	1911	11993
4294971619	4294968799	8589940415	0.1917	2263	11888
5681	1054	5370	0.0048	4601	11965
21474837867	4294968799	4294974604	-0.1223	786	11797
6838	6820	4294972445	0.1172	2690	11895
12884902661	5175	17179873664	-0.1261	1604	11513
5601	4790	5370	-0.1510	4640	11602
8589938892	4294969590	8589936166	-0.2453	1308	11958
4294970971	4294970728	4294972717	-0.0770	4392	11547
21474838503	1155	4294973627	-0.0541	2101	11824
17179871039	4294969856	17179873664	-0.1588	1604	11937
7415	4294969856	17179875804	0.0167	597	11842
8589938336	4294971145	8589939109	-0.0843	4336	11579
4294972954	795	4294971145	-0.1534	4335	11527
4294972830	475	4294972717	-0.1749	4334	11818
8589940284	4294968986	4294971145	-0.0599	4333	11698
17179870756	487	12884906303	-0.0020	3800	11461
7725	4453	7607	-0.2454	454	11974
8589940004	987	7607	0.0494	98	11902
8589936664	4790	12884902824	-0.2133	4144	11904
8589937122	8589941695	17179873056	0.1586	1452	11682
12884906836	1269	4294973659	0.0154	1074	11905
8589939537	475	4294971145	-0.1634	4331	11912
12884906730	8589936981	30064772564	-0.0532	896	11937
4294970497	2129	17179873444	0.5894	718	11960
4294974553	6820	7734	0.3138	254	11937
6836	5370	6820	-0.1558	2691	11792
21474838347	6155	8589939490	-0.0924	932	11767
4294972452	2129	17179874973	0.5100	255	11795
4294972075	480	4294972445	0.0525	3068	11958
12884906458	1155	4294971145	-0.1110	4327	11776
4294974688	7176	8589937836	-0.1004	1789	11495
21474839939	4294969856	4294969961	-0.0280	341	11980
4294974486	8589937075	12884908438	-0.1136	341	11935
25769809502	485	7607	-0.1504	388	11785
17179875796	987	7407	0.3009	389	11929
8589939304	4294968456	4294971145	-0.2400	4324	11933
8589939301	476	4294971145	-0.0503	4323	11482
8589939375	4294970544	4294972717	0.0831	4323	11939
4294968551	1155	17179874973	0.1775	255	11892
12884908862	664	4294974604	-0.1257	770	11917
30064774567	4294968439	12884906909	0.3384	1310	11909
8589939349	491	4294971145	-0.2191	4322	11672
8589939558	4294970728	4294971145	-0.3193	4321	11773
8589940237	2933	8589936166	0.1885	1206	11901
7618	7407	4294967969	-0.0851	495	11859
21474840491	1234	8589936166	-0.1844	1310	11831
12884906280	4294967803	4294971145	-0.0306	4318	11185
8589939633	7407	30064772564	-0.0584	288	11934
17179872538	957	6934	-0.1386	2239	11963
12884906425	4294968986	4294972717	-0.1821	4317	11741
25769804993	1269	4294969961	0.3035	140	11981
4294968548	6155	17179873444	-0.1133	256	11976
12884906381	1269	4294972717	-0.3609	4315	11983
4294974317	8589937836	17179873664	0.0030	1630	11799
7617	4294970728	17179875804	0.1115	496	11942
12884903530	4294967969	8589939313	0.1399	1016	11985
12884904023	4294972445	12884906539	0.0522	1454	11938
17179873189	4294968456	4294972717	0.0329	4312	11934
12884905838	840	4294971145	-0.3110	4312	11842
21474838848	869	4294971145	-0.1754	4312	11769
25769807128	1054	4294972717	-0.1181	4311	11953
8589940327	1155	8589936166	0.1724	1206	11799
25769807884	4294972717	12884906539	-0.2578	1575	11991
8589941004	8589939360	8589940415	-0.0078	2091	11856
4294972439	4294971145	8589937075	-0.0694	4310	11760
12884904614	4294973483	4294973627	0.0470	896	11804
12884905596	4294968911	8589939360	0.9249	2513	11961
8589937722	1771	4294971145	0.0241	4308	11396
17179872628	8589935677	8589940415	-0.1074	2195	11894
6834	4294971145	4294973987	-0.1651	2692	11795
12884903066	486	8589940415	-0.1850	2239	11581
17179875727	4294968456	8589935842	-0.1047	1762	11983
4294972598	480	4294971145	0.0456	4249	11875
5913	4294970544	12884902824	-0.1300	4081	11741
5912	8589935699	12884902824	0.0656	4081	11898
8589938026	486	17179873444	-0.2237	646	11934
7616	2933	7607	-0.1225	496	11992
6233	491	8589935677	0.0954	3611	11794
8589939584	4294969590	4294971145	-0.2223	4247	11924
5814	4294971145	8589935699	-0.4148	4179	11990
5910	4294970493	12884902824	-0.0376	4082	11496
4294972766	4294973593	12884905209	0.0617	176	11998
7615	957	7407	-0.2353	496	11730
4294971743	2190	4294971145	0.0264	4246	11476
5813	478	4294971145	-0.0611	4180	11784
12884905251	4294968799	4294971145	-0.1068	4244	11955
5812	8589935699	8589937075	0.1765	4180	11914
5811	4294968986	8589935699	-0.2426	4180	12000
4294973072	6820	4294970493	-0.0598	2624	11480
5907	4294967924	8589935699	0.0170	4083	11950
7414	4294968200	17179873444	-0.0007	597	11949
17179872905	487	4294971145	-0.1358	4242	11856
8589937358	4294972445	12884906909	0.0808	1332	11847
17179875885	7607	4294969856	0.3450	129	11873
7614	490	17179873444	-0.0346	497	11858
5810	840	8589935699	-0.1922	4181	11939
4294970249	1155	8589939313	-0.2284	932	11918
4294971807	4294972717	8589937836	0.0221	4239	11332
4294967944	475	8589935699	-0.1217	4192	11731
5807	4294968911	8589935699	-0.0540	4182	11060
21474840518	4294974604	12884908438	-0.0368	342	11990
4294970335	483	4294971145	-0.2847	4238	11913
5806	491	8589935699	-0.0934	4182	11831
17179871678	4294973758	12884906539	-0.1686	1576	11851
4294972772	4294969961	4294973483	0.2745	177	11930
12884907465	4294972154	30064772564	-0.0697	896	11844
4294970041	485	4294972717	-0.1264	4236	11762
8589940325	4294967969	8589936166	-0.1709	1206	11905
4294973983	4294973483	12884906303	0.1430	848	11851
5902	3445	12884902824	0.2446	4087	11952
6833	4294967924	4294973987	-0.1029	2692	11572
6938	4294973758	8589940965	0.0379	2499	11991
4294969559	5370	4294971145	-0.1747	4235	11754
5900	4294968065	8589935699	0.9763	4087	11988
8589941127	6820	4294971634	0.3854	2514	11859
4294967964	8589935699	12884903191	0.1214	4192	11962
4294973237	476	12884906441	0.3519	129	11888
5897	2805	4294972717	0.2670	4088	11987
4294969791	487	4294972717	0.1039	4232	11982
8589940005	8589940038	12884906539	-0.2974	99	11901
5854	492	8589935699	-0.0931	4111	11992
8589941117	4294969856	8589939198	-0.0389	1224	11726
12884907440	4294971634	17179874973	0.3506	288	11712
5895	957	12884902824	-0.1993	4089	11838
17179875033	8589937075	8589939490	-0.2472	897	11970
6832	476	4294973758	0.0562	2692	11947
4294969262	4294972717	8589939109	-0.2111	4228	11900
4294972700	4294970493	4294971145	-0.1865	4186	11916
4294972702	493	4294971145	-0.1231	4186	11734
6831	6820	8589939360	-0.1257	2693	11752
5893	4294968911	12884902824	0.0343	4089	11708
4294969924	4294968065	8589939490	0.0292	932	11783
4294969251	4294970544	4294971145	-0.0925	4223	11896
4294969933	8589936981	8589939490	-0.2219	933	11964
7613	2190	7407	0.0717	498	11902
5891	4294967969	4294971145	-0.0544	4091	11854
4294969242	492	4294971145	-0.2919	4221	11970
7724	2129	7407	0.1724	455	11548
4294972826	6934	12884905209	0.4040	178	11939
5888	484	12884902824	1.0000	4093	12000
6830	6820	4294969590	0.9871	2693	11997
4294973718	8589935677	17179875804	-0.2223	342	11915
4294967813	4294970493	8589935699	0.0705	4188	11917
4294969230	476	4294972717	-0.1584	4216	11864
4294969228	4294968911	4294971145	-0.1129	4215	11798
4294969227	488	4294971145	-0.2506	4214	11960
8589936672	7512	4294969590	-0.0393	342	11905
5886	2933	4294972717	-0.0040	4096	11951
5885	664	12884902824	-0.2325	4097	11978
6532	4294967924	4294972445	-0.0756	3189	11962
8589939409	7372	8589935842	-0.2838	1763	11799
12884908687	6820	8589935842	-0.1089	1864	11930
4294968064	6934	7372	-0.1684	1655	11881
12884905532	8589939313	12884906441	0.2400	131	11869
21474839947	4294967969	12884908438	-0.0755	342	11802
17179873937	2805	4294973627	-0.2137	2093	11916
4294969951	4294970493	4294973659	0.1529	933	11916
8589936451	869	4294972717	-0.2098	4209	11976
7612	8589936888	8589939490	0.8038	498	11960
4294967839	1269	8589935699	-0.2091	4189	11885
4294968916	7176	4294972717	-0.1714	1913	11854
12884906423	4294972154	4294972717	-0.2423	2881	11946
6530	4294971145	8589936981	-0.0782	3191	11920
12884906598	795	4294969961	-0.0727	288	11910
7502	17179875804	30064772564	0.0319	557	11994
4294969954	4294970245	8589936266	-0.0288	933	11498
5856	1865	12884902824	0.0210	4110	11871
4294969968	8589939313	12884906539	-0.0560	933	11067
5877	12884902824	17179873056	-0.1483	4101	11921
7413	7407	8589939490	-0.0422	598	11770
12884906116	493	4294973483	-0.0836	820	11798
4294968355	1234	4294971145	-0.0502	4198	11534
4294973979	4294973483	8589936976	0.7854	848	11940
4294968314	486	8589935699	-0.1807	4198	11882
4294968306	987	4294971145	0.0180	4197	11815
4294967910	4294968200	8589935699	-0.0131	4191	11937
4294968190	4294969590	8589935699	-0.0984	4197	11952
4294968158	8589935699	8589939109	-0.1154	4197	11616
5875	4294967803	12884902824	-0.0988	4101	11765
7611	7607	4294968036	-0.0099	498	11761
8589935340	486	4294971145	0.1668	4196	11917
4294968084	5175	8589935699	-0.0620	4196	11700
5857	493	8589935699	-0.1744	4110	11803
8589935114	4294967803	8589935699	-0.2765	4195	11929
12884905464	4294969961	8589936976	0.1794	342	11680
4294970214	491	7512	0.4141	369	11946
4294974676	1771	8589941248	-0.1620	1207	11925
4294973125	1234	4294972717	-0.0749	4152	11939
4294973123	2190	8589935699	-0.0861	4152	11257
12884907183	4294969590	8589939313	-0.0695	1017	11940
4294973104	484	4294971145	-0.2083	4152	11818
4294974371	4453	17179874100	-0.1638	1576	11843
5872	4294970728	12884902824	-0.0838	4103	11873
8589935164	4294971634	8589935699	0.0206	4151	11871
8589935178	8589935699	17179873056	0.0888	4150	11893
7610	477	8589936888	-0.0810	498	11814
6829	6155	4294972154	-0.0953	2693	11736
4294970696	8589935992	17179875804	0.0424	646	11980
12884903876	4294968439	12884902824	-0.1003	4148	11899
8589936594	4294969590	12884902824	-0.1233	4148	11740
4294973977	4294973659	8589939490	-0.2066	849	11680
4294969201	493	8589935842	-0.1848	1832	11958
6232	8589935699	12884906303	-0.1122	3611	11739
8589936575	4294967969	12884902824	-0.2794	4145	11986
4294973440	1234	17179874973	0.0091	131	11930
8589940506	8589937836	12884902824	-0.0631	4038	11944
12884904552	484	8589935699	0.1225	4008	11935
4294973165	869	12884902824	-0.0542	4038	11821
4294970339	2129	12884902824	-0.2748	4016	11856
25769805712	1234	12884902824	-0.0213	4011	11928
17179871211	4294967924	12884902824	0.0432	4036	11658
4294972785	957	8589935699	-0.3028	4036	11937
4294972843	4294970493	12884905209	0.0610	179	11821
8589939788	493	12884905209	-0.1275	131	11916
4294972478	4294968439	4294972717	0.3801	4033	11996
17179873915	493	12884902824	0.1408	4033	11945
12884907378	4294972717	8589941248	-0.2054	1226	11944
4294969987	5370	8589936266	0.1050	934	11637
12884906501	2933	12884902824	-0.0611	4032	11474
4294974666	4294967803	12884906441	-0.3876	132	11898
4294970289	4294972717	12884902824	-0.1062	4011	11763
4294972985	4294969961	8589935842	0.3745	181	11988
4294968961	1155	8589935842	-0.2015	1914	11972
12884906965	3445	17179873664	-0.0843	1576	11853
4294972888	7407	8589939313	0.2953	181	11979
4294974074	869	4294972154	-0.2189	2732	11893
4294974131	4294972221	12884905209	0.3619	182	11962
4294970296	8589935699	8589937836	-0.2236	4013	11878
4294971605	476	8589935699	-0.2291	4027	11796
8589936565	7734	12884906909	0.3712	182	11818
4294973177	664	12884908438	0.1996	182	11909
4294971281	8589937075	12884902824	-0.3314	4023	11956
8589935766	493	7512	0.6400	183	11972
8589935812	6820	17179874973	0.1170	184	11816
4294972101	2129	8589935699	0.9980	4022	11999
12884904559	6820	12884906441	0.2725	132	11975
8589938015	4453	12884902824	-0.0660	4022	11976
4294970315	486	12884902824	-0.1575	4014	11626
4294973384	4294969961	8589941695	0.0149	184	11816
4294970323	4294969313	12884902824	0.8163	4015	11978
8589936170	4294971634	4294973987	0.2260	2541	11933
4294970507	869	8589939490	0.7756	719	11995
4294973416	477	12884905209	0.1578	184	11860
8589938518	4294973593	12884903191	-0.0255	1226	11924
8589936163	4294968200	4294973987	-0.2052	2541	11830
21474838861	4294967969	4294972717	-0.2273	3986	11695
7501	490	4294974604	0.3367	557	11814
12884905238	17179874973	30064772564	0.1333	185	11858
4294969043	7176	8589939360	-0.3121	1827	11917
8589936208	957	6820	-0.1468	2541	11836
21474839023	485	8589935699	-0.0154	3979	11947
21474842724	5370	8589941248	-0.1365	1207	11885
12884904942	491	17179874973	0.2482	140	11988
8589936219	2933	8589940965	-0.0727	2542	11973
8589937677	4294973987	12884908438	0.4140	132	11964
7500	664	8589936888	-0.0336	557	11946
4294973768	4294970245	12884905209	-0.0851	187	11892
8589939588	485	17179873664	-0.2463	1630	11818
8589940028	490	17179874973	0.2572	99	11901
7609	7607	4294967969	-0.3087	499	11982
8589941892	4294970728	12884905209	0.1800	187	11813
12884907498	7372	4294973659	-0.1750	1075	11952
4294971817	1269	8589941695	-0.0993	1517	11785
4294970720	4294973593	12884906539	-0.0492	648	11945
8589941244	8589936976	12884905209	-0.0028	187	11981
4294974892	4294968911	4294969961	0.7397	188	11980
8589937662	4294969961	17179873444	-0.2339	132	11868
8589940055	7734	8589936266	0.5842	100	11998
8589941935	12884905209	17179873664	0.6337	189	11991
8589940488	479	8589935699	-0.1890	3966	11928
8589941270	6053	17179874973	0.1228	190	11956
8589941287	4294970245	17179874973	0.4086	190	11907
17179870382	4294968036	8589935699	0.1252	3965	11813
25769806149	7734	4294971145	0.0744	132	11898
17179874287	491	12884902824	-0.0248	3963	11905
4294973580	491	8589936166	0.2521	1209	11910
8589940187	869	8589941695	-0.1265	1517	11880
12884903463	6053	4294973987	-0.0399	2545	11224
12884903461	484	6820	0.9305	2545	11964
30064775750	475	12884905209	0.2587	190	11922
6142	957	6053	0.0080	3656	11863
17179874499	8589935677	8589939490	-0.3422	898	11954
7412	7407	4294971145	0.6481	598	11894
12884903846	2805	12884902824	-0.2867	3960	11850
6230	6155	4294972717	0.0508	3612	11761
21474838322	840	12884902824	-0.0645	3956	11547
4294968070	479	7372	-0.1252	1656	11751
12884904109	487	8589935699	-0.1994	3955	11759
8589938622	478	12884906441	-0.3037	136	11864
8589935960	4294969590	8589940965	0.0485	2206	11913
4294970010	2129	8589939490	0.1992	934	11914
4294974665	7372	17179874973	0.3092	295	11961
12884906134	6155	8589941248	0.1183	1210	11937
17179872380	4294968065	8589939198	0.1077	1210	11888
