# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance
8589936339	7966	4294968986	0.2413	3152	15926
25769808074	8607	12884904994	-0.0704	1280	15906
8589936717	8589940415	12884903191	-0.2889	6277	15939
4294973252	6934	8589936976	-0.0653	6336	15422
8589936708	488	6934	-0.0869	6277	15559
4294973256	4294968200	8589940415	0.0703	6335	15685
4294973257	4294967803	8589940415	-0.0312	6334	15925
21474839773	7372	4294970493	0.0491	5647	15876
4294973259	4294972154	8589940415	-0.0273	6334	15827
4294974920	664	12884904876	-0.0811	3089	15524
17179872364	7966	4294971641	-0.0714	542	15900
8589942654	7734	25769807591	0.1444	364	15975
21474841369	4294975297	12884902540	0.4012	364	15998
12884905486	12884902540	12884904994	-0.1284	543	15457
4294975615	8092	4294969561	0.0570	2160	15798
8589940408	795	8589939313	-0.1347	4954	15866
12884908718	8589942394	12884906909	0.1523	410	15906
17179873793	6934	25769807441	-0.0672	3257	15852
7487	7407	4294970728	-0.0653	4564	15321
4294973167	4294970493	4294973483	-0.1091	4955	15681
4294974107	7372	4294973593	0.4284	5221	15973
8225	1771	8219	-0.0927	2898	15265
8589940608	1054	12884905217	-0.1753	3430	15936
12884906915	491	8589940415	-0.2233	6324	15930
12884910347	4294972154	8589942238	-0.1509	543	15786
8589940242	1054	12884904876	-0.1277	3090	15864
4294974102	4294968036	4294973593	-0.0960	5221	15947
17179872390	8219	8589940658	-0.1334	1796	15896
12884904430	7734	8817	-0.2915	2041	15953
4294974250	8589935992	8589941248	0.1277	5230	15896
4294973292	1054	6934	0.7423	6321	15906
12884908339	4294975297	8589942394	0.4048	411	15911
12884908551	479	8589941248	-0.0908	5221	15869
8589938706	4294969856	8589940415	-0.2685	6320	15975
8589941740	4294970728	21474840444	-0.1075	1618	15700
21474837928	7734	4294967959	-0.2345	1773	15696
4294973562	4294967969	25769807500	-0.0152	3355	15954
4294973558	4294968200	25769807441	0.4272	3355	15991
8617	12884906577	12884908225	-0.4135	2393	15891
17179873486	8092	8719	-0.1126	2292	15861
17179873802	8589940840	12884908205	-0.0308	1618	15854
8589937495	4294969313	8589940415	0.0742	6318	15506
8589937494	2805	8589940415	-0.0450	6318	15599
8330	869	8219	0.2397	2859	15999
8589937623	4294969590	4294973455	0.0950	3257	15967
4294969944	478	7734	-0.0754	4346	15472
8589941571	4294967969	8589941120	0.2469	2041	15924
8589940549	479	8589940415	-0.1875	6244	15822
8589939178	7372	4294967969	-0.0239	5650	15478
8589938631	6934	4294968799	-0.1786	6315	15962
17179871828	8589935992	12884904994	-0.1498	1292	15642
21474837905	4294972221	8589939313	-0.1854	4958	15814
34359741700	486	8589942394	0.2546	412	15588
4294973333	4294969590	8589940415	-0.1147	6314	15441
8589940646	5175	12884909109	-0.0131	1799	15852
12884906653	2933	8589939198	-0.0105	5227	15651
8652	8607	12884905753	-0.1975	2379	15765
21474841784	8589935811	8589940663	-0.1019	729	15887
8003	12884903191	12884904876	0.2731	2987	15927
12884905036	8589935992	8589940415	0.0555	6312	16000
4294972856	4790	8589940415	0.0982	6311	15873
12884903912	480	8589940415	-0.0676	6284	15312
8424	7407	8219	-0.0310	2815	15859
4294972656	6934	4294968200	-0.1404	6307	15614
8589935521	8589936881	12884905217	0.2514	2507	15871
8589935541	6934	4294968065	-0.1514	6306	15867
8589936015	5175	4294973483	-0.1835	4959	15836
8589940583	7512	4294971641	-0.0251	606	15899
8589940709	4294970728	8589940658	0.1293	1791	15900
4294972178	488	8589940415	-0.1396	6305	15768
12884908644	4294969856	4294973483	-0.2123	4960	15962
4294971233	869	8589940415	-0.1675	6284	15981
8589938653	5370	8589939313	0.0088	4961	15928
7597	7512	4294968200	-0.3199	4504	15930
4294971815	1771	8589940415	-0.3226	6303	15950
12884906372	5175	7372	-0.1579	5651	15959
8651	4294973483	12884906577	-0.2841	2379	15923
8589942220	8589940965	12884908225	0.2579	2691	15996
8589938798	4294969561	25769807441	-0.1502	2008	15713
17179875692	4294973483	8589940415	-0.1147	4961	15982
4294971236	1234	8589940965	0.5993	6285	15870
38654707086	477	4294973593	-0.1421	5259	15726
8589940013	8589940965	17179873570	0.0823	3839	15920
8589939200	664	12884905753	0.1639	3838	15906
8589936566	8589936881	12884908101	-0.2054	2520	15865
17179875999	479	25769806620	0.0460	1060	15884
4294975416	8607	25769807441	0.5496	2053	15987
8589941355	6934	12884905753	-0.3263	3838	15866
4294973382	2129	8589940452	-0.0387	2608	15153
4294974142	8219	8589940415	-0.2366	2721	15906
21474842196	869	12884907566	-0.1319	2160	15907
21474838474	2933	17179873570	-0.2254	3836	15970
25769807511	5370	12884904876	-0.1024	3038	15904
8589936935	8589941754	12884904876	0.0072	244	15806
4294975337	1865	8589940658	-0.2313	1725	15961
17179877629	4294970493	8589942884	0.9782	1519	15989
30064773865	8589942884	12884904994	-0.2138	1292	15814
4294973526	1234	8589937444	-0.3118	3833	15927
21474843541	17179871144	25769807591	-0.2445	365	15980
4294974908	7966	8589937836	-0.1656	3090	15928
17179874674	483	12884905753	-0.0902	3831	15991
8589940618	8589940840	17179873570	-0.2153	1799	15810
12884905853	4294967803	21474838409	0.0625	860	15900
8589937408	4294967959	4294967969	-0.0910	1773	15653
8589936212	1865	17179873570	-0.0443	3828	15479
17179875552	4294973593	8589940658	0.1452	1520	15935
8589940757	8589942422	12884904994	0.0093	607	15983
21474838846	12884909109	25769807500	-0.1457	1791	15633
17179876077	8589940840	12884904876	0.1739	1725	15959
8589937087	8589937444	12884906909	-0.2115	3827	15898
8223	491	8219	0.4742	2898	15958
8589937337	483	17179873570	-0.2010	3826	15957
17179869780	8817	12884905217	-0.0766	2161	15889
25769808310	475	8589942238	-0.0414	471	15989
12884904812	1054	8719	0.0224	2292	15278
21474840485	5175	17179873570	-0.1378	3824	15637
17179873677	1269	17179873570	-0.1452	3823	15421
17179873721	8589937836	17179873570	0.1438	3822	15557
4294975376	4294969561	4294970544	-0.1858	2161	15821
8589937248	12884906577	12884909109	0.0334	1725	15686
8589938267	8589939198	17179873570	-0.0478	3821	15350
4294974915	8589939313	17179873570	-0.1200	3821	15720
12884907641	8589937075	8589937444	-0.2129	3821	15972
8589935519	475	12884907566	0.0382	2508	15752
17179875787	3445	8589941028	0.1637	1313	15997
8148	5175	8092	0.0595	2930	15809
8589939605	8589937444	8589941248	-0.1200	3820	15899
17179871173	8092	4294967959	-0.0740	1619	15787
4294973388	12884906577	12884906909	0.2996	2457	15907
30064774306	8607	12884907858	-0.0366	1468	15836
17179873030	4294970544	17179873570	-0.0812	3818	15796
8589942781	7512	12884907166	0.0996	244	15788
4294974889	490	4294975297	0.0805	2612	15753
12884902854	8589939313	17179876481	-0.0976	1521	15927
8589935752	1269	12884907858	0.1606	1953	15798
4294974801	4294973593	17179873570	-0.0979	3817	15775
25769806359	4294967969	25769807441	-0.1481	3153	15550
17179872812	4294968200	17179873570	0.0388	3816	15688
25769807403	4294972154	8589941028	0.2142	1521	15913
25769807093	8589939109	17179873570	-0.0737	3816	15714
8589938335	4294970493	8589937444	-0.0815	3816	15927
12884908593	479	8589941120	-0.0830	2008	15876
8589940905	4294972154	8589937444	-0.1755	3815	15952
8589941051	492	8589941028	-0.1005	1423	15935
4294973140	2805	12884905753	-0.1003	3794	15561
4294974249	8589936976	12884905753	-0.0505	3813	15894
25769808417	4294970544	17179871144	0.1249	412	15926
8589939679	4294969590	8589937444	-0.1266	3812	15989
8589937324	491	12884905753	-0.2694	3810	15910
4294973837	1155	8589937444	-0.1535	3810	15728
12884906919	475	17179873570	-0.1596	3809	15837
12884905960	4294968986	17179873570	-0.0710	3809	15707
8589938404	6934	8589937444	0.0947	3809	15883
8589936214	4294968200	8589937444	-0.0304	3808	15548
21474838827	869	25769806620	0.3734	1061	15972
4294974950	795	25769807500	0.2031	3355	15948
4294969648	8817	8589940452	-0.1075	2205	15908
12884904096	12884907858	25769804711	-0.1317	729	15869
8589940260	8589936976	8589937444	-0.2110	3805	15954
12884905322	8589935811	12884904994	0.0845	748	15850
8589939659	8461	8589942884	0.3158	1725	15997
25769808228	475	12884904876	0.2679	3096	15880
12884908490	12884906909	30064774512	-0.1217	2521	15894
17179872050	4294973455	8589941028	-0.0723	1523	15767
8589940198	4790	17179873570	-0.1914	3803	15990
4294973498	8589941248	17179873570	-0.1468	3803	15933
12884909090	8589942884	21474840302	0.1537	1619	15999
8589938487	4294970493	12884905753	-0.2253	3801	15790
12884908480	486	17179873570	-0.3023	3800	15986
30064772545	4294969856	17179873570	-0.0806	3793	15762
25769810715	4294973593	21474840444	-0.0780	1523	15771
8589940170	3445	8589937444	-0.2111	3797	15999
8589939906	4294973593	25769804711	0.0096	608	15719
25769806130	869	8589940658	0.1472	1726	15931
8589941830	8589936881	8589939313	-0.1601	2575	15907
8589940165	2933	12884905753	0.0663	3796	15952
21474838094	7966	4294969313	-0.0180	3154	15667
8589939386	4294973455	8589941248	0.0225	3158	15945
12884908960	12884909109	17179876481	-0.3045	1525	15872
8589941578	8589940415	12884904994	0.0747	1315	15830
8589936692	4294967924	17179873570	-0.2126	3795	15898
12884903649	493	17179873570	-0.1826	3757	15964
21474841170	4294970493	8589942394	0.3539	245	15931
17179875185	4294975297	8589941028	-0.1029	1525	15789
8589935133	7512	21474840444	-0.1288	1525	15896
12884905946	4294968065	25769807500	0.1868	3430	15989
8589939732	8461	8589941028	0.9436	1525	15971
8589941625	475	12884905753	-0.0446	3755	15157
30064775021	4294970728	8589937444	-0.1890	3755	15974
8589935146	12884905753	21474840444	0.1510	1526	15918
17179872470	7734	8589941028	-0.2871	1526	15941
12884905754	1269	8589937444	-0.0373	3754	15019
8589935249	8589940658	8589941028	-0.1980	1527	15749
12884908583	8589939109	21474840302	0.0329	2446	15907
17179869925	4790	8589940840	0.0717	1527	15845
21474841119	8461	8589935992	-0.4018	2691	15963
4294974034	5370	4294971641	0.3112	472	15898
17179871218	4294970493	4294973455	-0.0717	3268	15797
8589942457	7372	8589942394	0.0708	412	15651
8589935405	7734	17179876481	0.5529	1527	15946
12884904878	484	8589937444	0.1164	3749	15997
17179875976	1771	17179876481	0.1343	1528	15773
25769808213	7734	17179873570	0.0144	3748	15908
4294975644	475	8589940840	-0.2664	1835	15965
34359742770	1234	12884908101	-0.0801	3748	15730
8589938646	8719	8589940978	-0.0587	861	15823
17179875687	4294971634	17179873570	-0.1076	3747	15536
12884909252	1155	12884908101	0.0313	3746	15878
8589935475	795	4294967959	-0.0293	1528	15619
4294973549	491	25769807441	-0.1967	3356	15890
17179871066	6934	30064777539	-0.0404	1061	15712
8589935575	8589936976	17179876481	0.0799	1529	15368
4294974910	4294969561	8589935811	-0.1065	749	15613
17179871010	493	12884908101	-0.0878	3745	15992
34359740849	4294968799	12884908101	-0.0143	3745	15832
30064774420	8589941028	17179871144	0.1215	412	15804
8589940150	8589939109	21474838409	0.0570	861	15977
8589938663	5175	12884904876	-0.1412	3039	15945
8589935898	6934	21474840444	-0.0896	1529	15694
17179870870	4294970493	12884908101	0.2556	3743	15938
25769809273	475	12884908101	0.8169	3741	15899
12884903290	477	8589941028	-0.1768	1529	15966
8589940753	4294970728	4294975297	-0.0840	2620	15775
8589942214	7372	12884908101	0.1355	3741	15946
8589942128	4294969313	12884905753	-0.2450	3740	15987
12884904686	8589937836	12884907166	0.7074	245	15928
30064773548	4294967959	4294969313	-0.0666	1804	15664
25769805752	4294967969	8589937444	-0.0751	3739	15672
8589942468	4294967959	8589937444	-0.1183	1726	15950
21474839949	8589940415	17179876481	0.1218	1530	15938
25769805721	12884907566	12884909109	-0.0290	1800	15544
21474838531	1234	17179873570	-0.2751	3737	15751
8589940844	8589941120	12884906909	-0.0342	1807	15566
12884907217	1155	17179874870	0.0452	1093	15899
8589941938	4294967803	17179873570	-0.0476	3735	15923
17179871009	8589940415	25769804711	-0.2493	729	15929
12884908507	4294972221	4294973455	-0.0922	3269	15683
17179874561	8589939109	12884905753	-0.1562	3735	15960
17179872886	4294968799	8589941028	0.0902	1530	15146
8222	493	8219	-0.1135	2899	15808
17179874925	12884908225	17179876481	-0.1239	1531	15714
17179876046	7372	8589937444	-0.1272	3732	15865
21474843638	477	12884908101	-0.2951	3731	15936
12884907713	8461	8589937836	-0.0143	2579	15518
21474839131	4294972154	12884904876	-0.1591	3097	15874
12884907179	8589940415	12884908101	-0.0905	3730	15611
12884908468	486	12884908101	-0.2327	3729	15807
8589941084	493	17179876481	0.0708	1531	15936
8423	4294969313	8589940663	-0.0627	2815	15490
17179873951	12884905217	17179876481	-0.0136	1532	15903
12884908580	3445	12884908101	-0.0929	3728	15577
17179873584	5370	17179874870	0.0020	1096	15584
34359742397	1865	8589941028	0.3228	1532	15967
42949675761	4294968036	12884908101	-0.0705	3727	15762
8589940614	21474840302	25769804711	-0.0141	749	15888
17179870296	1155	12884909109	-0.1474	1816	15922
4294974136	8461	12884908101	-0.0143	2721	15733
17179874398	484	12884905753	-0.2476	3725	15778
8589940136	4294969590	25769804711	0.1668	608	15543
17179875717	1771	12884908101	-0.0734	3724	15964
12884906277	4294967969	17179873570	0.0638	3723	15918
8589941425	5370	12884908101	-0.0378	3723	15387
12884906442	1269	8589941028	0.1829	1532	15963
25769809373	12884907566	17179873570	-0.2680	2524	15870
8589941448	8589939198	12884908101	-0.0503	3721	15481
8589942289	4294973593	8589937444	-0.0609	3720	15943
12884903615	488	8589937444	-0.2303	3719	15946
12884903617	4294969561	8589937075	-0.0610	2016	15940
38654708871	7734	4294967924	-0.2890	3718	15952
8589943352	4790	8589941028	0.0676	1532	15988
17179873470	479	30064774512	0.0366	2575	15872
8589935518	5370	12884907566	0.0094	2508	15965
21474840437	664	17179873570	-0.1638	3716	15751
12884908910	4294967959	25769807500	-0.2239	1533	15988
17179871608	8589939198	21474840444	0.0011	1533	15599
17179870772	8589937836	12884908101	-0.1418	3714	15964
12884905685	8589939313	12884908101	0.1326	3714	15987
12884905676	8589937075	12884908101	0.1016	3713	15868
4294974197	4294967924	12884905753	-0.2893	3713	15822
21474843319	2805	8589941028	-0.0727	1533	15730
4294974206	4294968200	12884908101	-0.1983	3712	15700
8589939160	2129	12884908101	-0.1557	3712	15884
12884903592	4294969313	8589940658	0.0505	1311	15954
8589941953	4294968986	8589937444	-0.0484	3712	15214
8589940761	4294969313	12884908101	-0.0386	3711	15773
8589938447	4294971634	12884908101	-0.1445	3711	15993
8589942608	483	17179876481	0.3922	1534	15915
30064773073	479	8589937444	-0.0266	3710	15992
8589941767	490	8589942238	0.0581	543	15926
21474842059	8589942884	12884905753	-0.0689	1534	15727
4294974212	492	12884908101	-0.0651	3709	15869
8146	5370	8589940452	-0.0202	2931	15742
25769810477	12884902540	17179876481	-0.1905	413	15972
30064774319	12884908101	17179873570	0.2842	3708	15853
8589939068	12884907566	12884908101	-0.1051	2534	15821
4294974085	12884905753	12884908101	-0.1818	3707	15877
12884903733	8589940452	12884907858	-0.2340	1534	15801
8589941819	3445	25769807441	-0.1516	3098	15962
21474837472	4294968799	21474840302	-0.2146	2432	15809
8589940264	8589939109	12884908101	-0.1888	3706	15775
4294974115	479	12884908101	-0.2929	3704	15977
8589938648	8589937836	8589942422	0.0292	861	15738
8589937179	7734	8589940658	0.4930	1537	15944
21474842685	12884906577	12884907858	-0.1478	1537	15898
8589938690	4294969856	8589936881	-0.3081	2521	15919
25769807145	8589940452	17179876481	0.2743	1537	15889
17179871671	1771	4294975574	-0.2063	729	15913
4294973450	4294971634	25769807441	-0.1881	3356	15995
17179870883	4294968799	8589940690	0.4083	608	15919
4294974134	490	12884904876	-0.0569	2721	15929
8589941849	4294967924	12884904876	-0.2356	2722	15667
21474841856	8719	4294968439	-0.0350	2293	15817
17179873268	4294970544	4294973455	-0.1428	3333	15585
8589936454	8461	17179873570	0.2087	2521	15954
21474840251	4294970728	17179871144	0.7163	472	15896
17179873956	4294970544	8589937444	-0.1556	3698	15867
17179873076	479	12884908225	-0.0683	2521	15642
4294974221	491	12884908101	-0.1000	3696	15644
12884908423	486	30064774512	-0.0714	2722	15299
8589937487	4294969561	21474840444	-0.0429	1538	15980
12884906447	486	25769807441	0.0946	3271	15879
8589939056	25769806620	25769807441	-0.0225	1062	15849
4294973265	8589936881	21474840302	-0.1544	2439	15577
4294971704	4294972221	12884908225	0.3463	2534	15960
30064774027	3445	8092	-0.2517	2692	15997
12884903108	492	30064774512	-0.1520	2723	15822
8650	8607	12884903191	-0.1687	2379	15825
4294974926	484	12884908101	0.0127	3691	15564
17179871855	491	8461	-0.3192	2724	15822
8589937843	4294972445	8589941028	-0.0276	1538	15957
17179870757	5175	8219	-0.2477	2724	15963
4294972560	8589936976	12884908101	-0.0504	3690	15769
8589939649	4790	17179876481	0.2296	1539	15981
17179870700	4294968200	8589940840	0.1174	1774	15913
8589942917	12884908225	21474840302	-0.1426	1791	15720
8589938159	8589937444	17179873570	-0.1657	3689	15909
17179871960	12884902540	12884903191	-0.2800	544	15833
17179870659	8589937444	12884908101	-0.1619	3689	15719
12884907338	664	30064774512	-0.0534	2726	15928
8589938986	4294969590	17179873570	-0.0279	3686	15311
8589938234	8589937836	8589940452	0.1496	3092	15711
12884909826	12884903191	17179876481	-0.1887	1539	15808
17179870313	4294967803	8589940978	0.0852	861	15843
25769808987	12884904994	25769807500	0.2493	1317	15734
21474840703	8589941120	12884903191	-0.1865	2043	15984
8051	8589937444	8589940452	0.1310	2968	15867
12884909183	8589937075	30064777539	0.0369	1062	15998
8589942225	8589942422	17179871144	-0.0327	413	15794
25769805320	8461	12884908225	-0.0803	2576	15879
55834578532	4294969590	12884908101	-0.2099	3683	15992
12884908969	8589937444	8589939109	-0.2198	3682	15728
12884908570	4294969590	8589940452	-0.3291	3092	15943
4294971347	6934	17179873570	-0.3915	3681	15973
17179873945	4294973455	12884907566	0.0884	2009	15872
4294970990	795	17179873570	-0.1252	3679	15589
4294971106	8589935992	12884908101	-0.3211	3679	15942
12884907598	2933	8219	0.0586	2729	15696
8615	4294975297	8589936881	0.0697	2394	15714
4294970947	12884905753	17179873570	0.5295	3679	15960
34359744094	8589939313	8589942394	0.0701	365	15889
8589935427	4294973593	12884908101	-0.1468	3678	15983
12884907231	7966	4294972154	-0.1076	2730	15674
8589937661	4294968439	17179873570	0.0349	3677	15797
8589938674	8589937075	8589940452	0.0622	3092	15560
8589937692	8589941248	12884908101	-0.0033	3677	15823
25769805627	1269	12884904994	0.3666	1292	15884
12884907741	8461	12884905753	-0.1839	2730	15981
21474837900	4294968200	21474840444	-0.0951	1282	15822
8589941833	492	8589942422	-0.1215	861	15896
30064774122	6934	4294973455	-0.1088	3040	15719
8589940191	4294967969	12884904876	-0.1633	2731	15499
17179873254	2805	7966	-0.1047	3093	15361
8589942858	664	8589941754	0.0582	749	15879
4294975148	483	21474843183	-0.0085	1292	15989
25769808470	8589940978	12884908205	-0.0214	749	15863
8589937359	869	17179873570	0.0324	3671	15974
25769806024	4294970728	8589941028	-0.1521	1471	15987
12884907722	479	12884908205	0.0864	2161	15830
17179874902	4294969313	21474843183	0.3436	1062	15944
12884907893	1234	12884906577	0.0612	2043	15768
21474839351	1234	25769807500	-0.0052	3330	15658
21474837389	490	8461	-0.1270	2732	15599
17179874881	4294969313	4294975158	0.1902	245	15858
8589936798	795	8589937444	-0.2242	3669	15894
12884904540	480	12884908225	-0.1755	2608	15771
8589936936	7512	12884907858	0.0463	1778	15863
8589935517	492	12884907566	0.1045	2508	15856
17179870941	8092	8589940452	-0.0183	2523	15588
17179874437	12884905753	30064774512	-0.0986	2733	15795
25769806618	4294970493	17179873570	-0.1918	3666	15742
4294974514	4294972221	12884908101	-0.1200	3666	15726
8329	6934	12884904876	0.1247	2859	15945
12884909201	7734	8589942394	0.2254	365	15916
17179874360	8589936881	12884909109	0.2212	1540	15898
4294975012	4294973455	8589936976	-0.1150	3272	15683
12884905408	490	12884908101	-0.1035	3664	15612
21474838500	1771	12884904994	0.0836	1318	15787
12884902663	4294968200	4294973455	-0.1505	3331	15599
12884905324	4294968065	12884908101	-0.0316	3662	15740
8589941483	8092	8589940663	-0.0490	2734	15766
17179873024	493	12884905217	-0.0622	3431	15757
8589938275	4294967924	12884908101	-0.5392	3661	15991
12884909189	8589940840	8589942238	-0.1386	366	15943
12884904223	8589941028	12884903191	-0.1081	1540	15866
12884908348	8589941028	17179873570	-0.0333	1540	15874
12884904814	8092	8589939109	-0.0892	2734	15594
12884907329	8219	30064774512	-0.1290	2692	15644
12884905007	8461	4294973483	-0.0991	2432	15975
12884905808	4294970544	12884908101	-0.1156	3659	15969
17179873040	8589939198	8589941754	0.3305	749	15923
25769805474	4294968036	17179873570	-0.2884	3658	15926
8589935516	477	4294975297	-0.1940	2508	15909
8589938712	1269	8219	0.9361	2735	15967
12884909377	4294969856	12884909109	-0.0877	1937	15733
21474840255	7966	17179876481	0.9569	1541	15978
4294973316	4294971634	8589937444	-0.1232	3655	15711
12884907109	8589940840	25769807500	0.4015	1471	15985
17179872175	6934	12884908101	-0.1475	3655	15992
8589940587	4294967803	30064774512	-0.0261	2692	15601
8589937542	478	12884908101	-0.0682	3654	15334
8589940489	8461	4294972154	-0.0390	2735	15583
12884907246	4294969856	8589940658	-0.1287	1793	15951
21474838506	4294973483	12884904876	-0.1504	3040	15875
12884906732	7966	21474843183	-0.0213	1293	15700
12884908636	479	17179873570	-0.1615	3652	15840
8589942471	4294968439	4294969561	-0.1597	1541	15920
17179876500	7407	8589935811	0.2215	729	15826
12884904226	491	25769804711	0.0040	729	15985
21474839842	2805	30064774512	-0.2778	2738	15922
12884906621	8589936976	30064774512	-0.0370	2738	15859
30064776874	5175	8589942422	0.0194	730	15983
17179873410	795	4294973455	0.0863	3332	15766
8589941634	4294968986	12884907566	-0.1462	2535	15856
8589941670	7734	12884907858	-0.0177	1812	15621
8589940810	4294967803	12884908101	-0.0035	3648	15353
4294973423	664	8589937444	0.9569	3648	15978
21474840699	12884905217	12884908225	-0.2108	2535	15803
12884906863	475	12884908225	-0.3099	2451	15782
8609	8461	21474840302	0.1934	2397	15942
8589938485	8092	30064774512	-0.2697	2581	15852
12884902979	1054	12884908101	0.1947	3647	15795
8589935760	4294972154	12884905753	-0.0799	3646	15906
12884904060	8607	4294970493	-0.1322	2231	15803
8589935512	7734	12884907566	0.2565	2509	15964
12884904322	8589940965	12884908101	-0.0839	3645	15693
25769810290	1269	21474843183	-0.2831	1283	15946
8589940384	4294975297	8589936976	-0.1448	2536	15723
17179875605	4294969561	8589935992	0.0659	1938	15910
4294973236	3445	8589936881	0.2104	2537	16000
4294975517	4294972154	12884907858	-0.0953	1803	15888
4294972509	1054	12884907566	0.3488	2537	15974
4294974233	4294968065	17179873570	-0.0136	3641	15895
12884904516	2933	30064774512	-0.2104	2739	15809
12884903570	1155	4294969561	-0.1293	1812	15885
8649	1269	8607	0.1111	2379	15998
8589939957	8092	4294973455	0.1126	2538	15864
4294975509	4294967969	30064774512	0.1570	2619	15931
4294975491	1155	30064774512	0.3583	2739	15958
8614	4790	8589936881	0.0569	2395	15410
12884908330	4294970728	12884908225	0.1066	2538	15723
17179872788	7372	12884907566	-0.0555	2538	15983
8642	7512	8607	-0.1086	2382	15519
4294975572	8461	4294968439	-0.1201	2740	15957
4294975178	8817	4294969561	-0.2379	1775	15844
21474839834	4294969590	30064774512	0.3634	2539	15983
12884905955	4294973483	12884908101	0.0877	3636	15688
4294975916	664	12884902540	0.2970	366	15944
12884909226	479	12884907566	0.3007	2523	15976
4294974911	8589935992	30064774512	-0.3060	2539	15976
4294973191	491	12884907566	-0.1526	2539	15620
12884908957	869	12884908101	-0.1666	3634	15574
4294974116	8219	17179873570	0.0233	2740	15890
8140	8092	4294970728	-0.2390	2933	15893
8589938758	477	17179873570	-0.1839	3632	15900
17179873739	492	17179873570	-0.0486	3632	15856
8589940081	8092	4294973593	-0.1197	2540	15879
4294973281	7407	8589937444	-0.1028	3632	15924
4294969655	8607	25769807500	-0.0613	2205	15243
17179874489	8589940965	30064777539	-0.0852	1097	15795
4294973438	4294967924	8589936881	0.0591	2541	15976
8328	8092	4294968799	-0.1318	2859	15906
17179874791	492	8589940840	0.0813	1812	15870
17179874693	4294975297	17179873570	-0.1459	2576	15566
8589941558	475	12884907858	-0.1325	1812	15813
25769810207	8817	12884906577	0.0053	2231	15648
12884905578	8589939109	12884907566	0.4945	2541	15932
12884904998	483	12884908101	-0.3122	3624	15925
8589941848	8092	4294969590	0.9980	2541	15999
4294975970	8589939198	30064777539	-0.1113	1097	15822
21474842401	4294971634	8589941120	0.0006	2017	15911
17179874068	4294972445	12884908101	-0.0603	3624	15858
21474839799	8589937075	17179873570	-0.1288	3623	15753
8212	8589940663	12884905217	-0.1906	2904	15749
17179873828	486	8589937444	-0.0621	3623	15451
8589935791	4294969561	12884905217	-0.0180	1934	15779
21474839836	2933	8589937444	-0.2328	3622	15825
12884906661	4294970493	12884908205	-0.0105	2013	15727
8589935510	8219	4294975297	-0.0059	2509	15898
8589940632	12884907566	12884908225	0.5417	2451	15971
12884904005	5175	25769804711	-0.0337	730	15971
12884908733	4294968439	8589941028	0.0573	1472	15787
8589942301	1865	21474843183	0.5549	1288	15969
17179876393	7407	8817	0.2910	1813	15987
4294973651	490	17179873570	-0.1441	3619	15969
12884904608	8461	8589939109	0.3188	2543	15980
8210	492	8092	-0.1303	2906	15710
8589939118	2933	4294973455	-0.1478	3272	15735
4294973800	4294972445	4294975297	-0.1285	2612	15909
4294974698	492	4294975297	-0.1318	2544	15670
4294975069	1269	12884905753	-0.0226	3617	15425
12884906004	4294969856	12884908101	-0.1954	3616	15781
21474842891	7407	4294967959	-0.1198	1813	15658
17179875758	7734	8589941120	0.0626	2018	15972
17179876043	8589936881	12884905753	-0.1071	2577	15984
8209	491	12884904876	-0.1261	2906	15743
4294975237	8461	4294972221	-0.1280	2577	15419
4294969901	4294968036	8589936881	-0.1257	2524	15829
30064773627	664	12884908225	-0.1493	2692	15956
4294974224	8589936881	8589937836	0.3576	2545	15964
17179873116	8817	4294970493	0.0521	2211	15696
12884906434	4294969313	17179873570	0.0559	3609	15817
8589940930	4294967969	12884909109	-0.2035	1802	15960
21474840016	8589942238	25769807441	0.0712	544	15977
8204	8092	4294967969	-0.1153	2910	15504
17179871591	8219	12884907566	0.0723	2545	15744
8589936994	7407	12884908101	-0.0944	3608	15969
12884908004	475	8589942422	0.1246	861	15917
12884906657	1771	12884907566	-0.1034	2547	15323
4294969682	479	8607	-0.1036	2206	15805
17179869831	4294970544	8589936881	-0.2138	2577	15935
8203	1865	8589940452	0.6933	2910	15994
8589940610	664	8092	0.3262	2693	15983
8589942231	8589940663	12884902540	-0.0937	414	15948
8589941651	8817	8589940415	-0.2886	2044	15840
12884906966	4294968065	12884907858	-0.0703	1937	15754
4294974584	4294968986	4294975297	-0.1426	2582	15820
12884909291	8589940452	8589940840	-0.1339	1473	15988
21474843545	4294967969	12884907566	-0.2110	2548	15858
12884906852	1771	17179873570	-0.0285	3602	15966
12884907775	8589937444	12884905753	0.0664	3602	15994
8201	8589940452	8589940663	-0.2046	2912	15878
4294972369	478	25769807500	-0.1568	3432	15749
8589935509	4294969313	12884907566	0.1797	2509	15948
8589941379	5175	25769807500	0.0253	3557	15931
12884908460	8461	4294969856	-0.1689	2548	15878
12884907762	4294970544	25769807500	-0.0774	3557	15869
8589939423	4294968200	12884908225	-0.3516	2548	15939
17179873156	4294967959	8589940840	-0.0366	1800	15556
8589941399	664	4294975297	-0.1609	2548	15549
8589937387	491	25769807500	-0.0821	3555	15982
4294975260	8589941248	30064774512	-0.1240	2569	15579
12884904391	7966	8589936881	0.3661	2551	15922
8419	7512	8589940663	-0.1880	2816	15904
4294973730	8589941248	25769807500	-0.1993	3553	15926
12884903815	483	25769807500	-0.0935	3552	15937
