# tick 14000
[agents]
entity	resources	trust_baseline	age	venture_chance
12884903791	17179873444	17179873570	-0.0771	1747	13340
17179875687	4294971634	17179873570	-0.1304	1747	13990
12884909252	1155	12884908101	-0.0001	1746	13568
12884909124	4294969313	4294969961	-0.2047	1746	13991
12884909043	12884906441	17179873444	-0.1079	1746	13871
17179875884	4294974231	12884905753	0.1455	1746	13927
17179876539	488	8589938449	-0.1747	1746	13899
17179870992	987	17179873570	-0.0904	1745	13706
17179871010	493	12884908101	-0.0680	1745	13891
34359740849	4294968799	12884908101	0.8850	1745	13939
12884905446	8589938449	8589940415	-0.1888	1745	13899
25769806831	12884908101	17179873444	-0.1704	1745	13954
8589942273	8589940038	12884908205	0.2022	293	13948
17179870875	7407	8589938449	-0.1325	1743	13751
17179870870	4294970493	12884908101	0.0049	1743	13936
25769809273	475	12884908101	0.7765	1741	14000
12884903634	8589938449	8589941248	-0.0307	1741	13376
30064772459	4294969856	8589938449	-0.1155	1741	13689
8589942214	7372	12884908101	-0.0544	1741	13666
8589942128	4294969313	12884905753	0.4013	1740	13947
30064773977	840	12884908101	0.0381	1740	13993
12884904466	4294967803	8589938449	0.5837	1739	13884
25769805752	4294967969	8589937444	0.2507	1739	13806
30064772892	484	4294969961	-0.0582	1738	13982
17179871517	1234	8589938449	-0.0961	1738	13900
12884906701	8589938449	8589939360	-0.1062	1738	13840
21474838531	1234	17179873570	-0.1487	1737	13769
8589942304	7607	8589938449	-0.0237	1737	13946
8589941939	8589937444	17179873056	-0.1636	1736	13584
8589941938	4294967803	17179873570	-0.2607	1735	13993
17179872420	795	12884905209	-0.2396	1735	13839
17179873986	1865	12884908438	0.0597	1735	13682
17179874561	8589939109	12884905753	-0.0640	1735	13900
25769807010	869	8589938449	0.0733	1735	13688
8222	493	8219	0.3594	899	13966
25769810613	4294968065	8589938449	-0.0382	1733	13390
17179876046	7372	8589937444	0.1022	1732	13807
21474843638	477	12884908101	-0.0442	1731	13735
25769808026	8607	12884906303	0.1782	161	13839
17179870554	4294968911	12884908101	0.4513	1730	13960
12884907179	8589940415	12884908101	-0.1054	1730	13878
12884908468	486	12884908101	-0.2210	1729	13830
12884908595	4294971145	8589938449	-0.1329	1729	13839
8423	4294969313	8589940663	0.2335	815	13586
21474838728	1865	8589938449	-0.1683	1728	13886
12884908580	3445	12884908101	-0.1015	1728	13571
4294974966	8607	17179873056	-0.1266	293	13825
8589939813	8589935699	8589938449	-0.1966	1727	13892
42949675761	4294968036	12884908101	0.0478	1727	13519
8589941983	987	12884908101	0.0076	1726	13476
17179874940	4294967924	8589940038	-0.1113	1725	13771
4294974136	8461	12884908101	-0.0311	721	13457
17179874398	484	12884905753	-0.1782	1725	13854
17179875747	491	12884906441	0.2675	1725	13966
17179875717	1771	12884908101	-0.2132	1724	13913
12884906277	4294967969	17179873570	0.0490	1723	13936
8589941425	5370	12884908101	-0.0250	1723	13859
8589941437	7734	8589938449	-0.3149	1723	14000
21474843398	8589937444	12884908438	0.3951	1722	13984
8589941448	8589939198	12884908101	-0.1087	1721	13990
8589942289	4294973593	8589937444	-0.1881	1720	13899
12884903615	488	8589937444	0.1406	1719	13942
30064773097	8589935842	8589938449	0.1365	1719	13681
38654708871	7734	4294967924	-0.3257	1718	13980
8589941995	4294968911	8589938449	-0.0935	1718	13679
25769806554	5370	8589938449	-0.1474	1718	13643
8589935518	5370	12884907566	0.0324	508	13964
21474840437	664	17179873570	-0.2468	1716	13978
12884908316	478	8589938449	-0.1168	1715	13611
12884909127	480	8589938449	-0.1420	1714	13644
17179870772	8589937836	12884908101	-0.1090	1714	13852
12884905685	8589939313	12884908101	0.9940	1714	13997
12884905676	8589937075	12884908101	-0.1448	1713	13712
4294974197	4294967924	12884905753	-0.1118	1713	13789
4294974203	4294972221	8589938449	-0.1050	1713	13749
4294974206	4294968200	12884908101	-0.1619	1712	13845
8589939160	2129	12884908101	0.0553	1712	13303
8589941468	12884906539	12884908438	-0.1928	1712	13655
8589941953	4294968986	8589937444	0.0702	1712	13606
8589940761	4294969313	12884908101	-0.0416	1711	13731
8589938447	4294971634	12884908101	-0.2159	1711	13929
4294974076	475	8589938449	-0.2454	1710	13986
30064773073	479	8589937444	-0.4217	1710	13989
21474839364	4294971145	12884908205	0.3492	161	13919
4294974211	8589938449	12884908101	0.7115	1710	13830
4294974212	492	12884908101	0.2512	1709	13944
8146	5370	8589940452	-0.1439	931	13809
12884905386	8589935699	12884908101	-0.0487	1709	13285
30064774319	12884908101	17179873570	0.5245	1708	14000
4294974117	8589940415	12884907372	0.0202	1601	13871
4294974085	12884905753	12884908101	0.0486	1707	13863
8589941015	4294968439	8589938449	-0.1021	1706	13700
8589938692	7372	8589940038	0.0829	1706	13998
21474837472	4294968799	21474840302	-0.1277	432	13921
8589940264	8589939109	12884908101	-0.0820	1706	13500
4294974115	479	12884908101	-0.1367	1704	13953
4294974092	8589937836	8589938449	-0.0459	1704	13119
4294974094	4294971634	8589938449	-0.1137	1704	13718
4294974401	4294972154	8589938449	0.2726	1703	13967
8422	8348	4294968200	0.1681	815	13996
4294974218	4294968200	8589938449	-0.0236	1700	13836
8145	8589940663	12884905209	-0.0586	931	13975
21474840230	12884908101	30064772564	-0.0030	1700	13529
4294974098	8589937075	12884906441	-0.1358	1700	13623
4294974134	490	12884904876	0.1427	721	13694
8589941849	4294967924	12884904876	0.0413	722	13882
21474841856	8719	4294968439	0.0183	293	13988
8589940227	12884906539	12884908101	-0.0901	1699	13988
8589940368	2933	8348	0.0796	722	13933
8589940251	1771	4294974231	0.3914	1698	13662
17179873956	4294970544	8589937444	0.0096	1698	13990
8421	8348	4294972154	0.2119	816	13924
4294974221	491	12884908101	-0.0695	1696	13513
12884908423	486	30064774512	-0.1813	722	13946
4294975018	479	8589938449	-0.2130	1696	13956
4294974127	8219	12884908438	0.0740	723	13869
4294974126	485	8589940663	-0.0311	723	13622
4294973682	12884906303	12884908101	-0.0278	1695	13687
17179875983	8348	17179873056	-0.0602	723	13953
30064774027	3445	8092	-0.0312	692	13467
12884903108	492	30064774512	0.6171	723	13988
8650	8607	12884903191	-0.0243	379	13905
4294974926	484	12884908101	-0.0386	1691	13873
17179871855	491	8461	-0.0091	724	13927
8589939850	8589937075	8589938449	-0.0516	1691	13661
17179870757	5175	8219	0.4213	724	13833
4294972560	8589936976	12884908101	-0.2494	1690	13944
17179871239	4294969590	8589938449	0.0604	1690	13930
8589940200	30064772564	30064774512	0.1719	725	13930
8589936512	1234	8348	-0.0235	725	13680
8589938159	8589937444	17179873570	-0.0130	1689	13806
12884907940	8461	4294971145	0.1656	726	13907
17179870659	8589937444	12884908101	0.0556	1689	13988
12884907338	664	30064774512	0.0048	726	13849
8589938986	4294969590	17179873570	-0.0885	1686	13596
8589938234	8589937836	8589940452	0.0301	1092	13878
12884906022	8589938449	17179873444	-0.3714	1686	13997
8589936662	8461	17179873444	0.0494	727	13520
12884906669	1269	12884906441	-0.0527	1685	13640
8589942017	4294970544	17179876153	0.1383	728	13914
30064774899	4294973627	12884908101	0.1035	1685	13944
4294973572	486	4294974231	-0.1508	1684	13744
4294974122	7966	8589935699	-0.1084	728	13959
4294975743	8092	8589935842	-0.0880	729	13958
55834578532	4294969590	12884908101	-0.2989	1683	13928
12884908969	8589937444	8589939109	-0.0628	1682	13891
12884908570	4294969590	8589940452	-0.0023	1092	13026
4294971347	6934	17179873570	-0.0909	1681	13775
12884904114	4294968456	12884908101	-0.0797	1680	13874
4294970990	795	17179873570	0.2540	1679	13870
4294971106	8589935992	12884908101	-0.1134	1679	13814
12884907598	2933	8219	0.7787	729	13983
8615	4294975297	8589936881	0.0579	394	13631
4294970947	12884905753	17179873570	-0.0346	1679	13660
8589938515	8589937444	17179874973	0.1837	1679	13983
8589935427	4294973593	12884908101	0.6520	1678	13982
12884907231	7966	4294972154	0.0443	730	13840
8589937661	4294968439	17179873570	-0.0813	1677	13791
8589938674	8589937075	8589940452	0.9980	1092	13999
8589937692	8589941248	12884908101	-0.0321	1677	13966
4294974332	8348	8589939360	-0.1903	730	13950
12884907741	8461	12884905753	0.2399	730	13872
8589937784	476	8589938449	-0.2486	1676	13710
8589937834	7512	17179873444	0.1687	1675	13978
8589938791	8589940038	30064774512	-0.1318	730	13391
8589940191	4294967969	12884904876	-0.1144	731	13646
17179873254	2805	7966	-0.0592	1093	13861
8589937351	987	12884905753	-0.0565	1673	13803
8589941875	475	8589937822	-0.2431	1430	13741
8589937357	8589938449	12884903191	-0.2111	1672	13987
8589937359	869	17179873570	0.1723	1671	13978
8589938057	8589936981	12884908101	-0.1190	1671	13652
12884907722	479	12884908205	0.1914	161	13963
12884903790	4294974231	8589937444	-0.1187	1670	13705
8143	4294968799	17179876153	-0.0103	932	13989
21474839351	1234	25769807500	-0.0035	1330	13707
21474837389	490	8461	-0.1574	732	13904
8589935410	840	12884905753	-0.0476	1669	13767
8589936798	795	8589937444	-0.1104	1669	13707
8589939664	1865	7861	-0.0712	1240	13932
21474838001	7861	21474840302	-0.1058	432	13568
8589935517	492	12884907566	0.0889	508	13505
8589938673	8219	8348	0.2009	733	13971
17179874437	12884905753	30064774512	0.0781	733	13338
25769806618	4294970493	17179873570	-0.1856	1666	13836
4294974514	4294972221	12884908101	-0.1239	1666	13790
8329	6934	12884904876	-0.0436	859	13835
17179874132	8589938449	12884907372	-0.1458	1258	13875
12884904650	840	8589938449	-0.1574	1665	13849
12884904861	8589940452	12884908438	0.1898	733	13962
12884905408	490	12884908101	-0.0395	1664	13821
8589939981	8219	12884906441	-0.1420	734	13615
12884902663	4294968200	4294973455	0.0724	1331	13786
12884905324	4294968065	12884908101	0.0035	1662	13891
8589941483	8092	8589940663	-0.0720	734	13889
17179873024	493	12884905217	0.0292	1431	13744
8589938275	4294967924	12884908101	-0.1347	1661	13782
21474840568	7966	8348	-0.0226	734	13912
12884905472	484	8589938449	0.6673	1660	13920
12884905471	8589937444	8589938449	-0.1255	1660	13622
12884904814	8092	8589939109	0.1345	734	13634
12884907329	8219	30064774512	-0.1744	692	13826
12884905007	8461	4294973483	0.0077	432	14000
12884905808	4294970544	12884908101	-0.0704	1659	13832
17179875695	7734	8348	0.1635	692	13846
25769805474	4294968036	17179873570	0.1285	1658	13975
8589935516	477	4294975297	-0.2400	508	13957
8589938712	1269	8219	-0.0584	735	13683
12884904147	492	7861	0.3492	1240	13975
4294974879	8589938449	12884906909	-0.1361	1656	13796
4294973316	4294971634	8589937444	-0.2687	1655	13847
8589941987	8589935842	12884908101	-0.2702	1655	13927
17179872175	6934	12884908101	-0.1237	1655	13939
8589940587	4294967803	30064774512	-0.0928	692	13802
8589937542	478	12884908101	0.1744	1654	13845
8589940489	8461	4294972154	0.2563	735	13867
8142	476	8092	-0.0395	932	13508
4294970894	8589940038	12884905209	0.1201	1653	13702
25769808042	8461	8589937822	0.0065	737	13606
12884908636	479	17179873570	0.0714	1652	13746
21474840310	2805	8589938449	-0.1209	1652	13963
12884902915	8589937444	12884905209	-0.0349	1650	13801
8589941082	4294971634	8589940038	0.0992	1650	13928
21474839842	2805	30064774512	-0.0798	738	13898
12884906621	8589936976	30064774512	-0.2204	738	13995
8589940272	12884905209	12884905753	-0.1474	1649	13981
17179873410	795	4294973455	-0.1601	1332	13974
12884905506	4294970544	12884907372	-0.1527	1649	13982
8589938174	491	8589938449	0.0606	1648	13891
8589940810	4294967803	12884908101	0.1407	1648	13840
4294973423	664	8589937444	0.3742	1648	13918
4294973413	8589936981	12884907372	0.0640	1648	13990
21474840771	869	7861	-0.1049	1259	13960
4294973364	8589935992	8589938449	-0.1312	1647	13827
8589935816	8589940038	17179873570	0.0018	1647	13872
12884902979	1054	12884908101	-0.1553	1647	13919
8589935760	4294972154	12884905753	0.4743	1646	13989
12884904060	8607	4294970493	0.1387	231	13952
8589935512	7734	12884907566	-0.1920	509	13948
12884904322	8589940965	12884908101	0.4270	1645	13968
12884906129	485	12884908101	-0.1077	1643	13886
17179871550	7734	12884907372	-0.0867	1643	13527
4294975621	8461	12884907372	-0.1050	739	13953
12884905208	12884907372	17179873444	-0.0360	1643	13597
8141	8092	4294973627	-0.0605	933	13952
8589939950	480	12884907372	-0.1433	1642	13793
4294974233	4294968065	17179873570	0.0994	1641	13818
12884904516	2933	30064774512	0.1216	739	13722
8589939819	4294974231	8589938449	0.1749	1641	13908
8649	1269	8607	0.1325	379	13977
8589939985	12884907372	17179873056	0.0674	1640	13976
8589939657	4294970025	17179873444	-0.1731	1432	13829
4294975491	1155	30064774512	0.8067	739	13981
8614	4790	8589936881	-0.0598	395	13903
8589939769	4294968439	12884907372	-0.2338	1638	13846
12884903235	4294968911	12884907372	0.0975	1638	13977
12884902935	1234	12884907372	-0.0243	1637	13167
4294975572	8461	4294968439	-0.0240	740	13938
8589938156	8589938449	30064772564	-0.3657	1637	13912
12884907259	477	12884907372	-0.1349	1636	13828
12884905955	4294973483	12884908101	0.5711	1636	13982
12884905435	12884908101	17179874973	-0.1243	1636	13947
8420	8348	12884906909	-0.0563	816	13816
12884907817	4294969961	12884907372	-0.0206	1636	13980
12884903955	4294973483	12884907372	0.2973	1635	13805
12884908957	869	12884908101	-0.2051	1634	13862
4294974116	8219	17179873570	0.0084	740	13866
8140	8092	4294970728	-0.0766	933	13566
8589938758	477	17179873570	-0.1311	1632	13662
17179873739	492	17179873570	0.9608	1632	13980
17179872935	8589939313	12884907372	-0.1163	1632	13945
4294973281	7407	8589937444	-0.0305	1632	13905
4294969655	8607	25769807500	0.3339	205	13842
12884908831	8589939109	12884907372	-0.0647	1632	13537
4294973285	869	12884907372	-0.0265	1631	13900
8328	8092	4294968799	0.0654	859	13883
12884906599	8589938449	12884906303	-0.0381	1629	13642
12884906867	4294968456	12884907372	0.0690	1628	13787
25769804941	6934	8589938449	0.1989	1627	13959
25769810207	8817	12884906577	0.2131	231	13975
12884905094	492	12884907372	-0.1517	1626	13752
12884904998	483	12884908101	-0.0671	1624	13866
17179874076	491	12884907372	-0.1531	1624	13648
8589940407	17179873056	17179873570	-0.0490	1624	13716
12884907691	8589935842	8589937444	-0.0764	1624	13782
17179874068	4294972445	12884908101	0.0019	1624	13937
21474839799	8589937075	17179873570	0.0753	1623	13769
8212	8589940663	12884905217	0.1898	904	13852
17179873828	486	8589937444	0.1398	1623	13971
17179872465	8589936166	12884907372	-0.0967	1623	13475
21474839836	2933	8589937444	-0.0553	1622	13731
25769807081	476	12884907372	-0.1246	1622	13661
8589935510	8219	4294975297	-0.1166	509	13929
8589937247	7861	8589940415	0.2292	1259	13763
8589936808	7966	12884905209	-0.1283	1155	13934
21474838501	8589936981	21474840302	-0.0498	433	13988
12884904643	4294969590	8589937822	-0.0001	1156	13976
4294973304	8589937444	12884907372	-0.1440	1620	13780
4294973651	490	17179873570	-0.1805	1619	13984
8589938657	8589935699	12884907372	-0.1560	1619	13907
8210	492	8092	-0.0736	906	13778
4294973702	8589941248	12884907372	0.0604	1619	13868
4294975062	480	7607	-0.0523	1618	13225
4294973646	795	12884907372	-0.0282	1618	13969
4294975069	1269	12884905753	0.0712	1617	13891
12884906004	4294969856	12884908101	0.0443	1616	13889
4294973307	795	8589938449	0.1413	1615	13991
12884908853	8589935842	12884907372	-0.1270	1615	13510
8613	8589935842	12884906577	-0.0733	396	13874
8209	491	12884904876	0.3519	906	13886
21474840937	1155	8589938449	-0.1440	1612	13880
8589940814	8348	17179873570	0.1811	692	13987
30064773627	664	12884908225	-0.1671	692	13670
12884905896	2805	12884907372	0.0959	1612	13744
17179873116	8817	4294970493	0.3279	211	13818
12884906434	4294969313	17179873570	-0.0278	1609	13931
8205	8092	8589940038	0.0686	909	13920
4294973345	4294971145	12884908101	-0.1217	1609	13752
8204	8092	4294967969	-0.1046	910	13876
4294973350	987	12884907372	-0.1160	1608	13987
8589936994	7407	12884908101	-0.1118	1608	13704
4294973321	12884905753	17179873444	0.3214	1608	13979
4294973322	4294972445	12884907372	0.0833	1608	13946
4294969682	479	8607	0.2102	206	13838
4294973325	8589938449	12884905209	0.3104	1606	13989
8203	1865	8589940452	0.2641	910	13978
8589940610	664	8092	0.4699	693	13906
4294973362	3445	12884907372	-0.0787	1605	13591
8202	7512	17179876153	-0.1915	911	13854
21474838425	664	12884907372	0.3280	1603	13904
12884907608	2933	8589938449	0.6897	1603	13971
12884904140	4294970025	8589936981	0.0862	1241	13880
12884905860	4790	12884907372	0.0415	1603	13936
12884906852	1771	17179873570	-0.1661	1602	13780
12884907775	8589937444	12884905753	0.0247	1602	13740
8201	8589940452	8589940663	-0.0332	912	13847
4294972369	478	25769807500	0.0722	1432	13438
8589935509	4294969313	12884907566	-0.0400	509	13940
8589941379	5175	25769807500	-0.1143	1557	13978
21474842170	4294968200	12884907372	-0.1583	1557	13833
12884907762	4294970544	25769807500	-0.1160	1557	13764
12884903684	486	12884907372	-0.1019	1556	13970
12884906065	8589939360	25769807500	0.3768	1556	13929
8589937262	12884905209	12884907372	0.2245	1556	13960
8589937387	491	25769807500	-0.1918	1555	13870
17179876413	6934	12884907372	0.6065	1554	13942
12884907094	12884906539	12884907372	0.2128	1554	13935
8419	7512	8589940663	0.1082	816	13603
4294973730	8589941248	25769807500	-0.0258	1553	13628
12884903815	483	25769807500	-0.1531	1552	13491
8589935507	4294968799	12884907566	0.4055	509	13990
8589940964	4294967803	25769807500	-0.1225	1550	13940
34359740226	4294973627	25769807500	-0.1871	1550	13991
17179875078	4294970544	8589938449	-0.1541	1550	13872
8199	5370	8092	0.3258	912	13960
4294973652	8589939313	25769807500	-0.2390	1547	13875
4294973625	479	12884905217	0.1585	1547	13965
4294973635	479	25769807500	-0.2742	1546	13976
4294973634	2129	12884907372	0.0689	1546	13786
4294974705	8589936976	12884905217	-0.0274	1546	13316
4294973679	5370	12884907372	-0.0954	1545	13750
4294973687	795	12884905217	0.7684	1545	13999
4294973688	4294971145	12884907372	0.2233	1544	13985
4294974123	490	12884907372	-0.1871	1544	13982
17179873430	8589940415	12884905217	-0.0139	1542	13518
4294974125	4294968200	12884905217	-0.0258	1541	13959
8589935844	4294970728	12884905217	0.1209	1541	13983
25769805643	12884906909	25769807500	0.0195	1541	13934
8221	8589940663	12884907372	-0.2216	899	13934
25769806252	4294968799	12884907372	-0.1266	1540	13714
8589940853	2933	12884907372	0.2260	1540	13835
17179871222	12884905217	12884908438	0.0646	1540	13714
30064776815	4294970493	17179876153	-0.0204	693	13973
8589940529	491	12884905217	-0.0097	1539	13857
8589939868	7407	25769807500	0.9685	1538	13984
4294973534	2805	12884908101	0.0767	1538	13846
8589937748	8589937822	8589940415	-0.0525	1242	13881
8589941273	7861	4294970728	0.0981	1259	13830
12884906769	12884905217	17179874973	0.0528	1537	13938
17179872781	8589940965	12884907372	-0.1422	1537	13766
12884905484	7407	12884905217	-0.0057	1537	13009
12884905667	485	25769807500	-0.0857	1536	13872
8589938886	12884905217	17179873056	-0.0728	1536	13835
8589940857	4294967803	12884907372	-0.0792	1536	13864
4294973542	492	25769807500	-0.1409	1535	13780
4294973641	8589939313	12884905217	-0.0662	1535	13347
8589940841	17179873056	25769807500	-0.1657	1534	13882
4294973548	485	12884907372	-0.1605	1533	13961
8589940827	7607	17179873570	-0.2050	1533	13712
8198	2933	8589940663	0.1450	912	13977
4294973452	12884905217	12884906539	0.0585	1533	14000
30064772418	4294968439	12884908101	-0.0047	1532	13707
8589941683	4294971634	12884905217	0.0063	1531	13897
8197	8092	8589939313	-0.0029	912	13990
4294973568	8589939360	12884905217	-0.1467	1531	13975
4294973582	4294971145	25769807500	0.1210	1530	13979
8418	8348	8589937075	-0.1170	817	13801
8589939662	12884908438	25769807500	-0.0393	1242	13706
4294973588	4294971634	25769807500	0.0833	1529	13991
4294973598	4294973593	25769807500	-0.1753	1529	13799
4294973602	12884903191	12884907372	0.9305	1529	13964
4294973607	12884905217	12884908101	0.4838	1529	13897
4294974263	488	12884908101	-0.1393	1528	13953
4294973636	8589936976	12884907372	-0.1323	1527	13571
4294974277	12884907372	17179874973	-0.0620	1526	13768
12884908967	3445	25769807500	0.0639	1525	13976
8196	8092	12884908101	0.2809	913	13899
8589937772	4294968911	12884906577	0.5053	294	13978
21474841149	17179874973	25769807500	-0.0841	1524	13905
4294973456	12884905217	12884906303	0.8007	1524	13889
25769807618	476	25769807500	-0.1337	1523	13643
8215	12884903191	17179876153	0.0780	901	13821
8139	486	8589940452	0.2096	933	13978
4294974890	7372	25769807500	0.0881	1523	13989
4294973459	8589939109	12884905217	-0.0018	1523	13961
4294973462	1269	12884905217	0.1047	1523	13764
8318	17179874973	17179876153	-0.0778	862	13786
4294973477	4294972154	12884907372	-0.0005	1522	13732
4294973480	4294972445	8589938449	-0.2415	1522	13892
4294973487	4294968439	12884905217	-0.2096	1521	13892
4294973490	7372	12884905217	-0.2057	1521	13746
4294973492	795	12884906441	-0.0673	1521	13754
4294973496	8589936981	12884905217	0.1732	1520	13969
4294973497	8589937075	12884905217	0.2749	1520	13926
12884907186	8589937075	8589940038	-0.1710	1519	13797
8589940686	493	25769807500	0.5480	1518	13977
25769806417	4294969961	12884905217	-0.0090	1518	13577
4294973504	486	25769807500	0.0433	1517	13588
4294973507	8589939198	12884905217	0.0541	1517	13845
4294973511	664	25769807500	-0.0443	1517	13936
17179872209	4294970493	25769807441	-0.0097	1332	13658
8193	7372	8589940663	-0.2391	914	13861
8612	4294969961	12884907566	-0.1239	396	13789
4294973519	492	8589938449	-0.2240	1514	13962
4294974852	8589935992	12884905217	-0.0855	1514	13416
4294974770	12884903191	25769807500	-0.3089	1514	13870
8611	7861	8589940038	-0.0815	397	13760
8192	493	17179876153	-0.0514	914	13931
12884903057	1234	12884905217	-0.1557	1514	13971
12884906695	8589935842	25769807500	-0.1318	1513	13928
12884908856	4294968799	12884905217	0.2298	1513	13961
8589940061	1155	12884905217	0.1106	1512	14000
17179874746	4294968986	25769807500	-0.0278	1511	13954
4294973725	4294970493	12884905217	-0.0011	1509	13773
4294974099	490	12884905217	-0.0237	1508	14000
8191	483	17179876153	-0.1754	914	13898
12884907282	8607	4294973627	-0.0283	231	13769
4294973713	7512	25769807500	0.9157	1506	13956
12884907413	8589936166	12884905217	-0.0479	1506	13227
12884904616	7734	12884908101	-0.1418	1506	13640
4294973728	2933	12884905217	-0.0593	1506	13718
4294974697	4294968036	12884905217	-0.0228	1505	13622
8190	8092	12884906909	0.4064	915	13842
4294970064	12884906909	12884907372	-0.1959	1503	13874
4294970060	987	25769807500	-0.3107	1502	13914
4294970053	12884905217	17179873570	-0.0135	1501	13646
4294970050	1771	12884907372	-0.2889	1501	13880
4294970049	480	25769807500	-0.0442	1501	13161
4294970042	8589941248	12884905217	0.5418	1501	13908
4294970039	5175	12884907372	-0.1709	1501	13886
4294970038	4294969313	25769807500	-0.2434	1500	13955
4294970029	4294970544	12884905217	-0.1929	1500	13952
4294970021	475	4294970025	0.0094	1498	13740
4294970020	477	25769807500	-0.1759	1498	13994
4294970008	4294968439	8589937444	-0.0040	1498	13346
4294970007	4790	25769807500	-0.0425	1498	13794
4294970005	4294970025	8589939313	-0.3272	1497	13902
4294970004	4294970025	4294970728	0.3122	1497	13895
4294970002	12884905217	12884905753	0.0560	1497	13354
4294970000	5175	12884908101	0.2833	1496	13979
4294969999	4294969590	4294970025	-0.1142	1496	13819
4294969997	8589938449	12884908438	0.0202	1495	13815
8189	4294969961	8589940452	0.0873	915	13903
4294970232	4294969313	12884907372	-0.0385	1495	13529
4294969992	8589935699	25769807500	0.0704	1494	13634
4294969986	3445	4294970025	-0.1392	1494	13694
4294969985	4294972445	12884905217	-0.2309	1494	13874
4294969983	4294967969	12884908101	-0.1005	1493	13405
4294969977	7734	8589940038	0.0441	1493	13864
4294969973	4294970025	8589936166	-0.1246	1492	13521
4294970250	4294970025	8589940415	0.9102	1492	13953
17179870124	840	12884905217	0.0939	1492	13962
17179875551	4294968200	4294970025	-0.0815	1492	13843
4294975086	4294968036	12884907372	-0.1578	1489	13773
4294974625	8589936166	12884905753	0.0209	1489	13866
4294972126	1054	12884907372	0.0982	1489	13957
4294971564	664	12884905217	-0.0837	1488	13627
17179870402	5175	4294970025	-0.1473	1488	13969
8589936296	4294970025	8589940038	-0.1384	1488	13600
8589935830	2129	4294970025	-0.1050	1488	13627
4294969692	8719	8589941248	0.4823	206	13883
12884903494	484	12884907372	-0.0903	1488	13599
8138	478	25769807441	-0.1279	934	13937
12884906638	8348	8589940663	0.1887	434	13996
4294974374	4294972221	12884907372	-0.0664	1486	13932
4294974237	483	4294970025	0.1531	1486	13934
12884906481	476	12884905217	-0.0160	1485	13932
17179870736	4294970025	4294972154	0.1823	1485	13849
4294974480	5175	12884905217	0.2782	1484	13915
8589936263	4294969590	12884907372	-0.1532	1483	13707
4294974241	5370	12884905217	-0.1033	1483	13624
8589940872	2805	25769807500	-0.1560	1482	13734
8589940238	4790	12884905217	0.2756	1482	13986
8589935502	4294975297	30064774512	0.6920	509	13919
8589936272	664	4294970025	-0.0676	1481	13980
17179871008	4294970025	8589935992	-0.0215	1481	13029
8589936274	7512	12884907372	-0.0430	1481	13779
12884908491	1771	4294970025	-0.0756	1480	13411
4294974246	2129	12884905217	0.0809	1480	13473
12884903238	2933	25769807500	0.1315	1480	13715
8589940328	2805	12884905217	0.0534	1480	13965
12884907540	3445	12884905217	0.0414	1480	13696
17179873980	1865	12884905217	-0.0954	1479	13996
12884905654	1234	4294969561	0.0904	161	13839
12884907495	7607	12884907372	-0.0295	1479	13885
4294974258	4294967969	12884905217	0.2152	1479	13925
8589936627	7512	12884908101	0.2947	1477	13961
4294974262	12884906303	12884907372	-0.1070	1477	13913
12884904784	795	4294970025	-0.1238	1477	13962
12884907575	12884905217	25769807500	-0.0787	1476	13708
34359741190	4294974231	12884905217	-0.1071	1333	13671
55834577405	12884906909	12884908101	0.0895	1475	13984
12884908516	4294970025	17179874973	-0.0822	1475	13807
4294974282	7734	4294970025	-0.1388	1474	13765
4294974287	8589935699	17179873570	-0.1711	1473	13819
12884906644	4294973593	12884906577	0.1446	434	13566
4294974301	8589939109	25769807500	-0.1621	1473	13988
21474842796	4294968065	4294970025	-0.1740	1473	13834
17179872158	4294967803	4294970025	0.0139	1472	13877
17179874670	484	25769807500	-0.2718	1472	13899
4294974312	4294970025	4294972445	-0.1318	1472	13962
17179872786	4294972154	12884905217	-0.0016	1471	13922
12884905241	2129	25769807500	0.0229	1471	13948
17179875580	12884903191	12884908101	0.0606	1471	13923
8648	7512	21474840302	0.4247	379	13942
4294974318	476	17179873570	-0.1029	1469	13739
4294974395	4294968986	12884905217	0.0005	1469	13231
4294974776	7734	12884905217	-0.0058	1467	13963
12884904029	484	12884905217	0.2480	1467	13985
12884907978	476	12884908101	-0.1132	1466	13459
12884908604	12884905217	17179873444	-0.1061	1466	13773
21474841691	4294970025	8589935699	-0.0201	1466	13968
21474841093	7734	4294969561	-0.0039	162	13838
17179875559	8589937444	12884905217	-0.0315	1464	13981
17179871204	4294969856	4294970025	-0.1261	1464	13811
4294974683	486	12884905217	0.1084	1463	13986
12884909097	12884907372	12884908438	-0.1538	1463	13829
12884908376	12884908101	25769807500	-0.0392	1463	13966
8589938691	4294970025	12884905217	0.1782	1462	13872
17179874794	840	7861	-0.0755	1259	13758
12884908221	8589935992	17179873570	0.1118	1461	13902
4294974603	8589936981	25769807500	-0.0287	1461	13741
17179872986	4294968456	8589938449	-0.1685	1461	13944
12884908486	4294968036	4294970025	0.1304	1461	13939
12884908442	491	4294970025	-0.1735	1460	13819
8327	8589936166	12884908101	-0.1072	859	13633
12884908427	4294970025	8589939360	-0.1837	1459	13857
8589940856	4294967803	12884904876	0.0306	1093	13987
12884906835	4294970025	8589939109	-0.1025	1458	13921
12884908385	4294969313	12884905217	-0.1597	1458	13986
