# tick 18000
[agents]
entity	resources	trust_baseline	age	venture_chance
7838	4294970728	4294973455	-0.1157	5308	17961
25769807666	1269	8589935867	0.2710	344	17970
8974	7966	4294975111	0.0146	1596	17948
5223	4294967924	8589939109	-0.1795	10878	17877
9200	8589939313	12884909082	0.0415	1007	17539
9899	4294973455	21474842800	-0.0608	289	17974
5226	2805	4294972221	0.0560	10877	17781
4294973726	4294967803	4294973455	-0.0045	5337	17954
4294968159	2129	12884907166	-0.0734	2156	17609
5229	484	4294972221	-0.4611	10876	17997
5230	4294970493	4294972221	-0.0475	10876	17829
12884908716	488	8589940978	-0.2493	2738	17981
5381	479	5370	0.0850	10796	17919
17179872896	479	4294975297	0.0303	4595	17784
21474840797	795	8589941120	-0.0924	3997	17870
8772	12884906577	17179873570	-0.1360	4271	17743
12884910068	7734	21474842800	0.3654	369	17961
8589941444	8589937836	21474840858	-0.1370	1462	17914
17179872987	8817	17179871144	0.0312	2462	17705
5239	486	4294972221	0.1349	10871	17798
17179871142	483	4294969561	-0.1398	4186	17826
4294967886	8589940658	21474840444	0.0348	3606	17928
5242	4294972221	8589935992	-0.0857	10870	17831
9745	5175	21474842800	0.3299	396	17918
4294970100	7372	7734	-0.0599	6364	17988
8589939141	10006	8589937836	0.0271	143	17860
5246	4294972221	8589937836	0.0974	10868	17880
4294976311	8589940415	17179872094	-0.0431	492	17819
8589938323	4294968799	8589940965	-0.0882	8623	17717
12884908527	8589939109	21474843183	-0.1766	3084	17809
4294975948	8589939109	25769804859	-0.1068	1992	17955
5372	5370	8589935992	0.0183	10798	17727
5252	1865	4294972221	-0.0066	10866	17843
8589940291	8589940965	8589941248	-0.1415	7238	17870
12884908936	488	17179870495	-0.0157	964	17985
7420	7407	4294968200	-0.1526	6594	17923
8589939296	4294972221	8589940965	0.0055	8623	17676
12884908916	492	8589935811	-0.2827	2717	17990
7731	478	7512	-0.1461	6451	17798
5368	1155	5175	-0.0440	10802	16906
25769807606	795	17179876481	-0.0756	3481	17632
4294969849	475	4294973483	-0.1820	6930	17863
7730	475	7512	-0.0211	6452	17412
12884907831	1865	9869	-0.0670	248	17896
8589935604	493	7966	-0.0891	5142	17705
8589937091	8589936976	8589939198	-0.3214	7330	17850
5266	4294968439	4294972221	-0.1491	10857	17694
21474840582	4294967803	8589939198	-0.0399	7364	17793
12884907029	479	8589940978	-0.0550	2894	17809
5269	4790	4294972221	-0.0881	10856	17960
9655	4294969313	4294971317	-0.0592	633	17902
12884905375	490	7372	-0.1025	7687	17912
25769805314	484	12884907858	-0.3275	3998	17989
38654709082	4294967969	51539609410	-0.0677	965	17645
12884903283	4294972221	8589939198	-0.0560	7238	17254
5364	492	5175	-0.0615	10804	17731
12884906600	8589941248	12884907858	-0.1987	3939	17882
4294975908	7372	21474840444	-0.1699	3681	17612
12884904472	8589941754	8589942394	-0.1773	2234	17910
34359740149	869	4294975297	-0.1650	4615	18000
21474841833	490	8589939198	-0.0974	7239	17919
9898	7512	9869	-0.0450	290	17968
12884908513	4294972221	8589942238	0.1240	2346	17938
8589940671	6934	8589941248	0.1129	6894	17732
9744	12884907858	17179875865	-0.0576	397	17603
5286	491	4294972221	-0.0586	10845	17255
8589942712	1269	8589942408	-0.0656	1992	17739
21474843056	8589939109	17179870495	0.1180	1291	17853
4294974019	492	4294973483	0.3422	6845	17968
8470	8092	4294967803	-0.1478	4795	17951
8589941388	5370	21474840444	-0.0046	3477	17962
12884906127	8589937075	30064775948	0.0499	1089	17717
17179874869	8961	12884909082	0.0066	1089	17948
12884907961	4294967803	4294969561	-0.2032	4149	17868
25769805618	8817	4294968799	-0.0169	4186	17843
12884908000	4294972445	17179871144	0.0672	2391	17978
17179873714	8719	8817	-0.2049	3998	17974
17179874596	4294970493	8589940978	-0.2990	2894	17998
9199	1865	51539609410	-0.1876	1007	17874
4294976450	9601	4294967924	0.0407	492	17921
12884909465	8589942394	8589943322	-0.1245	1737	17755
34359741602	492	17179871585	-0.1419	1992	17910
42949675584	493	8589940978	-0.0007	2894	17360
4294975431	8589937836	8589940085	0.2507	1967	17943
4294974949	8589939109	8589941028	-0.1297	3411	17972
8589940862	17179870495	21474842800	0.0579	493	17568
8589943040	491	8589942394	0.0119	2391	17523
4294967911	4294971634	8589940658	-0.3540	3606	17936
5309	4294968036	4294972221	0.2491	10834	17995
21474837898	8092	42949674382	-0.1369	1292	17811
8589937812	4294967803	25769804859	0.1584	2029	17737
4294968160	2805	12884907166	0.0326	2157	17803
17179874310	486	12884909082	0.1455	1089	17762
12884909558	4294972221	12884902540	-0.0236	2462	17992
7419	7407	8589936976	-0.0752	6595	17423
4294975946	488	8589936341	-0.4138	1993	17935
5317	4294968200	4294972221	0.1041	10830	17977
4294975239	1269	4294975158	0.5350	2346	17994
9897	9869	4294968036	0.4068	290	17904
8589942508	8589942422	30064775948	0.9890	1090	17996
5321	4294970728	4294972221	-0.2302	10828	17917
5348	480	5175	-0.0734	10814	17955
8589942047	8589941028	25769807591	-0.1721	2347	17810
4294975575	490	12884903626	-0.0924	1244	17972
17179873716	4294975158	25769804859	-0.1402	1737	17957
8589936147	7407	8589939198	-0.1227	6272	17362
25769810339	8461	12884909082	-0.0588	1090	17703
21474837681	8589939198	12884903626	-0.1618	1164	17819
9743	7966	17179875865	0.2403	397	17935
8552	8092	4294975297	-0.0629	4423	17956
12884906631	5370	8589942422	0.0535	2598	17872
9896	9465	8589940978	0.1332	291	17709
21474837883	8589937075	17179875865	0.2528	248	17956
25769809491	4294972445	4294975158	-0.1899	2347	17774
8771	4294969856	12884906577	-0.1807	4271	17935
8589943036	4294969313	21474840858	-0.1890	1351	17764
4294971269	4294971634	4294975111	0.0737	1462	17969
4294975227	7372	4294975158	-0.1487	2347	17856
17179871938	9215	8589939313	-0.1348	966	17998
7837	4294968065	4294973455	-0.1540	5308	17859
12884905758	475	12884905217	-0.1331	5337	17866
17179871877	12884905217	42949674382	-0.0928	1292	17541
4294972679	480	5370	-0.0659	10782	17521
4294972676	483	4294972221	0.3754	10781	17976
4294972670	488	5370	0.1166	10781	17974
12884902786	4294968036	42949674382	0.0949	1244	17749
12884905815	4294972221	21474843183	0.1774	3186	17944
12884906692	7372	4294968439	0.1769	7757	17776
4294972651	478	5370	-0.3736	10778	17965
4294974321	479	25769807591	0.1310	2117	17961
4294972646	5370	4294968986	0.1088	10778	17972
25769808183	8589940415	12884904876	-0.0145	5078	17899
4294975523	7966	17179873158	0.3728	143	17949
4294969234	5175	7512	-0.0125	6276	17964
4294972620	5370	4294968065	-0.1526	10776	17878
4294972618	2805	5370	-0.1009	10776	17450
4294972616	869	5370	-0.2409	10776	17925
8589940604	4294972221	17179873158	0.0209	249	17968
4294972599	5370	8589936976	0.3138	10775	17956
4294972595	492	5370	-0.1970	10774	17857
4294972593	1054	5175	-0.0446	10774	17848
17179872839	4294968065	4294975297	-0.2447	4597	17938
9094	493	8589943070	-0.1791	1402	17687
17179872621	1234	12884906909	-0.2246	7073	17919
8589942941	8589940658	12884904994	-0.0793	3270	17618
17179876266	4294971641	8589940978	-0.1219	2347	17861
12884908271	6934	17179873158	0.2978	249	17903
17179870454	8817	8589937075	0.0191	4150	17870
21474841452	12884906909	42949674382	-0.1673	1292	17650
8973	8589943070	12884907858	-0.2158	1597	17992
4294972553	2933	5370	0.1533	10769	17602
25769806423	8589936976	21474842263	-0.1426	1544	17723
4294972545	5370	12884903191	-0.0722	10768	17814
25769808526	17179877041	30064775120	0.2800	92	17982
9742	12884909082	25769808375	0.0138	397	17840
4294972540	5370	4294969313	-0.0514	10766	17729
9654	9601	4294967969	0.1887	633	17779
4294972537	5370	4294970544	-0.1168	10765	17987
8589935789	5370	17179871144	-0.1433	2235	17947
4294972532	490	5370	-0.1181	10762	17643
4294969435	7407	7734	0.8108	6278	17989
4294972527	491	5370	-0.1519	10759	17908
4294972524	2129	5370	-0.0146	10759	16901
4294975889	9326	12884907858	0.9841	493	17992
4294972518	795	4294972221	0.0683	10758	17795
21474837027	488	7407	-0.0097	6253	18000
4294972511	5370	4294967924	0.0887	10758	17964
34359744849	9326	4294975297	0.0004	602	17806
42949676608	4294971634	4294975158	-0.0187	2348	17880
9653	1054	9326	0.3725	634	17976
9895	478	25769808375	-0.1955	291	17709
4294972495	1054	4294972221	-0.1002	10754	17756
9894	1234	9869	0.2089	292	17708
4294972489	4294970493	8589935992	-0.1959	10752	17875
8589942978	5370	21474842800	0.4936	493	17907
12884908193	1054	7966	-0.2414	5078	17506
12884903501	4294972221	8589943070	0.1032	1737	17726
7641	7407	8589939109	-0.0459	6490	17435
21474842347	8589939198	21474842263	-0.1391	1544	17994
17179874183	478	51539609410	-0.3781	92	17930
8589940432	8817	4294967924	0.0589	4186	17851
5403	4294968799	4294970493	-0.0246	10748	17968
25769807150	17179871144	17179873570	-0.0520	2391	17286
8589942956	4294975158	8589942408	-0.0618	2117	17897
8972	4294975111	8589941248	0.0688	1597	17916
12884909133	4294975111	17179873158	0.1091	93	17998
12884906496	17179876066	17179876481	-0.2196	143	17985
21474841261	12884903626	12884906577	0.0624	1091	17883
21474843023	4294969561	4294972445	-0.2927	3940	17968
8589937378	4294967969	8589941754	0.0754	2849	17569
4294975226	483	12884904876	0.1401	5078	17802
4294974737	475	7966	0.2743	5078	17920
21474838762	869	8589935811	-0.2306	2717	17964
4294969965	869	7734	-0.2622	6280	17900
4294967976	8719	21474840444	-0.0171	3608	17861
17179871356	479	8589940085	0.1067	1993	17968
21474841933	7966	25769807591	0.1835	2370	17912
5419	486	5370	0.4566	10742	17891
8971	8589943322	17179876481	-0.1486	1597	17632
8589942568	475	25769807591	-0.0135	2117	17843
5422	869	5175	0.0714	10740	17906
4294968162	8589936341	8589940978	0.8272	2158	17991
8589936402	1054	7512	-0.0906	6387	17713
17179870541	8589936976	21474843183	-0.0020	3086	17933
8589941410	8589935867	8589940965	0.2834	344	17862
8589936848	12884906909	17179871144	-0.1401	2462	17876
8589942278	4294968986	4294975158	0.0618	2348	17933
8589941276	7512	8719	-0.1010	4150	17624
12884906176	9215	4294973483	0.9323	966	17965
4294975598	478	4294975158	-0.0426	2349	17952
8589935087	4294968200	25769807393	0.1395	344	17656
5433	1234	5370	-0.2990	10731	17774
12884909195	480	25769807591	-0.2566	2391	17979
8589939941	7734	4294973483	-0.0741	6097	17580
12884906019	478	4294973455	-0.2313	5246	17832
12884903349	8589941248	12884906909	0.1107	6895	17894
5438	1269	5370	-0.1054	10730	17555
8589942140	4294973483	8589941028	-0.0589	3086	17586
4294975980	9869	12884905217	0.4102	93	17907
21474841275	4294970493	21474842800	0.2034	494	17978
5442	5370	4294967803	-0.0809	10727	17912
9741	490	30064775948	0.7396	397	17984
5677	1155	5370	-0.1546	10603	17712
12884908038	12884906909	21474842800	0.0660	494	17735
4294970308	1155	7512	-0.0953	6282	17582
9652	475	9601	-0.0502	634	17947
5448	492	4294970493	-0.1321	10725	17831
5449	664	5370	-0.2129	10725	17998
8970	4294968986	8589937032	0.3364	1597	17818
5451	475	5370	0.0274	10724	17869
17179875876	8589937444	12884909082	-0.1801	1060	17994
9651	12884903408	30064775120	-0.1347	635	17885
12884907527	4294971641	4294975297	0.0810	2598	17715
4294974800	8817	8589940978	-0.0990	2030	17653
9740	480	17179875865	-0.1162	397	17964
7836	4294973455	12884906909	-0.0787	5309	17620
8589938516	1269	8589939198	-0.2820	7330	17881
7632	7512	8589939198	-0.0539	6492	17778
8589942130	4294968200	21474840858	0.0054	1463	17747
8589939869	2933	8589939313	-0.2669	7014	17940
9650	9601	8589941754	-0.0032	635	17998
7835	4294968065	12884905217	0.0742	5309	17925
12884908076	4294972221	21474840858	-0.1528	1351	17935
8769	8719	4294970728	-0.0746	4272	17629
25769807383	480	42949674382	-0.0416	1244	17789
4294976747	9465	4294968065	-0.0550	602	17745
12884908651	17179877041	51539609410	-0.2813	144	17856
8270	4294968799	8589940663	0.1662	4885	17939
8589939830	8817	8589940663	0.0566	4187	17923
30064773075	17179870495	17179874405	-0.0592	1214	17820
5472	5370	4294968799	0.0479	10705	17961
8589943278	8589935811	17179870495	0.1031	1292	17999
12884903112	4294967969	21474843183	0.0084	3120	17490
12884903534	8589935992	8589943070	-0.1879	1737	17984
25769810534	478	8719	-0.0013	3709	17975
5477	5370	4294972221	-0.0749	10702	17632
47244643057	8589939198	30064775948	0.1339	1060	17644
4294970176	7734	8589937075	-0.2837	6366	17988
17179875896	486	12884903626	0.1760	1245	17677
4294969056	664	8817	-0.2050	3921	17909
12884908249	5175	4294975297	-0.1855	4644	17905
4294975765	4294968986	8589941120	-0.1592	3765	17735
25769805202	664	30064775948	-0.2617	967	17767
12884905673	480	17179870495	0.0112	1292	17954
12884905128	8589939313	8589941248	-0.2551	6895	17936
4294973843	7372	8589937836	-0.0340	7690	17705
17179875672	4294975158	12884904876	-0.0701	1968	17733
7629	795	7512	-0.0718	6493	17391
4294973214	664	17179871144	-0.0426	2462	17019
6942	5370	8589940965	-0.1174	8498	17628
8589940540	7372	4294972221	0.0188	7760	17913
5494	484	5370	0.0587	10693	17956
12884903752	17179872094	25769808375	0.0265	494	17852
8468	7512	8461	0.1022	4796	17711
17179873109	493	12884903626	0.0003	1245	17928
7627	491	7407	-0.0920	6493	17477
34359744835	795	9601	0.0789	602	17775
8467	8092	4294970493	-0.1363	4797	17897
9093	6934	8589943070	-0.0528	1402	17686
4294976211	8961	4294970728	-0.1045	1521	17968
8589937850	4294969856	8589941754	-0.4315	2739	17954
12884904121	4294968065	8589940085	-0.0492	1968	17894
5505	4294967969	4294972221	0.1341	10686	17958
9649	795	4294971317	0.1363	635	17850
5507	5370	4294970728	-0.1293	10686	17988
4294973057	5370	8589937836	-0.1955	10535	17790
4294976962	483	17179875865	0.0926	344	17674
4294974260	664	8589941248	-0.1789	7074	17874
17179870372	8817	17179873570	0.0404	4211	17938
25769808107	8961	4294972221	-0.1398	1092	17946
4294974921	2933	12884907858	-0.3640	3710	17915
8589942546	6934	8589941028	-0.1453	3513	17825
8589939535	8589943322	17179870495	-0.1013	1292	17565
8589941380	9869	12884907166	0.4473	250	17792
4294969177	7407	12884907858	-0.1697	3923	17902
8969	4294968036	8589943070	-0.1083	1597	17913
4294975979	4294968065	30064774505	0.3098	93	17907
8589941902	4294969856	30064775948	-0.0431	1092	17973
12884906041	9869	8589941028	0.5330	93	17907
30064772237	4294973483	21474840444	-0.1378	3482	17984
8589936553	664	8589941028	-0.2361	3424	17973
8589935330	12884906577	21474840444	-0.0640	3609	17478
12884904255	8589937075	12884904876	-0.1209	5025	17749
21474841970	10006	8589940658	-0.1795	144	17966
9602	491	17179872094	0.2042	649	17926
4294968183	4294968799	8589942408	-0.1764	2159	17655
4294975853	2129	30064774505	0.9102	94	17953
17179871294	795	12884903626	-0.1333	1246	17864
8465	8461	4294968986	-0.1008	4797	17644
5653	5370	4294968036	0.1636	10617	17985
9515	8719	9326	0.2126	688	17883
9600	4294971317	12884905217	0.4269	650	17882
8589943719	4294975111	17179875865	0.0205	370	17997
8589936979	8719	4294971634	0.2717	4299	17853
4294975218	4294975158	8589941248	-0.2009	2349	17911
8589942991	5175	12884903626	-0.0966	1094	17539
12884902448	4294975158	8589940663	0.2702	2118	17951
4294973984	7966	17179871585	0.2373	2118	17820
8589940933	2805	12884907858	-0.0490	3936	17198
17179875647	4294975158	12884904994	-0.3633	2030	17891
8589940730	8589935992	21474842263	0.0631	1545	17965
9514	9326	12884906577	0.0296	688	17486
4294972257	8589939198	12884906909	-0.1123	7370	17860
12884906072	4294968799	17179873570	-0.0837	5778	17834
17179871611	8092	12884904876	-0.1057	4599	17614
17179874465	4294968036	8589940978	-0.0182	2850	17210
8968	2805	4294975111	-0.1952	1598	17950
4294975035	1865	8589941754	-0.2117	2740	17954
4294968188	664	12884907166	-0.0153	2160	17788
8589939555	4294967924	17179876206	-0.1940	1293	17962
12884906053	478	8817	0.0028	4022	17911
9739	8589942408	17179872094	0.0494	398	17809
34359741401	12884903408	25769807393	-0.0493	370	17683
5556	478	4294972221	-0.0778	10663	17515
25769808112	9869	4294967924	0.1480	250	17750
8589940195	4294967969	8589941248	0.3097	7205	17984
4294975706	4294968065	8589942422	0.0030	2896	17904
4294975863	8589937836	12884902540	-0.1765	2236	17951
8589940842	4294967969	8589939198	-0.1204	7306	17837
12884907750	1155	8589940658	0.8030	3765	17981
5696	1865	5370	-0.0018	10594	17894
8589939488	4790	8589940085	0.0930	1968	17616
5725	5370	4294970493	-0.0884	10580	17979
12884910549	4294973483	8589942394	0.0799	2392	17777
21474842109	4294967969	17179874405	-0.1145	1737	17966
9198	484	30064775948	0.0029	1008	17983
12884908721	12884903626	12884906909	0.0315	1061	17813
12884906740	8589937836	8589940415	-0.1252	8262	17722
17179872046	869	8589940965	-0.2001	8623	17659
8589936239	8589940415	8589943322	-0.0832	1738	17644
25769807347	8589940415	21474842800	0.1631	370	17840
9738	8961	9601	0.3773	398	17902
25769806217	5175	8961	-0.0682	1521	17405
12884906467	8589937075	17179871585	-0.0788	2118	17653
21474838174	2129	12884907858	-0.1375	3830	17974
17179875471	12884907166	21474842263	-0.1431	1293	17914
8589941944	4294967969	4294975297	-0.1335	4530	17699
4294971379	2129	6934	-0.1358	8417	17966
12884908084	8589939198	30064775120	-0.0399	1094	17805
8589938393	486	12884904876	0.2867	5027	17847
5583	5370	4294968439	0.0206	10650	17747
8967	8961	12884905217	-0.2384	1598	17899
8589942311	4294972221	17179876481	-0.0071	3514	17750
9599	8589941248	17179872094	0.4742	650	17956
9892	17179875865	17179876481	0.0922	293	17851
17179873448	1234	8589940415	-0.0769	8262	17882
12884905106	8719	12884903626	-0.0766	1246	17916
4294972680	8589942238	17179870495	-0.0444	1293	17544
8589937310	7512	7966	-0.1397	5079	17657
17179875074	4294967969	8589935811	-0.0864	2718	17857
8263	491	8092	0.7821	4888	17988
4294968242	8589942408	12884902540	-0.0678	2161	17725
4294971619	4294968799	8589940415	-0.0732	8263	17635
5681	1054	5370	-0.0241	10601	17986
17179869683	869	17179875865	0.1862	250	17978
17179876284	1865	10006	0.3370	94	17992
9891	9601	8589935867	0.0696	293	17882
5601	4790	5370	0.0953	10640	17850
8589940603	12884903191	21474840444	-0.0773	3483	17480
8589940436	8589940663	17179873158	0.1996	144	17927
4294975938	8589940085	12884902540	-0.1386	1994	17697
17179871532	8589940663	30064775120	0.3894	1095	17969
21474839688	8961	12884903408	-0.0520	1546	17591
21474837682	479	8589935811	0.1615	2531	17881
30064774373	4294972154	17179876066	0.0661	495	17714
8589939794	4294973455	12884906577	-0.0559	4224	17918
21474838014	4294971634	12884902540	-0.2225	2532	17724
12884906101	12884904994	12884907858	-0.2697	3187	17974
8589935505	4294968065	25769807591	-0.1628	2161	17935
17179871634	664	21474840444	-0.1375	3554	17998
10017	10006	8589939109	0.3541	195	17805
9512	17179872094	42949674382	-0.0981	688	17312
9648	9326	12884903626	0.0889	636	17923
17179875087	484	4294971641	-0.1246	2532	17616
17179873411	12884905217	12884909082	0.4103	967	17971
8589935795	4294968986	8589942422	0.1336	2850	17990
8261	8092	4294967924	-0.0397	4889	17899
30064774737	4294967969	8589943070	0.0847	1521	17885
17179873154	4294969856	12884904876	-0.1399	4716	17976
12884904579	8589935811	17179871144	-0.1428	2349	17786
4294972075	480	4294972445	-0.1909	9068	17974
34359740567	12884902540	21474843183	0.0054	2533	17734
9598	9215	9326	-0.1019	651	17852
9737	25769807393	25769808375	-0.3060	399	17950
8589941545	4294970544	17179877041	0.2542	144	17886
21474838021	4294968986	17179876481	-0.3084	3555	17962
8589937859	4294972154	8589935811	-0.0523	2740	17492
17179874962	490	8589941120	-0.0939	3999	17701
9511	9326	8589935992	0.2476	688	17791
8589941041	5175	8589941248	-0.0821	7244	17683
12884907898	8589943070	21474842263	-0.1663	1546	17870
17179871488	7512	8589935992	-0.1694	6144	17876
30064774567	4294968439	12884906909	0.0976	7310	17980
12884910180	479	17179875865	0.1460	370	17630
17179872946	7407	4294971641	-0.3293	2533	17970
12884909306	1865	8589936341	0.4368	2161	17990
7618	7407	4294967969	-0.0237	6495	17927
12884908492	4294968200	12884907858	-0.1187	3924	17982
8589938551	1269	12884902540	-0.1653	2533	17854
4294973973	4294975158	8589942238	-0.0316	2119	17303
8347	4790	8589940663	-0.0659	4850	17392
17179871631	795	8589941248	-0.1168	7244	17861
12884904620	475	8589935867	0.0950	144	17856
8589942910	8589937444	8589941028	0.0588	3515	17998
25769808196	7966	8589940978	0.6715	2898	17960
12884908795	4294969313	25769804859	0.0571	1996	17941
8024	1155	12884904876	0.1259	4981	17905
12884903530	4294967969	8589939313	-0.0141	7016	17810
4294975160	8589936341	8589942394	-0.2615	2120	17861
12884904390	8589939109	8589941248	-0.1670	7245	17766
17179871884	483	12884902540	-0.1711	2533	17920
30064773922	475	4294971641	-0.1084	2533	17821
9890	9869	17179876206	0.0641	294	17832
9736	9326	12884903191	0.2497	399	17737
8463	484	8461	-0.0436	4799	17865
4294976066	8589940658	12884906577	0.0208	3631	17721
8589942028	4294968799	25769804859	-0.2176	1969	17893
9889	9326	4294970493	0.2399	294	17983
17179877554	8589943322	12884909082	0.2011	967	17854
21474840661	1155	8589942238	-0.1836	2534	17954
8913	4294969856	12884903408	-0.1045	1619	17767
4294971766	480	8589937444	-0.0707	5779	17914
12884903066	486	8589940415	-0.1554	8239	17918
12884906076	869	4294969561	-0.4057	3999	17954
34359739851	8589941028	21474842800	0.1234	422	17602
9597	1234	4294971317	0.4843	651	17864
17179873755	8589940658	25769807393	-0.2912	423	17872
12884906797	8589942394	42949674382	0.4922	1166	17956
4294968170	4294970493	21474840444	0.0367	3610	17888
4294975580	1865	8589935811	-0.1118	2740	17743
12884909862	475	17179875865	0.3400	250	17790
9092	4294973455	21474840858	0.3079	1403	17952
8589940659	795	21474843183	-0.0469	3188	17186
8589941040	8589943322	21474840444	-0.1157	1738	17919
12884907958	4294969189	8589939109	-0.1282	1246	17754
17179876183	7734	7966	-0.1915	5028	17737
38654708819	8589940965	8589942238	0.1213	2535	17953
25769808961	8589941120	17179876066	-0.0197	423	17954
30064777616	8589942422	25769807591	-0.0417	2394	17663
17179873826	9465	12884903408	0.2490	251	17761
25769806857	6934	12884905217	-0.1615	5339	17920
12884909479	2933	8589942394	-0.1898	2394	17992
12884908744	12884902540	42949674382	-0.3013	1061	17890
12884909293	4294967803	4294975111	-0.0587	1546	17813
8589937358	4294972445	12884906909	-0.1525	7332	17958
17179872506	4294968439	17179876481	-0.1337	3555	17725
8966	4294975111	8589940415	0.0834	1598	17864
25769808279	1155	17179875865	0.3053	94	17950
4294970249	1155	8589939313	-0.0275	6932	17623
12884905783	12884907858	17179877041	0.0339	144	17960
21474840062	2805	25769807591	0.0554	2395	17837
30064774177	8589940965	30064775120	-0.0484	1166	17979
8023	8589940663	8589941248	-0.1333	4982	17939
8589939515	4294969561	8589942238	0.1830	2536	17855
8589939846	4294969561	17179871144	-0.1571	2396	17963
4294968277	8461	4294970493	0.0878	4513	17811
12884906929	491	8589940658	0.1594	3712	17946
21474841150	8461	17179871585	-0.0620	2120	17696
4294976069	7512	30064774505	0.2228	94	17906
4294969875	4294969856	12884907858	0.0369	3926	17816
17179873313	7372	25769807393	0.3611	423	17998
25769808553	7372	8719	-0.1151	4274	17882
8589942784	795	8589941028	0.0484	3515	17005
8589940462	8719	8589936976	0.0382	4188	17783
21474839453	1269	8589942238	-0.2074	2536	17978
17179874665	8589942394	21474840444	-0.2151	2396	17820
30064774497	4294969313	12884903626	-0.0195	1215	17254
47244644028	4294970544	25769807591	-0.2521	2397	17849
8589940705	4294971634	21474840444	0.3541	3682	17970
12884909844	21474840444	30064774505	0.0338	95	17905
17179874703	4294967924	12884906909	-0.3057	7247	17981
17179871353	492	12884905217	-0.0656	5339	17459
21474842824	8589942394	8589942422	-0.0380	2397	17972
8589941117	4294969856	8589939198	0.0750	7224	17910
12884903276	2129	25769807393	0.0506	423	17729
8345	478	8589940663	-0.2128	4851	17949
8589937792	483	7966	-0.0901	5079	17983
12884906651	8719	8589939313	-0.0355	4188	17475
12884907864	486	8589941248	-0.3315	7248	17912
12884908343	4294968799	8589942238	-0.0825	2397	17820
12884908603	12884902540	12884906909	0.4237	2537	17958
4294975211	4294968065	8589940978	0.2982	2350	17975
21474838335	2805	8589941120	-0.0349	4035	17791
4294972632	4294967924	8589937032	-0.4193	1293	17867
25769808172	9215	25769807393	-0.0536	425	17575
30064775322	8589935992	8589940978	-0.2734	2898	17969
9735	8589941028	25769808375	0.2544	399	17960
8589935586	4294968065	12884907166	-0.1213	1969	17723
25769805700	8589937444	17179870495	0.0182	1166	17402
7724	2129	7407	-0.1727	6455	17674
17179876334	1155	8589942394	-0.2669	2397	17968
12884906705	869	17179871585	-0.0644	2032	17957
21474840075	8589941248	12884903626	-0.1156	1247	17903
12884905072	17179871585	25769804859	-0.2339	1996	17945
17179872126	4294967803	17179871144	0.0117	2397	17622
12884904622	4294969313	8589941248	-0.0465	6962	17663
9647	9601	4294971317	0.0881	636	17963
17179876546	8589939109	25769807591	-0.1649	2398	17778
17179873876	486	51539609410	0.3211	967	17807
17179874374	490	12884906909	-0.1243	7248	17741
9596	4294972154	17179872094	0.0767	652	17738
6532	4294967924	4294972445	0.1840	9189	17824
4294968364	8589942408	17179876481	-0.1325	2161	17992
8255	8092	8589939198	-0.2025	4890	17821
4294968064	6934	7372	-0.1637	7655	17926
9646	17179874405	30064775948	-0.1079	636	17463
8589940591	1865	8589935867	0.2195	251	17749
8077	4294968986	8589940663	0.1007	4957	17804
9645	4294971317	17179876481	-0.2026	637	17920
12884907461	17179877041	21474842800	-0.1632	145	17878
12884909712	869	17179870495	-0.1224	1294	17874
9091	4294969189	4294972445	-0.0184	1405	17977
8589937332	1234	4294973455	-0.0712	5340	17993
8912	4294968036	8589937032	-0.1225	1620	17734
4294976031	4294972154	17179871144	-0.0660	2464	17692
21474839757	4294975111	8589937444	-0.0856	1547	17702
8670	4294975297	8589939198	-0.0078	4374	17913
9196	4294970728	17179870495	-0.0147	1008	17943
30064774498	4294968065	4294971641	-0.0431	2351	17637
12884906728	4294972221	8589940978	-0.0646	2899	17921
8589936497	8589941028	25769804859	0.0737	2033	17919
25769806270	8817	8589942408	0.2469	2120	17988
12884906116	493	4294973483	-0.1808	6820	17587
12884906050	8092	8589942408	-0.0842	1969	17553
4294973979	4294973483	8589936976	-0.2503	6848	17929
8589941773	8589937444	8589942394	-0.2571	2398	17925
9595	7734	17179872094	0.0011	652	17692
8589936250	8589940978	12884902540	-0.0406	2398	17911
9888	9869	12884902540	-0.3774	294	17918
25769807352	5175	25769807591	-0.0998	2399	17919
8589941866	25769807393	42949674382	-0.1683	401	17599
12884907772	8589935811	25769807393	0.0990	401	17599
12884909060	4294971641	8589940415	-0.1623	2539	17866
30064773095	17179871144	21474843183	0.2357	2399	17738
12884903881	17179871144	30064775120	0.2570	1166	17988
17179872583	8589940978	17179871144	-0.0242	2400	16838
17179875095	12884904554	25769808375	-0.0788	402	17883
4294970214	491	7512	-0.0967	6369	17814
8911	4294968036	12884903408	-0.0103	1620	17785
8589940499	4294972221	17179870495	0.6237	1215	17978
8589942374	4294968986	8589936341	-0.0284	2033	17792
12884905517	9215	42949674382	0.0291	969	17824
8589940281	8589941120	17179871585	-0.1933	2033	17948
8965	2805	8589937032	-0.1193	1598	17924
4294968378	4294967924	12884907166	-0.0886	2162	17831
8589942201	492	12884902540	0.0151	2400	17973
17179876288	8589940085	12884903626	-0.2262	1167	17891
17179870782	4294973455	12884903191	-0.2595	5145	17802
4294975817	8589940663	8589942394	0.0282	2076	17894
17179874174	8589939198	12884907166	-0.1745	2236	17790
30064774797	8589936976	17179877041	0.4601	95	17984
8589940391	664	25769807591	-0.1743	2236	17987
