# tick 10000
[agents]
entity	resources	trust_baseline	age	venture_chance
4294971011	485	8589937836	-0.1321	4601	9764
8589938399	17179873056	34359739790	0.3669	721	9988
4294969980	3445	8589937836	-0.1659	4560	9953
4294971157	487	8589937836	-0.1538	4567	9736
4294969494	4294968986	4294969590	0.1638	4542	9978
4976	4294967969	12884905751	0.2124	3452	9961
4294970984	2190	8589937836	-0.1575	4596	9772
4294970981	488	8589937836	-0.2578	4595	9964
6678	480	6613	-0.0695	1121	9885
4294972697	6613	4294970590	0.1248	1090	9760
6677	4294970728	8589936981	-0.1945	1122	9849
17179870489	4294969590	8589939109	-0.1619	3159	9816
4294971158	478	8589937836	0.0450	4566	9796
12884903611	488	8589939360	-0.0587	978	9439
4294970960	4294968911	8589937836	-0.0191	4588	9514
4294969521	484	4294969590	-0.1858	4544	9994
12884904920	476	8589937836	-0.1290	4561	9880
4294970954	4294968065	8589937836	-0.1810	4587	9905
6676	1719	6613	-0.2033	1122	9956
4294970946	4294969313	8589937836	-0.2310	4587	9969
4294971438	476	4294974112	0.1223	431	9889
8589938266	486	8589937836	0.1181	4564	9576
4294970937	4294968200	8589937836	-0.0954	4585	9967
4294969535	2077	8589937836	-0.2084	4546	9699
6896	6820	8589935992	0.0037	668	9781
4294972455	3147	4294970493	-0.2945	3045	9915
6675	479	8589936981	0.0069	1122	9656
4294973431	2303	6256	-0.1847	1509	9924
4764	488	4453	-0.0433	3665	9989
4294969558	480	4294969590	-0.1966	4547	9992
4294970925	987	8589937836	-0.0298	4578	9555
4294969568	476	4294969590	-0.1453	4549	9825
4294970920	8589937836	12884903191	-0.0520	4577	9938
12884903899	486	4294972154	-0.1987	978	9916
4294970912	795	8589937836	0.0245	4576	9647
4294974053	2077	8589935758	-0.1517	853	9739
8589939416	479	8589939360	-0.2318	979	9881
4294969678	4294968986	8589937836	-0.1669	4551	9804
4294972004	4294968986	4294972252	-0.1662	3342	9536
5018	4294968799	8589939109	0.1576	3282	9960
4294972121	2129	6613	0.0430	1052	9933
4294972111	766	12884905751	-0.0652	3342	9689
8589935419	1190	8589937836	-0.2223	4571	9902
8589935422	8589937075	8589937836	-0.2454	4571	9899
4294971089	1865	8589937836	-0.0028	4570	9906
4294973062	5781	8589935992	-0.1316	2497	9817
4294969976	1234	8589937836	-0.0019	4557	9567
4759	766	4294970590	-0.1386	3667	9824
4294971135	8589935992	8589937836	-0.1407	4568	9721
8589938306	4294968065	4294969590	-0.1544	4538	9864
7094	6934	8589939109	0.2760	382	9865
8589936785	4294968036	4294969590	-0.0545	4537	9617
8589936802	2077	4294969590	-0.2454	4535	9962
8589936818	4294969590	4294970885	-0.0851	4535	9985
4294972448	664	12884906303	0.0506	1826	9961
8589936932	2190	4294969590	0.1152	4533	9843
8589936947	487	4294969590	0.0773	4532	9884
4294973068	5781	4294972221	0.5877	2498	9915
12884905656	488	4294969590	0.2840	4530	9901
8589936861	4294968986	4294972154	0.8636	979	9961
6895	4294969616	4294973758	-0.0671	669	9840
12884905735	2933	8589937836	0.8745	4528	9933
12884905648	483	4294969590	-0.0916	4527	9807
8589938435	4294968200	4294969590	-0.2991	4527	9988
5017	4294969856	12884905751	0.7299	3282	9976
6161	6155	4294970544	0.1554	1647	9997
12884902713	491	4294969590	-0.0626	4521	9744
12884902711	494	4294969590	-0.1146	4521	9762
8589938200	4294969590	4294969616	-0.0426	4521	9922
8589938201	1054	4294969590	-0.0394	4521	9998
8589938202	4294968799	4294969590	-0.0723	4518	9985
8589938203	486	4294969590	0.0812	4516	9841
8589938214	2805	8589937836	-0.1037	4516	9746
17179873854	486	8589936981	0.6861	854	9998
8589938222	4294969590	4294969856	-0.2164	4513	9960
8589938227	8589936976	8589937836	-0.1329	4512	9980
8589938232	2805	4294969590	-0.0489	4511	9795
12884908284	4294974112	8589937075	-0.0180	523	9668
8589938252	4294969590	8589936976	0.2286	4510	9931
4294971985	492	4294972247	-0.0754	3388	9828
8589938406	3445	4294969590	0.1378	4508	9853
25769805719	2077	4294968995	0.1898	524	9910
8589938284	2129	4294969590	-0.0561	4507	9370
8589938288	2674	8589937836	0.0110	4506	9497
8589938290	4294967803	4294969590	-0.2102	4506	9709
4470	480	4453	-0.1299	3991	9808
8589938305	4294968439	4294969590	-0.1179	4502	9736
4294969464	1190	4294969590	-0.0220	4500	9817
7126	480	4294968995	0.1764	173	9950
8589936663	490	4294969590	0.0762	4497	9828
4294971440	5781	25769805614	0.0213	433	9642
4202	485	4113	-0.0335	4236	9134
4294971447	4453	6820	0.1888	434	9871
12884905070	4294968995	4294970728	0.2439	434	9821
4294969401	492	4294969590	-0.0186	4494	9603
4294971457	2625	4294974112	0.9646	434	9982
4294971459	485	6820	-0.0553	435	9979
4294969383	840	4294969590	0.1083	4491	9771
4294971411	1719	12884906303	0.0361	1788	9621
4294969374	4294967969	4294969590	-0.0983	4488	9861
12884905520	4790	4294968456	-0.1586	3612	9907
4973	4790	4294968911	-0.2016	3455	9966
4294969369	869	4294969590	-0.0231	4483	9991
4294969365	2625	8589937836	0.2530	4483	9896
4294971461	4294968799	25769805614	0.0359	435	9945
4294969362	4294968439	8589937836	0.2764	4482	9966
4294969361	2303	8589937836	-0.0932	4482	9802
4294971463	5175	6934	0.2811	435	9905
4294969359	1269	8589937836	-0.1013	4481	9733
4294969358	4294968456	4294969590	-0.1945	4481	9942
4294971464	4294967924	25769805614	-0.0306	435	9565
4294971477	3147	25769805614	0.1709	437	9622
5621	479	4294972221	-0.1746	2629	9871
4294971481	4294968439	25769805614	0.5064	437	9916
4294969347	1719	4294969590	-0.2134	4477	9700
4294971483	479	25769805614	-0.0659	437	9658
4294971489	4294968995	8589935992	-0.0308	438	9916
4294972401	4294968036	4294971145	-0.1401	2296	9598
4294969337	2933	4294969590	-0.1352	4476	9746
4294971383	483	4294973758	0.4997	418	9965
8589938403	1617	34359739790	-0.1392	721	9990
4294973046	5370	4294967969	-0.2228	2498	9665
4294971604	987	6934	0.4161	438	9948
4294971582	2625	4294968995	-0.0215	438	9821
17179872665	4294968986	25769805614	0.6842	438	9994
5016	494	4294972252	-0.1947	3284	9936
17179872564	4294968911	4294969590	-0.0844	4471	9637
8589938514	25769805614	34359739790	-0.1194	438	9562
8589938185	1054	25769805614	-0.0406	438	9790
4294972037	8589939109	25769805614	-0.0545	440	9842
3939	479	4294969590	-0.0891	4469	9397
17179870035	4294972221	25769805614	-0.1807	441	9891
12884905817	1234	6613	-0.1703	1053	9942
4469	476	4453	0.2968	3992	9915
3943	4294969590	4294970544	0.5786	4468	9971
3944	957	4294969590	0.3896	4465	9959
3945	1155	4294969590	-0.1563	4463	9748
4294973579	4294972445	25769805614	0.3714	441	9930
3947	1617	4294969590	0.0578	4463	9656
3948	3147	8589937836	0.0726	4460	9833
5995	479	5984	-0.1082	1895	9781
6672	2625	6613	-0.0607	1124	9344
4294971649	4790	6934	0.1183	441	9759
4294971650	869	34359739790	0.0293	441	9936
4294971673	486	6934	0.0176	441	9685
4294971720	483	6934	0.1158	442	9558
4294971734	8589935677	8589940965	0.0225	443	9853
21474839785	5370	5984	-0.0973	1826	9864
8589937945	4294974112	12884903191	0.1475	443	9776
3959	485	4294969590	0.4629	4448	9946
8589937879	957	25769805614	-0.2706	444	9968
8589938786	795	6934	0.4632	444	9862
5036	475	4294972247	0.9077	3272	9981
4043	3956	4294968200	0.0000	4395	5605
12884905490	4294968036	4294974112	0.1327	444	9965
8589937847	4294967803	25769805614	0.2516	444	9904
7016	6053	4294974112	-0.0605	464	9704
3967	2303	4294969590	-0.2040	4445	9664
17179870742	987	25769805614	-0.0617	445	9897
4294972462	5175	4294967924	-0.1677	3047	9994
8589938338	4294969821	4294974112	-0.0893	445	9757
3971	4294969590	4294970728	-0.1146	4442	9610
8589935545	4294970590	25769805614	0.1966	446	9976
3973	1771	4294969590	-0.0343	4441	9730
8589940138	4294972221	12884906303	0.0043	1826	9581
7125	8589935758	8589938556	0.1080	174	9966
12884906468	2674	4294973758	0.3833	446	9966
12884906143	5781	6934	-0.0467	446	9699
25769808374	494	8589939360	-0.2016	516	9771
8589938904	3147	8589936517	-0.1016	1826	9927
3980	4294969590	8589935992	0.0302	4437	9542
12884905185	987	4294972252	-0.0729	3344	9544
4294972624	487	4294968995	0.1513	447	9882
12884906325	4294972247	8589940965	-0.1198	448	9712
4294973924	4294968995	8589937075	0.1440	448	9876
8589940107	1617	4294971145	-0.0987	2126	9709
4294974051	4294970590	8589939360	-0.2737	854	9952
4031	4294969313	4294969590	-0.2043	4403	9866
3988	1054	8589937836	-0.0867	4434	9796
8589940119	475	12884902824	0.2074	2126	9851
4294972913	8589939360	8589940965	0.6222	617	9895
12884905183	476	4294972247	-0.0191	3344	9797
4017	4294969590	8589937075	-0.1134	4417	9926
4294972788	8589935758	34359739790	-0.4012	448	9993
4014	484	8589937836	0.0587	4421	9701
4294972837	488	25769805614	-0.1296	448	9906
4294972855	4294970728	25769805614	-0.0663	449	9797
4294973197	486	4294968995	-0.0823	450	9763
3998	493	4294969590	0.2638	4430	9984
4016	494	8589937836	-0.1237	4418	9843
8589937572	6256	6934	0.0530	451	9751
4001	477	4294969590	-0.2074	4428	9638
8589940584	4294968995	8589939109	0.2297	452	9795
4749	1269	4294970590	-0.0811	3677	9564
4022	1865	4294969590	-0.1233	4410	9513
4021	475	4294969590	-0.0577	4410	9805
12884907374	1054	4294974112	-0.1859	452	9961
4007	766	4294969590	-0.1880	4425	9999
4294973411	4294968911	4294973987	0.0081	452	9764
8589939486	4294969616	4294970245	-0.1813	1827	9784
17179872856	4294967803	8589940965	0.0524	452	9834
17179872540	5984	4294968911	0.1932	1827	9993
4294971329	1269	4294969590	-0.2125	4390	9840
4294974147	4294974112	12884905751	0.2112	524	9820
4294972457	5984	4294972252	-0.2235	1828	9924
12884905169	5984	12884902824	0.0336	1829	9973
4294971321	664	4294969590	-0.0301	4387	9829
8589938152	6820	4294968456	0.0772	453	9993
6892	2303	4294973758	0.2089	671	9908
4201	483	4113	0.0744	4237	9948
7124	5278	8589938579	-0.1002	174	9826
5861	1771	8589935699	-0.0551	2107	9032
6670	8589935677	8589935758	-0.3126	1125	9954
4294972461	494	5984	-0.1168	1831	9710
4294972420	4294968065	12884906303	-0.0935	1832	9836
8589938407	1719	34359739790	-0.2510	721	9741
12884906532	5984	4294972717	-0.0704	1832	9419
4294971291	4294969590	8589937836	-0.1187	4379	9715
4294971108	4294971634	4294972717	-0.2063	2359	9936
12884906665	4294968995	4294970544	0.0226	453	9654
12884904862	493	4294974112	-0.1098	524	9807
21474840322	475	6155	0.1187	1079	9772
4294974120	475	6934	0.2015	453	9909
25769806983	4294970590	12884906303	-0.0228	1833	9949
6547	766	8589935758	-0.1819	1183	9794
17179872503	5984	4294969856	-0.0998	1833	9831
17179873644	2674	12884902824	-0.3209	1834	9997
4294971275	4294969590	12884903191	-0.1734	4370	9756
12884905823	4294968439	4294973758	0.1919	721	9884
12884905054	1719	8589935699	-0.0051	1835	8448
7123	4294967969	8589938579	0.5455	175	9897
38654706693	484	6613	0.0440	854	9907
21474840758	493	4294973987	0.0322	525	9834
4294973746	483	8589940965	0.0176	454	9726
17179873806	1617	12884906303	-0.1774	1836	9797
4294973789	2625	8589940965	0.2631	455	9741
8589940496	4294973758	8589935699	-0.2029	649	9884
8589941055	1719	6934	0.1280	455	9545
8589940276	4294967924	34359739790	-0.1154	455	9545
25769806598	4294968995	12884903191	-0.0157	526	9773
12884905117	4294971634	4294972252	-0.0672	3345	9220
4051	4294970885	8589937836	-0.0913	4357	9316
12884907439	1190	4294973987	-0.2935	455	9915
17179870705	4294970245	4294971145	0.0688	1837	9841
12884905022	4294968439	4294973799	-0.0888	85	9915
17179875500	492	4294974112	0.4388	526	9998
6160	6155	4294967803	-0.0503	1647	9636
8589940249	4294968036	12884906303	-0.1078	1838	9954
7015	840	6934	0.9512	464	9975
8589938427	4113	4294973987	0.3597	723	9919
7014	4294972154	8589940965	0.3425	465	9725
7013	6934	4294968439	0.8534	465	9989
7012	4294967803	4294973987	-0.2153	466	9970
4294973436	4790	6256	-0.1420	1511	9923
4294973050	4294972252	12884906303	0.1233	1839	9775
4200	2933	4113	0.0039	4238	9683
17179873853	6155	4294973627	-0.0352	122	9878
4746	987	4294971634	-0.1797	3680	9885
7010	4294974112	34359739790	-0.0750	467	9749
7009	491	6934	0.0200	467	9885
4071	4294969590	4294969821	-0.2468	4342	9815
6890	5175	6613	-0.0558	672	9497
12884906772	5984	4294968065	-0.1196	1840	9998
7008	477	6820	-0.2454	467	9976
6337	479	6256	-0.1056	1567	9869
7007	485	6934	-0.1233	468	9840
7006	4294967924	8589940965	0.0515	468	9755
7005	1771	4294974112	0.7020	468	9906
17179873009	6613	4294970493	-0.2153	1055	9978
6319	664	6155	0.0220	1575	9611
7004	494	4294974112	-0.1452	468	9912
4082	3147	4294969590	-0.4490	4328	9938
7003	4453	4294973758	-0.0319	470	9663
7002	4294968995	8589936981	-0.0542	471	9986
8589940330	5781	8589937075	-0.0107	2499	9812
4294972416	475	8589936517	0.1733	1841	9865
7001	6820	6934	0.0236	471	9570
8589940395	2129	5984	-0.1354	1842	9878
7000	6934	8589937836	0.2095	471	9540
4294971353	484	4294968995	0.0344	456	9834
17179874890	4294969856	8589938579	0.4445	259	9886
4294973111	5984	4294970544	0.0845	1843	9881
6998	476	6934	0.1471	474	9979
4094	1617	8589937836	0.7335	4319	9922
6997	6820	4294968995	0.4754	474	9938
6159	4294972221	8589935677	0.2902	1648	9987
4097	2625	4294969590	0.4037	4318	9999
6996	6820	4294968200	0.1572	474	9945
6995	2625	6934	-0.0610	475	9922
6994	795	4294974112	0.0860	475	9774
6993	476	4294973987	0.0610	475	9947
8589938118	8589936517	12884903191	0.0662	1843	9621
6992	5370	6934	0.0564	476	9592
6991	4294968986	4294974112	0.2949	476	9796
8589937684	1190	12884906303	0.4002	1844	9803
6990	6934	8589935992	0.2803	476	9968
4107	478	4294969590	0.1863	4306	9953
12884906780	5984	4294967803	-0.0071	1844	9919
6989	6934	8589940965	0.2322	477	9906
8589940154	4294968995	4294973987	0.0611	504	9673
8589937699	4790	12884906303	-0.0826	1845	9968
6988	4294971634	8589940965	0.0764	477	9959
17179875428	4294968995	8589939777	0.0359	528	9522
8589937702	5984	8589937836	-0.0521	1845	9806
6987	4453	8589940965	0.1973	478	9818
4117	4113	8589937836	-0.1988	4297	9922
4118	494	4113	-0.2406	4295	9619
6986	6155	4294974112	-0.2589	478	9892
8589940155	3147	4294974112	0.2536	504	9974
4121	4113	4294970544	-0.1413	4294	9790
4122	4113	8589937075	-0.1060	4292	9741
4294971206	8589936981	34359739790	-0.1009	723	9728
4124	479	4113	-0.0261	4292	8714
6985	4294968995	34359739790	-0.0287	479	9975
4126	2625	4113	-0.2013	4290	9808
8589937711	2190	4294970245	-0.1297	1845	9892
12884905191	840	8589940415	0.0896	260	9868
4129	4113	4294967969	-0.3255	4287	9990
4130	4113	4294967924	-0.1622	4287	9887
4131	1269	4113	-0.2887	4287	9940
8589938279	1155	12884906303	-0.2301	1845	9980
17179872593	4294967803	4294972445	-0.3349	1351	9944
4134	493	4113	0.7318	4283	9990
4135	957	4113	0.7878	4283	9954
4136	475	4113	0.2654	4282	9924
4137	2674	4113	-0.1843	4282	9893
8589939180	4790	6613	0.1550	1080	9800
4701	4294970544	4294970590	-0.1387	3749	9896
6984	4453	6934	0.1643	480	9847
4141	4113	12884903191	-0.1900	4279	9709
6983	8589935992	8589940965	-0.0975	480	9914
6982	1234	6934	0.5288	480	9861
6981	6155	6934	0.1784	481	9924
4145	477	4113	-0.2786	4274	9896
4146	1190	4113	0.5553	4273	9999
6545	490	8589936981	0.1378	1184	9689
4294972426	2129	12884906303	-0.0974	1846	9939
4149	4294967924	4294969590	-0.1285	4270	9750
4150	4294968911	4294970544	-0.1991	4270	9964
6980	6934	4294971634	0.1709	481	9822
4152	1771	4113	0.1565	4268	9774
4153	488	4113	-0.0941	4266	9582
5618	2625	5370	0.0118	2632	9986
4294973134	795	8589940965	0.0321	504	9891
6979	6613	6934	0.2509	482	9876
8589937787	479	12884906303	-0.1337	1848	9974
4158	2190	4113	-0.1880	4258	9805
4159	492	4113	-0.0357	4257	9869
4160	4113	4294968200	-0.4076	4256	9972
6978	4294968995	4294969313	0.1895	483	9849
4162	4113	4294968439	-0.0665	4255	9958
6977	6820	8589935699	-0.0078	484	9836
7091	493	25769805614	-0.1454	383	9860
6976	4294972247	4294973758	0.3392	484	9842
4294972438	8589936976	12884906303	0.0583	1848	9829
6975	6155	6613	0.3583	484	10000
7090	494	6934	0.1588	383	9775
8589937798	5984	4294968456	-0.0326	1849	9927
6158	4453	6155	0.0822	1648	9936
4294972463	4294970493	12884903191	-0.1994	3047	9932
4971	2129	4790	0.1815	3456	9959
12884907596	8589939109	8589940965	0.9487	505	9983
4737	4294967924	4294971634	-0.0815	3686	9858
51539610109	4294972221	4294974112	0.1504	528	9890
8589937802	4113	12884906303	0.1139	1849	9951
4564	2674	4453	-0.0825	3935	9754
8589937806	4294971145	12884906303	0.8850	1849	9964
4180	1054	4113	-0.1549	4245	9926
8589938080	4790	8589938556	-0.1358	85	9987
8589941218	4294968995	4294972221	0.0341	506	9894
4183	1719	4113	0.0097	4245	9910
4700	2077	4294971634	0.0206	3749	9895
6972	4294968995	8589937836	0.8964	486	9952
4561	1155	17179873056	0.0123	3935	9969
6971	477	4294974112	-0.2384	486	9925
4188	4113	4294969590	-0.1620	4243	9837
12884906324	4113	4294970245	-0.2686	1850	9970
4190	4113	4294968911	-0.0559	4242	9995
4191	2303	4113	-0.3055	4242	9910
4192	4113	4294967803	-0.2315	4241	9892
6970	3147	6934	0.3897	487	9996
4294972467	1269	4294970493	-0.0405	3047	9464
5035	1617	8589939109	-0.0995	3273	9970
8589940279	1269	4294974112	-0.0004	507	9686
17179873645	5175	4294967803	-0.1979	3047	9942
8589939494	5984	17179873056	-0.1127	1851	9840
5015	4294972252	8589937075	-0.1711	3284	9844
6318	1719	8589935677	-0.1158	1575	9983
4294971982	1617	4294972247	0.7494	3390	9955
21474840296	4294972221	8589935699	-0.0159	1852	9721
8589939746	5370	12884902824	0.0394	2129	9991
12884905664	987	4113	-0.1599	4182	9777
4556	4453	4294970544	0.0708	3938	9961
4294971091	664	4113	-0.0625	4180	9831
21474837645	5984	8589940965	0.1436	529	9912
8589937488	478	4294974112	-0.0041	507	9900
4294972290	2303	4294972247	-0.0246	3346	9839
6889	4294973987	8589935699	-0.1163	672	9900
4294970996	4113	4294970728	-0.2059	4177	9902
4554	795	4453	0.3003	3938	9993
4294970985	1234	4294969590	-0.0285	4175	9950
12884905531	490	4113	-0.0555	4175	9365
4294970969	2129	4113	-0.1876	4174	9927
4965	8589936976	12884905751	-0.3312	3461	9952
12884905325	4294972252	4294972445	-0.3127	1352	9921
6317	6256	4294968036	0.1794	1575	9929
8589939342	987	4294970245	-0.1177	1853	9566
5121	795	4294970493	-0.2272	3081	9971
6340	6155	4294972221	-0.0268	1564	9834
4551	2625	17179873056	-0.2691	3940	9917
12884904997	2129	4294973758	0.0290	723	9842
4549	840	4453	-0.0140	3940	9924
4294972398	4453	4294971145	-0.1526	2298	9925
17179873007	4294968995	8589935677	0.0350	529	9896
6968	4294968995	4294970885	0.2318	487	9779
5993	4453	8589936517	-0.1877	1896	9810
8589939348	795	4294970245	-0.3302	1854	9999
8589939362	478	12884902824	-0.1556	1854	9876
5119	8589936976	8589939109	-0.2210	3082	9975
6315	1719	6256	-0.1428	1577	9991
4299	484	4113	-0.2905	4125	9941
8589939379	5984	8589939777	-0.1826	1855	9911
12884904982	4294968456	4294973758	-0.1145	723	9496
8589937785	869	4113	-0.2839	4157	9876
12884906283	840	4294970245	-0.1204	1790	9868
4961	1617	4790	-0.0979	3463	9964
4542	4453	4294969856	-0.1925	3944	9740
8589939623	480	4294972717	0.0392	2298	9972
6314	8589935677	12884903191	-0.0889	1577	9433
6313	480	6256	-0.2756	1578	9777
6967	6155	4294973758	-0.0525	487	9556
12884905347	480	4113	-0.2683	4153	9987
4294973992	8589936517	8589939360	-0.1016	856	9953
6312	8589935677	12884906303	0.0873	1578	9948
4294971181	3147	4113	-0.2549	4151	9970
4540	4453	12884903191	-0.0675	3946	9667
6311	6155	8589939109	-0.0123	1579	9946
4959	4453	4790	-0.0515	3465	9980
4538	4453	4294968456	-0.2058	3947	9777
6310	487	6256	0.0019	1579	9992
6309	6256	4294970493	0.0123	1580	9906
6308	4294971634	8589935677	0.0136	1581	9902
6307	840	6256	-0.3050	1582	9966
5782	494	5278	-0.2204	2549	9912
8589939571	2805	5984	-0.0643	1855	9863
6306	6155	4294968065	-0.0605	1582	9528
6305	484	6256	-0.0307	1583	9907
6304	486	8589935677	-0.1855	1583	9734
4697	4453	4294968799	0.0207	3750	9604
6966	4453	4294974112	0.0449	487	9729
6303	5278	6256	0.1221	1584	9889
4288	1865	4113	-0.2742	4130	9977
4294971444	12884906303	17179873056	0.4180	1790	9997
6302	6155	4294970245	-0.1461	1584	9818
21474839409	1617	4113	-0.0784	4139	9926
6301	5781	8589936517	0.0155	1584	9604
6300	2077	6155	-0.0901	1584	9933
6341	6256	4294970245	-0.1015	1564	9989
5118	840	4294970493	-0.1541	3083	9868
4743	485	4294971634	-0.2045	3683	9701
6298	5984	6256	-0.0660	1585	9975
4742	476	4294970590	-0.1072	3683	9754
6965	4294968911	4294968995	-0.0347	487	9897
12884906111	4294967803	4294972247	-0.2728	3346	9901
6297	6256	4294970885	-0.1111	1586	9758
6296	6155	12884905751	0.0686	1586	9876
6295	1155	6256	-0.0551	1587	9682
6294	4294970245	8589935677	-0.1596	1587	9998
12884905802	4294967803	4294970590	-0.2605	3615	9824
8589939298	4294970245	12884903191	0.0789	1855	9711
6293	485	6053	-0.2250	1587	9847
4294971607	4113	4294968799	-0.1329	4106	9988
4696	4453	4294969590	0.3624	3750	9921
6292	1054	6155	-0.1098	1588	9929
6291	477	6155	0.0188	1588	9623
6157	4294971634	12884906303	-0.0238	1649	9618
6964	6934	4294972252	0.1242	489	9857
6289	6155	4294970493	0.0262	1589	9784
8589939540	4294967969	4294972252	-0.1035	3160	9550
21474839712	3445	4113	0.0577	4102	9801
6288	4790	8589935677	-0.0028	1589	9785
4294973905	492	6613	0.3658	856	9957
8589938456	493	4294973758	-0.0025	723	9880
12884905330	8589937836	17179873056	-0.1155	4098	9578
12884905343	1234	17179873056	0.6798	4097	9936
6286	6155	8589935992	-0.0980	1590	9991
12884904943	4113	4294969821	-0.1783	4094	9967
4294971229	4294969313	4294970493	-0.0520	3083	9675
7121	840	8589938556	-0.0320	176	9824
6963	6934	4294969590	-0.1329	489	10000
4294972346	8589935677	8589936981	-0.2033	1058	9888
8589938239	485	17179873056	-0.0750	4090	9678
6285	8589935677	17179873056	-0.1095	1590	9824
8589938299	486	4113	-0.0802	4090	9291
8589938321	840	17179873056	-0.1292	4090	9810
12884906706	5370	4294972445	-0.1247	1352	9934
6284	8589935677	8589939777	-0.2867	1591	9888
8589938662	3147	17179873056	0.0627	4089	9961
8589938865	4294968200	17179873056	0.0037	4089	9969
6962	4294968456	4294974112	-0.0378	489	9796
4294971552	8589937075	17179873056	0.3807	4087	9925
4531	480	17179873056	-0.0864	3951	9867
4294971558	492	17179873056	-0.0855	4086	9911
6400	795	6256	-0.2405	1536	9846
4294971561	795	17179873056	-0.1258	4085	9987
4294971562	4113	4294968036	0.3312	4084	9955
5014	4294968065	4294972247	-0.0944	3284	9784
4294973512	766	4294973758	0.0869	508	9912
6282	1234	6053	-0.1401	1591	9951
8589939299	869	4294970245	-0.0249	1855	9942
6281	480	6053	-0.0935	1591	9723
4294971578	4294968065	17179873056	-0.1336	4081	9399
4326	2674	17179873056	-0.2428	4081	9953
4327	2805	17179873056	0.0716	4081	9759
4328	1234	4113	-0.1177	4081	9848
4329	483	17179873056	0.0438	4080	9883
4330	4294968986	17179873056	0.0487	4080	9665
4294973499	6256	12884902824	0.5082	1513	9868
4332	4294970885	17179873056	-0.2319	4079	9711
4333	4294970728	17179873056	-0.2292	4077	9835
12884906753	4294968986	34359739790	-0.1221	824	9705
4335	2303	17179873056	-0.2278	4077	9854
4739	2129	4294970590	-0.1534	3685	9608
4337	479	17179873056	-0.2184	4075	9911
4294973521	1719	5984	-0.0196	1513	9899
4339	4294969821	17179873056	-0.0168	4073	9871
4340	491	17179873056	0.2202	4072	9942
6280	6256	17179873056	0.7816	1592	9944
4342	869	17179873056	-0.0857	4072	9852
4526	4453	4294969616	-0.2797	3956	9946
6279	795	8589935677	-0.0152	1592	9946
4345	478	17179873056	-0.1605	4071	9768
5033	4294970590	4294972252	0.1260	3273	9835
6278	5781	6155	-0.0532	1592	9243
6277	1269	6256	0.3084	1592	9797
8589939302	1190	8589935699	-0.1481	1856	9637
4350	493	17179873056	-0.0389	4068	9765
4351	4294967803	17179873056	0.9550	4067	9977
4352	475	17179873056	0.1641	4066	9941
6961	487	6934	0.0802	490	9847
6960	4294967803	4294968995	0.2194	491	9658
4355	664	17179873056	0.1550	4065	9976
6276	4294970885	8589935677	-0.0209	1593	9661
4525	479	4453	-0.2041	3957	9894
4358	8589936976	17179873056	-0.1769	4064	9829
6275	4294968799	8589935677	-0.0488	1593	9639
17179873035	869	4790	-0.0464	3617	9855
4361	4294968911	17179873056	0.0830	4061	9901
6274	6256	4294969313	-0.1791	1594	9865
4363	1269	17179873056	-0.0654	4060	9474
4364	2129	17179873056	-0.0914	4060	9965
4365	1617	17179873056	-0.0802	4059	9299
4524	475	4453	-0.0820	3957	9994
6888	491	4294973987	0.9704	672	9985
6273	8589935677	8589935992	0.2268	1594	9847
4369	795	4113	-0.1371	4054	9883
4370	4294970544	17179873056	-0.2424	4052	9854
4371	486	17179873056	-0.2743	4050	9935
4294971978	487	4294972247	0.0516	3391	9961
4374	484	17179873056	0.0248	4048	9791
6272	869	6155	0.0706	1594	9873
5991	483	8589936517	-0.1395	1897	9976
6959	6934	4294970245	0.9627	492	9981
4692	4294970590	12884903191	-0.1905	3752	9916
6271	6256	4294972717	0.0450	1595	9859
4294971975	8589935992	12884905751	-0.1951	3391	9797
4294973523	4294968065	8589935677	-0.0014	1513	9952
8589939303	5984	4294970885	-0.1946	1857	9905
4294972029	4294968456	12884905751	-0.1957	3441	9907
8589939307	5370	4294970245	0.0979	1858	9987
4385	795	4294969590	0.2659	4042	9973
4688	4294968911	4294970590	-0.0225	3755	9983
12884905011	4790	4294970493	-0.1546	3084	9778
5012	4294972247	8589936976	-0.2738	3286	9995
4685	494	4294970590	0.1083	3757	9995
6270	6053	4294967969	-0.0729	1595	9982
7120	485	4294968995	0.0382	177	9980
6269	1865	6155	-0.2932	1596	9995
6887	2190	4294973987	0.1833	673	9906
4294971044	2805	4294970493	-0.1430	3084	9997
6268	2674	8589935677	-0.0710	1597	9945
6267	6256	4294968799	0.1209	1598	9810
6266	8589935677	8589936976	-0.2285	1598	9915
4294972441	4790	4294970245	-0.0932	1860	9875
4399	490	17179873056	-0.1952	4030	9744
6342	6256	4294967969	0.2175	1564	9776
7089	4294968995	4294971634	0.4358	383	9884
5011	484	8589939109	-0.1919	3287	9896
4523	487	17179873056	-0.0094	3958	9940
5990	4453	5984	-0.2538	1898	9854
4294971973	4294972247	8589937836	-0.0857	3393	9665
4676	1719	4294970590	-0.1154	3761	9754
4294970797	483	4294970493	-0.2278	3084	9831
4408	957	17179873056	-0.0676	4026	9896
5032	4294969313	8589939109	0.0397	3274	9795
4410	4294967969	17179873056	0.0900	4025	9884
6886	6820	4294969313	-0.1037	673	9536
4412	476	17179873056	-0.0907	4024	9820
4294971969	493	4294972247	-0.1298	3394	9970
4414	4294968036	17179873056	-0.0726	4023	9954
