# tick 12000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935555	4294968155	12884902490	-0.2632	9944	11864
12884902598	514	12884902490	0.0768	9941	11830
8589935126	480	12884902490	-0.1682	9940	11938
12884902474	492	8589935280	-0.4182	9938	11892
8589935556	12884902490	30064771983	-0.1534	9938	11916
8589935704	494	8589935766	-0.2672	8568	11936
8589935581	12884902490	12884902573	-0.3161	9936	11701
8589935545	8589935280	12884902490	-0.2489	9935	11606
8589935337	8589935280	12884902573	0.0015	9933	11906
8589935578	8589935310	12884902490	0.9512	9930	11975
8589935572	487	12884902490	-0.1982	9930	11758
42949673462	4294967891	12884902490	-0.4749	9930	11931
38654706249	494	12884902490	-0.5512	9930	11944
8589935131	4294968143	12884902490	0.1728	9886	11967
51539608179	492	12884902490	-0.2289	9929	12000
8589935124	509	12884902403	-0.2390	9887	11911
1260	4294968519	8589935310	-0.0917	8142	11674
17179869868	4294967891	12884902403	-0.1611	9888	11779
12884902504	485	12884902403	-0.4183	9891	11909
12884902734	509	12884902490	-0.5192	9893	11968
17179870035	478	12884902403	0.6826	9894	11976
8589935359	483	12884902403	-0.2932	9896	11991
38654706638	478	8589935280	0.4178	9918	11951
12884902773	483	12884902490	0.9980	9912	11999
12884902779	478	12884902490	-0.2800	9908	11928
8589935316	506	12884902403	-0.4261	9897	11945
12884902849	497	8589935280	0.0348	9908	11938
12884902704	514	12884902403	-0.2280	9899	11880
17179870011	507	12884902490	0.5092	9899	11980
17179870061	488	12884902490	-0.1246	9848	11885
4294968071	12884902401	12884902569	0.0705	9693	11976
8589935267	511	1032	0.9379	9487	11968
4294968080	478	12884902401	0.1577	9697	11958
8589935249	4294967891	8589935352	-0.3897	9489	11987
4294968120	12884902401	30064771983	-0.1374	9702	11920
4294967832	8589935310	12884902401	-0.1214	9709	11993
4294968295	12884902403	12884902859	0.9782	9709	11989
4294967901	487	12884902401	-0.4262	9709	11952
4294967903	483	12884902401	0.2669	9710	11891
8589935265	480	12884902401	-0.0338	9747	11948
4294968205	480	12884902403	0.8810	9722	11996
21474837154	8589935280	12884902401	-0.2375	9723	11832
21474837256	12884902403	12884902490	0.0286	9832	11980
12884902389	12884902401	12884902490	-0.2268	9726	11977
17179869688	489	12884902403	-0.2017	9828	11852
8589935139	492	12884902401	0.0239	9727	11990
12884902726	497	12884902490	-0.4407	9826	11917
12884902778	12884902401	12884902859	1.0000	9728	12000
12884902688	506	12884902401	-0.3142	9731	11974
17179869694	4294967891	12884902401	-0.4356	9732	11831
12884902560	12884902401	12884902403	0.0838	9733	11757
12884902631	488	12884902401	0.5510	9735	11999
8589935727	507	4294968420	-0.5438	8904	12000
17179869760	489	12884902490	-0.1375	9810	11955
8589935397	511	12884902401	-0.2065	9738	11998
8589935356	494	12884902401	-0.3372	9738	11886
8589935346	4294968016	12884902401	0.7654	9740	11995
8589935414	8589935310	12884902403	-0.1789	9788	11905
8589935562	12884902403	12884902569	-0.1698	9792	11595
8589935494	507	12884902401	-0.0586	9744	11690
8589935534	485	12884902401	-0.3103	9748	11990
8589935246	8589935352	12884902490	-0.2169	9490	11930
8589935238	8589935310	8589935352	-0.0851	9491	11878
12884902574	4294968155	12884902401	0.6326	9687	11963
8589935167	511	8589935352	0.9782	9493	11989
8589935154	4294968155	8589935375	-0.3656	9495	11781
8589935142	1032	4294968155	-0.4351	9498	11961
25769804744	509	12884902401	-0.1440	9681	11876
8589935454	500	12884902401	-0.1147	9680	11916
8589935138	8589935352	30064771983	0.5320	9498	11961
8589935114	8589935280	8589935352	-0.0632	9499	11884
8589935362	8589935352	12884902569	-0.0036	9499	11979
8589935340	497	1032	-0.1642	9500	11834
8589935298	1032	12884902573	-0.4389	9502	11944
8589935241	487	1032	-0.2050	9508	11913
8589935229	1032	4294968143	-0.1979	9510	11790
21474837103	489	12884902401	0.9920	9665	11996
17179870021	488	12884902403	-0.0491	9665	11823
8589935188	4294968016	8589935375	0.5790	9511	11998
4294968301	506	1032	-0.2460	9512	11874
21474837418	497	12884902401	-0.2048	9659	11806
4294968307	485	1032	-0.0895	9514	11975
1051	488	1032	-0.4215	9527	11973
1050	507	1032	-0.2322	9528	11731
51539608474	12884902401	12884902573	-0.2275	9644	11829
1049	1032	8589935280	0.8873	9530	11994
1048	489	1032	-0.1988	9534	11690
1047	514	8589935375	-0.3253	9534	11872
4294968309	1032	8589935310	-0.1664	9515	11934
4294968318	483	1032	0.2530	9520	11867
1046	8589935375	30064771983	-0.0629	9538	11952
1045	1032	8589935375	-0.0111	9539	11974
1044	492	1032	0.0140	9539	11929
1043	1032	4294967891	-0.2388	9540	11974
25769804359	1032	4294968420	-0.4162	8967	11814
1041	487	8589935375	-0.2514	9544	11948
1040	509	1032	-0.2141	9545	11778
4294968321	1032	12884902401	-0.2853	9520	11862
1038	1032	12884902569	0.9841	9546	11992
4294968335	480	1032	-0.1904	9523	11898
1036	1032	12884902859	-0.2807	9546	11795
1035	478	1032	-0.3098	9546	11938
1034	1032	4294968016	-0.2863	9548	11830
21474837069	497	8589935375	0.0353	9524	11937
4294968085	4294968143	12884902401	-0.1222	9622	11884
1033	500	1032	0.9900	9548	11995
1031	8589935310	8589935375	-0.2649	9550	11778
1030	4294968143	8589935375	-0.3503	9551	11990
1019	485	8589935375	-0.2442	9577	11956
1018	8589935375	12884902401	0.0397	9577	11972
1017	480	8589935375	0.9821	9581	11991
1029	514	12884902401	-0.1496	9551	11868
1194	497	25769804796	-0.1540	8472	11858
1027	509	8589935375	-0.4126	9553	11998
1024	8589935375	12884902573	-0.1917	9567	11690
1015	511	8589935375	0.5988	9582	11996
4294967880	8589935375	12884902569	0.1896	9598	11936
1014	8589935375	12884902403	-0.3545	9584	11888
4294967870	8589935375	12884902859	-0.1132	9596	11929
1012	483	8589935375	0.0813	9586	11984
4294967849	488	8589935375	-0.2652	9593	11776
4294968247	500	8589935375	0.7199	9592	11996
1004	8589935375	12884902490	0.6214	9592	11973
1021	478	8589935375	-0.5434	9570	11912
1006	492	8589935375	-0.2912	9591	11844
1007	506	8589935375	-0.2134	9590	11603
1008	489	8589935375	-0.1983	9590	11982
1009	507	8589935375	-0.5898	9589	11999
1010	494	8589935375	-0.1973	9587	11761
8589935513	506	8589935352	-0.3534	9485	11834
4294968312	494	1032	-0.2220	9484	11806
4294968319	492	8589935352	0.1731	9483	11935
8589935539	8589935352	12884902403	-0.2846	9481	11935
8589935522	8589935352	12884902573	-0.1532	9478	11843
4294968322	4294968155	8589935352	-0.3436	9478	11971
8589935206	8589935352	8589935375	-0.3024	9478	11951
8589935308	487	8589935352	-0.1436	9476	11963
8589935329	1032	30064771983	-0.2916	9476	11985
8589935331	1032	12884902490	-0.0045	9473	11985
8589935407	480	8589935352	-0.5840	9473	11995
4294968333	489	8589935352	0.8957	9470	11945
