# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294968080	478	12884902401	-0.1845	21697	23427
8589935249	4294967891	8589935352	-0.1714	21489	23759
4294968120	12884902401	30064771983	-0.3683	21702	23815
4294967832	8589935310	12884902401	-0.2055	21709	23928
4294968295	12884902403	12884902859	0.9685	21709	23984
4294967901	487	12884902401	0.3712	21709	23992
4294967903	483	12884902401	0.4514	21710	23989
8589935265	480	12884902401	-0.2447	21747	23948
4294968205	480	12884902403	-0.0646	21722	23972
21474837154	8589935280	12884902401	-0.2465	21723	23963
21474837256	12884902403	12884902490	-0.0245	21832	23949
12884902389	12884902401	12884902490	0.0249	21726	23906
17179869688	489	12884902403	-0.3217	21828	23952
8589935139	492	12884902401	-0.3296	21727	23955
12884902726	497	12884902490	-0.1086	21826	23881
12884902778	12884902401	12884902859	-0.3020	21728	23962
12884902688	506	12884902401	-0.2643	21731	23804
17179869694	4294967891	12884902401	-0.0609	21732	23772
12884902560	12884902401	12884902403	-0.1601	21733	23980
12884902631	488	12884902401	-0.0745	21735	23523
8589935727	507	4294968420	-0.3965	20904	23986
17179869760	489	12884902490	0.0026	21810	23744
8589935397	511	12884902401	-0.1645	21738	23916
8589935356	494	12884902401	-0.5013	21738	23921
8589935346	4294968016	12884902401	-0.1144	21740	23784
8589935414	8589935310	12884902403	-0.2051	21788	23970
8589935562	12884902403	12884902569	0.1892	21792	23990
8589935494	507	12884902401	-0.1508	21744	23964
8589935534	485	12884902401	-0.0099	21748	23918
8589935246	8589935352	12884902490	0.1263	21490	23874
8589935238	8589935310	8589935352	-0.3939	21491	23800
12884902574	4294968155	12884902401	-0.3962	21687	23877
8589935167	511	8589935352	-0.2552	21493	23884
8589935154	4294968155	8589935375	-0.0330	21495	23905
8589935142	1032	4294968155	-0.1143	21498	23988
25769804744	509	12884902401	-0.2318	21681	23869
8589935454	500	12884902401	0.9861	21680	23993
8589935138	8589935352	30064771983	-0.3341	21498	23986
8589935114	8589935280	8589935352	0.0607	21499	23954
8589935362	8589935352	12884902569	-0.1932	21499	23627
8589935340	497	1032	0.6148	21500	23996
8589935298	1032	12884902573	-0.1560	21502	23898
8589935241	487	1032	0.0228	21508	23951
8589935229	1032	4294968143	-0.1404	21510	23854
21474837103	489	12884902401	-0.0499	21665	23842
17179870021	488	12884902403	-0.2316	21665	23923
8589935188	4294968016	8589935375	-0.1572	21511	23477
4294968301	506	1032	-0.1304	21512	23985
21474837418	497	12884902401	-0.2394	21659	23883
4294968307	485	1032	-0.1840	21514	23547
1051	488	1032	0.9569	21527	23978
1050	507	1032	-0.1129	21528	23912
51539608474	12884902401	12884902573	-0.2692	21644	23773
1049	1032	8589935280	-0.1301	21530	23660
1048	489	1032	-0.0035	21534	23948
1047	514	8589935375	0.0602	21534	23956
4294968309	1032	8589935310	0.1178	21515	23882
4294968318	483	1032	0.0002	21520	23845
1046	8589935375	30064771983	-0.0117	21538	23875
1045	1032	8589935375	0.0760	21539	23855
1044	492	1032	-0.1314	21539	23964
1043	1032	4294967891	0.8691	21540	23987
25769804359	1032	4294968420	-0.0543	20967	23508
1041	487	8589935375	-0.2736	21544	23936
1040	509	1032	-0.1992	21545	23953
4294968321	1032	12884902401	-0.4894	21520	23939
1038	1032	12884902569	-0.3872	21546	23898
4294968335	480	1032	0.2555	21523	23976
1036	1032	12884902859	0.1260	21546	23932
1035	478	1032	-0.1816	21546	23951
1034	1032	4294968016	-0.2610	21548	23968
21474837069	497	8589935375	-0.0648	21524	23784
4294968085	4294968143	12884902401	-0.3874	21622	23995
1033	500	1032	-0.0892	21548	23973
1031	8589935310	8589935375	0.0072	21550	23674
1030	4294968143	8589935375	-0.1063	21551	23949
1019	485	8589935375	-0.3902	21577	23990
1018	8589935375	12884902401	-0.1100	21577	23887
1017	480	8589935375	0.6603	21581	23978
1029	514	12884902401	-0.4004	21551	23902
1194	497	25769804796	-0.2153	20472	23667
1027	509	8589935375	-0.0996	21553	23767
1024	8589935375	12884902573	0.1707	21567	23951
1015	511	8589935375	0.1909	21582	23979
4294967880	8589935375	12884902569	-0.3320	21598	23936
1014	8589935375	12884902403	-0.4099	21584	23997
4294967870	8589935375	12884902859	-0.1760	21596	23743
1012	483	8589935375	-0.0372	21586	23741
4294967849	488	8589935375	-0.2949	21593	23711
4294968247	500	8589935375	-0.1286	21592	23871
1004	8589935375	12884902490	0.1566	21592	23994
1021	478	8589935375	-0.2101	21570	23821
1006	492	8589935375	-0.3695	21591	23997
1007	506	8589935375	-0.2701	21590	23977
1008	489	8589935375	0.1146	21590	23990
1009	507	8589935375	-0.1901	21589	23813
