# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
38654706249	494	12884902490	-0.6279	1930	3978
8589935131	4294968143	12884902490	-0.5449	1886	3896
51539608179	492	12884902490	-0.3714	1929	3790
8589935124	509	12884902403	-0.3567	1887	3738
1260	4294968519	8589935310	-0.0189	142	3956
17179869868	4294967891	12884902403	-0.6893	1888	3948
12884902504	485	12884902403	-0.5767	1891	3997
12884902734	509	12884902490	0.7605	1893	3978
17179870035	478	12884902403	-0.3434	1894	3958
8589935359	483	12884902403	0.7285	1896	3978
38654706638	478	8589935280	-0.3039	1918	3878
12884902773	483	12884902490	-0.4991	1912	3952
12884902779	478	12884902490	-0.3300	1908	3913
8589935316	506	12884902403	-0.4709	1897	3899
12884902849	497	8589935280	0.9980	1908	3999
12884902704	514	12884902403	0.8315	1899	3959
17179870011	507	12884902490	-0.3331	1899	3819
17179870061	488	12884902490	-0.5590	1848	3975
4294968071	12884902401	12884902569	0.8716	1693	3988
8589935267	511	1032	-0.1551	1487	3875
4294968080	478	12884902401	-0.3183	1697	3696
8589935249	4294967891	8589935352	-0.3405	1489	3935
4294968120	12884902401	30064771983	-0.2528	1702	3957
4294967832	8589935310	12884902401	-0.2774	1709	3988
4294968295	12884902403	12884902859	0.8109	1709	3976
4294967901	487	12884902401	-0.2279	1709	3989
4294967903	483	12884902401	-0.1048	1710	3896
8589935265	480	12884902401	-0.4631	1747	3978
4294968205	480	12884902403	-0.2315	1722	3815
21474837154	8589935280	12884902401	-0.2270	1723	3592
21474837256	12884902403	12884902490	0.9980	1832	3999
12884902389	12884902401	12884902490	-0.4803	1726	3983
17179869688	489	12884902403	-0.1260	1828	3920
8589935139	492	12884902401	-0.4795	1727	3990
12884902726	497	12884902490	-0.2346	1826	3918
12884902778	12884902401	12884902859	-0.2759	1728	3941
12884902688	506	12884902401	-0.5090	1731	3881
17179869694	4294967891	12884902401	-0.1026	1732	3951
12884902560	12884902401	12884902403	-0.3344	1733	3979
12884902631	488	12884902401	-0.3630	1735	3820
8589935727	507	4294968420	-0.1849	904	3971
17179869760	489	12884902490	-0.4968	1810	3884
8589935397	511	12884902401	0.9920	1738	3996
8589935356	494	12884902401	-0.0191	1738	3955
8589935346	4294968016	12884902401	-0.4575	1740	3805
8589935414	8589935310	12884902403	-0.2735	1788	3726
8589935562	12884902403	12884902569	-0.0392	1792	3779
8589935494	507	12884902401	-0.0880	1744	3874
8589935534	485	12884902401	-0.1233	1748	3907
8589935246	8589935352	12884902490	-0.4630	1490	3862
8589935238	8589935310	8589935352	0.8685	1491	3990
12884902574	4294968155	12884902401	-0.1641	1687	3878
8589935167	511	8589935352	-0.4177	1493	3918
8589935154	4294968155	8589935375	0.1918	1495	3997
8589935142	1032	4294968155	-0.4521	1498	3713
25769804744	509	12884902401	-0.3279	1681	3878
8589935454	500	12884902401	-0.3734	1680	3910
8589935138	8589935352	30064771983	0.3585	1498	3955
8589935114	8589935280	8589935352	-0.0617	1499	3971
8589935362	8589935352	12884902569	-0.4181	1499	3996
8589935340	497	1032	-0.3838	1500	3994
8589935298	1032	12884902573	-0.3398	1502	3826
8589935241	487	1032	0.9763	1508	3988
8589935229	1032	4294968143	-0.3463	1510	3871
21474837103	489	12884902401	-0.2909	1665	3997
17179870021	488	12884902403	-0.4103	1665	3980
8589935188	4294968016	8589935375	-0.4833	1511	3912
4294968301	506	1032	-0.0389	1512	3938
21474837418	497	12884902401	-0.2941	1659	3769
4294968307	485	1032	-0.4134	1514	3949
1051	488	1032	-0.0662	1527	3892
1050	507	1032	0.8957	1528	3945
51539608474	12884902401	12884902573	-0.4729	1644	3889
1049	1032	8589935280	-0.2444	1530	3747
1048	489	1032	-0.0588	1534	3979
1047	514	8589935375	0.2292	1534	3994
4294968309	1032	8589935310	0.0187	1515	3915
4294968318	483	1032	-0.4286	1520	3839
1046	8589935375	30064771983	-0.3776	1538	3933
1045	1032	8589935375	-0.5592	1539	3963
1044	492	1032	-0.3432	1539	3862
1043	1032	4294967891	-0.1961	1540	3642
25769804359	1032	4294968420	0.9646	967	3982
1041	487	8589935375	-0.0045	1544	3938
1040	509	1032	-0.4026	1545	3961
4294968321	1032	12884902401	0.0610	1520	3996
1038	1032	12884902569	0.9960	1546	3998
4294968335	480	1032	-0.3272	1523	3880
1036	1032	12884902859	-0.3236	1546	3938
1035	478	1032	0.8266	1546	3972
1034	1032	4294968016	-0.3925	1548	3997
21474837069	497	8589935375	-0.4312	1524	3982
4294968085	4294968143	12884902401	-0.4112	1622	3937
1033	500	1032	-0.3509	1548	3970
1031	8589935310	8589935375	-0.1689	1550	3970
1030	4294968143	8589935375	0.1834	1551	3928
1019	485	8589935375	-0.3129	1577	3759
1018	8589935375	12884902401	-0.0274	1577	3981
1017	480	8589935375	-0.5859	1581	3987
1029	514	12884902401	-0.3366	1551	3841
1194	497	25769804796	-0.3187	472	3946
1027	509	8589935375	-0.3181	1553	3740
1024	8589935375	12884902573	-0.2737	1567	3847
1015	511	8589935375	-0.3405	1582	3974
4294967880	8589935375	12884902569	-0.4853	1598	3999
1014	8589935375	12884902403	0.7376	1584	3980
4294967870	8589935375	12884902859	-0.3857	1596	3927
1012	483	8589935375	0.3342	1586	3996
4294967849	488	8589935375	0.5105	1593	3966
4294968247	500	8589935375	-0.4033	1592	3861
1004	8589935375	12884902490	-0.3135	1592	3785
1021	478	8589935375	-0.5365	1570	3922
1006	492	8589935375	-0.1641	1591	3927
1007	506	8589935375	-0.4142	1590	3935
1008	489	8589935375	-0.3969	1590	3926
1009	507	8589935375	-0.2677	1589	3987
1010	494	8589935375	-0.3151	1587	3904
8589935513	506	8589935352	0.5117	1485	3994
4294968312	494	1032	-0.1678	1484	3794
4294968319	492	8589935352	0.2763	1483	3998
8589935539	8589935352	12884902403	0.7258	1481	3980
8589935522	8589935352	12884902573	0.9960	1478	3998
4294968322	4294968155	8589935352	-0.0446	1478	3840
8589935206	8589935352	8589935375	-0.0757	1478	3953
8589935308	487	8589935352	0.5378	1476	3997
8589935329	1032	30064771983	-0.5010	1476	3944
8589935331	1032	12884902490	-0.5542	1473	3987
8589935407	480	8589935352	-0.0403	1473	3932
4294968333	489	8589935352	-0.3708	1470	3995
34359739119	509	4294968420	-0.4987	967	3982
25769804491	514	8589935352	-0.6072	1464	3887
51539608393	8589935352	12884902859	-0.4663	1463	3989
25769804647	4294968143	8589935352	-0.1827	1461	3517
25769804391	500	8589935352	-0.0453	1459	3962
21474837022	8589935352	12884902401	-0.3413	1459	3915
21474837286	478	8589935352	-0.4625	1458	3957
25769804377	485	8589935352	-0.1112	1454	3517
21474837029	494	8589935352	-0.3434	1452	3736
4294968515	1240	8589935375	-0.0648	211	3909
12884903019	511	4294968420	-0.2291	968	3975
1104	488	8589935352	-0.2066	1337	3902
12884902452	514	1059	-0.2855	1220	3984
25769804538	8589935280	8589935375	-0.7817	1446	3968
17179869772	1059	12884902401	-0.5399	1193	3945
12884902930	483	4294968420	-0.3270	913	3939
21474837170	497	8589935352	-0.2142	1444	3822
21474837253	492	4294968420	-0.1738	990	3807
17179870076	483	8589935352	-0.3403	1209	3976
