# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589935575	489	4294967891	-0.3062	24255	25669
8589935262	497	4294968155	0.8881	24251	26000
34359738871	4294968420	8589935352	-0.2551	22957	25754
8589935285	4294968016	12884902403	-0.3122	23855	25795
4294967915	4294968155	12884902403	0.0210	23855	25816
12884902746	8589935280	8589935310	-0.3334	23965	25927
34359738948	500	4294968420	-0.2606	22964	25935
4294968265	497	12884902403	-0.3802	23857	25898
4294967925	511	12884902403	-0.3249	23858	25862
25769804742	4294967891	12884902569	0.0088	24242	25995
8589935069	12884902403	12884902573	-0.0321	23863	25989
4294967993	8589935280	12884902403	-0.0137	23865	25976
12884902690	8589935280	12884902569	-0.5550	24034	25971
4294968232	492	12884902403	0.6677	23868	25900
4294968029	4294968016	12884902490	-0.4440	23870	25975
47244640824	4294968155	12884902569	-0.0260	24234	25994
8589935512	487	8589935280	-0.1588	23986	25920
4294968030	494	12884902403	-0.0088	23875	25803
4294968284	487	12884902403	-0.2803	23876	25697
21474836992	4294968143	12884902403	0.0103	23898	25948
4294968082	480	4294968155	-0.1715	24227	25677
12884902614	500	12884902403	-0.3224	23878	25978
4294968064	4294968155	12884902859	-0.2571	24224	25945
8589935135	507	12884902403	-0.1717	23880	25619
8589935496	506	12884902490	-0.3079	23898	25996
1261	4294968519	12884902859	-0.3946	22142	25991
8589935269	12884902490	12884902859	0.6524	23885	25993
8589935140	485	4294968155	-0.0129	24204	25959
12884902680	500	8589935280	-0.2750	23885	25933
17179870098	483	8589935280	-0.2554	23994	25933
8589935109	4294968016	8589935280	-0.2080	24035	25983
8589935190	507	8589935280	-0.0352	24036	25932
8589935186	12884902403	30064771983	-0.3484	23886	25862
8589935121	511	8589935280	0.0057	24037	25808
8589935283	4294968155	8589935280	-0.0688	23998	25816
4294968067	4294967872	12884902569	-0.0000	24078	1922
8589935205	485	8589935280	-0.2754	24000	25925
8589935380	480	8589935280	-0.0202	24043	25997
8589935377	8589935280	30064771983	-0.5482	24044	25946
17179870050	4294968143	8589935280	-0.2815	24001	25947
8589935361	488	8589935280	0.8790	24046	25996
8589935195	494	8589935280	-0.0116	24013	25828
8589935347	506	8589935280	-0.2534	24022	25924
8589935495	509	8589935280	-0.2822	24049	25773
4294967994	500	4294968155	-0.1466	24112	25974
8589935182	514	8589935280	-0.1344	24014	25894
4294967996	489	4294968155	-0.3478	24176	25786
8589935174	4294967891	8589935280	-0.2450	24018	25930
8589935237	489	8589935280	-0.2698	24019	25970
8589935355	8589935280	12884902859	-0.2081	24020	25979
12884902653	12884902490	12884902569	-0.1853	23948	25975
8589935185	500	12884902490	-0.2665	23948	25878
12884902556	485	12884902490	0.9940	23946	25997
12884902571	511	12884902490	-0.1862	23945	25965
8589935555	4294968155	12884902490	-0.3090	23944	25846
12884902598	514	12884902490	0.1878	23941	25935
8589935126	480	12884902490	-0.2178	23940	25821
12884902474	492	8589935280	0.1096	23938	25986
8589935556	12884902490	30064771983	-0.3148	23938	25915
8589935704	494	8589935766	-0.1638	22568	25991
8589935581	12884902490	12884902573	-0.3399	23936	25937
8589935545	8589935280	12884902490	-0.0790	23935	25852
8589935337	8589935280	12884902573	-0.3912	23933	25969
8589935578	8589935310	12884902490	0.4228	23930	26000
8589935572	487	12884902490	-0.2240	23930	25999
42949673462	4294967891	12884902490	-0.4013	23930	25876
38654706249	494	12884902490	-0.2958	23930	25947
8589935131	4294968143	12884902490	-0.0747	23886	25991
51539608179	492	12884902490	0.0725	23929	25862
8589935124	509	12884902403	-0.0479	23887	25898
1260	4294968519	8589935310	-0.1088	22142	25948
17179869868	4294967891	12884902403	-0.6420	23888	25967
12884902504	485	12884902403	-0.1239	23891	25722
12884902734	509	12884902490	0.2409	23893	25929
17179870035	478	12884902403	-0.3180	23894	25953
8589935359	483	12884902403	-0.1843	23896	25962
38654706638	478	8589935280	0.5752	23918	25949
12884902773	483	12884902490	-0.4181	23912	25826
12884902779	478	12884902490	-0.2568	23908	25933
8589935316	506	12884902403	0.9724	23897	25986
