# tick 16000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
12884902574	4294968155	12884902401	-0.3121	13687	15920
8589935167	511	8589935352	-0.1785	13493	15771
8589935154	4294968155	8589935375	-0.3577	13495	15834
8589935142	1032	4294968155	-0.1152	13498	15955
25769804744	509	12884902401	-0.3726	13681	15896
8589935454	500	12884902401	-0.2182	13680	15909
8589935138	8589935352	30064771983	0.7182	13498	15961
8589935114	8589935280	8589935352	0.3369	13499	15989
8589935362	8589935352	12884902569	-0.1954	13499	15903
8589935340	497	1032	-0.1636	13500	15773
8589935298	1032	12884902573	-0.4263	13502	15930
8589935241	487	1032	-0.0252	13508	15875
8589935229	1032	4294968143	-0.2089	13510	15643
21474837103	489	12884902401	-0.3066	13665	15854
17179870021	488	12884902403	-0.7104	13665	15987
8589935188	4294968016	8589935375	0.9685	13511	15984
4294968301	506	1032	-0.2262	13512	15989
21474837418	497	12884902401	-0.1969	13659	15942
4294968307	485	1032	-0.0678	13514	15948
1051	488	1032	0.6817	13527	15994
1050	507	1032	-0.1450	13528	15342
51539608474	12884902401	12884902573	-0.1257	13644	15568
1049	1032	8589935280	-0.0329	13530	15822
1048	489	1032	-0.2842	13534	15961
1047	514	8589935375	-0.3988	13534	16000
4294968309	1032	8589935310	-0.5557	13515	15926
4294968318	483	1032	0.2290	13520	15889
1046	8589935375	30064771983	-0.2936	13538	15787
1045	1032	8589935375	-0.2614	13539	15983
1044	492	1032	-0.2656	13539	15872
1043	1032	4294967891	-0.3083	13540	15949
25769804359	1032	4294968420	-0.2747	12967	15979
1041	487	8589935375	-0.3618	13544	15977
1040	509	1032	-0.4060	13545	15960
4294968321	1032	12884902401	-0.1942	13520	15720
1038	1032	12884902569	-0.2013	13546	15919
4294968335	480	1032	-0.2754	13523	15910
1036	1032	12884902859	-0.4026	13546	15981
1035	478	1032	-0.1653	13546	15354
1034	1032	4294968016	-0.3247	13548	15999
21474837069	497	8589935375	-0.2118	13524	15879
4294968085	4294968143	12884902401	-0.0305	13622	15908
1033	500	1032	0.4603	13548	15924
1031	8589935310	8589935375	-0.5798	13550	15930
1030	4294968143	8589935375	-0.3403	13551	15996
1019	485	8589935375	-0.2109	13577	15642
1018	8589935375	12884902401	-0.2370	13577	15778
1017	480	8589935375	-0.1450	13581	15654
1029	514	12884902401	-0.5180	13551	15929
1194	497	25769804796	-0.4187	12472	15766
1027	509	8589935375	-0.1665	13553	15960
1024	8589935375	12884902573	-0.3814	13567	15902
1015	511	8589935375	-0.2419	13582	15965
4294967880	8589935375	12884902569	-0.2462	13598	15995
1014	8589935375	12884902403	-0.4126	13584	15908
4294967870	8589935375	12884902859	-0.2813	13596	15962
1012	483	8589935375	-0.3806	13586	15992
4294967849	488	8589935375	-0.2261	13593	15825
4294968247	500	8589935375	0.4700	13592	15986
1004	8589935375	12884902490	-0.1684	13592	15701
1021	478	8589935375	-0.1240	13570	15776
1006	492	8589935375	-0.3712	13591	15965
1007	506	8589935375	-0.3393	13590	15789
1008	489	8589935375	-0.1511	13590	15876
1009	507	8589935375	-0.2319	13589	15972
1010	494	8589935375	-0.2790	13587	15895
8589935513	506	8589935352	-0.3418	13485	15669
4294968312	494	1032	-0.5318	13484	15989
4294968319	492	8589935352	-0.0563	13483	15981
8589935539	8589935352	12884902403	-0.1049	13481	15877
8589935522	8589935352	12884902573	0.8999	13478	15994
4294968322	4294968155	8589935352	-0.0468	13478	15993
8589935206	8589935352	8589935375	0.2285	13478	15978
