# tick 26000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589946009	4294981797	8589939062	0.1237	5141	25938
12884910091	8589945078	8589949355	-0.3551	5474	25693
21474852691	4294968376	8589937967	-0.4682	2937	25962
8589936969	12884905460	25769808237	-0.2385	1795	25908
8589947741	4294976772	8589949355	-0.2173	5430	25959
8589940063	4294981345	8589946862	-0.0010	3923	25987
4294969400	4294969805	4294970069	-0.0896	6797	25980
8589946614	4294978501	8589939062	0.0013	5001	25869
8589951843	8589944819	8589948195	-0.3153	3221	25940
17179884110	4294971400	25769808237	0.0006	1815	25598
4294978600	4294978925	8589944644	0.1482	4951	25937
8589947662	4294979000	8589944819	-0.1720	3712	25989
8589943527	8589944644	30064777491	0.0524	2953	25938
4294985258	4294969805	4294983321	-0.2218	5238	25954
4294983154	4294968492	4294981345	-0.1975	3995	25943
4294978439	475	4294979983	-0.4464	7689	25973
4294970302	3257	12884907975	0.9900	8189	25995
4294980029	480	4294979929	-0.0838	4937	25972
8589946564	4294976176	8589943630	-0.1979	5142	25902
4294974957	4294976269	4294978993	-0.2019	7129	25991
4294981363	4294981797	8589948195	-0.0058	6245	25986
4294970311	4294977454	4294981797	-0.0343	5969	25933
8589950644	4294983321	8589939062	-0.2536	5142	25989
12884914874	4294978501	8589939079	0.8964	5180	25981
4294974567	10460	4294979929	-0.2462	4733	25903
8589935246	4294969074	4294983321	0.0431	4884	25882
8589941342	4294974457	4294980250	-0.6163	6331	25976
4294983537	4294978897	8589943680	-0.3151	6511	25914
4294976075	4294983245	12884907975	-0.0626	7690	25689
4294969886	4294967997	12884907975	-0.0666	7953	25862
8589939755	4294979031	8589937967	0.1012	3658	25816
4294976947	4294979929	12884907975	-0.1700	4862	25892
12884913082	4294972176	4294981764	-0.0000	2304	25509
8589941535	4294971594	4294975536	-0.1225	3833	25805
8589945451	8589937967	8589943552	-0.1952	3550	25891
4294972136	4294973350	4294982079	0.2266	6543	25862
8589939762	4294974457	8589945078	-0.1822	7044	25943
4294982653	4294969805	8589945078	0.0603	6841	25981
8589946504	480	8589943552	0.5058	3793	25978
12884914227	4294983321	12884907715	-0.1027	5087	25930
4294978113	4294971594	4294983123	0.1252	4501	25913
4294978381	503	4294979955	-0.1029	6928	25927
12884906852	503	17179875501	0.0328	32	25968
8589949579	4294968376	25769808237	0.0806	1822	25763
12884902652	4294974471	8589945089	-0.0830	5497	25857
4294969448	4294971653	4294979955	-0.1944	5285	25906
8589935959	4294978925	30064777491	-0.0172	2709	25856
8589941556	8589943552	12884905460	-0.3387	3787	25921
4294974647	4294967865	8589944644	-0.2698	4740	25769
17179875742	4294971594	8589946840	0.1945	4390	25883
8589935305	4294969805	4294979983	0.0217	7649	25995
8589945648	4294977480	12884905460	-0.1382	4095	25871
4294983442	4294983321	8589946862	0.2490	5238	25889
4294981823	4294976242	8589939079	0.1069	9131	25985
8589936429	4294974457	12884905460	-0.1285	4995	25587
8589942447	4294972176	4294979955	-0.0135	2956	25733
4294973191	1617	4294968376	-0.2604	7690	25977
8589948675	17179872350	30064777491	-0.1490	1377	25732
4294980500	4294969805	4294976772	0.0507	5692	25755
12884908667	13818	4294976772	0.4403	5741	25951
25769810048	4294967865	12884913511	-0.4867	5201	25979
4294971800	3257	4294973713	-0.0702	10356	25942
8589936978	4294979031	4294983321	-0.3577	5143	25983
4294971202	1617	4294979929	0.7413	4227	25941
12884913492	4294967865	8589944819	-0.2679	3304	25995
4294983388	10460	4294977480	-0.3074	4456	25913
17179877571	4294983123	8589946862	-0.1627	5454	25999
8589947166	10460	8589944819	-0.0224	3286	25984
4294982661	475	4294978501	-0.3393	5394	25929
8589939235	4294974471	4294983123	-0.2327	5462	25980
4294979944	1866	4294978925	0.8428	9010	25987
12884911711	8589945078	12884911043	0.2375	3416	25923
8589947229	4294967865	4294971594	0.2026	3615	25971
8589945771	8589943680	12884911043	0.0688	3322	25947
17179885242	4294979929	12884913593	-0.4639	100	25974
4294978292	4294983245	12884905460	-0.0505	4967	25802
4294976950	8589939062	8589949064	-0.0774	4862	25712
34359748766	4294971400	17179872350	-0.1522	1158	25249
4294979299	4294976777	4294981764	-0.1788	4834	25995
4294976114	4294969654	4294976242	-0.3223	4332	25982
17179883526	4294973713	12884914155	-0.2858	3073	25849
8589947783	13818	4294976176	0.0582	8257	25661
4294971790	503	4294973713	-0.1994	10357	25690
12884908669	4294974457	12884914155	0.1247	3249	25938
4294973267	4294976242	4294983245	0.0163	7690	25721
4294979653	4294968492	12884907975	-0.2774	5772	25906
12884913412	4294968376	4294979929	-0.0389	4669	25216
8589945283	4294979000	8589939062	-0.2574	5144	26000
17179870895	10460	4294979031	0.2992	5467	25968
4294975145	4294971594	4294979955	0.0237	4572	25974
14382	480	13818	-0.3385	18009	25862
4294968553	8589943680	12884904749	-0.0888	4248	25631
4294970756	4294979929	4294983321	-0.1293	4794	25980
8589947434	8589939062	8589943552	-0.2791	3763	25853
4294984033	4294968376	4294979955	0.1201	6827	25990
4294969820	4294974471	4294981821	0.0367	8746	25926
12884913681	8589944819	12884907975	-0.2072	3274	25776
12884915904	4294976176	4294979955	-0.1169	6894	25902
8589946572	4294983321	8589946157	-0.3445	5144	26000
8589947436	8589943552	8589944644	-0.2633	3811	25929
4294981454	4294968492	4294975536	0.1324	4124	25926
4294969631	4294976242	12884905460	0.0552	4987	25994
4294977903	13818	4294981764	-0.1756	7007	25957
4294981686	4294978925	8589943680	-0.2843	8147	25965
8589945592	4294971594	8589937967	-0.1498	3687	25954
8589941331	475	4294982079	-0.2289	5933	25811
12884913721	4294971594	4294973138	-0.3595	4613	25818
4294981103	503	4294969654	-0.4183	3962	25855
8589949747	4294981821	8589943552	-0.1322	3241	25967
8589941539	4294967865	4294969805	-0.1089	10134	25993
8589936342	4294971653	8589945078	-0.3227	5204	25902
4294983764	4294970069	12884905460	-0.2610	4937	25823
4294974854	4294973713	8589943552	0.1616	3673	25952
4294970597	4294978897	4294979983	0.0416	6433	25727
12884902726	4294977454	4294978925	0.2949	6145	25956
8589935249	4294979983	12884907975	0.1672	7650	25868
4294979441	4294978897	12884905460	-0.0546	4929	25543
8589944616	4294970069	12884913511	-0.0216	5667	25937
4294978706	4294979983	12884914155	-0.0465	3011	25816
4294982739	4294969074	8589939079	-0.1216	7738	25870
4294980336	4294978897	8589945078	-0.2359	6530	25973
4294971464	4294978925	8589946862	-0.0672	5972	25254
4294970221	4294978925	12884907715	0.1709	7386	25986
17179873627	4294976269	17179872350	-0.4439	1160	25993
17179876195	4294968376	8589945078	-0.1935	7034	25972
4294969713	4294970069	8589948195	-0.4097	6798	25870
17179882760	4294977480	17179872350	0.9436	1331	25971
4294974536	4294976777	8589946862	-0.1317	4730	25675
4294978675	8589948195	12884905460	-0.1976	4954	25848
4294983586	4294970973	4294971594	-0.2172	4608	25864
12884916521	4294976657	25769808237	-0.3258	2338	25978
8589939703	4294969654	4294974457	-0.0262	4274	25866
4294982345	4294981821	8589946862	0.1196	5895	25839
4294974805	4294975536	8589939079	-0.1810	4030	25845
4294970276	13818	8589946862	-0.2310	5972	25961
8589949144	4294979955	4294983321	-0.1824	5199	25948
21474851580	4294977454	17179876672	0.0520	38	25982
17179875443	8589939062	30064777491	-0.0059	2978	25974
10465	3257	10460	0.1631	19347	25933
8589942885	4294977454	4294979341	-0.3530	6285	25988
12884913844	4294973138	8589944819	-0.1418	3097	25883
8589936739	4294981345	12884914155	0.9802	3117	25990
4294977465	1617	8589943680	0.2235	8092	25974
4294975554	4294969654	4294980250	-0.1348	4200	25518
8589941688	4294975536	8589943680	-0.1766	4064	25785
8589936141	4294981821	4294983321	-0.1424	5144	25817
12884913046	4294971594	12884914155	0.3783	3148	25939
4294970366	1866	12884907975	-0.1344	8177	25835
4294984436	4294981764	8589945746	-0.2587	6855	25889
4294968311	4294974471	4294977480	-0.5783	3884	25984
4294980511	4294981797	8589946157	-0.2560	5869	25971
8589942286	4294978897	8589950124	0.0014	3902	25988
4294971011	4294981821	8589939079	-0.0374	10888	25921
4294983982	4294973713	8589945089	-0.2555	5395	25971
12884905495	4294976176	8589937967	-0.3771	3615	25995
8589937926	8589939079	8589948195	0.1774	7155	25756
4294971142	4294974745	4294979929	0.1066	4220	25963
8589941107	4294978925	4294983245	0.4846	7636	25965
8589942769	3257	4294974008	-0.2720	6382	25938
12884908073	4294974745	8589943552	0.1792	3274	25997
4294981621	4294971400	4294981797	-0.2673	6245	25913
4294981954	4294976772	4294982079	-0.0944	5772	25694
25769812087	4294969074	12884911043	-0.2068	2763	25948
4294982655	4294969074	8589949355	-0.2944	5396	25926
4294984825	4294968492	4294981764	-0.2204	5607	25923
4294975741	4294977480	4294979341	-0.2479	4200	25891
4294983522	4294979929	8589945746	0.0054	4502	25876
4294977890	4294974457	4294974745	-0.2766	6595	25977
12884906553	4294967997	12884913593	0.0255	155	26000
8589945532	4294981345	8589944819	-0.1402	3687	25978
4294975617	4294974471	8589948195	-0.2066	7406	25732
8589945665	4294980250	4294981345	-0.3296	4095	25989
12884915834	4294972176	8589945078	0.1617	2803	25847
4294969846	4294970069	12884907975	-0.0868	6799	25553
8589945080	4294970973	4294981797	-0.0269	6099	25895
8589941212	1617	12884914155	-0.0206	2811	25950
4294975930	4294969805	4294973713	0.0259	10090	25986
12884916712	4294974457	8589936955	0.0323	2608	25898
8589935588	12884904749	12884905460	0.4537	4160	25888
4294979963	4294970069	4294977454	-0.2856	6184	25981
4294972713	1866	8589939079	-0.1480	11804	25645
4294980793	4294975536	4294982079	-0.0280	4118	25779
12884914589	4294967997	8589949355	-0.0306	5125	25662
4294971619	8589943680	8589946157	-0.2319	5869	25958
4294982719	4294979983	8589945746	0.5377	7716	25956
8589939878	12884904749	17179872350	-0.3009	904	25861
21474842918	4294982079	8589946862	-0.1180	5973	25978
8589945768	4294981345	4294982079	-0.4715	4095	25995
4294978728	8589936955	12884914155	-0.3280	2921	25991
8589941812	1866	4294973350	0.0812	7258	25983
8589945817	4294981345	8589945746	-0.4258	4095	25980
8589938732	4294969074	4294972176	0.0352	2956	25824
4294981262	8589945746	12884907975	-0.1856	8162	25841
4294974962	4294976777	4294979955	-0.2042	4752	25890
4294977333	1617	8589936613	-0.2340	5896	25868
17179878133	4294976657	4294981797	-0.2485	4269	25989
8589945131	4294979031	4294979955	-0.0269	5369	25920
21474838793	8589946840	17179872350	-0.0436	1164	25995
4294981265	4294975536	8589944644	-0.0059	4195	25575
8589951624	8589943680	12884914155	-0.1442	3148	25781
8589938093	503	4294969805	-0.1137	10187	25632
17179873557	8589945746	30064777491	-0.2709	3073	25992
4294984531	1866	4294976772	-0.3459	5607	25920
8589948072	4294977454	8589950124	-0.1365	3813	25954
4294971113	12884904749	12884913511	-0.1462	4218	25764
17179879709	4294979983	17179872350	-0.3516	1331	25903
4294982597	4294969074	12884907975	-0.1294	7738	25783
4294971797	10460	8589949064	0.0993	6753	25935
4294978175	4294974008	8589944644	-0.0209	4957	25939
17179873205	4294976242	12884913593	-0.8172	37	25963
8589944039	4294979955	8589948195	-0.2125	6896	25763
25769814065	3257	8589946862	-0.3066	5754	25891
8589937145	4294976657	4294979000	-0.1548	3775	25378
8589948936	4294978925	12884911043	-0.1545	3258	25818
4294978211	4294983123	4294983245	-0.3240	5450	25995
4294974322	4294968492	4294977480	-0.2196	4372	25748
4294973910	4294974008	4294976657	-0.0722	3976	25933
4294971265	10460	4294971594	-0.0595	4649	25978
4294973339	4294974471	8589944644	-0.0684	4812	25891
8589943737	13818	4294969654	0.0172	4387	25967
4294983543	4294979031	8589946157	-0.1143	5607	25980
4294976171	4294976777	4294983321	0.3647	4599	25847
8589947880	4294974471	4294975536	0.2493	3808	25968
12884902620	4294979983	4294981821	-0.1574	7654	25653
8589943086	4294983123	8589949355	-0.3299	5470	25877
4294978457	4294983123	12884905460	-0.1413	4721	25873
4294968707	13818	4294973713	0.2720	10412	25930
4294983788	13818	4294978501	-0.2298	5397	25868
4294982580	4294968376	4294974457	-0.1705	6860	25954
4294983655	4294978501	4294981764	-0.2414	5397	25744
4294979308	4294973350	12884913511	-0.0568	5694	25618
12884909630	4294974457	30064777491	-0.0809	3082	25813
12884919038	4294967865	4294983123	-0.2025	5272	25945
4294970957	13818	4294983245	-0.0595	7530	25971
8589941496	4294981345	8589936955	-0.3000	3392	25938
4294969410	4294976242	4294978501	0.8939	5277	25944
4294971336	4294970069	12884904749	0.9685	4232	25984
12884914413	4294972176	8589946157	-0.0324	2904	25518
8589943460	4294970973	12884913511	-0.3093	5741	25907
8589937000	8589943630	8589944644	-0.1079	4968	25388
4294974615	4294968376	4294976777	-0.3505	4738	25882
4294971530	3257	4294979000	0.0772	8495	25954
4294983696	4294973350	8589950124	-0.0397	3993	25829
8589937998	13818	8589949355	-0.2657	5021	25816
4294977983	8589945078	8589948195	-0.1455	6993	25985
17179877995	4294983321	12884913593	-0.1610	156	25844
8589941896	4294968376	8589950124	-0.3067	3633	25747
4294981354	4294973138	4294976242	0.2912	6245	25983
4294968860	8589946862	8589950124	-0.2387	4038	25920
4294970364	4294977454	8589946157	-0.1420	5973	25852
17179875381	4294969654	4294972176	0.2091	2810	25861
4294974886	4294978897	8589946157	-0.3612	5886	25799
4294972134	1866	4294969074	-0.3704	7607	25951
4294982539	4294968376	12884907975	-0.1890	7691	25902
8589949141	4294979983	12884913511	-0.2803	5728	26000
21474842742	4294969805	8589939079	-0.1486	10136	25925
4294981865	4294976772	12884905460	0.1478	4833	25650
4294977945	475	4294978897	-0.1971	6635	25718
4294968333	4294980250	8589949064	-0.4068	6409	25869
4294978295	475	8589945078	0.0576	6799	25862
12884915861	13818	8589939062	0.0953	5166	25944
8589938944	4294977480	8589939079	0.4902	3699	25936
4294972579	1617	4294974745	-0.3421	6595	25769
4294972681	4294974008	8589946157	-0.2195	5875	25852
4294983102	4294978501	8589949064	-0.0071	5344	25602
4294981939	4294968492	4294970973	-0.2570	5773	25944
4294972208	4294969074	12884907715	-0.2512	7341	25909
8589944167	4294976269	4294979000	-0.1346	8178	25914
8589948447	503	4294977454	-0.2864	6120	25908
4294977678	4294976269	8589945078	-0.0988	6994	25964
17179877158	4294977480	4294979929	-0.4002	4393	25794
12884904385	4294973713	12884913593	-0.4905	34	25966
8589944315	4294971653	4294973713	-0.2409	5206	25828
4294978205	4294976176	8589945746	-0.2369	8383	25869
12884910620	4294976772	8589946157	-0.0913	5519	25739
4294968630	4294971653	4294976269	-0.1679	4886	25499
8589949081	4294971653	12884911043	-0.1631	3417	25694
17179875681	475	4294973713	-0.1220	10366	25852
8589946500	8589945746	12884913511	0.6238	5420	25932
3316	1617	3257	-0.2028	22727	25978
4294972242	4294979341	12884907715	-0.2161	7341	25765
8589936539	480	8589946862	0.1404	5974	25957
8589943019	8589945078	8589949064	-0.1695	6872	25813
8589944998	4294976176	4294981764	-0.2823	7083	25965
21474846740	4294978993	25769808237	0.0614	1544	25796
4294978263	4294968492	8589939062	-0.2329	4965	25999
8589937066	4294979929	8589950124	-0.3576	3456	25926
4294979061	4294967865	8589939062	-0.0794	4900	25868
8589948748	12884913511	30064777491	-0.1905	3022	25919
8589944635	3257	4294983321	0.9417	5173	25970
17179873391	4294971594	12884911043	-0.2133	3275	25885
4294970417	475	12884907715	-0.2778	7389	25969
4294980349	475	4294969654	-0.1662	4303	25883
4294981474	4294970973	4294976777	0.1503	4563	25934
8589938932	8589944819	8589945078	-0.1751	3752	25948
12884909547	4294976777	4294977454	-0.2735	4772	25961
4294978063	4294970069	4294978897	-0.2413	6635	25923
4294972770	8589950124	12884913511	-0.2872	3973	25988
12884904039	10460	4294981764	0.1788	7035	25965
4294970210	4294970973	4294976176	-0.2951	8192	25974
4294968792	4294982079	8589950124	-0.3825	4034	25909
4294976051	4294983245	8589946840	-0.0474	4328	25943
8589942012	4294979341	25769808237	-0.0056	2118	25910
21474843006	4294971653	25769808237	-0.1652	2301	25776
8589950002	4294975536	4294978925	-0.0002	3712	25644
8589950977	4294980250	8589939062	0.9861	5063	25993
8589940966	8589936613	8589949355	-0.0976	5431	25972
4294982976	4294976269	12884913511	-0.0759	5568	25857
8589940950	4294969074	4294971653	-0.1827	5099	25973
4294979969	1866	4294979031	0.0699	5695	25984
8589944497	4294972176	8589943680	0.9286	2940	25963
8589940372	4294972176	4294976242	0.0713	2980	25952
8589937597	4294974457	4294979341	0.1504	7063	25979
4294983970	4294973713	8589949355	0.0551	5398	25965
4294982000	4294976772	8589943680	-0.2086	5773	25890
12884916537	4294974457	4294978897	-0.1377	6284	25738
4294977141	8589936613	12884913511	-0.2739	5708	25957
8589946679	4294970069	4294978501	-0.2937	5420	25791
4294982352	13818	4294977454	-0.1918	6246	25856
4294979548	4294973350	4294983245	-0.0390	7245	25932
12884912157	8589936613	12884914155	0.1221	3245	25824
4294983644	4294971594	8589945089	0.0144	4456	25944
4294973444	10460	12884905460	0.5407	4812	25995
12884916497	4294973713	12884904749	-0.0744	3253	25492
4294983099	8589939079	12884913511	-0.1563	5608	25882
4294975102	4294970069	4294978993	-0.1589	6601	25916
4294979095	4294971653	4294976176	-0.5799	5182	25962
4294983072	4294973350	4294979955	-0.2285	6856	25909
4294976095	4294973713	4294976176	0.3866	8376	25982
4294968777	4294974457	4294976657	-0.0442	4080	25894
4294971559	4294969805	4294979000	0.0830	8498	25970
4294969099	4294969074	4294981345	0.0270	4040	25979
4294975899	4294977480	4294978993	-0.2095	4317	25791
8589950337	4294969654	8589943552	0.1179	3689	25968
8589936375	8589937967	8589945078	0.0808	3497	25983
12884906325	4294976269	8589948195	-0.1432	7487	25729
4294980534	4294974745	4294978897	0.0763	6208	25943
4294981531	4294967997	4294978993	-0.1885	7164	25681
4294984487	4294970973	4294979031	-0.1119	5273	25706
4294979431	475	4294975536	-0.2575	3989	25931
8589940922	4294981797	8589945089	-0.3035	5460	25910
17179871622	4294971400	8589950124	-0.4050	4048	25910
4294970348	4294978925	4294980250	0.2150	6020	25878
8589937048	4294971400	4294975536	-0.2041	4058	25863
8589948103	8589937967	8589944644	-0.3034	3187	25953
8589950762	4294967997	4294971400	-0.2602	6377	25738
8589942188	475	8589943552	0.2037	3521	25976
17179878425	4294978993	12884914155	0.0004	3238	25954
8589950303	3257	4294976772	-0.0672	5666	25963
21474845744	4294976657	8589936955	-0.6351	3361	25975
4294983485	4294983321	8589949064	-0.0008	5240	25890
8589945003	480	4294983321	0.0634	5209	25993
4294972317	4294968376	4294975536	-0.2707	4179	25794
4294979985	4294980250	12884907975	-0.0711	6441	25697
8589941384	4294983245	8589943680	0.0808	7639	25851
12884904364	4294974008	8589950124	-0.3074	4042	25944
4294970350	4294983245	8589949064	0.1031	6803	25970
30064778369	475	4294978993	-0.2069	7037	25588
4294981349	4294977454	8589945078	-0.2771	6246	25767
4294983179	4294970069	4294979031	-0.3339	5595	25923
8589941730	4294978501	4294981821	0.0299	5162	25873
12884916888	4294973350	4294981345	-0.2114	3491	25898
12884903200	4294975536	12884914155	-0.0159	3222	25708
12884908824	480	4294981797	-0.1385	5977	25967
4294975943	4294978897	4294979955	-0.2615	6636	25872
8589945887	4294981764	8589946862	0.1908	5991	25693
8589945492	12884907715	12884911043	-0.3879	3314	25977
21474848963	4294971594	8589950124	-0.2160	4047	25893
8589945721	4294974471	8589949355	0.4267	5438	25955
8589943367	4294978501	4294979341	-0.3024	5438	25836
4294981597	4294976772	8589936613	-0.0506	5634	25764
4294982709	4294968376	4294979000	0.5070	7691	25958
4294974947	4294974457	4294976269	0.2568	7179	25975
12884916040	8589945089	8589949064	-0.0718	5488	25558
12884915741	8589945089	25769808237	0.2576	2340	25884
4294969043	4294979341	8589950124	-0.4359	4039	25908
4294983554	4294971653	4294973350	0.2213	5240	25987
12884908661	503	4294972176	-0.1700	2472	25984
4294971685	4294973138	8589939062	-0.1286	5183	25885
4294974438	1866	4294978897	-0.0992	6556	25916
3313	1866	3257	0.0427	22729	25983
8589941220	4294967865	4294970973	0.3546	9834	25998
12884908207	4294979341	8589946862	-0.1936	6011	25717
4294978765	8589936613	8589945078	0.0080	5714	25850
4294983777	8589936613	8589945746	-0.0847	5609	25882
4294982593	4294971400	12884904749	-0.4434	4199	25905
8589943036	4294978925	8589943552	0.1632	3449	25936
4294983386	4294973138	4294983321	-0.2441	5241	25912
4294976022	4294973350	4294977480	0.5587	4325	25999
4294981801	4294968376	4294982079	-0.1520	6525	25854
4294969934	4294981345	8589949064	-0.3663	3958	25828
8589943658	4294979955	8589950124	-0.3027	3915	25951
4294977225	4294980250	12884913511	-0.3096	5710	25999
4294975397	4294969805	4294981764	-0.1857	6655	25998
8589943794	8589939079	8589950124	-0.0375	3913	25974
4294974447	4294969654	4294979929	-0.0071	4376	25960
4294980403	4294978993	4294983245	0.1964	7179	25923
21474853850	475	8589946157	0.2054	6015	25863
4294980150	4294973350	4294979341	-0.1484	7301	25673
8589938101	4294973138	8589949355	-0.2461	5437	25918
4294973658	3257	8589943680	-0.1044	8005	25980
8589940973	4294979983	4294981345	-0.0345	4023	25979
4294980531	480	4294978993	0.1427	6209	25951
4294972603	1866	4294981797	-0.3801	5897	25963
14445	13818	4294967997	0.1069	17992	25945
10564	10460	4294967865	-0.4701	19316	25944
8589941835	4294976657	4294979341	-0.1422	3835	25847
4294978846	4294973713	8589945078	-0.3143	6930	25936
12884908517	4294969805	12884913511	0.1927	5731	25985
4294969478	4294968376	4294978897	0.1758	6427	25898
4294977042	4294983321	8589945078	-0.3125	5183	25994
4294979042	4294979031	8589943680	-0.0151	5698	25908
4294980530	3257	4294977454	0.1408	6211	25923
17179876577	4294978897	8589943552	-0.2798	3082	25971
4294983962	4294967865	8589945078	0.0825	6847	25878
12884904675	8589945089	17179875501	0.2098	35	25965
4294981329	480	4294977454	-0.0928	5876	25887
4294978467	4294976176	4294978897	0.0514	6638	25770
8589944627	4294972176	4294973350	-0.1692	2046	25984
8589935173	4294976777	4294983245	0.9459	4507	25986
8589947135	8589949064	8589950124	-0.3106	3902	25998
12884902648	4294967997	12884905460	-0.1543	4507	25880
12884915493	4294973138	4294977480	-0.2343	4458	25805
8589939862	4294976269	4294983321	0.1903	5062	25923
8589949830	3257	4294972176	-0.1489	2392	25723
4294978318	4294971653	4294974471	-0.0349	4767	25909
4294971792	4294979031	12884907975	0.5528	5659	25949
25769804576	4294971653	8589945089	-0.0712	5151	25946
8589949286	4294973350	4294975536	0.0458	4065	25968
8589950209	4294969074	4294976772	-0.2018	5775	25995
8589943045	4294978925	12884913593	-0.3278	157	25927
4294983109	4294978993	8589949064	-0.2180	6803	25981
17179874013	4294972176	8589944819	-0.1733	2996	25904
4294972322	4294969654	4294975536	-0.0740	4181	25839
4294971107	4294976777	8589946840	-0.1015	4217	25660
8589943637	4294981764	8589936955	0.0104	3333	25526
17179869695	1866	4294976176	0.0138	8265	25989
8589942625	4294972176	12884904749	0.1999	2980	25902
12884904803	4294976176	12884914155	-0.0112	1641	25890
4294979234	10460	4294973138	-0.3768	6078	25996
12884906197	4294976176	8589949355	0.6513	5045	25950
8589937427	8589937967	8589944819	-0.1871	3567	25803
8589943160	4294968376	12884914155	0.0062	3223	25987
4294972610	4294977454	4294978897	-0.2159	5899	25951
12884907969	4294980250	8589945078	-0.1884	6365	25908
8589949574	4294979955	8589945078	-0.2976	6893	25980
8589947197	4294969805	8589945089	-0.3174	5430	25924
4294976569	4294969654	4294978925	-0.2455	4203	25765
4294970245	1617	12884907975	-0.0727	8193	25191
8589943118	4294972176	8589950124	0.1345	2893	25886
8589948908	4294978501	4294981345	-0.0782	3726	25975
4294978806	13818	4294974745	-0.1046	6585	25666
4294968341	4294974745	4294982079	-0.2576	6411	25868
4294980143	4294971400	4294976242	-0.2362	6704	25983
12884909019	4294972176	4294977480	0.0310	2904	25679
4294976229	1866	4294977454	-0.1214	5320	25745
4294974268	4294971594	12884907975	-0.1720	4369	25462
8589941668	8589937967	8589939062	0.0095	3298	25891
8589942036	4294971400	12884913511	-0.1292	5725	25653
4294983085	4294968376	4294979031	0.1373	5610	25982
12884907776	13818	4294976242	-0.3178	8918	25968
8589941719	4294969805	4294980250	-0.1141	6379	25702
8589938870	4294978501	8589948195	0.1985	5431	25904
12884906381	4294978501	8589943630	-0.0507	4972	25630
4294984348	1617	4294971653	-0.2007	5262	25775
4294979478	4294976242	4294976777	-0.0370	4827	25976
4294976305	3257	4294976176	0.0933	8385	25866
4294976078	4294976176	4294976242	-0.2520	8386	25871
17179876862	12884904749	25769808237	0.0659	2251	25950
8589942247	8589936955	8589950124	0.0283	3039	25996
8589946034	1617	4294977454	-0.4610	5775	25945
8589944168	4294976657	8589937967	0.3216	3460	25851
4294976436	475	4294979000	-0.2322	8386	25911
17179877128	4294981345	30064777491	-0.2251	3016	25880
8589943633	4294981764	8589944819	-0.1726	3585	25987
8589936815	4294973138	4294974471	-0.0544	5996	25850
4294978323	4294976772	8589943630	-0.0953	4928	26000
8589939733	4294969805	12884913593	-0.4005	158	25864
8589946794	4294974745	8589944644	-0.3489	5006	25963
12884902418	4294968492	12884914155	-0.1203	2701	25893
8589939692	4294976269	8589936955	0.0935	2955	25959
4294978488	10460	4294976269	-0.1750	8386	25520
17179876296	4294975536	8589950124	-0.2310	3920	25812
8589942313	8589937967	12884904749	-0.1380	3541	25585
12884908118	8589936955	30064777491	0.1278	3040	25985
4294979535	4294973713	4294974471	-0.2596	8834	25838
21474846248	4294974457	4294977480	0.1198	4074	25704
8589949662	503	8589937967	-0.1363	3326	25795
12884912038	4294976657	12884904749	-0.1667	3934	25917
8589942818	4294971400	8589949064	0.0263	6721	25840
4294975893	4294969654	4294978993	-0.1953	4317	25621
12884912029	8589936613	12884911043	-0.1382	3193	25943
8589947584	4294968492	4294979983	0.0079	5462	25908
4294982674	3257	4294973350	-0.1677	7140	25583
12884911407	4294969805	4294971653	-0.3420	5173	25869
4294968323	4294976657	8589943680	-0.1107	3886	25854
4294976673	8589945078	12884905460	0.0865	4844	25991
8589941553	8589936955	12884904749	-0.0811	3393	25956
8589940787	4294971400	12884905460	-0.2897	4972	25899
4294978876	4294974457	8589939079	-0.0002	7180	25855
4294981540	4294969654	8589945078	-0.2807	4028	25797
4294982789	4294980250	8589945089	-0.2609	5399	25964
12884916308	12884907975	30064777491	-0.3363	2923	25969
8589935283	8589943630	8589945746	-0.3852	4885	25981
4294971152	4294976657	12884905460	-0.2654	4221	25912
17179885625	4294972176	8589945089	-0.3745	2380	25852
21474852740	4294973138	17179872350	-0.1151	1170	25699
4294982805	4294974471	4294979983	-0.0915	7723	25992
4294981206	4294976657	8589946840	-0.2346	4146	25959
12884903089	4294971400	8589939062	-0.3339	5119	25919
4294979746	3257	4294974471	-0.3732	8836	25942
8589946452	4294971400	4294977480	-0.0804	4406	25922
8589945967	8589937967	8589949355	-0.0798	3691	25978
4294975020	10460	8589943630	-0.2097	4671	25923
8589939260	4294976772	8589949064	-0.2587	5776	25957
4294976866	4294969805	4294976176	0.3179	8390	25923
8589952687	4294979983	25769808237	-0.3056	1805	25938
8589948215	8589946840	12884905460	-0.2839	4428	25931
4294977092	4294976176	8589946157	-0.0773	5754	25790
8589946201	480	4294974457	-0.0943	7087	25620
8589935703	480	4294981345	0.0784	4096	25847
8589944651	4294976657	8589939062	-0.2118	4286	25941
8589945720	4294971653	12884913511	-0.4392	5202	25976
4294971980	4294982079	12884907975	-0.2177	6532	25674
8589947347	503	8589943552	-0.1833	3640	25705
8589941580	8589946862	25769808237	-0.2081	2241	25903
4294973269	4294969074	4294969654	-0.0858	4195	25693
12884903889	4294975536	8589943630	-0.1617	3786	25677
4294969490	1866	4294983123	-0.0600	5288	25790
4294974982	4294969654	4294974745	0.5340	4381	25983
4294969498	4294971594	4294976777	-0.1109	4522	25971
