# tick 24000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
8589944570	4223	12884911043	0.1611	1380	23998
21474840241	4294979929	12884914155	0.5545	1243	23994
8589940255	8589939614	8589946157	-0.0441	620	23392
4294983966	4294976242	4294982778	-0.0516	3257	23907
8589944203	4294979014	8589943552	-0.0704	1456	23843
8589942313	8589937967	12884904749	-0.0141	1541	23104
12884913986	8589946575	8589948205	-0.2876	373	23746
4294979018	4294971767	8589937929	-0.2622	2947	23888
4294975981	4294982993	8589949064	0.0158	2322	23901
4294975312	4294979120	8589943630	0.2623	2757	23822
8589947482	8589937967	8589950124	0.0329	1541	23970
4294975990	4294978501	4294982993	0.9900	2323	23995
30064775913	4294977495	21474851451	-0.1983	6072	23978
8589938333	8589937967	8589948254	0.0191	1636	23762
4294971626	13818	4294983321	-0.3323	2901	23925
8589948979	4294973350	8589946840	-0.0515	2421	23375
12884912287	4294978897	8589945089	0.0225	3540	23794
8589935931	4294975536	4294980250	-0.2076	1704	23966
8589944131	4294968576	8589948254	-0.1723	1541	23572
8589937774	4294983245	8589937929	-0.3282	3258	23962
8589937006	4294977454	4294978501	0.0460	3418	23554
8589946038	480	4294979014	-0.1391	6068	23824
8589949633	4294978171	8589937550	0.3296	71	23929
12884902612	8589943680	8589948751	-0.1347	6066	23990
25769809291	4294982778	8589937929	-0.0352	3203	23505
12884904187	4294978501	4294981604	-0.1765	1636	23907
4294983246	4294979031	8589945746	-0.1305	3630	23916
4294974821	4294971767	8589944467	-0.0733	5118	23757
12884917399	4294974471	12884914155	-0.0570	909	23116
8589944051	4294982993	8589950124	0.0544	1542	23213
8589948403	4294972708	8589943680	-0.1974	6062	23884
8589948785	2755	17179882462	-0.1717	6061	23929
8589942085	1059	8589944819	-0.0068	1542	23942
8589948240	4294971958	4294977454	-0.1122	4048	23884
8589936307	4294971594	4294976269	-0.1031	2423	23516
4294969831	4294971594	4294974457	-0.0382	2644	23348
8589936694	4294968492	8589946862	-0.1275	3219	23813
8589950453	8589939614	8589943680	0.0140	621	23729
8589944554	475	8589936955	0.5396	621	23847
8589939755	4294979031	8589937967	0.1347	1658	23854
4294978410	4294973528	8589939062	0.1940	2947	23807
8589940167	4294981345	12884904749	0.1417	1542	23549
4294975464	4294985193	8589949759	0.0259	2593	23552
4294974822	4294978993	8589935543	-0.3350	5118	23980
8589938999	4294969654	8589937076	-0.2645	1543	23851
8589948345	4294976176	12884907975	0.0413	6051	23897
8589939123	8589936955	8589944644	-0.0209	1345	23728
17179883172	4294969654	4294981604	0.0455	1503	23963
4294978848	4294968376	4294981345	-0.1006	1988	23903
8589942246	4294971767	8589943680	-0.2922	6048	23997
8589942642	12445	8589943680	-0.0940	6047	23642
4294975986	4294982778	8589949759	-0.0777	3318	23697
17179879521	4294967997	8589943680	-0.1709	6046	23655
12884909267	8589937076	8589944467	-0.0568	1543	22941
4294975749	1617	8589936294	0.1440	6044	23935
4294980816	4294976657	8589935373	-0.2816	2111	23995
17179878509	4294972708	8589936294	-0.1624	6044	23890
4294975727	4294979014	8589935373	-0.3266	6043	23945
8589940015	4294979955	12884912450	-0.1484	1543	23754
4294980814	4294967865	8589943569	0.0336	2112	23881
4294975792	8589943680	21474851451	-0.0844	6042	23385
4294975059	4294971594	4294972708	-0.1560	2472	23755
25769811337	1232	8589944819	0.2038	1544	23887
4294981212	4294973495	12884907975	-0.0911	6041	23474
4294978588	475	4294981764	-0.3275	4950	23961
8589945450	4294971594	12884912450	0.0057	1544	23928
12884915040	8589948195	8589950124	-0.0884	1544	23447
4294975799	10460	12884907975	-0.0148	6041	23888
4294969579	4294980250	12884909655	-0.2736	4428	23981
8589944304	8589943552	8589948254	-0.1117	1380	23730
4294979013	4294973350	4294979929	-0.0504	2948	23795
12884916756	4294979929	4294981764	-0.0411	2253	23132
25769811166	8589939614	8589944467	-0.2879	622	23378
4294970775	2755	8589937929	-0.3127	2795	23992
4294979050	4294976657	8589950124	-0.0914	1988	23879
8589947050	8589945078	12884912450	-0.2189	1381	23934
4294971349	8589948751	12884907975	-0.4636	6037	23971
12884915328	4294978925	8589944423	-0.3156	750	23904
8589937145	4294976657	4294979000	0.1542	1775	23935
4294969904	4294977454	8589951062	-0.0353	2523	23683
12884911016	4294982778	12884907975	0.4247	3203	23998
8589936272	4294970865	8589937076	-0.1785	1546	23812
4294982793	4294967865	8589943680	-0.2000	6034	23956
12884908263	4294979000	4294983321	0.0506	3081	23667
4294975800	1866	8589943680	-0.1106	6033	23859
17179875571	4294979120	30064777491	0.4517	944	23688
12884913039	4294980154	4294981604	-0.2008	1704	23899
8589946750	503	8589939614	-0.0218	477	23989
4294981386	4294972708	12884907975	-0.2833	6029	23895
4294972314	4294975536	8589946840	-0.1090	2179	23638
4294974338	4294981797	8589946840	-0.0499	2372	23927
8589945803	8589944423	12884909655	-0.2879	622	23378
4294970439	4294976269	8589936294	0.0726	6026	23901
4294981050	4294976242	4294979929	0.4728	2594	23869
8589945702	2755	4294981604	0.0631	1824	23911
8589937615	4294968376	12884912450	-0.1633	1546	23895
8589944590	4294983321	8589936955	-0.1563	1345	23859
12884908363	8589939062	8589945078	-0.1084	3082	23523
8589946987	4294972176	4294982302	0.1314	804	23957
8589944520	4294981604	4294982079	-0.1461	1546	23827
4294971114	4294969654	8589949064	-0.1138	2218	23885
4294969922	2755	4294976176	-0.1628	6023	23762
8589944003	4294974895	8589944423	0.1520	851	23727
8589947006	8589951062	12884914155	-0.1696	1244	23782
17179882068	4294978897	25769808237	0.0059	260	23740
4294975370	4294969074	4294976777	-0.2156	2758	23872
8589948532	4294976269	8589944423	-0.3017	804	23827
8589939654	4294979000	8589939614	-0.2224	651	23869
8589944690	4294971653	8589937076	0.2852	1546	23994
4294969560	4294974471	8589936294	-0.1718	6019	23614
4294973752	4294968576	8589936294	0.7294	6019	23951
4294977244	1232	8589936294	-0.1160	6018	23818
4294976613	4294981821	8589936294	-0.0230	6017	23895
4294969200	4223	8589943680	-0.0962	6017	23971
4294969197	4294976176	8589936294	0.0069	6017	23887
4294983468	4294970973	4294983123	0.2317	3595	23805
12884915932	4294979983	4294982993	0.2274	2080	23893
4294969122	4294976242	8589936294	0.0449	6013	23769
8589937016	4294978501	8589943552	0.0873	1775	23743
4294974270	475	8589936294	0.2317	6012	23809
4294968986	4294973528	12884909655	-0.0736	6012	23821
4294969991	4294973138	4294974895	0.5375	2645	23975
12884906224	8589937929	8589948205	-0.1868	622	23882
8589946093	4294970865	8589944819	-0.1116	1547	23914
8589944005	4294969654	8589948254	-0.1826	1503	23828
4294968764	4294976176	4294978925	-0.1585	6010	23918
4294968705	4294979000	8589943680	0.0134	6010	23731
8589950705	4294982302	12884914361	0.1915	1636	23986
4294968654	8589939079	8589943680	-0.0554	6008	23455
4294974831	4294980962	8589948195	-0.2501	5118	23993
8589937995	8589937076	12884913511	-0.1793	1547	23840
12884905899	4294974895	8589945892	0.0600	752	23759
17179878187	8589936294	30064777491	0.0502	994	23892
4294973658	3257	8589943680	0.1745	6005	23897
12884908241	4294982778	8589943630	-0.0499	3082	23850
8589946335	4294983245	8589937967	-0.0838	678	23885
4294978017	8589935373	8589936294	-0.0688	6004	23855
4294973778	4294971767	8589936294	-0.2860	6003	23995
4294968383	480	8589943680	-0.0431	6002	23127
12884906657	4294974457	8589943552	0.0895	1359	23977
8589943294	4294974471	8589937076	-0.0137	1457	23320
4294968279	4294979341	8589936294	-0.0844	6000	23781
8589935542	4294981821	12884907975	-0.0395	6000	23314
4294977618	4294976176	4294985193	-0.1348	2826	23629
4294976372	2825	8589936294	-0.2559	6000	23878
8589935252	475	8589935543	0.0585	5999	23870
8589935143	8589935543	8589943680	0.0009	5998	23644
8589935148	8589935543	8589939079	-0.1419	5997	23986
4294969722	4294974008	4294979955	0.1486	4428	23869
8589943802	4294983123	8589944819	-0.0443	1547	23058
4294974161	4294969074	4294982302	-0.2037	4823	23710
12884906271	8589944644	21474837265	-0.1212	72	23928
8589946675	13818	4294972176	-0.1956	851	23575
4294971119	4294969654	4294980154	-0.1384	2218	23994
8589942804	4294971653	4294982993	-0.0997	2276	23945
8589935170	4294979341	8589935543	-0.0570	5994	23525
8589935190	4294973528	8589936294	0.2289	5993	23941
4294975318	8589935543	21474851451	-0.0079	5993	23795
12884917948	4294979120	8589939614	0.3120	623	23993
12884909068	4294982171	8589946862	-0.0018	4049	23806
4294976025	2825	4294983123	0.1150	3318	23832
12884902584	4294969805	8589936294	0.0142	5992	23643
17179882294	8589936955	8589945746	-0.0635	1244	23512
4294983865	4294979031	4294981345	-0.1838	2008	23972
8589940588	8589935543	8589945746	0.2193	5991	23999
8589940478	2755	8589936294	0.0584	5991	23835
8589941147	4294974471	8589935543	-0.0664	5990	23334
8589945570	10460	4294979014	-0.0838	5989	23781
12884915866	4294972582	8589949759	-0.0809	3987	23455
8589945926	4294969805	8589935543	-0.1112	5989	23817
8589945401	4294971767	8589935543	-0.2942	5989	23989
8589949089	4294973713	4294976657	-0.2321	2276	23775
8589940315	13818	8589935543	-0.1620	5989	23697
8589948754	8589943569	12884912450	-0.0634	1860	23911
17179881902	503	4294981604	-0.1599	1548	23779
8589945323	8589936294	8589948751	0.1411	5987	23798
17179875555	4294982171	8589944467	-0.1423	4049	23810
8589942308	4294976657	12884913511	-0.1083	2277	24000
8589950812	5031	4294976657	-0.1943	1860	23880
8589940001	10460	4294976176	-0.0296	5986	23952
12884912955	4294967865	30064777491	0.1004	910	23949
8589939607	4294982778	8589949064	-0.0832	3169	23324
8589940530	4294974008	8589946840	0.0724	2423	23913
4294973821	479	8589936294	0.1261	5984	23960
4294983499	4294977454	4294977495	-0.0869	3631	23816
4294983179	4294970069	4294979031	0.1528	3595	23919
4294973050	9531	8589943680	-0.0309	5982	23405
4294980364	4294974895	4294979955	-0.1250	2645	23685
12884912157	8589936613	12884914155	-0.0196	1245	23710
4294972895	475	17179882462	-0.1787	5981	23959
4294981938	8589935543	17179882462	-0.1368	5980	23660
8589935069	4294970069	8589939062	-0.1148	3169	23878
4294972488	4294973495	8589935543	-0.1608	5980	23996
4294974291	4294979000	8589935543	-0.1033	5980	23631
4294972345	8589936294	12884909655	-0.1624	5979	23818
4294972309	4294973495	8589943680	-0.2297	5978	23780
4294974173	4294970973	8589935543	-0.1140	5978	23811
4294973625	4294972582	4294982171	-0.0436	4187	23870
4294972089	4294976242	8589935543	0.2254	5978	23922
8589948741	479	8589943552	0.0137	1473	23844
8589938441	4294981345	8589943552	-0.1083	1658	23995
4294975179	4294976772	4294976777	0.0381	2578	23631
4294971743	4294979120	8589935543	-0.0765	5977	23640
12884913010	4294969074	8589946575	-0.0854	477	23533
4294979918	479	12884907975	-0.2234	5976	23991
8589943641	4294975536	12884914361	0.0332	1548	23814
4294983040	4294973528	12884913511	-0.1669	3632	23968
4294971494	8589936294	21474851451	-0.1492	5971	23783
17179877158	4294977480	4294979929	-0.2588	2393	23905
12884911384	8589944423	8589948254	-0.1180	910	23913
4294971258	4294971958	8589936294	0.4501	5971	23980
4294975512	4294967997	21474851451	0.2002	5970	23951
4294971060	10460	8589943680	0.1405	5969	23893
4294971121	4294974457	8589946840	-0.2172	2218	23790
4294974358	4294978925	8589935543	-0.2393	5969	23911
12884910387	8589943630	8589943680	-0.0957	3082	23407
4294983676	4294970865	4294978171	-0.1430	3633	23880
4294970824	9531	8589936294	-0.1720	5966	23903
17179884849	8589946862	21474837265	0.6295	229	23916
4294979670	8589936294	17179882462	-0.0088	5966	23919
8589949078	12445	8589945892	-0.1434	653	23975
4294970628	4223	8589936294	0.0541	5964	23930
12884902858	4294976269	12884914361	0.5026	1458	23908
4294979835	4294972708	8589949355	-0.1229	3319	23872
8589940395	4294971594	8589945078	0.1731	2424	23841
12884910814	8589946575	30064775469	0.0936	375	23625
12884906048	4294967997	4294971653	0.0675	3083	23973
12884915843	4294974471	8589945892	-0.1240	495	23836
4294970179	480	8589935543	-0.0017	5961	23696
4294970168	4294979014	8589936294	-0.1905	5960	23916
4294970083	8589936294	8589943680	0.0591	5960	23946
8589938382	4294972176	8589945746	-0.0011	851	23792
8589937966	1866	4294983321	-0.0463	2969	23555
8589943361	4294985193	8589936294	0.1065	2424	23880
4294980813	4294975536	8589944467	0.1320	2112	23885
8589941277	2825	8589944819	-0.1679	1346	23909
4294969911	10460	8589935543	0.1838	5955	23861
12884913424	503	30064777491	-0.1323	624	23900
4294969893	4294973528	8589935543	-0.1941	5954	23909
4294969886	4294967997	12884907975	0.2462	5953	23983
4294969881	3257	8589936294	-0.1698	5951	23724
12884902598	4294981797	8589937929	-0.2970	2883	23761
4294969839	8589936294	21474837390	-0.1649	5951	23916
4294975737	4294973713	8589935543	-0.0910	5951	23975
4294969832	10460	8589936294	-0.2290	5950	23946
4294969823	4294969824	4294979341	-0.0389	5949	23911
4294970791	8589943630	8589948195	-0.0294	2795	24000
4294969796	4223	4294969824	-0.0346	5949	23788
4294969793	8589936294	8589945746	0.2868	5948	23985
8589944962	4294972176	12884909655	-0.1708	944	23808
4294971646	9531	12884905460	-0.1144	2902	23709
4294969860	4294980250	8589948195	-0.2311	4429	23986
4294969788	5031	8589935543	-0.2272	5946	23994
4294969782	8589935543	21474837390	-0.0712	5946	23811
8589943780	12884907715	12884914361	-0.1772	1704	23818
4294970542	4294970865	4294982079	0.4805	3642	23638
12884915730	8589945892	8589949355	0.1787	754	23982
21474844353	8589944423	21474837390	-0.3280	395	23605
4294973747	4294981797	12884907715	-0.1755	4187	23851
4294975507	4294968376	4294971594	0.0217	2594	23847
4294971126	4294976657	4294978330	-0.0167	2218	23575
4294969892	4294968376	4294974008	-0.2063	4429	23967
4294983305	4294976772	8589950124	0.1117	2008	23985
4294969754	8589943680	12884909655	-0.2539	5942	23969
4294969751	4294969824	17179882462	-0.0384	5941	23385
8589937169	4294971400	8589944423	0.0491	852	23792
4294969745	4294968576	4294969824	-0.0431	5941	23428
4294969743	4294969824	8589935543	-0.1392	5941	23994
4294969939	2755	4294974008	-0.0410	4429	23403
4294969740	1232	8589935543	-0.3325	5939	23821
4294976368	4294978171	8589939079	0.1298	4823	23987
4294974380	2755	8589935543	0.2330	5939	24000
4294971128	4294978993	12884904749	0.0096	2219	23534
4294977293	503	4294969824	-0.3757	5938	23994
8589936456	4294969654	8589945892	0.6563	779	23946
4294977631	4294979120	12884905460	-0.0155	2826	23951
4294978814	4294969824	4294979000	0.0028	5938	23896
12884909521	8589944819	8589951062	-0.1974	1637	23973
4294974773	4294969824	12884907975	-0.2931	5937	23852
8589941380	4294981604	8589948205	0.6985	805	23952
4294978510	4294969824	4294979120	0.1283	5936	23986
4294978514	4294972708	8589935543	-0.0082	5936	23884
4294976779	1232	4294985193	0.1243	2850	23896
8589947595	4294970069	4294981379	0.2116	2030	23850
4294983551	4294976269	8589935543	-0.2099	5935	23704
4294981660	8589935543	8589948751	-0.1058	5934	23981
4294975992	9531	8589946840	-0.1151	2323	23775
4294972636	4294968576	8589943680	0.1203	5934	23900
12884911703	4294983321	8589936294	0.0044	3170	23919
4294972431	4294969824	4294981821	-0.2527	5934	23920
8589945451	8589937967	8589943552	0.0460	1550	23839
8589944942	4294972085	4294976657	-0.1626	2277	23947
4294971877	4294979120	8589943680	-0.0230	5930	23991
4294978009	4294968492	4294977454	-0.0894	3791	23902
4294971260	4294972085	17179882462	-0.2324	5551	23909
12884918666	4294981764	12884914155	-0.1271	1245	23722
12884915202	9531	8589948205	0.4905	437	23975
4294979778	4294969824	4294979014	-0.0280	5927	23999
4294975511	4294971767	12884905460	-0.1252	2594	23949
4294971386	4294969824	4294973528	-0.0619	5927	23701
8589944261	4294980962	30064777491	-0.2702	852	23464
4294978011	4294969824	4294976176	-0.1144	5927	23850
12884915878	4294968576	8589937076	0.3497	1551	23983
4294971215	4294979000	12884909655	-0.0729	5926	23830
4294975802	8589935543	12884907975	-0.1039	5926	23691
8589938876	4294981345	30064775469	-0.0869	2080	23846
4294974266	4294969824	4294976269	0.0062	5925	23987
17179875647	4294981821	8589939614	0.1192	625	23964
4294971274	2825	4294969824	0.2702	5552	23935
4294970919	4294979120	12884907975	-0.1745	5923	23791
4294970855	2755	4294969824	-0.1111	5923	23885
4294973724	479	17179882462	-0.2990	5922	23913
30064774754	4294979120	12884914361	0.0130	1658	23030
4294978766	4294979014	8589935543	0.5209	5921	23992
12884908454	4294974008	12884907697	0.6061	73	23984
4294971130	4294972085	4294982993	-0.1975	2219	23980
8589946117	4294977495	8589945892	0.0045	625	23787
4294970539	4294967865	8589936294	-0.0770	5920	23870
8589944592	4294973495	8589937967	-0.2409	1245	23903
17179876785	4294977495	8589948205	-0.1722	754	23998
4294984425	4294971653	4294971958	-0.2259	3258	23870
4294970430	4294977495	8589935543	-0.1022	5917	23410
8589943469	4294974471	8589946157	0.3810	4098	23984
4294978356	13818	8589943680	-0.1385	5916	23767
12884914187	4294974895	12884914361	-0.0104	1637	23821
4294970066	1059	4294969824	0.0590	5916	23695
17179882522	8589946575	8589949355	0.4535	451	23951
4294974481	4294969824	4294974471	-0.0920	5914	23288
8589935206	4294971958	4294979031	-0.1570	2883	23987
8589935560	10460	8589944644	-0.2095	2883	23956
12884912432	4294970069	8589943552	-0.3076	1554	23928
8589936782	4294971653	4294981379	0.1996	2056	23962
4294969674	4294977495	8589936294	-0.0638	5911	23753
4294970544	4294979031	4294979206	-0.0549	3642	23641
4294969630	4294973713	8589936294	-0.0787	5910	23981
8589940091	8589935543	8589936955	-0.0441	1382	23465
4294975180	4294971594	12884905460	0.0209	2578	23587
12884902536	4294980154	8589948254	0.0081	1504	23253
4294969205	4294969824	21474837390	-0.3125	5908	23935
4294969118	8589943680	12884907975	0.1760	5907	23892
4294969115	4294971958	8589935543	0.3713	5907	23959
4294976050	8589935543	8589936294	-0.2557	5906	23961
4294969061	4294969824	21474851451	-0.0338	5906	23980
4294969006	4294969824	8589943680	-0.0309	5905	23967
4294968964	4294969824	4294978925	-0.0692	5905	23839
12884902684	4294977480	4294980154	-0.0451	2425	23823
12884914852	4294979031	30064777491	-0.0234	911	23089
8589944767	4294978993	4294981379	-0.0471	1861	23868
4294981868	4294979341	4294981379	-0.1563	1989	23766
4294968700	4294969824	4294977495	-0.1949	5903	23791
17179874568	4294981345	8589937076	-0.1310	1554	23959
4294968579	8589936294	8589939079	0.0295	5901	23850
4294982500	4294969824	4294973495	-0.0936	5901	23865
8589943242	2755	4294972176	-0.0209	477	23583
17179881920	4294972708	8589946840	0.0092	2080	23786
4294968503	4294969824	4294972708	-0.1159	5900	23900
4294976460	4294968376	4294981821	-0.0970	5899	23761
4294968283	4294968376	4294968576	-0.1689	5899	23842
4294980188	475	8589937967	-0.0610	1658	23210
12884902715	2825	4294976176	-0.0637	5897	23711
4294972281	4294975536	8589946157	-0.0283	2173	23965
17179869938	1232	21474851451	0.2818	5896	23913
8589936764	8589943552	8589946862	0.3829	1776	23940
4294976002	12445	8589946840	0.0013	2324	23987
17179874872	1866	8589944423	-0.1105	505	23756
8589935559	4294968376	4294979341	0.1222	5895	23920
4294978985	4294972085	4294976772	0.1384	3633	23949
8589935339	4223	12884907975	-0.0460	5894	23938
8589944806	8589945746	8589946157	-0.2210	4098	23975
8589935368	4223	4294968376	0.2153	5894	23966
4294975561	8589935373	8589939062	-0.0522	2594	23553
4294983345	4294968492	8589936613	-0.0784	3596	23516
8589937045	8589936955	8589937076	-0.0311	1291	23668
8589943069	12884905460	12884914361	-0.1057	1555	23792
8589935207	4294968376	8589936294	-0.1818	5891	23839
17179876578	4294967997	8589946575	-0.0919	261	23739
17179875656	4294982778	12884914155	-0.0224	1102	23727
4294982307	8589936613	12884904749	-0.1461	2238	23806
4294976637	480	4294969824	-0.0275	5887	23952
4294975062	4294976777	12884907715	-0.1096	2472	23854
8589942676	4294973495	8589946862	0.3112	4049	23852
4294975719	12445	4294969824	-0.2321	5883	23885
8589943665	4294978330	8589948254	-0.1352	1555	23608
4294978626	12445	4294968376	-0.1049	5882	23540
4294978248	4294969824	4294973713	-0.3051	5873	23992
4294978566	4294968376	4294979120	0.0408	5882	23483
12884904851	12884913511	25769808237	0.0181	229	23778
8589947864	4294972582	12884904749	-0.0299	1905	23546
8589948121	4294973713	8589951062	-0.1805	1861	23841
4294978260	8589935373	8589935543	-0.1856	5877	23918
8589939181	10460	8589948205	-0.3412	478	23522
8589938492	9531	8589937967	-0.1873	1637	23827
4294968777	4294974457	4294976657	-0.0222	2080	23799
8589942410	8589943552	8589951062	0.0856	1704	23757
8589939990	8589936955	8589949064	-0.0385	1382	23799
4294979883	4294973495	8589936294	-0.1869	5875	23995
4294978362	10460	4294968376	0.3352	5874	23742
4294975066	4294968376	8589951062	0.0662	2472	23982
21474843740	4294967865	21474837265	-0.0451	73	23938
8589945402	4294968376	8589945746	0.0349	5833	23818
12884905302	4294979000	8589948205	0.0089	653	23887
4294972285	4294976657	4294981821	-0.1318	2173	23907
8589937261	12445	8589936294	0.1067	5832	23831
4294974416	4294977495	8589949064	-0.2635	4824	23913
12884908525	4294968376	8589935543	0.0587	5830	23916
17179874822	5031	4294979206	-0.1528	5829	23739
8589948172	4294981604	8589944467	-0.0150	1794	22924
8589946932	480	12884912450	-0.1268	1705	23715
21474841824	4294981821	21474851451	0.0134	5828	23754
8589949601	8589937076	8589946157	-0.1067	1555	23562
4294975181	4294971958	4294974895	-0.1265	2578	23973
4294971131	4294969654	12884909655	-0.0280	2219	23770
8589945560	4294968492	12884912450	0.0511	1382	23707
12884912846	9531	4294976176	0.0242	5827	23977
17179873776	4294972085	8589945892	-0.2790	626	23892
8589943297	4294981821	8589946840	0.0092	1905	23928
8589945155	2755	4294974895	0.0890	2278	23890
17179878143	1617	8589935543	-0.2406	5825	24000
8589945249	1866	4294968376	-0.0726	5824	23471
8589946362	4294968576	8589935543	-0.1596	5824	23762
4294976186	4294982778	8589949355	-0.0577	3320	23307
8589936769	4294979206	8589943680	-0.1259	5823	23983
4294976229	1866	4294977454	-0.2533	3320	23808
4294979431	475	4294975536	-0.1210	1989	23557
8589945080	4294970973	4294981797	-0.1128	4099	23923
12884912373	4294979120	4294979206	-0.1360	5821	23833
12884915722	13818	4294969824	-0.0850	5820	23714
8589939665	4294979206	8589935373	-0.1513	5820	23854
8589942158	4294967997	4294979206	-0.1612	5820	23964
4294971134	4294977480	4294981821	0.5066	2219	23785
8589948217	4294976242	8589949355	-0.1366	3418	23815
12884905680	4294972176	12884907975	-0.0323	945	23846
8589941477	4294979206	17179882462	0.1073	5818	23753
17179873027	4294968376	4294979206	-0.0427	5818	23638
12884915626	475	4294979206	0.2112	5817	23961
4294970178	4294971594	4294978897	0.1004	2646	23570
8589936305	4294976176	4294979206	0.0313	5817	23694
8589946894	4294968376	4294978925	-0.1243	5817	23928
21474842771	4294972708	4294979206	-0.0256	5816	23938
8589940140	8589950124	17179882462	0.0065	1556	23819
21474842708	8589948195	8589949355	0.0641	3084	23798
12884910198	4294979206	8589948751	-0.1763	5815	23957
8589936351	4294979000	4294979206	-0.0013	5815	23981
4294974919	4294968376	4294976242	-0.0540	5815	23179
8589944572	13818	8589936294	-0.0509	5815	23125
4294977869	4294979014	4294979206	-0.1582	5814	23842
4294972241	4294969824	12884909655	-0.0832	5814	23951
4294983121	480	4294979206	0.1155	5813	23552
12884906682	12884907697	30064777491	0.6233	73	23991
25769810230	4294983123	8589948254	0.0457	1556	23773
17179875743	4294969824	8589935373	-0.0412	5812	23163
4294970167	4294968376	4294973495	-0.1067	5811	23916
8589940801	8589936955	8589945089	-0.0150	1246	23670
4294971280	4223	4294979206	0.0411	5810	23578
4294971317	4294979000	8589936294	-0.2066	5810	23926
12884911819	475	4294981345	-0.0171	1861	23696
4294980663	4294977495	8589943569	-0.2512	2647	23832
4294980795	9531	8589935543	-0.3263	5808	23913
4294974607	479	12884905460	-0.2326	2737	23807
8589935913	8589937967	8589945089	0.1340	1556	23882
4294969214	4294967865	4294968376	-0.1327	5807	23893
4294971359	4294969824	4294970973	-0.1054	5553	23847
4294974118	2755	8589943569	-0.0827	2357	23976
4294981691	4294976777	4294981604	0.0651	1989	23915
4294969145	4294969824	8589936294	-0.3789	5804	23955
4294969127	3257	4294979206	-0.1555	5803	23828
4294976327	4294982778	8589945746	-0.2433	3320	23913
21474852658	8589945892	12884907697	-0.2711	74	23993
17179874251	4294969074	8589937550	-0.6625	74	23926
4294979090	4294970865	4294981764	-0.0928	3633	23810
21474841342	4294979014	8589945892	-0.2261	627	23838
17179875620	8589944423	12884912450	-0.0406	945	23905
12884904641	3257	4294971594	-0.1151	2279	23618
4294969042	4294968376	4294971767	-0.0243	5798	23922
4294981786	8589945089	8589950124	-0.1154	2009	23871
4294969038	12445	4294969074	-0.0097	5797	22933
4294980851	4294977454	4294981379	-0.0716	2114	23809
4294969024	4294969074	4294979341	0.1427	5797	23773
4294977690	4294976777	4294982302	0.2649	2826	23972
8589948524	8589937929	8589944819	0.0799	1720	23991
4294969014	3257	4294969074	-0.3252	5795	23951
8589935827	4294979014	12884911043	0.0057	1347	23879
12884915181	2755	4294981379	-0.1061	1557	23549
21474842600	4294969074	4294970973	-0.2650	5795	23986
30064777661	4294985193	8589945892	0.3048	262	23738
4294970988	4294969074	21474851451	0.7308	5793	23995
4294974581	4294979955	12884907715	0.0211	4824	23825
4294981275	1059	4294968376	0.0216	5793	23715
8589950484	4294969074	4294978925	-0.0319	5792	23978
8589947353	4294968376	4294977495	0.1580	5792	23989
8589944825	4294981604	4294982171	-0.0396	1720	23650
12884911541	4294969074	4294979206	-0.1890	5791	23678
4294976340	503	4294969074	-0.2053	5790	23714
8589949052	4294973528	4294981379	-0.2087	2065	23796
4294970082	4294978501	8589951062	-0.1641	2523	23731
4294978655	4294969074	4294979120	-0.0509	5789	23894
8589948272	4294969654	8589946575	0.0322	479	23831
4294978796	4294969074	4294971767	-0.0410	5789	23987
4294974356	4294969654	4294971594	0.1290	2374	23721
8589947717	4294982302	8589948254	-0.1394	1522	23944
4294973901	4294976269	4294982171	-0.0190	4188	23898
17179879529	8589935543	8589939062	-0.1977	3084	23993
4294974368	8589935373	8589951062	-0.3485	2374	23905
8589936246	4294976242	4294976657	-0.0715	1778	23776
17179877335	2755	8589946575	-0.0163	507	23493
4294973432	2825	8589935543	-0.1073	5787	23558
4294974371	4294971594	4294979983	-0.0459	2374	23270
4294973404	4294969074	4294976242	-0.0885	5786	23720
4294973387	2755	4294969074	0.2100	5786	23895
12884917036	8589946157	30064777491	-0.2746	911	23852
4294974920	4294972708	4294976777	-0.2693	2750	23848
4294973332	4294967997	8589935543	0.4609	5785	23943
4294973329	4294969824	4294976242	-0.1367	5785	23971
4294981597	4294976772	8589936613	-0.0884	3634	23805
8589946679	4294970069	4294978501	0.1350	3420	23956
8589946500	8589945746	12884913511	0.0353	3420	23846
4294973291	1866	4294979206	0.2759	5783	23977
4294971336	4294970069	12884904749	-0.0628	2232	23929
4294973281	4294968376	4294979014	-0.0217	5781	23839
12884910536	480	8589945892	0.3930	376	23880
21474848038	2755	4294985193	-0.1849	2279	23828
8589939060	1059	4294972176	0.0252	911	23375
4294975071	4294974895	4294979120	-0.0943	2472	23832
8589949205	4294970973	12884912450	-0.0601	1906	23807
8589941176	8589948751	30064777491	0.2341	479	23857
17179878331	8589946862	30064777491	0.4086	945	23841
8589949540	4294968376	8589948254	-0.0700	1354	23939
4294973201	4294969074	4294971958	0.1944	5778	23897
8589940495	8589939079	30064777491	0.0140	945	23856
4294973169	4294967865	4294969074	-0.1130	5776	23736
4294973168	4294969074	21474837390	-0.2787	5776	23909
8589952012	8589948254	12884912450	-0.0534	1459	23761
4294973166	4294979206	21474851451	-0.1629	5774	23844
4294973163	5031	4294969824	-0.0637	5774	23946
