# tick 22000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294975133	4294972582	4294977480	0.0995	478	21885
8589940862	4294973350	4294981764	0.1126	3068	21904
12884903582	4294980154	4294980962	-0.2012	3068	21851
12884907511	4294972708	4294978993	0.3441	3067	21910
12884905143	3967	4294973350	-0.0076	3067	21524
8589939439	4294980962	12884906468	-0.0810	3067	21944
12884907970	4294971767	4294974457	-0.1286	3065	21927
8589949972	4294971764	4294981764	-0.0167	3064	21518
8589940330	4294981764	8589935558	-0.0653	3064	21570
17179877228	4294972708	4294981764	-0.0377	3064	21275
4294975136	4294971653	4294979120	0.3514	478	21863
8589937597	4294974457	4294979341	0.2077	3063	21889
12884910978	7346	4294981764	-0.0775	3063	21505
17179871613	4294974457	8589937929	0.0166	1325	21668
12884910873	4294981764	17179882462	-0.0614	3062	21136
8589947932	4294979206	4294981764	-0.0708	3062	21829
8589939656	4294974457	4294977093	-0.0975	3062	21769
8589940298	8589938671	8589944467	-0.0737	3062	21503
21474844654	12892	12884913511	-0.0158	1326	21700
8589936388	4294974471	4294980962	-0.0084	3062	21501
17179875587	7558	4294974457	-0.1511	3061	21850
8589947010	4294981764	8589935318	0.0140	3060	21974
8589941702	4294978993	8589943680	-0.0490	3060	21157
8589943184	4294972085	4294980962	-0.0935	3060	21903
4294983130	479	4294979031	-0.0361	1599	21255
8589950515	1348	8589944467	-0.2806	3059	21903
8589944053	4294980154	8589945746	0.0326	3059	21556
8589947535	4294969712	4294980962	0.1887	3057	21960
8589943276	4294974457	8589943553	-0.0651	3056	21910
4294970506	3257	4294970865	0.2700	1638	21958
8589938524	4849	4294971247	-0.0365	3054	20952
8589942984	4294978925	4294981764	-0.1341	3054	21796
8589937862	12892	4294973350	0.0104	3054	21417
12884906412	4294977495	4294981764	0.2947	3053	21688
8589945583	4294973350	4294979556	0.2053	3053	21699
8589944872	4294969805	4294980962	0.0685	3053	21939
8589945009	4294974471	4294981764	-0.0857	3052	21982
8589947582	4294980811	4294981764	0.1616	3049	21866
4294970603	10460	4294968492	-0.1246	1646	21935
8589941870	4223	4294980154	0.6891	3049	21975
8589946240	4294968376	4294980962	-0.1698	3049	21585
8589939638	7558	4294981764	0.1545	3048	21938
8589941194	4294973350	8589945078	0.0209	3048	21915
4294983408	4294969327	30064775469	0.2317	1599	21987
8589943003	4294981764	21474851451	0.0217	3047	21590
8589940971	8589945078	21474837390	0.1022	3047	21599
8589939747	1348	4294981764	0.0103	3045	21861
8589939772	4294980154	8589945078	-0.2476	3045	22000
8589939771	1059	4294980154	-0.2489	3044	21991
8589939810	4294971247	4294972085	-0.2405	3044	21952
8589939762	4294974457	8589945078	-0.0842	3044	21776
8589940178	12892	4294978993	0.0712	3043	21925
8589941257	4294973713	4294981764	-0.1603	3043	21672
8589943761	4294969516	8589945078	-0.1160	3043	21816
8589946981	4294968576	4294971653	0.0133	1265	21250
8589945794	4294980154	8589939079	0.1853	3042	21655
8589943803	4294967865	4294980154	0.0835	3042	21950
8589939244	4294971653	4294976242	0.0181	1265	21244
4294983947	8589938671	8589949759	0.0109	1266	21986
12884905784	4294969824	4294978993	0.0152	3042	21016
8589940772	4294979014	4294981764	0.1050	3041	21645
4294974655	4294974895	4294979206	-0.1578	741	21847
4294982194	3257	4294972582	-0.1021	2433	21496
8589939746	4294972708	8589945078	0.2368	3041	21839
4294975143	4294967997	4294976777	0.9802	479	21990
12884904396	4294981764	8589948751	-0.1872	3040	21624
8589936102	4294974457	21474838901	-0.0305	3040	21622
12884907165	4294981764	4294982203	-0.1008	3040	21902
12884904434	4294978925	4294980962	0.0599	3040	21664
17179883913	4294977093	4294981764	-0.1621	3039	21965
12884908275	11152	8589945078	-0.2632	3039	21825
12884906489	4294981764	21474837390	0.1436	3038	21828
8589949008	4294976269	4294981764	-0.2307	3038	21950
12884908562	4294981764	8589943553	0.0470	3038	21895
17179879800	4294968576	4294974457	-0.3131	3038	21946
4294980344	4294974008	8589943553	-0.1925	2434	21732
30064778369	475	4294978993	0.1814	3037	21866
8589945003	480	4294983321	-0.2913	1209	21868
12884912744	9531	4294978993	-0.0301	3035	21101
12884904039	10460	4294981764	-0.1983	3035	21894
12884911129	8589948195	12884910244	0.0893	3034	21913
12884908936	4294970416	4294981764	-0.1971	3034	21980
12884911849	4294969824	4294974457	-0.0225	3034	21046
17179876195	4294968376	8589945078	-0.1688	3034	21911
12884911287	4294982203	8589945078	-0.0647	3033	21976
4294975146	4294977093	8589943569	-0.3488	479	21521
12884907382	1059	8589945078	-0.2056	3033	22000
8589947967	4294979014	8589945078	-0.1971	3032	21908
8589948413	4294970973	8589945078	-0.0666	3032	21793
25769807710	4294978993	4294979983	0.0032	3032	21562
17179881068	4294981764	4294982171	-0.0177	2116	21694
17179875694	4294977093	4294978993	-0.1501	3031	21827
4294976762	2755	4294976772	-0.0750	1797	21625
21474843509	4294970845	8589945078	-0.1099	3031	21767
17179878436	4294981821	8589945078	-0.0792	3030	21902
4294982643	4294980154	4294982993	-0.2579	118	21882
17179875839	4294969848	4294980154	-0.1658	3030	21979
12884908037	3967	8589945078	-0.2310	3030	21948
8589948666	3967	4294981764	-0.0481	3028	21493
17179875727	4294974457	4294976242	0.1121	3028	21790
17179884297	7346	4294982171	-0.0007	2111	20621
17179875773	8589943553	8589945078	-0.0767	3027	21631
8589940834	3257	8589945078	0.0118	3027	21979
12884908407	4294979120	4294981764	-0.1287	3026	21883
12884908611	4294969327	4294981764	0.1342	3026	21864
8589947757	4294978501	8589943819	0.0427	1091	21776
8589940988	4294979000	4294980962	-0.0926	3025	21953
8589940878	8589935543	8589945078	-0.0823	3025	21947
12884911266	12892	4294971247	0.0704	3024	21921
8589940786	4294976176	8589945078	0.1335	3024	21865
12884912602	8589945078	12884906468	-0.0334	3023	21585
12884917850	4294973350	4294974457	0.0473	3023	21971
12884913897	1232	4294980154	-0.0688	3022	21705
8589947990	4294977093	4294980962	0.0052	3022	21228
12884908925	8589945078	8589948751	-0.1582	3022	21867
4294980066	4294971653	4294972582	0.8312	1273	21977
4294977613	4294978993	4294982203	0.1756	3021	21958
4294980905	4294971764	8589945078	-0.0723	3021	21583
4294980436	4294970416	8589945078	-0.1765	3020	21982
4294978021	1193	4294981764	-0.1060	3019	21825
4294981072	4294979983	8589945078	-0.2165	3018	21842
4294977701	3721	8589945078	-0.0881	3017	21734
4294979625	4294979341	4294981764	0.0008	3016	21104
4294977715	8589938671	8589945078	-0.0796	3015	21734
4294978029	8589944467	8589945078	-0.0602	3015	21703
4294977886	4294971958	4294981764	-0.0820	3014	21410
4294977619	480	8589945078	0.0766	3014	21826
4294978322	4294980962	4294982203	-0.1574	3013	21750
4294977622	1059	4294978993	0.2358	3013	21853
4294977624	12884907715	12884910244	-0.0493	3012	21129
4294980499	4294974457	4294979556	0.0590	3011	21924
4294981772	4294980811	8589945078	0.1057	3011	21925
4294978122	4294971764	4294980154	-0.0914	3010	21661
4294977626	10460	4294974457	-0.0195	3010	20886
4294977755	4294972085	8589945078	-0.0909	3009	21481
4294977851	4294978993	4294981062	-0.0739	3009	21552
4294977629	4294971247	4294971764	-0.1509	3008	21978
4294977714	1866	4294980962	-0.1871	3008	21990
4294979200	4849	8589945078	-0.1750	3008	21816
4294978040	4294971958	12884907715	0.1016	3008	21916
4294974934	4294982171	8589948195	0.0929	2191	21779
4294977903	13818	4294981764	0.1221	3007	21678
4294977758	1348	8589945078	-0.0942	3006	21898
8589952423	4294971767	4294978171	-0.3750	2955	21961
4294977911	4294970973	4294980962	-0.0474	3006	21634
4294977639	4294973528	8589945078	0.0935	3005	21752
4294976764	4294982171	4294982203	-0.0455	1798	21569
4294977763	4223	8589944467	0.2314	3004	21989
8589945259	1232	4294979031	0.2499	1210	21802
4294977642	4294979000	8589945078	-0.0837	3003	21542
4294977916	4294972085	4294978993	-0.0476	3003	21699
4294983486	4294979955	8589937929	-0.0633	1326	21970
4294979656	8589945078	21474851451	-0.0738	3003	21853
4294979394	4294978993	21474838901	-0.1400	3002	21925
4294976055	4294971594	8589935543	0.5027	329	21975
4294978398	4294969805	4294974457	0.1648	3001	21800
4294977648	7346	4294980154	-0.1677	3001	21889
4294978770	4294981764	8589943680	-0.1269	3000	21879
4294977772	11439	8589945078	0.0430	3000	21621
4294977931	479	4294980962	-0.2209	2999	21875
4294978114	4294978993	4294981821	-0.2396	2999	21859
4294978775	4294980962	4294981821	0.2476	2998	21976
4294976066	4294982993	8589936613	0.4322	329	21815
4294977699	4294978171	4294979341	-0.0076	2997	21434
4294980790	4294969654	4294982778	-0.0994	119	21977
4294978057	8589935373	8589945078	-0.1591	2996	21701
4294977666	11152	4294978171	-0.0177	2996	21967
4294970615	8589944526	12884913511	-0.2201	1647	21995
4294977668	4294978171	12884910244	-0.1671	2994	21976
4294977671	12892	4294981764	0.2118	2994	21910
4294977678	4294976269	8589945078	-0.1657	2994	21766
4294977682	4294978171	8589936294	-0.1446	2994	21577
4294977983	8589945078	8589948195	-0.1553	2993	21820
4294977687	4294974457	4294981062	0.6416	2992	21917
4294977688	4294981062	8589945078	-0.0597	2992	21791
4294978395	4294973713	4294980962	0.5758	2991	21943
4294977994	4294978171	4294983245	-0.0978	2991	21959
4294977716	4294978925	8589945078	-0.1288	2990	21975
4294980802	4294977495	8589945078	-0.2071	2989	21808
4294977780	4294978171	4294979000	-0.1417	2989	21868
4294976068	4294981764	8589946840	0.1771	329	21866
4294978069	4223	4294978171	-0.2221	2988	21775
4294979080	4294981764	8589944526	-0.0553	2988	21486
4294977844	4294968376	4294978171	-0.0269	2988	21875
4294977786	4294968576	4294978171	-0.0408	2988	21189
4294978327	11152	4294980962	0.0451	2987	21488
4294978258	4294974471	8589945078	-0.0688	2987	21387
4294978076	8589937445	8589945078	-0.0023	2987	21793
4294978082	4294978171	4294979983	-0.2637	2987	21860
4294978091	3721	4294978171	-0.1853	2985	21958
4294978487	7346	8589945078	-0.0701	2985	21482
4294980942	4294971594	4294981379	0.7880	119	21881
4294983126	4294983123	12884906468	-0.0318	1599	21472
4294978269	4294981764	8589937445	0.2254	2984	21611
4294977722	4294973528	4294978171	-0.1845	2983	21893
4294977718	4294975381	4294978171	0.3756	2982	21914
4294977799	4294971958	4294978171	-0.0019	2982	20828
4294983778	4294971653	4294976772	-0.1061	1266	21894
4294977805	4294973713	4294978171	-0.1663	2981	21953
4294977705	4294969848	4294974457	-0.2911	2981	21988
4294977958	5031	4294978171	-0.1050	2981	21255
4294978290	4294978171	8589948751	-0.0559	2980	21277
8589939493	4294970973	4294978501	0.1634	1267	21688
12884902636	4294979955	8589945089	0.1312	1425	21787
4294977816	4294981764	8589944467	-0.2298	2979	21794
4294981826	4294978171	8589943553	0.0743	2978	21830
4294977819	9531	4294978171	0.0059	2977	21875
4294977703	1059	4294978171	0.2564	2977	21992
4294978227	1193	8589945078	-0.0964	2977	21675
4294978284	4294979206	8589945078	0.2993	2976	22000
4294978229	7558	8589945078	-0.1289	2975	21896
4294978531	4294970973	4294978171	-0.0547	2973	21849
4294978845	503	12884907715	-0.0451	2973	21999
4294977828	4294969805	8589948195	0.2207	2972	21872
4294982524	4294969824	4294978171	-0.0084	2972	21418
4294978109	8589945078	17179882462	-0.1507	2972	21885
4294981656	4294970416	4294978171	-0.0533	2972	21984
8589950182	4294967865	8589949759	0.2159	1426	21848
4294977854	4294967997	8589944467	-0.2179	2971	21835
8589946319	4294978171	8589935318	-0.2378	2970	21999
8589946559	1273	8589945078	0.0397	2970	21965
8589946551	4294978171	21474837390	-0.2147	2970	21893
8589946649	4294969848	4294981764	-0.1169	2969	21852
8589945705	4294980962	8589945078	-0.0257	2969	21729
8589942896	9531	4294981764	0.0509	2968	21860
8589942893	1348	4294980154	-0.0640	2968	21585
8589942880	479	8589945078	-0.1371	2965	21888
8589942879	4294978171	4294979556	-0.1548	2965	21962
8589942866	4294981764	21474838901	-0.0130	2965	21725
8589942855	4294972085	4294978171	-0.1122	2965	21674
8589942853	1348	4294973350	-0.3976	2965	21863
4294980789	4294982079	12884904749	0.0539	120	21934
4294970618	4294972582	12884913511	-0.1644	1648	21835
4294976766	4223	8589936613	0.1284	1799	21532
8589936513	4294981764	12884906468	-0.0267	2961	21738
8589949419	4294969824	4294980962	0.6569	2961	21865
8589951033	4294973350	4294975381	-0.1503	2961	21993
8589942825	4294970973	4294981764	-0.2428	2960	21777
8589949348	4294968576	8589945078	-0.1175	2960	21884
8589949415	4294978171	8589935543	-0.0292	2960	21210
8589938384	11152	4294978501	-0.0544	1427	21663
8589942816	4294974457	4294981764	-0.2008	2959	21989
17179881071	4294979955	8589935551	0.0599	2112	21964
8589949572	1348	4294971247	0.0181	2958	21804
17179880553	3967	4294974457	0.3021	2958	21922
12884910518	4294978171	4294981764	-0.0945	2958	21856
12884910462	4294976040	8589945078	-0.0839	2957	21582
12884910458	479	4294981764	-0.3450	2956	21964
12884910441	4294980962	12884909655	0.0960	2956	21976
8589939660	1232	4294981764	-0.0144	2913	21494
8589945798	4294973713	4294980154	-0.1742	2913	21979
8589945662	4294979000	4294979955	-0.2092	2913	21921
8589946207	4294978171	8589944526	0.0543	2913	21907
4294974664	12884905460	21474837390	0.3416	741	21877
8589942612	8589944526	8589945078	-0.0215	2912	21523
8589937277	3257	4294981764	0.0323	2911	21872
4294976090	12884906468	12884913511	-0.4933	330	21670
4294978212	4294978501	8589948751	-0.0628	1274	21597
12884906810	4294973495	4294979955	-0.1941	2911	21912
8589947938	4294970845	4294980962	-0.1540	2911	21641
8589939459	13818	4294971247	-0.1531	2910	21954
8589939940	1617	4294981764	-0.0146	2910	21602
8589940513	4294970845	4294978171	-0.1296	2910	21788
4294982831	4294970973	4294980250	-0.2664	2434	21996
12884902634	4294978171	21474838901	-0.0795	2907	21728
8589943932	4294979955	8589944467	-0.1582	2907	21485
8589938243	4294979955	8589935318	-0.1457	2906	21689
12884915783	3721	12884907715	-0.0151	2906	21780
17179873819	4294979955	12884907975	0.0280	2905	21104
8589940512	4294979955	4294983245	-0.2013	2905	21857
8589944138	4294973495	4294978171	-0.1044	2905	21729
17179872795	11439	8589937929	-0.0460	1091	22000
12884916200	4294974457	4294979983	0.1712	2903	21824
21474852119	4294978171	4294981062	-0.1670	2903	21923
4294970859	4294974008	4294979206	-0.1990	2434	21875
8589948679	4294981764	12884910244	-0.0292	2901	21143
8589936895	1617	8589945078	-0.1595	2901	21841
8589944797	4294979955	12884910244	0.0110	2900	21761
8589941016	13818	8589945078	-0.1072	2900	21955
8589940187	4849	4294978171	-0.0372	2900	21714
8589943893	475	8589949064	-0.0764	2899	21535
8589947176	4294977093	8589949064	-0.0057	2899	21913
8589939764	4294978171	12884907715	-0.2401	2899	21874
8589936463	4294970416	8589949064	-0.0813	2899	21755
8589942299	4294982203	8589949064	-0.1876	2898	21802
8589936628	4294979031	4294981797	-0.1689	1600	21935
8589945818	4294967997	4294980962	-0.0614	2898	21324
8589944901	4294971247	4294978171	-0.1088	2897	21984
8589941090	5031	8589945078	0.2089	2897	21916
8589943822	1193	4294978171	-0.1938	2897	21869
8589944039	4294979955	8589948195	-0.2209	2896	21843
8589944031	1273	4294979955	0.4891	2896	21905
8589949600	4294967865	4294980962	-0.0664	2896	21669
12884914270	8589949064	12884906468	-0.0665	2895	21595
8589947164	4294970973	8589949064	0.0387	2895	21996
8589945945	4294968576	8589949064	0.1052	2895	21893
8589946384	4294980811	8589949064	0.2304	2894	21939
12884915904	4294976176	4294979955	-0.1301	2894	21771
21474843208	4294978171	4294982203	0.0735	2894	21917
8589949574	4294979955	8589945078	-0.3398	2893	21989
12884908324	11152	8589944467	0.1116	2892	21974
8589948517	4294979955	17179882462	0.3901	2892	21859
34359741446	479	4294979955	-0.0652	2891	21348
4294970511	8589935551	12884913511	0.0123	1638	21904
8589939571	4294980962	12884907715	0.0873	2891	21602
8589937864	4294971764	4294978171	-0.0652	2891	21671
12884902482	8589948195	8589949064	0.0257	2890	21716
8589935949	4294981764	8589938671	0.1045	2890	21955
8589938822	4294973495	4294981764	-0.1580	2890	21744
8589936678	4294969848	8589949064	0.0326	2890	21704
12884915947	8589949064	12884909655	-0.0865	2890	21655
8589943083	1866	4294978171	-0.0135	2890	21879
8589942531	4294967997	8589949064	-0.1910	2890	21858
8589938257	4294969805	4294979955	0.0613	2889	21987
12884904221	4294976242	8589949064	-0.0384	2888	21740
4294970913	4294974008	4294982203	0.0623	2435	21789
8589940633	7558	4294978171	0.2977	2888	21993
4294976096	4294974457	8589951062	0.1266	331	21785
21474844830	2755	8589945078	-0.0504	2887	21319
8589940692	4294980962	8589949064	-0.0359	2886	21640
8589940822	4849	8589949064	-0.0719	2886	21440
8589947548	9531	4294979955	0.2674	2884	21950
4294971028	4294968576	4294974745	-0.0886	2435	21764
8589943089	8589937445	8589949064	-0.0215	2883	21866
8589940806	4294979341	8589945078	-0.0600	2882	21646
8589942662	4294973713	8589949064	-0.1693	2882	21777
8589941178	4294978925	8589949064	0.1127	2882	21936
12884911035	11152	8589949064	-0.1963	2881	21988
8589942745	4294974471	8589949064	-0.1342	2881	21879
21474839985	4849	4294981764	-0.2546	2880	21767
8589947258	4294969516	4294978171	-0.0619	2880	21926
30064783664	4294981764	8589945078	-0.0379	2880	21918
12884918176	4294979120	4294979955	-0.1244	2879	21625
8589940531	2825	4294978171	-0.2429	2878	21840
21474844644	4294969824	8589938671	0.1913	2878	21786
8589939264	4294978501	4294979031	-0.0178	1427	21341
12884915907	7558	12884907715	-0.1355	2877	21853
12884915586	4294975381	4294980962	-0.1449	2877	21917
8589941287	4294979014	4294979955	0.2868	2874	21968
8589937614	8589936294	8589949064	-0.0371	2874	21742
8589945516	4294971247	8589949064	-0.0921	2874	21836
8589937025	3257	8589949064	-0.0491	2873	21461
8589942670	4294969712	4294979955	0.0878	2873	21591
8589941409	4294971247	8589945078	-0.0534	2873	21438
12884916444	2755	4294978171	-0.2851	2873	21868
12884915735	475	4294974457	-0.2329	2873	21973
12884916368	8589949064	12884907975	0.0832	2873	21976
12884902728	4294972085	4294974457	-0.1967	2872	21872
8589943019	8589945078	8589949064	-0.1536	2872	21785
8589943146	4294969824	8589949064	0.3085	2871	21935
8589937891	4294971958	8589944467	-0.0320	2871	21555
21474845042	4294979955	8589937445	-0.0355	2870	21632
21474837415	8589935318	8589945078	-0.0546	2870	21824
12884917510	4294979000	8589949064	-0.0759	2869	21805
12884902712	8589943553	8589949064	-0.0656	2869	21419
4294985128	4294978501	4294980962	0.3294	1267	21806
8589939249	4223	4294981764	0.0167	2868	21473
8589942551	1273	4294980962	-0.0865	2868	21876
4294977918	4294970069	4294973713	-0.2492	2435	21999
8589939288	4294968576	4294979955	-0.2397	2867	21805
30064779326	8589935558	8589949064	-0.0878	2867	21521
8589943349	4294977093	4294979955	0.0438	2866	21795
8589944275	8589935543	8589949064	-0.1265	2866	21811
12884911775	8589943680	8589949064	-0.0389	2866	21359
17179883206	8589936613	8589937929	0.2175	1210	21952
17179882957	4294974457	12884906468	0.1383	2865	21911
17179883072	4294978171	8589938671	-0.0744	2865	21823
8589937226	4294969516	4294978993	0.0500	2864	21807
4294982962	13818	8589949064	-0.0728	2864	21725
4294982098	4294979556	8589949064	-0.0799	2862	21858
4294982097	9531	8589949064	-0.1241	2861	21594
4294982239	4294969074	4294979955	0.0409	2861	21993
4294982241	4294978993	8589935373	0.0565	2861	21709
4294982093	8589949064	12884907715	-0.1131	2860	21751
4294982580	4294968376	4294974457	-0.0269	2860	21792
4294982088	4294979556	4294980962	-0.0536	2860	21786
4294982579	8589949064	17179882462	-0.1168	2859	21968
4294982286	4294977495	4294979955	-0.0895	2859	21953
4294982011	4294973350	4294976040	-0.0323	2859	21902
4294983393	4294976242	8589945078	-0.1966	2859	21947
4294983067	1273	8589949064	-0.0854	2859	21659
4294982030	8589935318	8589949064	-0.0456	2858	21265
4294982019	4294967997	4294981764	0.0818	2857	21799
4294983731	4294968376	4294982778	-0.0584	1267	21307
4294982740	4294979206	8589949064	-0.1735	2856	21930
4294983072	4294973350	4294979955	-0.0622	2856	21581
8589940169	12892	8589949064	0.3220	2856	21920
4294984436	4294981764	8589945746	-0.1980	2855	21883
4294982176	4294976183	30064775469	-0.1219	120	21880
4294982235	4294978171	4294981821	0.0874	2855	21841
4294983561	1193	8589949064	0.1757	2855	21513
4294982085	4294979341	4294979955	0.0166	2854	21574
4294983622	4294979955	4294981821	-0.0693	2853	21488
4294976769	4294976772	8589945078	0.0466	1799	21447
4294970672	4294976772	4294980154	0.0010	1648	21154
4294982616	4294976040	8589949064	-0.1409	2853	21703
4294982298	4294978171	8589945746	0.1230	2852	21898
4294982247	4294981764	4294981821	0.0871	2851	21903
4294982750	4294978993	4294980154	0.4778	2851	21834
4294982300	4294979341	8589949064	-0.1178	2851	21976
4294982063	7558	4294982302	0.0242	2849	21959
4294983728	4294967997	8589945078	-0.1619	2849	21948
4294982629	4294967865	8589949064	-0.1123	2848	21756
4294982909	13818	4294982302	0.0777	2848	21927
4294982449	4294969824	4294982302	0.0512	2848	21919
4294982238	4294978993	4294979955	-0.3247	2848	21994
4294983962	4294967865	8589945078	-0.2568	2847	21687
8589937903	4294974008	8589935318	0.1135	2113	21819
4294982576	4294979556	8589945078	-0.0994	2847	21989
4294982772	4294982302	8589935543	0.1435	2847	21967
4294985268	4294982302	12884907715	-0.1313	2846	21860
4294983307	4294969074	8589949064	0.1238	2846	21869
4294982851	2825	4294982302	-0.0223	2846	21944
4294982251	4294982302	12884906468	0.1352	2845	21998
4294982640	4294980154	8589949064	-0.0237	2845	21132
4294982193	4294977093	4294982302	-0.0458	2845	21363
4294983735	4294980250	8589937929	0.0737	1268	21998
4294983792	4294970865	8589935318	-0.1224	1600	21991
4294983650	4294982302	8589948195	0.0024	2843	21834
4294982874	4294981764	8589935373	0.4678	2843	21994
4294983113	4294978171	8589937445	-0.1642	2843	21915
4294982232	4294969327	8589949064	-0.1528	2843	21868
4294982333	4294974471	4294978993	-0.1073	2843	21628
4294982084	4294982302	8589935318	0.0504	2842	21868
4294983841	4294973528	4294982302	0.5959	2841	21823
4294982653	4294969805	8589945078	-0.1878	2841	21782
4294982338	4294982203	4294982302	-0.0952	2841	21887
4294982340	4294969516	4294979955	0.1356	2840	21920
4294982139	4294973350	4294982302	0.0570	2830	21686
4294982469	8589945078	21474838901	0.1034	2839	21924
4294982664	4294969712	8589949064	0.0743	2838	21853
4294982470	4294973495	4294980962	0.0989	2838	21626
4294982346	4294969516	4294982302	-0.1181	2838	21753
4294982196	479	4294982302	-0.1145	2837	21549
8589951078	8589936294	8589945078	-0.2478	2837	21943
4294982183	4294982302	8589945078	-0.0619	2837	21876
4294976106	4294977480	8589945746	-0.0773	331	21669
4294983329	4294978171	17179882462	-0.0149	2836	21921
4294975147	4294973495	4294977480	0.2342	480	21925
4294982703	3257	4294979955	-0.1072	2830	21522
4294982167	4294982302	4294983245	-0.1828	2835	21966
4294984143	4294974457	8589935558	-0.0634	2835	21956
4294982871	503	4294982302	0.2662	2835	21984
4294982589	2825	8589945078	-0.2456	2834	21801
4294982350	4294970845	4294979955	0.2263	2834	21451
4294982078	3257	4294980962	-0.1075	2834	21646
4294982354	4294970973	4294982302	-0.1636	2834	21885
4294983350	4294979014	4294982302	-0.0819	2833	21652
4294982683	4294979120	4294982302	-0.0054	2833	21958
4294983180	4294976040	4294979955	-0.1846	2833	21978
4294983156	4294982302	8589937445	-0.0439	2833	21709
4294970515	4294973138	4294979031	0.0240	1638	21963
4294982895	4294981821	4294982302	-0.0796	2831	21851
4294983185	2755	4294978993	-0.0564	2831	21687
4294982311	1193	4294979031	-0.0993	1326	21783
4294982253	479	8589949064	0.0513	2830	21454
4294970874	4294982302	8589948751	-0.1449	2784	21874
8589949373	4294971247	4294981764	0.1387	2784	21713
8589949320	4294970069	4294979000	0.9636	2784	21995
17179883066	4294978993	4294979556	-0.0154	2784	21941
17179883713	4294969712	8589945078	0.2119	2783	21847
4294983826	4294974745	4294978993	-0.2469	2437	21961
8589948469	4294970069	4294979556	-0.1710	2782	21855
12884909673	4294981062	8589949064	0.1163	2782	21881
8589947474	4294982302	8589936294	-0.2007	2782	21885
4294974669	4294971267	4294977495	-0.0526	741	21259
8589946927	1273	4294970069	-0.0695	2781	21806
8589946252	475	4294980962	-0.0812	2780	21840
12884909109	1273	4294981764	-0.2255	2779	21972
8589939303	4294969712	4294978171	-0.0130	2779	21891
12884909099	4294968576	4294982302	-0.2257	2778	21831
12884904167	4294976040	4294978171	0.0142	2778	21953
8589949852	4294971958	8589949064	-0.0474	2777	21926
4294974672	1193	4294974895	-0.2542	742	21849
8589941947	4294976242	4294982302	-0.1113	2777	21501
8589949969	4294978171	8589937929	0.1908	1274	21812
8589938630	4294978171	8589935373	-0.0673	2776	21601
4294975150	4294976183	4294980154	-0.1077	480	21971
12884902736	4294969848	4294978171	-0.0655	2775	21438
12884905797	4294976176	8589937929	-0.1687	1327	21991
8589937887	4294980962	4294981797	-0.1244	2113	21897
8589950656	4294970069	8589948751	-0.0918	2773	21623
8589947112	4294981764	8589949064	0.5643	2773	21901
8589937993	4294970069	4294983245	-0.0238	2773	21771
4294976771	13818	8589946157	0.2809	1799	21749
17179875358	4294970069	4294979341	-0.0086	2772	21981
8589950259	4294975381	4294982302	-0.1014	2771	21798
8589936504	4294982302	8589943680	0.1104	2771	21984
4294975155	4849	8589943569	-0.2101	480	21541
8589947808	2825	4294970069	-0.0031	2770	21849
12884907391	4294982302	21474837390	0.0464	2770	21413
8589946965	4294970069	4294973350	0.0137	2770	21991
8589940147	4294974471	4294978171	0.1665	2769	22000
8589940041	4294976176	8589949064	0.0783	2768	21693
8589940013	4294969074	4294970069	-0.0755	2768	21750
8589949905	10460	4294983321	0.2031	1210	21971
8589949107	4294982302	21474838901	-0.1376	2766	21857
8589938608	4294979206	4294982302	-0.1370	2765	21651
8589939509	4294970069	8589943819	-0.0288	1091	21796
8589937860	4294972708	8589935551	-0.1848	2113	22000
8589945848	4294970865	4294979000	-0.0103	1601	21101
8589940694	4294969516	4294970069	0.0123	2764	21764
8589944892	4294970069	8589935543	-0.2588	2764	21967
8589939015	4294979206	4294979955	0.2284	2763	21934
8589936860	1232	8589949064	-0.1817	2763	21987
8589948395	480	4294982302	0.2968	2762	21899
8589941222	480	4294980962	-0.0805	2762	21874
4294980294	2755	4294982171	0.0601	2192	21762
8589942562	4294981764	4294982302	0.0063	2761	21908
4294976776	4294977454	8589936613	-0.0824	1800	21848
17179877509	4294968576	4294970069	-0.0745	2760	21970
12884916814	2825	8589944467	-0.1071	2760	21649
8589942277	4294970845	8589949064	-0.0589	2760	21768
8589941763	7346	4294970069	-0.1248	2759	21697
8589949317	4294983321	8589935558	0.1223	1211	21804
8589939141	1866	8589949064	0.1372	2758	21747
8589937469	1348	4294979955	-0.0801	2757	21334
4294982849	1866	4294981379	-0.0785	121	21879
12884911728	3257	4294978171	-0.1441	2757	21906
12884903337	4294967865	4294982302	-0.0476	2756	21762
8589940690	2825	8589949064	-0.2738	2756	21833
8589945309	4294979955	8589935558	-0.1370	2756	21713
4294973199	11152	4294982302	0.5235	2755	21953
4294971340	4294982302	8589949064	-0.2385	2755	21751
4294981242	4849	4294982302	0.0809	2755	21792
4294970908	4294970069	4294978171	-0.2548	2754	21833
4294970892	4294971958	4294974457	-0.0231	2754	21768
12884915600	4294970069	4294979014	0.1818	2753	21660
4294970935	4294970069	8589936294	0.1798	2753	21906
4294980432	4294977093	4294978171	-0.1422	2753	21366
4294971797	10460	8589949064	0.3074	2753	21969
4294970998	3721	4294970069	-0.1868	2752	21917
4294970901	4294979014	8589949064	0.0524	2752	22000
4294978751	4294971958	4294982302	-0.2245	2752	21883
17179877684	4294970069	4294976040	-0.1267	2752	21701
