# tick 20000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
4294978114	4294978993	4294981821	-0.0734	999	19774
4294978775	4294980962	4294981821	0.9861	998	19993
4294977654	4294967982	4294981764	0.1232	998	19464
4294977699	4294978171	4294979341	-0.0184	997	19928
4294978791	1481	8589945078	-0.0667	996	19569
4294978057	8589935373	8589945078	-0.0176	996	19929
4294977666	11152	4294978171	-0.0840	996	19807
4294980345	4294974457	8589935405	0.2938	995	19969
4294977668	4294978171	12884910244	-0.0458	994	19111
4294977671	12892	4294981764	-0.3380	994	19835
4294977678	4294976269	8589945078	0.0625	994	19915
4294977682	4294978171	8589936294	0.0213	994	19890
4294977983	8589945078	8589948195	0.5487	993	19854
4294977687	4294974457	4294981062	-0.0175	992	19688
4294977688	4294981062	8589945078	-0.1494	992	19800
4294978395	4294973713	4294980962	-0.0586	991	19631
4294977994	4294978171	4294983245	0.0637	991	19835
4294977716	4294978925	8589945078	-0.0328	990	19668
4294980802	4294977495	8589945078	0.3755	989	19841
4294977780	4294978171	4294979000	0.0797	989	19549
4294977859	4294967982	8589944467	-0.0299	988	19810
4294978069	4223	4294978171	0.0603	988	19961
4294979080	4294981764	8589944526	0.0200	988	19947
4294977844	4294968376	4294978171	0.4435	988	19939
4294977786	4294968576	4294978171	-0.2441	988	19969
4294978327	11152	4294980962	-0.2278	987	19818
4294978258	4294974471	8589945078	0.1690	987	19564
4294978076	8589937445	8589945078	-0.0036	987	19663
4294978082	4294978171	4294979983	0.1101	987	19783
4294978091	3721	4294978171	-0.1549	985	19819
4294978487	7346	8589945078	-0.0611	985	19933
4294978124	1481	4294978171	-0.1738	985	19991
4294977793	4294971803	8589945078	0.0117	984	19046
4294978269	4294981764	8589937445	0.9249	984	19961
4294977722	4294973528	4294978171	-0.1874	983	19759
4294977718	4294975381	4294978171	0.1158	982	19959
4294977799	4294971958	4294978171	-0.1005	982	19858
4294977707	3892	4294978171	0.0117	981	19971
4294977805	4294973713	4294978171	-0.0085	981	19992
4294977705	4294969848	4294974457	-0.0663	981	19525
4294977958	5031	4294978171	-0.1421	981	19881
4294978290	4294978171	8589948751	0.0704	980	19996
4294977963	3892	4294972085	0.1843	980	19906
4294978215	14865	4294980154	0.7419	980	19980
4294977816	4294981764	8589944467	0.2224	979	19713
4294981826	4294978171	8589943553	0.0283	978	19873
4294977819	9531	4294978171	0.1840	977	19975
4294977703	1059	4294978171	-0.0547	977	19992
4294978227	1193	8589945078	-0.0651	977	19699
4294978284	4294979206	8589945078	0.2062	976	19703
4294978229	7558	8589945078	0.1122	975	19514
4294978531	4294970973	4294978171	0.6267	973	19977
4294978845	503	12884907715	0.7467	973	19980
4294977828	4294969805	8589948195	0.7074	972	19984
4294982524	4294969824	4294978171	-0.1474	972	19730
4294978109	8589945078	17179882462	0.0507	972	19028
4294981656	4294970416	4294978171	0.0588	972	19894
4294977835	14865	4294978171	-0.1731	971	19725
4294977854	4294967997	8589944467	0.5562	971	20000
8589946319	4294978171	8589935318	-0.0263	970	19127
8589946559	1273	8589945078	0.0457	970	19698
8589946551	4294978171	21474837390	-0.0857	970	19856
8589946649	4294969848	4294981764	-0.0031	969	19567
8589945705	4294980962	8589945078	0.0731	969	19437
8589942896	9531	4294981764	-0.0376	968	19760
8589942893	1348	4294980154	0.4328	968	19996
8589942880	479	8589945078	-0.1280	965	19998
8589942879	4294978171	4294979556	-0.2475	965	19937
8589942866	4294981764	21474838901	0.3345	965	19967
8589942855	4294972085	4294978171	0.1206	965	19948
8589942853	1348	4294973350	0.2648	965	19808
8589942830	1481	4294980962	0.1672	965	19970
17179877071	4294981764	8589935405	0.4016	963	19714
8589942828	9796	4294974457	0.5978	961	19936
8589936513	4294981764	12884906468	0.1739	961	19974
8589949419	4294969824	4294980962	0.2696	961	19964
8589951033	4294973350	4294975381	0.1364	961	19934
8589942825	4294970973	4294981764	0.4728	960	19914
8589949348	4294968576	8589945078	0.1999	960	19442
8589949415	4294978171	8589935543	0.4483	960	19950
12884909933	14865	4294973350	0.3005	959	19663
8589942816	4294974457	4294981764	0.0547	959	19951
17179881071	4294979955	8589935551	0.9286	112	19963
8589949572	1348	4294971247	0.1394	958	19894
17179880553	3967	4294974457	0.3392	958	19897
12884910518	4294978171	4294981764	0.0802	958	19708
12884910462	4294976040	8589945078	0.0155	957	19043
12884910458	479	4294981764	0.3784	956	19847
12884910441	4294980962	12884909655	-0.1587	956	19915
8589939660	1232	4294981764	0.3250	913	19957
8589945798	4294973713	4294980154	-0.0250	913	19581
8589945662	4294979000	4294979955	0.0787	913	19919
8589946207	4294978171	8589944526	0.1884	913	19865
8589947948	5821	4294978993	0.5722	912	19984
8589942612	8589944526	8589945078	0.1585	912	19985
8589937277	3257	4294981764	-0.0942	911	19740
8589937345	4294967982	4294980154	-0.1787	911	19884
8589937446	2318	4294978171	-0.0977	911	19936
12884906810	4294973495	4294979955	0.1668	911	19982
8589947938	4294970845	4294980962	-0.0394	911	19926
8589939459	13818	4294971247	0.2026	910	19668
8589939940	1617	4294981764	0.4603	910	20000
8589940513	4294970845	4294978171	-0.1335	910	19993
4294982831	4294970973	4294980250	0.1190	434	19877
12884902634	4294978171	21474838901	0.3144	907	19988
8589943932	4294979955	8589944467	0.0167	907	19943
8589938243	4294979955	8589935318	-0.0057	906	19874
12884915783	3721	12884907715	0.3057	906	19996
17179873819	4294979955	12884907975	0.9881	905	19994
8589940512	4294979955	4294983245	0.2655	905	19997
8589944138	4294973495	4294978171	0.2248	905	19854
8589946030	4294979955	4294981975	0.0463	903	19719
12884916200	4294974457	4294979983	0.2639	903	19864
21474852119	4294978171	4294981062	-0.0830	903	19775
4294970859	4294974008	4294979206	0.2528	434	19882
8589948679	4294981764	12884910244	-0.1816	901	19968
8589936895	1617	8589945078	0.9212	901	19959
8589944797	4294979955	12884910244	-0.0212	900	19598
8589941016	13818	8589945078	0.1157	900	19671
8589940187	4849	4294978171	-0.0138	900	19552
8589943893	475	8589949064	0.2373	899	19835
8589947176	4294977093	8589949064	0.8775	899	19949
8589939764	4294978171	12884907715	0.0371	899	19155
8589936463	4294970416	8589949064	-0.0214	899	19739
8589942299	4294982203	8589949064	0.1137	898	19744
12884902711	4294971803	12884907715	0.3574	898	19955
8589945818	4294967997	4294980962	0.1663	898	19974
8589944901	4294971247	4294978171	0.4007	897	19760
8589941090	5031	8589945078	0.1602	897	19632
8589943822	1193	4294978171	0.0531	897	19950
8589944039	4294979955	8589948195	0.1202	896	19564
8589944031	1273	4294979955	0.8369	896	19967
8589949600	4294967865	4294980962	0.1368	896	19602
12884914270	8589949064	12884906468	-0.0800	895	19622
8589947164	4294970973	8589949064	0.0309	895	19823
8589945945	4294968576	8589949064	0.1639	895	19925
8589946384	4294980811	8589949064	0.3627	894	19724
12884915904	4294976176	4294979955	0.3401	894	19920
21474843208	4294978171	4294982203	0.9920	894	19996
8589949574	4294979955	8589945078	0.0620	893	19371
12884908324	11152	8589944467	-0.1031	892	19287
8589948517	4294979955	17179882462	0.9323	892	19965
34359741446	479	4294979955	0.0817	891	19474
8589939040	10730	4294979955	-0.0679	891	19915
8589939571	4294980962	12884907715	0.0849	891	19950
8589937864	4294971764	4294978171	-0.0703	891	19900
12884902482	8589948195	8589949064	0.1007	890	19370
8589935949	4294981764	8589938671	-0.1252	890	19926
8589938822	4294973495	4294981764	-0.0860	890	19591
8589936678	4294969848	8589949064	0.1102	890	19428
12884915947	8589949064	12884909655	0.5786	890	19926
8589943083	1866	4294978171	0.0196	890	19643
8589942531	4294967997	8589949064	-0.2217	890	19856
8589938257	4294969805	4294979955	-0.0700	889	19922
12884904221	4294976242	8589949064	0.3401	888	19978
4294970913	4294974008	4294982203	-0.2401	435	19727
8589940633	7558	4294978171	0.0856	888	19933
17179880742	4294967982	8589949064	0.2015	888	19906
21474844830	2755	8589945078	-0.1141	887	19725
8589940692	4294980962	8589949064	0.2048	886	19581
8589940822	4849	8589949064	-0.0867	886	19750
8589947548	9531	4294979955	-0.0832	884	19886
4294971028	4294968576	4294974745	0.0333	435	19685
8589943089	8589937445	8589949064	0.2862	883	19705
8589940806	4294979341	8589945078	0.3437	882	19810
8589942662	4294973713	8589949064	0.1412	882	19889
8589941178	4294978925	8589949064	0.0406	882	19900
12884911035	11152	8589949064	-0.0500	881	19773
8589942745	4294974471	8589949064	-0.0974	881	19997
21474839985	4849	4294981764	-0.0244	880	19890
8589947258	4294969516	4294978171	-0.0551	880	19892
30064783664	4294981764	8589945078	0.0856	880	19869
12884918176	4294979120	4294979955	0.1624	879	19781
8589940531	2825	4294978171	-0.1467	878	19841
21474844644	4294969824	8589938671	0.8331	878	19967
17179878122	14865	8589945078	0.8762	878	19934
12884915907	7558	12884907715	0.5897	877	19948
12884915586	4294975381	4294980962	-0.1218	877	19989
8589941287	4294979014	4294979955	-0.0546	874	19984
8589937614	8589936294	8589949064	0.5762	874	19983
8589945516	4294971247	8589949064	0.0304	874	19849
8589937025	3257	8589949064	-0.0968	873	19819
8589942670	4294969712	4294979955	0.6508	873	19999
8589941409	4294971247	8589945078	0.1633	873	19851
12884916444	2755	4294978171	0.2178	873	19908
12884915735	475	4294974457	-0.1783	873	19780
12884916368	8589949064	12884907975	-0.0966	873	19870
12884902728	4294972085	4294974457	0.3782	872	19945
8589943019	8589945078	8589949064	0.0430	872	19290
8589943146	4294969824	8589949064	0.5977	871	19824
8589937891	4294971958	8589944467	-0.0439	871	19763
21474845042	4294979955	8589937445	-0.0266	870	19681
21474837415	8589935318	8589945078	0.5709	870	19896
12884917510	4294979000	8589949064	0.4323	869	19784
12884902712	8589943553	8589949064	0.0719	869	19720
12884915910	3892	4294978993	-0.0981	868	19674
8589939249	4223	4294981764	0.0980	868	19731
8589942551	1273	4294980962	-0.0206	868	19915
4294977918	4294970069	4294973713	0.4139	435	19960
8589939288	4294968576	4294979955	0.0337	867	19665
30064779326	8589935558	8589949064	0.0288	867	19696
8589943349	4294977093	4294979955	-0.0251	866	19722
8589944275	8589935543	8589949064	0.5975	866	19982
12884911775	8589943680	8589949064	0.1238	866	19789
8589942575	4294977121	4294979955	-0.0109	865	19942
17179882957	4294974457	12884906468	0.3147	865	19944
17179883072	4294978171	8589938671	0.0846	865	19681
8589937226	4294969516	4294978993	-0.1080	864	19804
4294982962	13818	8589949064	0.0159	864	19998
4294982098	4294979556	8589949064	-0.0758	862	19856
4294982097	9531	8589949064	-0.2543	861	19842
4294982239	4294969074	4294979955	0.3675	861	19919
4294982241	4294978993	8589935373	0.4456	861	19993
4294982093	8589949064	12884907715	0.2779	860	19756
4294982580	4294968376	4294974457	0.1238	860	19473
4294982088	4294979556	4294980962	0.1726	860	19840
4294982579	8589949064	17179882462	0.4037	859	19796
4294982286	4294977495	4294979955	0.7276	859	19991
4294982011	4294973350	4294976040	0.6766	859	19966
4294983393	4294976242	8589945078	0.1578	859	19814
4294983067	1273	8589949064	-0.1005	859	19946
4294982030	8589935318	8589949064	0.0591	858	19858
4294982019	4294967997	4294981764	0.5790	857	19783
4294982609	3892	8589944467	-0.3016	856	19985
4294982740	4294979206	8589949064	0.5703	856	19995
4294983072	4294973350	4294979955	0.3565	856	19666
8589940169	12892	8589949064	-0.0340	856	19448
4294984436	4294981764	8589945746	0.4816	855	19635
4294982691	1481	8589944467	0.9960	855	19998
4294982235	4294978171	4294981821	0.4729	855	19985
4294983561	1193	8589949064	-0.0505	855	19367
4294982085	4294979341	4294979955	0.1995	854	19661
4294983622	4294979955	4294981821	0.1619	853	19905
4294983032	9796	4294979955	-0.0327	853	19681
4294983723	4294978171	8589935405	0.2666	853	19773
4294982616	4294976040	8589949064	-0.0482	853	19635
4294982298	4294978171	8589945746	0.3111	852	19968
4294982247	4294981764	4294981821	0.7987	851	19994
4294982750	4294978993	4294980154	0.2367	851	19770
4294982300	4294979341	8589949064	-0.1037	851	19893
4294982063	7558	4294982302	0.0032	849	19979
4294983728	4294967997	8589945078	0.3709	849	19798
4294982629	4294967865	8589949064	0.1300	848	19811
4294982909	13818	4294982302	0.0823	848	19861
4294982449	4294969824	4294982302	-0.1992	848	19694
4294982238	4294978993	4294979955	0.0705	848	19741
4294983962	4294967865	8589945078	-0.1268	847	19690
8589937903	4294974008	8589935318	0.8235	113	19903
4294982576	4294979556	8589945078	-0.1739	847	19948
4294982772	4294982302	8589935543	-0.0426	847	19724
4294985268	4294982302	12884907715	0.0517	846	19821
4294983307	4294969074	8589949064	0.0332	846	19585
4294982851	2825	4294982302	-0.2190	846	19845
4294982251	4294982302	12884906468	0.2236	845	19920
4294982640	4294980154	8589949064	0.3273	845	19812
4294982193	4294977093	4294982302	-0.1023	845	19992
4294982021	3892	8589949064	-0.2220	844	19882
4294982938	4294971803	4294978171	0.9264	844	19997
4294983650	4294982302	8589948195	-0.0208	843	19939
4294982874	4294981764	8589935373	0.1870	843	19954
4294983113	4294978171	8589937445	-0.0529	843	19929
4294982232	4294969327	8589949064	-0.2103	843	19818
4294982333	4294974471	4294978993	0.0070	843	19872
4294982084	4294982302	8589935318	0.0635	842	19862
4294983841	4294973528	4294982302	0.3202	841	19990
4294982653	4294969805	8589945078	-0.1733	841	19774
4294982338	4294982203	4294982302	0.3847	841	19753
4294982340	4294969516	4294979955	-0.0248	840	19646
4294982139	4294973350	4294982302	0.7180	830	19939
4294982469	8589945078	21474838901	0.3522	839	19961
4294982664	4294969712	8589949064	0.9900	838	19995
4294982470	4294973495	4294980962	0.7460	838	19904
4294982346	4294969516	4294982302	-0.0642	838	19741
4294982196	479	4294982302	0.2819	837	19710
8589951078	8589936294	8589945078	0.2751	837	19747
4294982183	4294982302	8589945078	-0.0319	837	19638
4294983461	4294967982	4294982302	0.0308	836	19973
4294983329	4294978171	17179882462	-0.1262	836	19988
4294982901	2212	8589945078	-0.2499	835	19990
4294982703	3257	4294979955	0.0291	830	19972
4294982167	4294982302	4294983245	0.7847	835	19974
4294984143	4294974457	8589935558	0.2841	835	19672
4294982871	503	4294982302	0.0305	835	19444
4294982589	2825	8589945078	0.0369	834	19467
4294982350	4294970845	4294979955	0.1354	834	19759
4294982078	3257	4294980962	0.0438	834	19998
4294982354	4294970973	4294982302	0.0313	834	19755
4294983350	4294979014	4294982302	0.0873	833	19813
4294982683	4294979120	4294982302	-0.1127	833	19916
4294983180	4294976040	4294979955	-0.0544	833	19992
4294983156	4294982302	8589937445	0.1603	833	19563
4294982578	10730	4294978171	0.0315	832	19913
4294982895	4294981821	4294982302	-0.0334	831	19975
4294983185	2755	4294978993	0.1636	831	19934
4294982210	4294982302	8589945916	-0.1801	831	19711
4294982253	479	8589949064	-0.1844	830	19845
4294970874	4294982302	8589948751	-0.1735	784	19967
8589949373	4294971247	4294981764	0.3676	784	19870
8589949320	4294970069	4294979000	0.9157	784	19956
17179883066	4294978993	4294979556	0.5296	784	19995
17179883713	4294969712	8589945078	0.0598	783	19585
4294983826	4294974745	4294978993	0.4156	437	19906
8589948469	4294970069	4294979556	0.1851	782	19758
12884909673	4294981062	8589949064	0.5229	782	19945
8589947474	4294982302	8589936294	0.2077	782	19440
8589946302	1393	4294978993	0.7033	782	19908
8589946927	1273	4294970069	0.0990	781	19994
8589946252	475	4294980962	-0.1718	780	19456
12884909109	1273	4294981764	0.4446	779	19991
8589939303	4294969712	4294978171	0.0849	779	19781
12884909099	4294968576	4294982302	-0.1167	778	19887
12884904167	4294976040	4294978171	0.1279	778	19918
8589949852	4294971958	8589949064	-0.2597	777	19640
12884912519	1393	8589935551	0.2050	104	19936
8589941947	4294976242	4294982302	0.1916	777	19866
8589942129	2318	8589945078	0.3284	777	19936
8589938630	4294978171	8589935373	0.0243	776	19862
8589937034	2212	4294978171	0.2531	776	19588
12884902736	4294969848	4294978171	0.0706	775	19687
8589943654	4294978171	8589945916	0.1721	774	19692
8589937887	4294980962	4294981797	0.4672	113	19891
8589950656	4294970069	8589948751	-0.0018	773	19706
8589947112	4294981764	8589949064	0.7755	773	19882
8589937993	4294970069	4294983245	0.1914	773	19654
12884905649	9796	8589949064	0.1333	772	19962
17179875358	4294970069	4294979341	-0.1063	772	19843
8589950259	4294975381	4294982302	-0.1635	771	19959
8589936504	4294982302	8589943680	0.2401	771	19563
12884911882	2212	4294970069	-0.1606	771	19562
8589947808	2825	4294970069	-0.0243	770	19998
12884907391	4294982302	21474837390	0.1967	770	19712
8589946965	4294970069	4294973350	0.1714	770	19718
8589940147	4294974471	4294978171	0.3413	769	19777
8589940041	4294976176	8589949064	0.2809	768	19898
8589940013	4294969074	4294970069	0.1821	768	19575
8589949782	4294977121	4294981764	0.8293	766	19987
8589949107	4294982302	21474838901	-0.0884	766	19948
8589938608	4294979206	4294982302	0.0437	765	19988
8589937768	4294980154	4294981975	-0.1314	765	19836
8589937860	4294972708	8589935551	-0.0375	113	19971
8589935274	4294971803	4294981764	-0.1456	764	19735
8589940694	4294969516	4294970069	0.1865	764	19792
8589944892	4294970069	8589935543	0.2806	764	19608
8589939015	4294979206	4294979955	-0.0573	763	19886
8589936860	1232	8589949064	-0.0136	763	19738
8589948395	480	4294982302	-0.2814	762	19971
8589941222	480	4294980962	-0.0835	762	19614
4294980294	2755	4294982171	-0.0783	192	19808
8589942562	4294981764	4294982302	-0.1792	761	19992
8589946215	9796	4294970069	0.2092	760	19912
17179877509	4294968576	4294970069	-0.0283	760	19994
12884916814	2825	8589944467	0.9417	760	19970
8589942277	4294970845	8589949064	0.3481	760	19889
8589941763	7346	4294970069	0.0344	759	19526
8589948565	4294977121	4294982302	-0.1346	758	19871
8589939141	1866	8589949064	-0.1000	758	19778
8589937469	1348	4294979955	0.0158	757	19829
8589939263	1481	12884907715	0.0342	757	19965
12884911728	3257	4294978171	0.0522	757	19566
12884903337	4294967865	4294982302	-0.0743	756	19273
8589940690	2825	8589949064	-0.0137	756	19888
8589945309	4294979955	8589935558	0.1601	756	19960
4294973199	11152	4294982302	-0.0847	755	19609
4294971340	4294982302	8589949064	0.2758	755	19601
4294981242	4849	4294982302	-0.1316	755	19870
4294970908	4294970069	4294978171	-0.0853	754	19851
4294970892	4294971958	4294974457	0.9368	754	19976
12884915600	4294970069	4294979014	0.5552	753	19972
4294970935	4294970069	8589936294	-0.0628	753	19438
4294980432	4294977093	4294978171	-0.0351	753	19921
4294971797	10460	8589949064	0.1451	753	19978
4294970998	3721	4294970069	0.1289	752	19646
4294970901	4294979014	8589949064	-0.1511	752	19956
4294978751	4294971958	4294982302	-0.0512	752	19822
17179877684	4294970069	4294976040	-0.0145	752	19870
8589947651	4294978993	4294982302	0.1771	752	19891
12884905425	4294974457	4294979955	0.0896	752	19917
8589939110	4294971764	4294982302	0.0001	751	19944
4294970898	3721	8589935558	0.3003	751	19574
8589939113	13818	4294970069	-0.0225	750	19744
4294972255	2212	4294971400	-0.0339	749	19797
4294972516	4294976269	8589949064	0.1943	748	19833
4294980354	4294971803	4294982302	0.0407	748	19960
4294975153	4294971400	21474837390	-0.0774	748	19714
4294980098	4294971400	8589935543	0.8727	747	19932
4294970979	4294970069	4294970845	0.0755	746	19925
8589945494	480	4294979955	-0.0889	745	19255
8589937778	4294973495	4294978330	0.2791	113	19887
8589937136	4294971400	4294973713	0.0180	745	19255
8589941245	4294970069	4294972085	0.1330	745	19839
4294970912	4294980962	4294982302	0.0748	745	19607
4294970944	4294971400	8589948195	0.1203	744	19795
4294971293	4294980962	8589938671	-0.0160	744	19808
4294970929	4294973495	4294982302	-0.0154	744	19972
8589949005	4294970069	12884907715	0.2479	744	19781
4294971046	1617	4294982302	-0.0196	744	19796
12884903358	4294970069	4294971764	-0.0506	743	19961
4294971014	4294967865	8589943553	-0.2122	743	19566
4294970930	4294971400	8589939079	0.4890	742	19986
4294970950	1232	4294970069	-0.0593	742	19996
4294971129	503	4294980962	0.1113	742	19994
4294976847	7558	4294979955	-0.0836	741	19479
8589949567	4294971400	8589943680	0.1991	741	19992
4294970951	4294969327	8589945078	0.6762	741	19947
4294971150	480	8589949064	-0.1789	739	19816
4294970956	4294971400	8589948751	0.1616	739	19876
4294978737	4294970069	4294977495	0.9980	739	19999
4294974943	4294978171	8589948195	0.4583	738	19927
4294971059	4294971247	4294982302	0.4134	738	19746
4294970982	4223	8589935558	-0.1320	738	19876
12884910652	4294971400	4294980154	0.5202	738	19738
17179877377	1232	8589935558	-0.0241	737	19869
4294970920	4294970069	4294974457	0.0283	737	19339
4294970960	4294972708	4294978171	-0.0704	737	19876
8589941524	4294971400	4294979983	0.0994	737	19960
4294977978	1348	4294980962	-0.1861	736	19658
8589938939	4294970069	4294979955	0.1064	736	19763
4294971075	4294971400	4294981821	0.2000	735	19860
4294971083	2825	4294981764	0.8501	735	19985
4294977526	4294979955	8589948751	0.3771	734	19843
4294979872	2318	4294982302	0.0505	734	19853
4294977830	10730	4294970069	0.0969	729	19861
4294977277	4294970069	4294971247	0.6123	729	19904
4294983174	12892	4294982302	-0.1031	729	19961
4294979462	9531	4294980962	0.9881	729	19994
4294980456	4294978171	4294979955	0.4043	729	19952
4294978095	4294970069	4294982302	-0.0704	729	19949
12884905446	4294978993	4294982171	0.6460	105	19909
8589943027	4294971400	4294979206	0.8972	728	19975
8589943009	480	4294970069	-0.0796	728	19748
8589942986	9796	4294971400	0.0319	727	19462
8589942969	3967	4294971400	-0.1352	727	19970
8589942952	4294971400	4294973350	0.1849	727	19930
8589942950	8589949064	12884910244	0.1502	727	19805
8589942946	5031	4294971400	-0.2164	726	19614
8589942932	4294979955	4294981764	0.4508	726	19602
8589942914	4294972708	4294982302	0.2833	726	19949
8589942901	503	8589949064	-0.0223	726	19801
8589942898	4294980811	4294982302	-0.1023	726	19748
8589942887	4294970069	4294981062	-0.0557	725	19785
8589942875	4294971400	4294979000	0.9274	725	19989
8589942868	4294971400	8589938671	-0.0391	725	19931
8589942865	4294980154	4294982302	0.1182	724	19639
8589942849	4294967865	4294978171	0.1237	724	19977
8589942842	4294978925	4294979955	0.2346	723	19798
8589942834	480	4294978171	-0.0042	723	19693
8589942829	480	4294971400	-0.0228	723	19780
8589942827	4294970845	4294971400	-0.1529	722	19957
8589942826	2755	4294970069	0.0094	721	19532
8589942818	4294971400	8589949064	0.2032	721	19968
8589942811	4294976269	4294982302	-0.0294	721	19999
8589942809	4294971400	4294971767	0.1769	720	19591
12884912187	4294971400	12884909655	-0.1891	720	19875
8589942704	9531	4294971400	-0.1600	719	19995
8589946808	4294970069	8589935558	0.0980	719	19866
8589951360	4294978171	4294978993	0.1309	719	19582
4294979935	11439	4294982302	-0.2355	718	19883
8589939137	3257	4294973138	0.3665	107	19981
4294980601	1617	8589949064	0.2140	718	19520
4294980891	4294971400	12884910244	0.0161	718	19624
4294980736	4294970069	4294971803	-0.1535	717	19945
4294980469	4294968376	4294971400	-0.0068	717	19962
4294982864	4294978171	8589949064	0.2993	717	19729
4294980256	10730	4294971400	0.0512	717	19283
4294979943	4294967865	4294981764	-0.2950	716	19859
4294979945	4849	4294971400	-0.0036	716	19284
4294979946	4294971400	4294979341	0.3142	715	19749
4294980074	1273	4294982302	0.2715	715	19903
4294981022	4294970069	17179882462	0.0674	714	19864
4294980298	4294970069	4294976176	0.0900	714	19855
4294980059	475	4294970069	0.0139	713	19962
4294979910	8589948751	8589949064	-0.0856	713	19885
4294980303	4294979955	8589949064	0.9017	712	19956
4294981029	4294971400	8589935558	0.7197	712	19998
4294980720	1393	4294979955	0.0271	711	19657
4294980251	4294971400	12884906468	0.1810	711	19641
4294981248	4294970069	4294974471	0.3202	711	19944
4294980482	4294971400	8589945916	0.2950	711	19959
4294980110	4294982302	8589935405	0.3653	710	19922
4294981013	4294970069	12884910244	-0.1669	709	19893
4294981230	1481	4294981764	0.4246	709	19997
4294980581	4294968376	4294982302	0.1532	709	19915
4294979958	1193	4294982302	-0.0276	708	19443
4294980308	4294973528	8589949064	0.0657	707	19755
4294979960	4294970069	8589939079	0.0497	707	19761
4294979964	8589944467	8589949064	0.2860	707	19943
4294980083	8589949064	21474837390	0.1348	707	19954
4294981179	4294982302	8589939079	0.0741	706	19682
4294979968	4294982302	12884910244	-0.2699	706	19403
4294981438	4294970069	4294973495	0.1112	706	19923
4294980126	4294970069	4294982203	0.0084	706	19679
4294980629	4294971400	4294980811	0.0006	706	19659
4294980264	4294970069	8589943680	0.2645	705	19555
4294980764	4294971400	4294971958	0.9212	705	19959
4294980877	4294970069	12884909655	-0.0683	705	19983
4294981441	3721	4294973350	0.7499	705	19997
4294980140	4294969712	4294982302	0.0147	704	19884
4294980143	4294971400	4294976242	0.1146	704	19736
4294980918	1059	4294980962	-0.0326	704	19984
4294980162	7346	8589949064	-0.0228	703	19816
4294980168	4294971400	4294977495	0.1316	703	19995
4294980182	10460	8589945078	-0.1495	701	19299
4294980196	4294971400	4294983245	0.3436	701	19677
4294980199	4294969712	4294971400	-0.1523	700	19771
4294981084	1348	4294982302	0.3711	699	19801
4294980323	4294970069	4294977121	-0.1088	698	19846
4294981086	4294970069	21474837390	0.7538	698	19918
4294980926	4294978993	4294982079	0.3491	698	19905
4294979979	1348	4294978171	0.9230	697	19960
4294980638	4294971400	4294973528	-0.2217	697	19929
4294979986	4294970069	4294980811	-0.1033	696	19911
4294980330	4294970069	8589944526	-0.1583	696	19666
4294980331	4294971400	4294979955	0.3871	696	19981
4294979989	8589949064	21474838901	-0.0896	696	19936
4294979926	4294967982	4294971400	0.2014	696	19996
4294980335	4294971764	4294982079	-0.0999	696	19770
4294979065	503	4294970069	0.6730	437	19937
4294980279	4294971400	4294974471	0.5590	694	19954
4294980000	5031	8589949064	0.0160	694	19967
4294980004	4294971400	8589937445	0.1086	693	19822
4294980007	4294967997	4294974457	0.0692	693	19931
4294980008	4294980962	8589935373	0.2155	693	19795
4294980021	4294971400	4294971764	0.3173	692	19587
4294980026	4294978171	4294980811	-0.2681	692	19810
4294980027	5821	4294979955	0.1667	692	19961
4294980028	4294970069	4294973528	0.1419	692	19557
4294980705	5031	4294981764	-0.3692	691	19907
4294980035	4294973713	4294982079	-0.0711	691	19864
4294980041	4294969824	4294971400	-0.0356	691	19635
4294980044	11439	4294970069	-0.3214	690	19800
4294980046	4294970069	8589935318	0.0156	690	19813
4294980048	4294967997	4294978171	0.3853	690	19653
4294981096	1059	4294971400	0.1760	690	19374
4294980269	7346	4294982079	0.1481	690	19869
4294980342	1617	4294982079	-0.0654	689	19604
4294980346	3892	4294974457	0.2445	688	19839
4294981895	11439	4294982079	-0.1626	688	19864
4294980526	4294982079	8589935543	0.1222	687	19692
4294981795	1393	8589949064	0.1981	687	19961
4294980798	4294979000	4294982079	-0.0102	686	19982
4294980949	4294971400	21474838901	-0.1065	684	19682
4294981042	479	4294982079	0.2424	683	19776
4294980363	4294971400	4294976269	-0.0656	683	19361
4294980370	13818	4294982079	-0.1383	683	19909
4294980845	4294982079	8589948751	-0.0920	682	19913
4294979924	4294979955	4294982079	0.1362	682	19948
4294980204	4294970069	8589944467	0.3845	682	19950
4294980089	7558	4294971400	0.3902	682	19943
4294982231	1232	4294982079	-0.0329	682	19606
4294980987	1866	4294970069	0.2096	681	19839
4294980381	480	4294982079	-0.2563	680	19320
4294980538	4294971400	21474851451	0.2011	680	19572
4294980541	11152	4294970069	0.4161	680	19842
4294980056	4294971400	4294976176	0.4173	680	19741
4294979907	4294979000	4294982302	0.3023	680	19429
4294980214	4294982079	4294983245	0.1891	680	19981
4294982175	4294971400	4294974457	0.1884	680	19580
4294980069	4294976040	4294982302	-0.0918	680	19964
4294979914	7346	4294982302	-0.0924	679	19777
4294981346	4294970973	4294971400	0.1657	679	19321
4294981615	4294971400	4294978993	0.2977	679	19731
4294980459	2825	4294982079	-0.0816	678	19874
4294980556	12892	4294980962	-0.3088	677	19663
4294980389	4294970416	4294979955	0.1088	677	19986
