# tick 4000
[agents]
entity	resources	trust_baseline	age	venture_chance	traits	coop_quality	group_key
1616	1155	1441	0.1324	2102	3736
1618	1059	1617	0.0910	2097	3854
1619	1526	4294967997	-0.1352	2097	3907
1620	1617	4294967982	-0.2441	2097	3876
1621	500	1617	-0.2286	2096	3942
1622	1193	1617	0.0351	2095	3584
1623	1129	1617	0.1416	2094	3998
1624	475	1574	-0.0990	2092	3580
1625	1526	1617	0.2343	2092	3969
1626	1574	4294967841	-0.0656	2090	3736
1627	1617	8589935089	-0.1297	2089	3991
1628	491	1574	-0.2165	2088	3857
1629	1441	1526	0.0879	2086	3830
1630	1348	1526	0.0332	2086	3762
1631	475	1617	0.0051	2084	3825
1632	1308	1393	0.2679	2083	3994
1633	1308	1574	-0.2558	2083	3857
1634	480	1574	-0.1263	2082	3860
1635	1574	8589935373	-0.1917	2082	3930
1636	1617	4294967865	0.0898	2080	3887
1637	1526	4294967841	-0.0466	2080	3796
1638	1574	8589935386	-0.1074	2080	3990
1639	1617	4294968259	-0.1826	2080	3892
1640	1393	8589935386	0.4846	2080	3986
1641	1617	4294967997	-0.1454	2079	3589
1642	1308	1617	0.1538	2079	3975
1643	1348	1574	0.3902	2078	3979
1644	479	1617	0.9627	2077	3981
1645	1617	4294967909	0.1155	2077	3875
1646	1617	8589935490	-0.0576	2075	3620
1647	491	1617	-0.1163	2073	3517
1648	505	1617	0.1670	2073	3851
1649	1574	4294968268	-0.2172	2072	3969
1650	503	1617	1.0000	2070	4000
1651	1526	8589935089	-0.1134	2070	3863
1652	503	1526	0.1241	2069	3983
1653	1232	1617	-0.2993	2068	3933
1654	1617	8589935287	-0.2003	2066	3954
1655	996	1574	-0.1137	2066	3876
1656	1348	1481	0.2703	2065	3980
1657	1024	1617	0.9743	2062	3987
1658	1617	8589935087	-0.0863	2062	3928
1659	1617	4294967895	0.9940	2061	3997
1660	1574	4294967982	-0.1038	2059	3885
1661	1526	4294968165	-0.1365	2058	3553
1662	1574	4294967909	-0.0857	2057	3787
1663	1155	1617	-0.1393	2057	3890
1664	1526	8589935087	-0.1926	2055	3984
1665	1526	8589935318	-0.3182	2054	3879
1666	996	1617	-0.0204	2052	3717
1668	1617	4294967992	0.1728	2049	3742
1669	1617	8589935373	0.0790	2048	3766
1670	1059	1667	-0.1509	2048	3720
1671	512	1617	-0.1229	2045	3871
1672	475	1667	-0.1758	2044	3956
1673	996	1667	0.9512	2043	3975
1674	1308	1667	-0.0583	2043	3332
1675	1348	1617	0.2205	2043	3776
1676	1617	17179869874	-0.0903	2042	3722
1677	1617	4294967841	0.1729	2042	3837
1678	1667	8589935490	-0.1397	2042	3686
1679	1526	1574	-0.1846	2042	3802
1680	505	1667	-0.4099	2041	3867
1681	1667	4294968083	-0.0810	2041	3774
1682	1667	8589935318	-0.2238	2041	3996
1683	1129	1574	-0.0929	2040	3564
1684	1441	1617	0.5560	2038	3911
1685	1273	1617	-0.1259	2037	3936
1686	1667	4294967895	0.8658	2035	3928
1687	1667	4294967982	0.1063	2035	3787
1688	1617	8589935318	-0.0962	2034	3793
1689	508	1667	-0.1374	2033	3869
1690	1667	8589935089	0.0386	2032	3853
1691	480	1667	0.0129	2030	3379
1692	1155	1667	0.1994	2026	3900
1693	1574	4294967865	0.0232	2026	3999
1694	1667	4294967997	0.2656	2025	3944
1695	1024	1667	0.0701	2024	3821
1696	1273	1574	-0.0306	2024	3597
1697	1617	4294968165	-0.2704	2021	3891
1698	1096	1667	-0.0862	2021	3568
1699	482	1617	-0.2375	2020	3963
1700	487	1574	-0.1580	2020	3555
1701	1667	8589935287	0.0850	2019	3996
1702	1667	4294968268	0.0175	2017	3784
1703	1574	1667	-0.2908	2017	3892
1704	477	1667	0.2242	2015	3988
1705	1617	4294968268	0.0173	2015	3988
1706	500	1526	0.2529	2012	3976
1707	1667	4294967841	-0.1047	2011	3682
1708	1193	1667	0.9782	2010	3989
1709	1617	1667	-0.0868	2010	3643
1710	1667	4294967992	0.0041	2007	3198
1711	1441	1667	-0.2377	2006	3936
1712	1667	4294968259	-0.0259	2003	3952
1713	479	1667	-0.1533	2001	3834
1714	503	1667	0.1036	2000	3903
1716	1193	1715	0.1214	1998	3734
1717	512	1667	-0.1860	1994	3974
1718	1232	1715	0.1238	1994	3855
1719	1667	8589935484	0.7995	1993	3898
1720	1526	1715	0.1493	1993	3955
1721	1393	1617	0.0352	1992	3703
1722	1715	4294967841	-0.0454	1991	3792
1723	1715	8589935318	0.0315	1991	3444
1724	1667	4294967909	-0.1512	1991	3719
1725	1715	4294967997	-0.1132	1991	3501
1726	1667	1715	-0.1567	1990	3929
1727	1129	1715	0.0279	1990	3866
1728	503	1715	-0.1014	1989	3909
1729	1232	1667	0.3077	1988	3945
1730	512	1715	-0.0398	1987	3977
1731	482	1667	0.1709	1987	3848
1732	1617	8589935484	-0.1333	1986	3819
1733	487	1667	-0.1410	1984	3967
1734	1617	1715	-0.0091	1984	3780
1735	1667	4294968165	0.4678	1983	3939
1736	487	1715	-0.1506	1983	3938
1737	500	1667	-0.1038	1980	3983
1738	1096	1715	0.0539	1980	3986
1739	1667	17179869874	0.0990	1980	3793
1740	1715	8589935287	-0.0675	1979	3672
1741	1667	8589935087	0.1128	1976	3847
1742	1481	1715	-0.2696	1975	3688
1743	491	1715	-0.1091	1974	3811
1744	1715	4294968165	0.3949	1974	3987
1745	1715	4294967865	0.1331	1973	3866
1746	480	1715	0.1768	1972	3647
1747	479	1481	0.0622	1971	3628
1748	1715	4294968083	0.0094	1969	3862
1749	1273	1667	-0.1425	1968	3966
1750	1393	1715	0.1787	1968	3931
1751	1481	1526	-0.1765	1966	3935
1752	508	1715	-0.1361	1966	3576
1753	1715	8589935484	0.0012	1965	3995
1754	1574	4294968165	0.7490	1963	3972
1755	1715	4294967895	0.2050	1962	3899
1756	1481	1667	0.7623	1961	3975
1757	1393	1667	-0.1311	1958	3817
1758	1059	1715	-0.1191	1958	3769
1759	1715	4294967909	-0.0529	1956	3651
1760	1715	4294968268	-0.2025	1954	3864
1761	1024	1715	0.3276	1951	3921
1762	1574	1617	-0.1888	1951	3663
1763	1715	4294968259	0.5568	1950	3963
1765	1715	4294967992	-0.1870	1949	3802
1766	1715	8589935386	0.0431	1949	3810
1767	1764	17179869874	-0.0152	1949	3982
1768	480	1764	0.0199	1948	3522
1769	491	1667	0.5141	1948	3969
1770	1441	1764	0.6696	1948	3989
1771	1764	4294968083	0.0033	1947	3939
1772	1617	8589935386	0.7527	1947	3937
1773	482	1764	-0.1192	1947	3970
1774	1715	17179869874	0.1260	1945	3835
1775	1764	8589935318	0.2336	1945	3983
1776	1348	8589935386	-0.2877	1945	3966
1777	1667	8589935373	-0.0279	1945	3918
1778	477	1715	-0.0762	1945	3911
1779	1348	1764	0.0444	1945	3974
1780	1574	1764	-0.1191	1944	3800
1781	1308	1764	-0.1821	1943	3830
1782	491	1764	-0.1720	1939	3708
1783	1764	4294968268	0.9057	1939	3966
1784	1096	1764	0.1072	1938	3913
1785	512	1764	-0.0411	1937	3062
1786	1667	1764	-0.1060	1937	3934
1787	477	1764	-0.1146	1936	3980
1788	1481	1764	0.0067	1936	3947
1789	1441	1715	-0.1680	1936	3999
1790	1764	8589935484	-0.2608	1934	3998
1791	1155	1764	-0.0457	1934	3939
1792	508	1617	-0.2750	1934	3967
1793	1715	8589935373	0.2406	1931	3947
1794	1155	1574	-0.0816	1930	3963
1795	1273	1764	0.6625	1929	3942
1796	1764	4294967997	-0.0799	1929	3682
1797	500	1764	0.3131	1927	3860
1798	1764	8589935087	0.5580	1927	3967
1799	479	1764	-0.0317	1925	3889
1800	1764	4294968259	-0.0207	1925	3976
1801	1764	4294967865	-0.2000	1924	3925
1802	1574	1715	-0.1763	1921	3962
1803	1481	1617	0.0079	1919	3957
1804	1526	1667	0.0124	1917	3942
1805	1764	8589935287	-0.1096	1917	3953
1806	475	1764	0.0937	1914	3861
1807	1715	4294967982	0.7611	1913	3969
1808	996	1715	-0.0324	1912	3776
1809	1024	1764	-0.0595	1909	3470
1810	508	1764	0.4091	1904	3944
1811	1096	1617	0.1577	1903	3940
1812	1232	1764	0.7835	1902	3949
1814	1667	4294967865	-0.1622	1899	3993
1815	1813	8589935287	0.7644	1899	3968
1816	1813	4294968083	0.2006	1899	3962
1817	1764	4294967982	0.3963	1899	3901
1818	1308	1813	0.0446	1899	3982
1819	1764	4294967992	-0.0160	1898	3421
1820	487	1813	-0.1669	1898	3930
1821	475	1813	0.3000	1897	3899
1822	1813	4294967992	-0.0250	1897	3955
1823	996	1764	0.2425	1897	3938
1824	1764	8589935490	0.0200	1896	3970
1825	1193	1764	-0.0327	1896	3580
1826	1715	8589935089	0.5877	1894	3958
1827	1764	1813	-0.1692	1894	3997
1828	1617	1813	0.0102	1893	3917
1829	1813	4294967997	-0.0142	1891	3856
1830	1813	8589935373	0.2266	1891	3632
1831	1273	1715	0.3779	1890	3851
1832	1715	1813	-0.0600	1889	3800
1833	1129	1813	0.0162	1888	3597
1834	500	1715	0.0192	1887	3570
1835	1813	4294968165	0.0992	1887	3990
1836	482	1715	-0.2501	1887	3881
1837	1764	4294967909	-0.0444	1887	3284
1838	503	1764	-0.3155	1886	3901
1839	1059	1764	0.3774	1884	3978
1840	1813	4294968259	-0.0496	1884	3412
1841	1813	8589935318	-0.1654	1882	3977
1842	1764	8589935373	-0.0720	1882	3956
1843	1393	1764	0.4105	1882	3877
1844	1193	1813	-0.0535	1878	3763
1845	1617	4294968083	0.0581	1876	3817
1846	1059	1813	-0.0067	1876	3993
1847	1813	8589935386	-0.0553	1875	3619
1848	503	1813	-0.0503	1875	3816
1849	1348	1715	0.1245	1874	3920
1850	1155	1813	0.1562	1872	3829
1851	1813	4294968268	-0.0617	1869	3908
1852	477	1617	0.1696	1868	3850
1853	487	1617	0.0742	1865	3646
1854	1813	4294967895	0.1629	1864	3969
1855	1348	1813	0.4288	1864	3931
1856	1574	1813	0.0624	1864	3869
1857	1813	8589935490	-0.0365	1863	3665
1858	505	1715	0.1282	1862	3965
1859	1526	1813	-0.0405	1858	3449
1860	1667	8589935386	-0.0295	1856	3192
1861	505	1764	0.9802	1855	3990
1862	480	1813	-0.0900	1855	3622
1863	479	1813	-0.1324	1852	3998
1864	1024	1813	0.0109	1851	3841
1865	1273	1813	-0.0900	1850	3385
1867	1155	1715	0.2134	1849	3983
1868	1866	4294968083	-0.0871	1847	3750
1869	1232	1866	-0.2189	1847	3764
1870	512	1866	0.4649	1846	3912
1871	1481	1813	0.1372	1846	3810
1872	1764	4294967895	-0.0631	1845	3663
1873	1024	1866	-0.0310	1845	3774
1874	1193	1866	0.2424	1844	3815
1875	1866	4294967982	0.2306	1843	3936
1876	1441	1866	0.1631	1843	3855
1877	1308	1866	0.0081	1840	3749
1878	479	1574	0.2949	1840	3892
1879	1232	1813	0.7726	1840	3989
1880	1813	4294967865	-0.1699	1839	3562
1881	1866	17179869874	-0.1116	1838	3972
1882	1273	1866	-0.1457	1838	3959
1883	1866	8589935089	-0.1221	1835	3484
1884	1129	1866	0.6709	1835	3951
1885	1096	1813	0.2240	1835	3942
1886	1813	4294967982	-0.1159	1834	3840
1887	1866	8589935484	-0.0639	1834	3458
1888	1866	8589935373	-0.0738	1832	3882
1889	1526	1866	0.0267	1832	3764
1890	1308	1715	0.1740	1832	3961
1891	996	1813	0.0071	1832	2747
1892	1866	8589935318	0.0496	1827	3765
1893	1866	4294968165	-0.2145	1827	3937
1894	1617	1764	-0.2208	1826	3946
1895	1866	8589935087	0.0249	1823	3987
1896	1393	1813	-0.1567	1822	3875
1897	996	1866	0.3694	1821	3969
1898	508	1813	0.0157	1820	3912
1899	1866	4294967909	-0.0772	1818	3786
1900	1574	1866	-0.1806	1818	3947
1901	1764	8589935089	-0.0694	1818	3985
1902	479	1715	0.1204	1815	3647
1903	480	1617	0.4835	1813	3923
1904	1813	8589935089	0.0517	1811	3936
1905	491	1813	0.0005	1810	3943
1906	1866	4294968268	0.0557	1809	3975
1907	480	1866	0.4218	1809	3909
1908	500	1866	-0.0186	1808	3438
1909	1866	4294967992	0.2930	1807	3807
1910	1059	1866	0.0038	1807	3992
1911	1813	8589935087	0.1606	1807	3814
1912	487	1764	-0.1807	1806	3986
1913	1866	4294967841	0.0100	1806	3579
1914	1715	8589935087	0.0993	1805	3818
1915	1441	1813	0.1196	1804	3861
1916	1526	1764	0.1307	1803	3852
1917	1813	4294967909	-0.0205	1801	3779
1918	475	1715	-0.2431	1801	3784
1919	500	1813	-0.1321	1800	3814
1920	1393	1866	-0.3347	1800	3952
1922	1866	8589935386	0.0601	1799	3853
1923	1617	1866	-0.2328	1799	3859
1924	1764	4294967841	0.1992	1799	3527
1925	482	1866	0.8939	1799	3944
1926	475	1921	0.0829	1798	3712
1927	1441	1921	-0.0844	1797	3959
1928	1273	1921	0.2992	1796	3810
1929	482	1813	0.2944	1795	3934
1930	1921	8589935373	0.2088	1794	3990
1931	1059	1921	0.2645	1794	3936
1932	508	1921	-0.0654	1793	3387
1933	1921	4294968268	0.2178	1792	3973
1934	1921	4294967909	-0.0694	1792	3703
1935	477	1921	-0.0077	1791	3821
1936	491	1866	0.3338	1790	3999
1937	1232	1921	0.2792	1790	3774
1938	1667	1866	-0.1286	1790	3923
1939	491	1921	-0.0911	1790	3991
1940	1096	1866	0.0925	1789	3758
1941	1715	1921	0.0472	1789	3544
1942	1921	4294967895	0.0098	1788	3938
1943	1526	1921	0.0413	1788	3697
1944	1921	4294967841	-0.0156	1787	2633
1945	1308	1921	-0.1335	1785	3788
1946	1921	17179869874	-0.0958	1785	3982
1947	503	1921	-0.0384	1784	3952
1948	1667	1921	-0.0393	1784	3534
1949	1921	4294968083	-0.1125	1784	3846
1950	1921	4294967865	-0.0029	1783	3770
1951	1921	8589935490	-0.2051	1782	3999
1952	1617	1921	0.0830	1781	3308
1953	1667	1813	-0.1116	1781	3704
1954	1481	1866	-0.2384	1780	3943
1955	1921	8589935484	-0.0973	1779	3937
1956	1866	4294968259	0.2868	1778	3972
1957	1574	1921	-0.1168	1777	3844
1958	505	1921	-0.1366	1776	3891
1959	477	1866	-0.2275	1776	3893
1960	1393	1921	-0.1446	1774	3720
1961	479	1921	0.0604	1772	3936
1962	1348	1667	0.2914	1772	3884
1963	1024	1921	0.1597	1771	3701
1964	1764	1866	-0.1966	1771	3756
1965	1715	8589935490	-0.0396	1770	3984
1966	996	1921	-0.0661	1768	3749
1967	1764	4294968165	-0.2160	1767	3793
1968	1866	4294967895	-0.2336	1767	3818
1969	1813	4294967841	0.6568	1766	3988
1970	500	1921	0.2009	1765	3731
1971	1921	8589935318	0.3554	1764	3620
1972	505	1866	0.0287	1762	3967
1973	1348	1921	0.1395	1762	3896
1974	1813	17179869874	-0.2034	1761	3978
1975	1715	1764	0.0272	1760	3350
1976	1921	4294967982	-0.1253	1759	3958
1977	1921	8589935089	0.0443	1758	3904
1978	1813	1921	0.0309	1756	3996
1979	1921	4294968259	0.3903	1754	3871
1981	512	1921	-0.1723	1749	3968
1982	512	1980	-0.0806	1748	3523
1983	1980	4294968165	0.2852	1747	3989
1984	1096	1921	-0.0091	1747	3533
1985	505	1980	-0.0199	1746	3738
1986	487	1921	0.0052	1746	3908
1987	503	1866	-0.1090	1745	3987
1988	1980	8589935373	0.4271	1745	3877
1989	1980	4294967992	-0.0598	1745	3819
1990	1764	8589935386	0.1429	1745	3991
1991	475	1980	0.1643	1744	3328
1992	487	1980	-0.0423	1741	3957
1993	1155	1866	0.0854	1741	3876
1994	1526	1980	0.0354	1741	3815
1995	1866	4294967865	-0.0944	1740	3610
1996	1921	4294967992	-0.0851	1740	3836
1997	475	1866	0.2052	1739	3711
1998	1921	4294967997	0.7342	1739	3958
1999	1980	8589935318	-0.1542	1739	3993
2000	996	1980	0.2245	1739	3945
2001	480	1921	-0.0367	1738	3668
2002	1980	8589935089	-0.1139	1735	3625
2003	508	1980	0.7270	1732	3929
2004	1980	4294967909	0.0277	1732	3951
2005	1980	8589935386	0.8314	1731	3988
2006	1980	4294967865	0.0814	1730	3949
2007	1980	8589935087	-0.4574	1730	3989
2008	1980	4294967841	-0.0132	1728	3813
2009	1129	1921	-0.2226	1728	3596
2010	1574	1980	-0.0667	1728	3493
2011	1348	1980	0.0101	1728	3969
2012	1764	1980	0.0335	1727	3528
2013	1866	4294967997	-0.1744	1727	3933
2014	487	1866	0.8205	1725	3985
2015	1667	1980	0.9028	1725	3998
2016	482	1921	-0.1198	1724	3606
2017	508	1866	-0.1450	1723	3474
2018	1129	1764	0.0437	1719	3947
2019	1481	1980	-0.1588	1719	3918
2020	1980	4294968259	0.0296	1719	3487
2021	1921	1980	-0.0968	1718	3950
2022	1441	1980	-0.1323	1715	3978
2023	1866	1980	-0.2676	1710	3963
2024	480	1980	-0.1433	1709	3742
2025	1617	1980	-0.1474	1709	3868
2026	1193	1921	0.3535	1706	3794
2027	1980	17179869874	0.9940	1705	3997
2028	491	1980	-0.0496	1703	3639
2029	1813	1866	-0.2587	1703	3817
2030	500	1980	0.0769	1701	3928
2031	505	1813	-0.2680	1701	3937
2033	1980	4294967982	-0.0172	1698	3594
2034	2032	4294968268	0.2287	1697	3967
2035	505	2032	0.4065	1696	3991
2036	1096	1980	0.2648	1696	3731
2037	1155	1980	0.1258	1696	3736
2038	2032	8589935089	0.2286	1695	4000
2039	1155	2032	0.4574	1694	3978
2040	1481	2032	-0.0177	1694	3568
2041	1813	2032	-0.1843	1694	3933
2042	1980	4294968083	0.2025	1693	3904
2043	2032	4294967982	-0.0361	1693	3398
2044	1393	2032	-0.0869	1692	3848
2045	1129	2032	-0.0005	1691	2976
2046	1232	2032	-0.1016	1691	3885
2047	1393	1980	-0.1333	1688	3925
2048	479	1980	0.2316	1687	3938
2049	2032	4294967997	-0.2372	1687	3977
2050	1155	1921	0.2788	1687	3965
2051	1193	2032	-0.0911	1687	3962
2052	2032	8589935386	0.0428	1686	3952
2053	1980	4294967895	0.2235	1685	3892
2054	480	2032	-0.1113	1684	3842
2055	1024	1980	-0.1912	1683	3977
2056	1348	2032	0.5701	1683	3975
2057	1764	1921	0.1121	1683	3995
2058	477	1813	-0.0193	1682	3937
2059	477	1980	-0.0184	1681	3936
2060	1129	1980	-0.2411	1681	3799
2061	500	2032	-0.0768	1680	3955
2062	1921	4294968165	-0.0598	1680	3801
2063	1866	8589935287	0.2031	1680	3869
2064	479	1866	0.4334	1679	3965
2065	2032	8589935490	-0.1409	1676	3812
2066	2032	4294968083	0.1988	1675	3716
2067	1481	1921	0.0971	1675	3238
2068	1866	1921	-0.0604	1674	3881
2069	487	2032	-0.3013	1673	3956
2070	475	2032	-0.2420	1670	3980
2071	1232	1980	0.2604	1670	3986
2072	1667	2032	-0.0678	1670	3828
2073	2032	4294968259	-0.1110	1669	3977
2074	482	2032	-0.3118	1668	3996
2075	1921	2032	0.1152	1668	3973
2076	477	2032	-0.1493	1668	3809
2077	2032	4294967909	0.9646	1666	3982
2078	1059	2032	0.0832	1666	3900
2079	1129	1667	0.0795	1665	3898
2080	1980	8589935490	-0.2296	1664	3869
2081	1574	2032	-0.0766	1663	3712
2082	1273	1980	-0.0929	1663	3830
2083	1526	2032	-0.2541	1660	3965
2084	1308	1980	0.0438	1659	3438
2085	2032	4294967865	0.2617	1659	3946
2086	1866	8589935490	0.1792	1658	3743
2087	1980	8589935484	-0.1196	1657	3930
2088	2032	8589935484	-0.1423	1657	3567
2089	2032	17179869874	-0.0300	1656	2889
2090	1813	8589935484	0.1695	1655	3752
2091	2032	4294968165	0.0696	1654	3741
2092	1441	2032	-0.2417	1654	3952
2093	479	2032	0.0857	1653	3798
2094	1813	1980	0.1091	1652	3671
2095	1980	2032	-0.3186	1652	3950
2096	1764	2032	-0.0364	1651	3737
2098	503	2097	0.1565	1649	3975
2099	1232	2097	0.0987	1648	3964
2100	2032	8589935373	-0.2391	1646	3962
2101	1059	1980	-0.0514	1646	3420
2102	2097	4294967997	0.1248	1645	3854
2103	2097	4294968083	-0.2226	1645	3744
2104	1921	8589935386	-0.0455	1645	3856
2105	2032	8589935287	-0.1435	1645	3934
2106	2097	4294968165	-0.0872	1644	3704
2107	2097	4294967982	-0.0495	1642	3947
2108	2097	4294968259	0.9627	1642	3981
2109	1096	2032	0.2438	1642	3931
2110	2097	8589935318	-0.2014	1641	3898
2111	2032	2097	-0.1772	1639	3655
2112	1866	2097	-0.2142	1638	3936
2113	2097	4294968268	0.2022	1637	3865
2114	1273	2097	-0.0697	1637	3885
2115	491	2097	0.1591	1635	3893
2116	1096	2097	-0.1398	1635	3920
2117	996	2032	0.1736	1635	3974
2118	2097	8589935373	-0.3407	1635	3951
2119	477	2097	0.4558	1631	3944
2120	512	1813	-0.0611	1629	3535
2121	1481	2097	0.5581	1629	3877
2122	1715	2032	0.6130	1629	3826
2123	1348	1866	-0.0922	1629	3989
2124	480	2097	-0.2287	1628	3926
2125	2097	8589935484	0.0015	1627	3768
2126	1764	2097	0.4183	1625	3782
2127	1715	1866	0.5092	1625	3934
2128	482	1980	-0.3423	1625	3939
2129	1866	2032	-0.0955	1624	3564
2130	1980	4294968268	0.1595	1623	3839
2131	996	2097	-0.1134	1623	3864
2132	491	2032	0.0861	1623	3920
2133	2097	8589935287	-0.2408	1622	3999
2134	2097	17179869874	0.0287	1621	3709
2135	2032	4294967992	0.5525	1620	3995
2136	512	2097	-0.1466	1620	3811
2137	1024	2097	0.1211	1619	3937
2138	1348	2097	0.4695	1618	3960
2139	2097	4294967895	0.0742	1616	3886
2140	1308	2032	-0.3012	1616	3950
2141	1813	2097	-0.1667	1616	3791
2142	1129	2097	0.6673	1613	3981
2143	2097	4294967909	-0.3822	1612	3952
2144	2097	4294967841	-0.0550	1612	3320
2145	505	2097	-0.0252	1609	3814
2146	1574	2097	0.0303	1609	3542
2147	1980	8589935287	-0.2123	1603	3933
2148	475	2097	0.0356	1603	3594
2149	1617	2032	-0.1020	1601	3968
2150	487	2097	0.5035	1600	3844
2152	479	2097	-0.1473	1599	3801
2153	480	2151	0.2477	1599	3913
2154	2151	4294967992	0.6880	1599	3952
2155	2151	4294968259	0.0332	1599	3594
2156	2097	2151	0.2163	1598	3973
2157	2032	2151	-0.0860	1598	3338
2158	482	2151	-0.2278	1597	3787
2159	503	2151	0.5790	1596	3912
2160	2097	4294967865	0.3193	1596	3996
2161	1813	2151	-0.0539	1594	3940
2162	1193	1980	-0.0270	1593	3489
2163	1764	2151	0.0414	1593	3527
2164	1667	2151	0.5763	1592	3967
2165	1526	2097	0.3646	1592	3931
2166	2151	4294967865	0.0805	1591	3964
2167	1129	2151	-0.0840	1591	3791
2168	512	2032	-0.1472	1590	3874
2169	1574	2151	0.1288	1590	3841
2170	500	2151	-0.1606	1589	3753
2171	508	2032	-0.0134	1588	3892
2172	2151	8589935287	0.0482	1588	3605
2173	1193	2097	0.6558	1588	3992
2174	512	2151	0.0853	1587	3692
2175	1155	2097	-0.1273	1587	3772
2176	2151	8589935484	-0.1573	1585	3948
2177	1617	2151	-0.0357	1585	3783
2178	1921	8589935087	0.6864	1585	3957
2179	2032	8589935318	0.0462	1585	3608
2180	2151	4294968083	-0.0594	1584	3668
2181	2151	4294967841	-0.2554	1584	3923
2182	1024	2151	0.1432	1584	3983
2183	1526	2151	-0.2219	1584	3934
2184	2097	8589935087	-0.1796	1584	3858
2185	1193	2151	0.0524	1583	4000
2186	1980	2097	0.0892	1582	3983
2187	1921	2097	0.0877	1581	3915
2188	1617	2097	0.1447	1580	3809
2189	2151	8589935373	0.7833	1579	3878
2190	1273	2151	-0.1844	1579	3788
2191	508	2151	-0.0242	1578	3389
2192	1024	2032	0.0951	1578	3977
2193	2151	4294967909	0.0586	1578	3830
2194	2097	8589935089	-0.1813	1577	3626
2195	1667	2097	0.0567	1577	3814
2196	1866	2151	-0.2467	1577	3945
2197	2032	8589935087	-0.1105	1576	3985
2198	1308	2151	-0.1334	1576	3737
2199	500	2097	0.2559	1574	3726
2200	477	2151	0.6227	1572	3971
2201	2151	4294967997	0.0736	1568	3458
2202	1921	8589935287	-0.3239	1566	3985
2203	1393	2151	-0.0386	1565	3026
2204	996	2151	0.7246	1560	3955
2205	2151	8589935087	0.9819	1560	4000
2206	2097	8589935386	0.5161	1558	3933
2207	1441	2097	-0.1084	1558	3747
2208	2032	4294967895	-0.1897	1557	3989
2209	503	2032	-0.1910	1556	3916
2210	1980	2151	0.5146	1556	3913
2211	1059	2151	0.1094	1554	3955
2213	1441	2212	0.8426	1549	3982
2214	1526	2212	0.0686	1549	3847
2215	1617	2212	-0.2387	1547	3812
2216	505	2212	0.7160	1546	3984
2217	2212	8589935373	-0.0049	1546	3872
2218	1574	2212	-0.1662	1546	3897
2219	479	2212	-0.1157	1543	3862
2220	475	2151	-0.0713	1542	3993
2221	2212	8589935490	-0.0513	1541	3953
2222	491	2212	-0.2154	1541	3723
2223	2151	17179869874	-0.1318	1540	3990
2224	1024	2212	0.6660	1540	3972
2225	1348	2212	0.6591	1540	3966
2226	2212	17179869874	0.0058	1539	3128
2227	1715	1980	-0.1367	1539	3992
2228	2212	4294968165	-0.2405	1537	3944
2229	1096	2212	-0.3308	1536	3884
2230	2212	4294967865	0.5982	1533	3974
2231	475	2212	-0.0922	1532	3891
2232	2151	2212	-0.0496	1531	3274
2233	1096	2151	0.9267	1530	3962
2234	1059	2097	0.2577	1528	3972
2235	1921	2212	-0.1291	1527	3963
2236	503	1980	0.5590	1526	3836
2237	1441	2151	0.3289	1526	3976
2238	2151	4294967895	-0.0141	1525	3932
2239	1308	2212	-0.2419	1522	3875
2240	487	2151	-0.3459	1521	3992
2241	1813	2212	0.2469	1520	3868
2242	2097	2212	0.2001	1520	3982
2243	2151	8589935318	0.4011	1519	3875
2244	1393	2097	0.6058	1518	3995
2245	2212	8589935287	0.0307	1517	3939
2246	508	2097	-0.0695	1516	3627
2247	1232	2212	0.0798	1515	3911
2248	487	2212	-0.0088	1514	3836
2249	2212	4294967982	0.2991	1512	3990
2250	1980	2212	-0.0558	1512	3758
2251	1232	2151	-0.1031	1512	3610
2252	1273	2212	0.0105	1511	3913
2253	505	2151	-0.2904	1510	3993
2254	1273	2032	-0.0455	1510	3327
2255	503	2212	0.8208	1509	3974
2256	479	2151	-0.1181	1508	3949
2257	480	2212	-0.2890	1508	3892
2258	1667	2212	-0.0977	1507	3919
2259	508	2212	-0.2576	1506	3942
2260	1155	2212	0.2089	1505	3981
2261	2212	4294967841	0.1550	1504	3846
2262	1715	2097	0.1001	1504	3743
2263	1481	2151	0.1501	1503	3846
2264	2212	8589935089	0.9665	1502	3983
2266	1526	2265	0.2355	1499	3732
2267	1393	2212	0.5020	1497	3923
2268	491	2151	0.0759	1496	3605
2269	1715	2212	0.6515	1496	3994
2270	1980	4294967997	-0.0923	1495	3999
2271	2212	4294967997	0.2835	1494	3965
2272	2097	8589935490	0.2342	1494	4000
2273	1155	2265	0.9704	1494	3985
2274	1059	2212	0.5953	1493	3906
2275	1193	2212	-0.0017	1493	3634
2276	2265	4294967997	0.4140	1492	3973
2277	2151	8589935089	0.0678	1491	3963
2278	512	2212	0.0084	1491	3959
2279	1715	2265	0.4379	1490	3966
2280	2032	4294967841	-0.0931	1487	3971
2281	1617	2265	0.1616	1487	3780
2282	482	2097	0.1189	1486	3817
2283	1024	2265	-0.0294	1485	3654
2284	505	2265	0.1846	1483	3965
2285	2212	2265	-0.0723	1483	3917
2286	1574	2265	0.1943	1482	3864
2287	1921	2265	-0.2342	1482	3896
2288	996	2212	0.1685	1482	3824
2289	2265	8589935089	0.5246	1481	3865
2290	2151	8589935386	0.4862	1480	3987
2291	2151	2265	-0.1116	1480	3736
2292	480	2265	-0.1805	1479	3995
2293	475	2265	0.0414	1478	3065
